date,time,lon,lat,elon,elat
2020-1-15,12:00:00,178.046849098737,50.4417670031849,10,10
2020-1-16,12:00:00,172.734908103844,57.4671333446299,10,10
2020-1-17,12:00:00,144.335477943481,63.6385843866733,10,10
2020-1-18,12:00:00,110.320162934979,-32.0481109423221,10,10
2020-1-19,12:00:00,103.723488599489,-22.4709976952152,10,10
2020-1-20,12:00:00,99.2945979880631,-14.8872044984053,10,10
2020-1-21,12:00:00,95.92262939076,-15.1346743253921,10,10
2020-1-22,12:00:00,93.2552631898878,-16.7708656485154,10,10
2020-1-23,12:00:00,88.5984802649122,-25.3271162116337,10,10
2020-1-24,12:00:00,74.1162504165454,-32.7175055105618,10,10
2020-1-25,12:00:00,69.7737046625803,-33.8013861269954,10,10
2020-1-26,12:00:00,69.7334377583201,-33.8239910132238,10,10
2020-1-27,12:00:00,74.7935222109966,-32.8993736655492,10,10
2020-1-28,12:00:00,92.3872585965852,-21.6481980098175,10,10
2020-1-29,12:00:00,96.4104801171407,-16.6831881727549,10,10
2020-1-30,12:00:00,99.3153939102157,-17.0727472025556,10,10
2020-1-31,12:00:00,102.875872436449,-25.0610100376283,10,10
2020-2-1,12:00:00,104.08676151064,-27.8721114597274,10,10
2020-2-2,12:00:00,103.4337408365,-23.907097998805,10,10
2020-2-3,12:00:00,99.8797079451911,-16.9671974773426,10,10
2020-2-4,12:00:00,99.2110218249832,-15.694243399827,10,10
2020-2-5,12:00:00,97.5098408785925,-15.2090676990749,10,10
2020-2-6,12:00:00,94.9346417377623,-15.7440427082448,10,10
2020-2-7,12:00:00,92.5021363782663,-20.5380049199196,10,10
2020-2-8,12:00:00,76.0954271182135,-33.3465597526184,10,10
2020-2-9,12:00:00,64.0320980271385,42.6409859211279,10,10
2020-2-10,12:00:00,57.3650072398561,45.3901795424932,10,10
2020-2-11,12:00:00,50.9685008579114,50.6548641063341,10,10
