date,time,lon,lat,elon,elat
2021-11-14,22:47:51.359991,354.745,-27.5291,0.8538,0.4223
2021-11-15,00:59:02.400017,353.695,-27.2509,0.9089,0.5956
2021-11-15,01:26:58.559986,352.801,-26.9987,1.5342,0.6424
2021-11-15,01:48:34.559998,352.018,-26.8325,1.9611,0.7128
2021-11-15,02:52:30.719999,351.327,-26.7086,2.6524,0.8367
2021-11-15,05:00:31.679986,351.07,-26.5741,2.2984,0.8887
2021-11-15,07:04:39.360008,350.486,-26.4843,2.8822,0.9162
2021-11-15,08:56:49.920001,349.931,-26.4458,2.4124,0.7897
2021-11-15,11:08:44.159995,349.27,-26.2271,1.9271,0.9714
2021-11-15,13:08:49.919985,348.798,-26.1955,1.9166,0.9702
2021-11-15,15:05:54.240002,348.33,-26.1177,2.0576,0.9777
2021-11-15,17:20:49.920009,348.123,-25.9368,1.4843,1.079
2021-11-15,19:37:29.280001,347.645,-25.8782,1.3476,0.9001
2021-11-15,22:00:11.519980,347.179,-25.8164,1.2008,0.8719
2021-11-16,00:13:23.520003,346.728,-25.7602,1.0477,0.8296
2021-11-16,02:15:47.520000,346.308,-25.7019,1.165,0.6775
2021-11-16,04:57:47.519984,346.228,-25.5019,0.9697,0.8432
2021-11-16,06:36:34.560014,345.849,-25.4486,0.7173,0.7671
2021-11-16,08:05:51.360007,345.486,-25.3983,0.6759,0.7408
2021-11-16,09:56:52.799996,344.49,-25.2511,0.8933,0.7708
2021-11-16,12:01:35.039999,344.47,-25.0084,0.5737,0.9083
2021-11-16,13:31:26.400014,344.179,-24.9379,0.6272,0.9776
2021-11-16,15:05:45.600016,343.899,-24.8648,0.6468,0.9742
2021-11-16,16:44:15.359995,343.631,-24.7903,0.6647,0.9763
2021-11-16,18:26:38.399980,343.376,-24.7168,0.6322,0.9807
2021-11-16,20:27:01.439981,343.135,-24.6454,0.7058,1.0096
2021-11-16,22:27:07.200012,342.903,-24.574,0.7342,0.9779
2021-11-17,00:26:29.759995,342.686,-24.5034,0.8403,1.0483
2021-11-17,02:25:09.120011,342.486,-24.4356,0.861,1.0465
2021-11-17,04:22:56.639995,342.306,-24.3717,0.8717,1.0352
2021-11-17,06:20:00.960012,342.135,-24.3089,0.9256,1.0268
2021-11-17,08:17:48.479995,341.973,-24.2479,0.9439,1.0182
2021-11-17,09:26:47.040006,341.931,-24.0059,0.6768,1.173
2021-11-17,11:31:37.919995,341.795,-23.9509,0.6904,1.1263
2021-11-17,13:36:46.079994,341.665,-23.8963,0.6888,1.1197
2021-11-17,15:42:20.159990,341.54,-23.8421,0.7169,1.0354
2021-11-17,17:40:07.680014,341.193,-23.9238,0.9192,0.9705
2021-11-17,19:42:14.400000,341.086,-23.8744,0.9161,0.8803
2021-11-17,21:43:37.920019,340.984,-23.8264,0.9058,0.9419
2021-11-17,23:43:43.680009,340.887,-23.779,0.905,0.9581
2021-11-18,01:43:32.159988,340.798,-23.7336,0.9773,0.9046
2021-11-18,03:43:03.359997,340.712,-23.6887,1.0256,0.9866
2021-11-18,05:42:17.279995,340.63,-23.6445,0.9152,1.0689
2021-11-18,07:41:13.919982,340.551,-23.6017,0.9487,0.9561
2021-11-18,10:01:46.559980,340.351,-23.4418,0.9351,1.0866
2021-11-18,11:49:20.640000,340.276,-23.4476,0.8737,1.211
2021-11-18,13:42:31.680011,340.215,-23.4246,0.9141,1.1823
2021-11-18,15:35:42.719981,340.159,-23.4025,0.8613,1.1581
2021-11-18,17:29:45.599984,340.11,-23.3767,0.8874,1.1436
2021-11-18,19:22:56.639995,340.065,-23.3563,0.9262,1.1325
2021-11-18,21:09:21.600012,340.016,-23.37,0.8624,1.0948
2021-11-18,23:02:06.719986,339.978,-23.3689,0.8786,1.0813
2021-11-19,00:55:26.399982,339.943,-23.3733,0.8903,1.0719
2021-11-19,02:47:28.319989,339.914,-23.3836,0.8843,1.0669
2021-11-19,04:38:03.839983,339.889,-23.4,0.8792,1.0666
2021-11-19,06:27:21.599987,339.869,-23.4222,0.8526,1.0398
2021-11-19,08:15:21.600004,339.853,-23.4504,0.8209,1.0822
2021-11-19,09:48:40.319988,340.035,-23.4576,0.64,1.1041
2021-11-19,11:35:05.280004,340.044,-23.5145,0.6875,1.1373
2021-11-19,13:21:04.319985,340.063,-23.582,0.4701,0.9498
2021-11-19,15:06:46.079994,340.096,-23.6611,0.5868,0.8707
2021-11-19,17:03:50.400011,340.335,-23.6368,0.5183,0.9853
2021-11-19,18:48:40.319988,340.401,-23.7259,0.4496,0.982
2021-11-19,20:29:54.240010,340.479,-23.8655,0.4707,1.0091
2021-11-19,22:13:52.319994,340.586,-23.9962,0.4664,0.8447
2021-11-20,00:00:51.839992,340.909,-24.034,0.497,0.9962
2021-11-20,01:43:23.520003,341.067,-24.1933,0.4266,0.89
2021-11-20,03:26:21.120010,341.273,-24.3683,0.4684,0.8823
2021-11-20,05:04:42.240003,341.749,-24.4827,0.4041,0.8099
2021-11-20,06:48:14.399992,342.058,-24.7423,0.5612,0.7675
2021-11-20,08:36:31.680019,342.477,-24.9695,0.4676,0.6702
2021-11-20,09:26:55.679991,343.638,-25.5737,0.3495,0.8869
2021-11-20,11:19:49.439991,344.41,-25.9147,0.3777,0.7695
2021-11-20,13:13:09.119987,345.429,-26.1889,0.5312,0.7684
2021-11-20,14:58:16.320015,346.363,-26.611,0.9863,0.7658
2021-11-20,16:42:31.680011,348.012,-26.9449,0.9475,0.7726
2021-11-20,18:33:50.400011,349.529,-27.2919,1.6018,0.7884
2021-11-20,20:24:25.920004,351.572,-27.6731,1.584,0.6502
2021-11-20,22:14:18.239990,356.033,-28.5114,0.7344,0.5468
2021-11-20,23:47:45.600000,0.8938,-29.0649,355.768,0.265
2021-11-21,03:00:43.200007,5.2384,-29.2611,4.3719,1.0245
2021-11-21,04:05:31.200001,16.473,-33.9654,3.7876,3.333
2021-11-21,07:37:55.199997,25.7013,-34.3026,11.0007,1.7105
2021-11-21,08:27:53.280014,35.3357,-32.6819,1.6057,0.5678
2021-11-21,10:31:52.320010,38.5981,-31.3164,1.236,0.2637
2021-11-21,12:11:39.840018,41.155,-30.3593,0.4719,0.1771
2021-11-21,14:12:54.720012,42.4226,-29.814,0.3786,0.1956
2021-11-21,15:56:18.240015,43.5779,-29.3586,0.2631,0.2248
2021-11-21,17:31:20.639984,44.7157,-28.8683,0.3028,0.2455
2021-11-21,19:21:47.519992,46.1679,-28.6735,0.4593,0.1265
2021-11-21,21:40:45.119990,47.3505,-28.7584,0.3355,0.3098
2021-11-22,00:57:18.719992,47.8143,-29.5564,0.551,0.4324
2021-11-22,03:08:12.480008,44.004,-33.5815,7.7152,33.5575
2021-11-22,05:35:31.200001,93.0863,-27.3386,0.2135,0.1726
2021-11-22,07:27:41.759993,92.8345,-26.6852,0.0555,0.0457
2021-11-22,10:44:23.999981,93.0863,-27.3386,0.2135,0.1726
2021-11-22,12:36:51.839984,92.8345,-26.6852,0.0555,0.0457
2021-11-22,14:44:09.600005,92.8614,-26.5223,0.0969,0.0479
2021-11-22,16:38:29.760019,93.2463,-26.449,0.0793,0.0174
2021-11-22,18:32:49.919993,93.363,-26.4027,0.1793,0.021
2021-11-22,20:28:45.120007,93.3578,-26.3772,0.189,0.0365
2021-11-22,22:18:02.880011,93.4756,-26.3717,0.2227,0.0406
2021-11-22,23:58:59.519982,93.7086,-26.38,0.1127,0.0481
2021-11-23,01:50:00.960012,93.6982,-26.4098,0.2199,0.0702
