date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-24,15:39:38.244559,116.48646994769516,-19.145106760700607,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,116.35685012140884,-19.105975466968395,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,116.15706455711349,-19.052446246547383,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,115.88659083619925,-18.941450497548974,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,115.40120116643561,-18.504292232174848,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,114.92429436219679,-18.10986016345501,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,114.56201034796689,-17.974941413452537,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,114.23890149432448,-17.999878952209095,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,113.88450560584306,-18.174560223394238,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,113.52304268942561,-18.56411129658473,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,113.33762609226102,-19.17410144167801,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,113.06721628416116,-19.753531419672914,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,112.91066601003018,-21.46167067866827,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,112.54279271943471,-22.04595310529057,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,112.1381169536785,-22.42305790017518,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,110.71899722178401,-25.93814943897359,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,92.91229583741645,-26.3647707322307,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,92.55963058398277,-26.35652062919185,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,92.55680674797108,-26.309978075120988,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.41697810390578,-26.324922149275373,0.0,0.0,nan,nan
2021-11-29,15:39:38.244559,92.40633929998484,-26.302181773679887,0.0,0.0,nan,nan
2021-11-29,21:39:38.244559,92.26878529894326,-26.341356974194287,0.0,0.0,nan,nan
2021-11-30,03:39:38.244559,92.26128840256119,-26.32880998771338,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,92.20958313840362,-26.347486637006654,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,92.04991698066546,-26.437065518691174,0.0,0.0,nan,nan
2021-11-30,21:39:38.244559,92.09559148918657,-26.46786041541056,0.0,0.0,nan,nan
2021-12-01,03:39:38.244559,51.33986739211758,-27.543898014249553,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,52.32950847170348,-24.718346910893032,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,54.411735713310165,-22.978267783427444,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,54.233630775125334,-22.872076272399042,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,53.75960220572196,-23.140140247428054,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,51.27353164629152,-24.228931331440627,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,51.1772724605362,-24.079711410585872,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.79530149853517,-24.29576678231096,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,50.707659635332874,-24.232353846550307,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,50.605174731496184,-24.33960081172892,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,50.460764116249614,-24.40462625790405,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,50.31222639734682,-24.606972230541775,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,46.484313524536,-25.812609898413548,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,45.899510099023175,-25.433460496026672,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,45.60134567229676,-25.488411533474117,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,45.416744582227125,-25.65338569267731,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,45.198028596173835,-26.05967865730486,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,44.04576032129743,-27.816280348318593,0.0,0.0,-859.9673920120113,-453.89115349253564
2021-12-05,15:39:38.244559,42.9440303755553,-29.065229342878865,0.0,0.0,-848.344427091768,-472.5327664549879
2021-12-05,21:39:38.244559,42.453655394690024,-29.838149282157367,0.0,0.0,-832.4360902882181,-480.59680385845803
2021-12-06,03:39:38.244559,40.80226680240246,-30.552410878670006,0.0,0.0,-830.0604644694831,-494.9230629417424
2021-12-06,09:39:38.244559,37.83189701797729,-32.079955349429845,0.0,0.0,-812.8959331065416,-515.0191163618132
2021-12-06,15:39:38.244559,31.44032540058523,-37.821074161855556,0.0,0.0,-763.8934810422361,-595.4126253426765
2021-12-06,21:39:38.244559,19.43522290454456,-53.731811397849604,0.0,0.0,nan,nan
2021-12-07,03:39:38.244559,353.16031098069436,-29.913435778868013,0.0,0.0,nan,nan
2021-12-07,09:39:38.244559,352.1623386074554,-29.102063426554245,0.0,0.0,nan,nan
2021-12-07,15:39:38.244559,349.7001093972338,-28.734864165482513,0.0,0.0,nan,nan
2021-12-07,21:39:38.244559,347.3047000098494,-28.71660309939314,0.0,0.0,nan,nan
2021-12-08,03:39:38.244559,344.30146694669725,-28.82215027666379,0.0,0.0,nan,nan
2021-12-08,09:39:38.244559,342.5389124628888,-28.709628344742484,0.0,0.0,nan,nan
2021-12-08,15:39:38.244559,341.0114599425957,-28.386392371459646,0.0,0.0,nan,nan
2021-12-08,21:39:38.244559,339.7101245847775,-28.016401434782058,0.0,0.0,nan,nan
2021-12-09,03:39:38.244559,338.7643467239844,-27.566510884948425,0.0,0.0,nan,nan
2021-12-09,09:39:38.244559,338.09331283830295,-27.14330212269396,0.0,0.0,nan,nan
2021-12-10,03:39:38.244559,325.72247118585767,32.28847482400426,0.0,0.0,nan,nan
2021-12-10,09:39:38.244559,324.9970370396541,31.901063632701558,0.0,0.0,nan,nan
2021-12-10,15:39:38.244559,323.8139524897169,31.797938048800237,0.0,0.0,nan,nan
2021-12-10,21:39:38.244559,322.5089986885542,31.78153801129397,0.0,0.0,nan,nan
2021-12-11,03:39:38.244559,321.59896423609183,31.931182546510783,0.0,0.0,nan,nan
2021-12-11,09:39:38.244559,320.98870778765,32.231784810218514,0.0,0.0,nan,nan
2021-12-11,15:39:38.244559,320.23708558780453,32.55163611331498,0.0,0.0,nan,nan
2021-12-11,21:39:38.244559,319.430072088916,33.154333499318795,0.0,0.0,-809.384054135764,529.3384166020287
2021-12-12,03:39:38.244559,318.3932944046326,34.359062775800965,0.0,0.0,-797.8622630322352,547.6311905557006
2021-12-12,09:39:38.244559,317.37067913616755,36.320645329421346,0.0,0.0,-779.0362462028861,577.4680936208262
2021-12-12,15:39:38.244559,316.9229359270677,38.500245780989594,0.0,0.0,-749.138237823965,605.4931634209975
2021-12-12,21:39:38.244559,313.3749017877242,42.17934046189082,0.0,0.0,-710.3459282449912,653.3747778163015
2021-12-13,03:39:38.244559,309.64672757304726,44.610496125598075,0.0,0.0,-685.7373047433794,685.7721579554008
2021-12-13,09:39:38.244559,302.8806930218085,47.24962052125189,0.0,0.0,-657.0931404703297,714.6384110344576
2021-12-13,15:39:38.244559,296.62100455747174,48.530797751641266,0.0,0.0,-643.3203826828394,728.8407789584261
2021-12-13,21:39:38.244559,292.4388110238639,49.0406628004201,0.0,0.0,-634.3529752341565,731.1888048506023
2021-12-14,03:39:38.244559,287.4663575680103,48.86601357968176,0.0,0.0,nan,nan
2021-12-14,09:39:38.244559,277.18321902009916,40.65354064187506,0.0,0.0,nan,nan
2021-12-14,15:39:38.244559,275.1515094101868,38.24208178494281,0.0,0.0,nan,nan
