date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,54.288126747270354,-22.548004183015134,0.0,0.0,-512.8014756622724,-412.3978969168366
2021-11-11,15:39:38.244559,51.274774540737006,-24.052757916823168,0.0,0.0,-503.1610735100694,-434.7835793379172
2021-11-11,21:39:38.244559,50.910969004006255,-24.11150811137355,0.0,0.0,-464.2639056532644,-435.8915198151299
2021-11-12,03:39:38.244559,50.73773333905819,-24.056626558049572,0.0,0.0,-424.21573953307234,-437.3706058632306
2021-11-12,09:39:38.244559,50.58990354732614,-24.174290571235417,0.0,0.0,-380.3059684741311,-439.65029938854894
2021-11-12,15:39:38.244559,50.27861002104283,-24.252523102223112,0.0,0.0,-339.59115885500796,-443.43150442642803
2021-11-12,21:39:38.244559,47.111390738080864,-26.170460515862672,0.0,0.0,-331.6248495748732,-470.587457836741
2021-11-13,03:39:38.244559,45.82124836211979,-25.251544435326995,0.0,0.0,-305.2161550433375,-456.5526836000856
2021-11-13,09:39:38.244559,45.53520609386966,-25.3193622381296,0.0,0.0,-261.8141070951242,-458.4496933607004
2021-11-13,15:39:38.244559,45.36197324569721,-25.527053616273527,0.0,0.0,-215.01196428667754,-460.80428194092883
2021-11-13,21:39:38.244559,45.10521985687649,-25.873198405005944,0.0,0.0,-170.30707375262864,-468.68222432242817
2021-11-14,03:39:38.244559,43.75921732445516,-28.1038368893763,0.0,0.0,-137.670129008824,-499.374167370142
2021-11-14,09:39:38.244559,42.65985819201069,-29.3234681186264,0.0,0.0,-104.30152084049769,-518.2078768412574
2021-11-14,15:39:38.244559,41.456739310423174,-30.238819631291005,0.0,0.0,-72.78982666344382,-530.5497122022858
2021-11-14,21:39:38.244559,39.1325958045833,-31.291239745169868,0.0,0.0,-57.89344543241896,-544.3269746731816
2021-11-15,03:39:38.244559,31.93049934683884,-37.4813557919117,0.0,0.0,-106.2410940870177,-628.8648941990374
2021-11-15,09:39:38.244559,24.683358345316524,-48.87891260845984,0.0,0.0,-131.40537737100385,-761.8810526865398
2021-11-15,15:39:38.244559,353.97990927262185,-28.361050240458347,0.0,0.0,-538.3080424119253,-490.4015100903082
2021-11-15,21:39:38.244559,353.3405762590596,-27.652916408258733,0.0,0.0,-510.5142364606727,-480.873592316695
2021-11-16,03:39:38.244559,350.34489300148937,-27.988706064578782,0.0,0.0,-507.1140751077328,-487.2606805145936
2021-11-16,09:39:38.244559,347.8349203591264,-28.223162376544582,0.0,0.0,-494.86765588005073,-489.03352784861147
2021-11-16,15:39:38.244559,344.8185503367068,-28.597017292291227,0.0,0.0,-489.70442472724244,-494.17852097959076
2021-11-16,21:39:38.244559,341.8961840779496,-27.998040989196724,0.0,0.0,-490.5053612389602,-487.8449691949956
2021-11-17,03:39:38.244559,340.7808728764986,-27.709884599896455,0.0,0.0,-463.1491711009294,-482.56442811860205
2021-11-17,09:39:38.244559,340.11791757011275,-27.65942835497044,0.0,0.0,-428.74668332142755,-481.29245219457346
2021-11-17,15:39:38.244559,339.6191219486291,-27.519619092419653,0.0,0.0,-392.62832233146764,-479.8040937319249
2021-11-17,21:39:38.244559,339.1914627144708,-27.173385263086743,0.0,0.0,-355.5581116299145,-475.7358551588139
2021-11-18,03:39:38.244559,338.76516364264666,-26.637716439602293,0.0,0.0,-318.13145732763223,-469.2862518160134
2021-11-18,09:39:38.244559,338.5435538668439,-26.337316491051265,0.0,0.0,-276.30086070485413,-467.0500840998489
2021-11-18,15:39:38.244559,338.25980429442996,-26.19387104632891,0.0,0.0,-231.73084809677675,-463.103493627991
2021-11-18,21:39:38.244559,338.106410697917,-26.102019332758914,0.0,0.0,-184.9042655301746,-460.17824215268297
2021-11-19,03:39:38.244559,338.16448248928765,-26.10890448756526,0.0,0.0,-135.93314462457784,-463.4987165472104
2021-11-19,09:39:38.244559,338.1913640608233,-26.14950464064727,0.0,0.0,-85.48785413405858,-463.10785495346664
2021-11-19,15:39:38.244559,338.37820733186,-26.30233471065849,0.0,0.0,-32.562134615145624,-465.0397422113431
2021-11-19,21:39:38.244559,338.96646118763334,-26.756657131516928,0.0,0.0,26.43439961967089,-472.70051500666335
2021-11-20,03:39:38.244559,339.9464763207727,-27.42803438536586,0.0,0.0,90.67904242145839,-482.2059571322283
2021-11-20,09:39:38.244559,341.6091849145077,-28.026040563812526,0.0,0.0,163.2609633026313,-488.5487935749954
2021-11-20,15:39:38.244559,350.33137241769964,-28.07843771638247,0.0,0.0,333.1732142597892,-484.5105802775016
2021-11-20,21:39:38.244559,31.860018264379534,-37.50822347322826,0.0,0.0,709.1402689326256,-598.2261807144504
2021-11-21,03:39:38.244559,43.831872355912104,-28.209702133792288,0.0,0.0,846.5775327134545,-460.92070853863197
2021-11-21,09:39:38.244559,50.393248572124016,-24.73174383263586,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,51.69569436974509,-24.607239428053774,0.0,0.0,nan,nan
