date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,54.447680352329236,-18.975121559898493,0.0,0.0,-524.3575670113787,-358.0640680402399
2021-11-11,15:39:38.244559,52.20969956819242,-18.885489696980564,0.0,0.0,-510.7762730123941,-356.9313797953714
2021-11-11,21:39:38.244559,50.5518101639325,-18.431693872833577,0.0,0.0,-488.5511227622628,-349.13468909656433
2021-11-12,03:39:38.244559,49.92763268932426,-17.458214260802013,0.0,0.0,-456.1566265411675,-335.99038559575024
2021-11-12,09:39:38.244559,48.609535262557486,-16.27640849034502,0.0,0.0,-429.75084996270016,-316.8563522279852
2021-11-12,15:39:38.244559,47.71261175836016,-15.883825599130116,0.0,0.0,-393.7328509816434,-309.6528350187286
2021-11-12,21:39:38.244559,47.235846520766444,-15.790863801500528,0.0,0.0,-354.86922452854924,-311.2124298283115
2021-11-13,03:39:38.244559,46.68276446956181,-15.72173356764659,0.0,0.0,-310.6632213559933,-308.10952390525205
2021-11-13,09:39:38.244559,46.399660786003196,-15.751153494587374,0.0,0.0,-265.98642935603857,-311.0887091930035
2021-11-13,15:39:38.244559,46.15779156592879,-15.718809941738817,0.0,0.0,-216.3532250591088,-308.67115400274145
2021-11-13,21:39:38.244559,45.39502555661918,-15.940828921380202,0.0,0.0,-177.13201418123208,-314.2292773069755
2021-11-14,03:39:38.244559,44.95675245941584,-18.884789517319557,0.0,0.0,-128.73034134344198,-360.02407000745075
2021-11-14,09:39:38.244559,44.135321778781304,-20.307259349484852,0.0,0.0,-88.4483970622532,-381.289168217054
2021-11-14,15:39:38.244559,44.60905817791388,-24.52451478793924,0.0,0.0,-28.185071788961068,-447.7937080006005
2021-11-15,03:39:38.244559,10.924584166639582,16.037535217722706,0.0,0.0,-450.3020125650801,227.06302352713197
2021-11-15,09:39:38.244559,10.720733299715542,15.918001110238691,0.0,0.0,-406.5085572693497,224.713895305663
2021-11-15,15:39:38.244559,10.507607497160121,15.82262747636854,0.0,0.0,-359.7928088072222,221.88232045767225
2021-11-15,21:39:38.244559,10.321087683243364,15.773560510608762,0.0,0.0,-313.34260437591,221.04089094678815
2021-11-16,03:39:38.244559,10.143058714239517,15.737118789214033,0.0,0.0,-264.22536712000147,219.3783270182369
2021-11-16,09:39:38.244559,9.945130192876746,15.744888106951475,0.0,0.0,-215.9737586507108,219.6635121890219
2021-11-16,15:39:38.244559,9.678749377709568,15.809734402871552,0.0,0.0,-168.91209707478993,222.22245728258216
2021-11-16,21:39:38.244559,9.541285917274447,15.839298438245232,0.0,0.0,-117.24825415108353,221.6333639000755
