date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,51.22857019246927,-18.923915197999587,0.0,0.0,-563.8571374644525,-354.1554426443312
2021-11-11,15:39:38.244559,50.575220253576965,-18.46169535037158,0.0,0.0,-533.1007088010665,-349.0215363698759
2021-11-11,21:39:38.244559,50.102514929341694,-18.335391320990123,0.0,0.0,-494.46837979671545,-347.09082978435913
2021-11-12,03:39:38.244559,49.46116617092805,-18.075517921468432,0.0,0.0,-458.57305410620756,-343.67897225559454
2021-11-12,09:39:38.244559,47.57442142177844,-16.32013959312718,0.0,0.0,-443.9775099293329,-316.74667638183416
2021-11-12,15:39:38.244559,47.045294404446196,-15.98763480441789,0.0,0.0,-405.81916728266515,-313.0050828564719
2021-11-12,21:39:38.244559,46.49899086904813,-15.897832651153516,0.0,0.0,-364.5436952158343,-311.6171708590892
2021-11-13,03:39:38.244559,45.89191391459191,-15.996272036410021,0.0,0.0,-324.8684950580355,-314.7591150649143
2021-11-13,09:39:38.244559,45.00572826984926,-16.296993287984332,0.0,0.0,-287.0266377313528,-319.58281827307707
2021-11-13,15:39:38.244559,44.704069196187554,-19.481010810538958,0.0,0.0,-235.23080177675,-369.2245642959487
2021-11-13,21:39:38.244559,43.32229816031978,-20.79592067652618,0.0,0.0,-204.05565440491773,-389.9850006485647
2021-11-14,03:39:38.244559,43.95945002663211,-24.605771704877366,0.0,0.0,-139.43379683746025,-449.6433323291337
2021-11-14,09:39:38.244559,41.37730120204187,-29.159060169480345,0.0,0.0,-123.24787882133387,-515.5170277994276
2021-11-14,15:39:38.244559,33.67706322938772,-31.121616748683795,0.0,0.0,-183.25408638943918,-541.2292423021955
2021-11-14,21:39:38.244559,13.390500759394909,-26.267176430086028,0.0,0.0,-432.30769563652575,-467.2213666603882
2021-11-15,03:39:38.244559,9.505202398375241,-25.027308975560935,0.0,0.0,-442.70720072160475,-446.1115177288336
2021-11-15,09:39:38.244559,2.90186481140623,-25.833523644736324,0.0,0.0,-482.05235778191127,-456.1571756128577
2021-11-15,15:39:38.244559,354.3745216898691,-24.899946874126897,0.0,0.0,-553.3831512054894,-442.00657248182745
2021-11-15,21:39:38.244559,351.66615404775337,-23.926008011164118,0.0,0.0,-550.3935286712367,-427.0425531375783
2021-11-16,03:39:38.244559,349.3435868297184,-23.721666706705786,0.0,0.0,-539.5741310666781,-424.21662958290517
2021-11-16,09:39:38.244559,346.5204536407311,-21.967999299297876,0.0,0.0,-540.2892182751093,-396.85041674346814
2021-11-16,15:39:38.244559,345.8152429034532,-20.86786747514587,0.0,0.0,-509.1392974019982,-379.1270707373095
2021-11-16,21:39:38.244559,345.0901826201055,-20.70579686865911,0.0,0.0,-478.2433985462412,-379.33606308983315
2021-11-17,03:39:38.244559,343.9396480130684,-20.62752465602302,0.0,0.0,-445.3030107265804,-375.2757406149163
2021-11-17,09:39:38.244559,343.3805076217072,-20.615354327839277,0.0,0.0,-407.8610863541253,-376.11027951747127
2021-11-17,15:39:38.244559,342.85607511280244,-20.560984922279513,0.0,0.0,-369.84339028201066,-377.0764783118918
2021-11-17,21:39:38.244559,341.74407394793843,-20.73203981845161,0.0,0.0,-337.29424659814686,-379.57873463420805
2021-11-18,03:39:38.244559,340.87882576555756,-20.80422776975329,0.0,0.0,-301.16172042512335,-380.8469415249318
2021-11-18,09:39:38.244559,340.55797401527275,-20.463213523025665,0.0,0.0,-258.1674792759586,-377.441029542164
2021-11-18,15:39:38.244559,340.0840517167133,-20.520650790272402,0.0,0.0,-214.5263030398637,-378.0659141536973
2021-11-18,21:39:38.244559,339.7667111013539,-20.595093957434706,0.0,0.0,-168.01196487573907,-378.8793074282079
2021-11-19,03:39:38.244559,339.63671143446203,-20.7043097423745,0.0,0.0,-118.18043209798634,-380.099214246274
2021-11-19,09:39:38.244559,339.7219321216965,-20.8510356699544,0.0,0.0,-64.73852064833045,-381.79340307388463
2021-11-19,15:39:38.244559,340.1164211565008,-21.037759300222827,0.0,0.0,-6.386004294734448,-383.99006793749936
2021-11-19,21:39:38.244559,341.3555380705464,-20.865431834244234,0.0,0.0,65.5469139013399,-382.5327928212278
2021-11-20,03:39:38.244559,343.1470063753073,-20.762950507225995,0.0,0.0,145.77608539516174,-379.83974470682335
2021-11-20,09:39:38.244559,345.0358994076816,-21.100113606908696,0.0,0.0,225.42067887428584,-383.2693882049148
2021-11-20,15:39:38.244559,350.9414961981696,-24.103265693972293,0.0,0.0,355.2616860071611,-427.55157127738664
2021-11-20,21:39:38.244559,10.717012151754734,-25.83610884548461,0.0,0.0,637.4664481007063,-446.51421165252856
2021-11-21,03:39:38.244559,44.08869650947641,-25.73790517188477,0.0,0.0,867.9663535167246,-424.7252870793734
2021-11-21,09:39:38.244559,49.82536363256527,-19.72336505088469,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,54.43971267915438,-20.459842612397544,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,91.96248451519712,-26.06317292898982,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.76015138348929,-26.038870336350698,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.76129794532977,-16.115534514417124,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.66061540627629,-15.689344704530976,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,114.22272056419742,-15.48021212643304,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,115.65685496790738,-15.93612808006871,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,118.15715889574616,-16.273640430126708,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,119.21394309473433,-15.797381588770914,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,119.80461120190081,-15.744884667953691,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,125.90426715375037,-11.498553654787342,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,126.55278604690396,-10.548072920198768,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,126.59024832173013,-10.494428967562044,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,126.34585884835803,-10.709762832783948,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,122.34195969715964,-14.575284107654493,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,119.58843146883225,-15.56416433924427,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,119.13803524228224,-15.679070911537952,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,118.38895897063406,-15.781454430788813,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,116.85953925621948,-15.937441990695504,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,115.52601714764643,-15.638561744396998,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,114.99733010128315,-15.35234905369878,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,114.34404825802547,-15.241113574210079,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,114.18321334395168,-15.277058695957955,0.0,0.0,nan,nan
