date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,51.439857375820935,-23.847872724038602,0.0,0.0,-543.9325980569702,-431.19402738726177
2021-11-11,15:39:38.244559,51.01114377134481,-24.019258461527194,0.0,0.0,-506.06264420133084,-433.66094309379054
2021-11-11,21:39:38.244559,50.70900917232757,-24.112352956657844,0.0,0.0,-467.83984235161915,-436.690039730762
2021-11-12,03:39:38.244559,50.45237049028848,-24.3911266254771,0.0,0.0,-425.135219383752,-440.406138373174
2021-11-12,09:39:38.244559,50.0225443723181,-24.632669623154666,0.0,0.0,-385.9136479718145,-445.3326517176757
2021-11-12,15:39:38.244559,48.033765398903505,-25.925169935908237,0.0,0.0,-366.02165165613405,-467.3069878524622
2021-11-12,21:39:38.244559,45.675216868745686,-25.506961880917373,0.0,0.0,-353.0368916953448,-459.44911568374357
2021-11-13,03:39:38.244559,45.25862725464475,-25.594273455677182,0.0,0.0,-311.8626270859968,-460.7334583840184
2021-11-13,09:39:38.244559,44.94447384418975,-25.78171959457159,0.0,0.0,-270.30432633822784,-466.77381134864703
2021-11-13,15:39:38.244559,44.199624536780725,-26.936617778797295,0.0,0.0,-229.6627962589264,-482.04037794078477
2021-11-13,21:39:38.244559,43.07956655940627,-28.55249971450139,0.0,0.0,-195.25219733221456,-506.30103065120153
2021-11-14,03:39:38.244559,42.123920584605955,-29.527083031065374,0.0,0.0,-160.15715359314345,-521.7802205776593
2021-11-14,09:39:38.244559,40.03973293303221,-30.47950111597706,0.0,0.0,-140.7217345815152,-533.3936318674429
2021-11-14,15:39:38.244559,36.59893088239269,-32.43617601623297,0.0,0.0,-140.23584698676132,-561.8634215680951
2021-11-14,21:39:38.244559,16.309793647363968,-37.19556073804085,0.0,0.0,-347.8637474058196,-618.5600762869566
2021-11-15,03:39:38.244559,1.9941036347988617,-28.645108193263898,0.0,0.0,-520.661201072624,-496.07307614594725
2021-11-15,09:39:38.244559,0.9517623030891896,-28.62395491888749,0.0,0.0,-492.7643978870474,-495.1590936594542
2021-11-15,15:39:38.244559,359.94045105641806,-28.48130970472865,0.0,0.0,-466.39529464021325,-494.5652666082825
2021-11-15,21:39:38.244559,353.8549571524667,-27.367329052503273,0.0,0.0,-506.20373335457407,-477.4457083186526
2021-11-16,03:39:38.244559,352.5263552452941,-27.286761560902878,0.0,0.0,-482.484582381323,-476.77739054391253
2021-11-16,09:39:38.244559,351.4317380513625,-27.234756090358246,0.0,0.0,-454.4046693511773,-475.8724376950205
2021-11-16,15:39:38.244559,347.80446903736424,-27.431974264491227,0.0,0.0,-461.0117979901843,-481.63050826927724
2021-11-16,21:39:38.244559,346.20519142370114,-26.893075799510967,0.0,0.0,-441.4180122166872,-474.01569901019747
2021-11-17,03:39:38.244559,345.20983608649544,-26.930158361762768,0.0,0.0,-407.4241749383509,-470.91270214176177
2021-11-17,09:39:38.244559,343.11567569547157,-26.82133067562004,0.0,0.0,-393.19597225962207,-470.9492820421735
2021-11-17,15:39:38.244559,342.2398560906766,-26.26350941309739,0.0,0.0,-363.2957627440337,-464.5220405951416
2021-11-17,21:39:38.244559,341.7259796533888,-25.84259721464147,0.0,0.0,-326.4104321284685,-459.7058696757776
2021-11-18,03:39:38.244559,341.0816735644686,-25.62527470405195,0.0,0.0,-287.6020689813886,-454.5011207235962
2021-11-18,09:39:38.244559,340.86981389515694,-25.33030654971744,0.0,0.0,-244.52941002044827,-452.3947270721781
2021-11-18,15:39:38.244559,340.52650587195893,-25.240492039372157,0.0,0.0,-200.16681491048075,-449.66712015470216
2021-11-18,21:39:38.244559,340.3316657612697,-25.195157168547635,0.0,0.0,-153.25785443908535,-447.70391862195754
2021-11-19,03:39:38.244559,340.2573572647774,-25.206385787970373,0.0,0.0,-104.30678129987791,-446.72417144659664
2021-11-19,09:39:38.244559,340.4760219913704,-25.17268094894945,0.0,0.0,-51.33955005486496,-449.4898737915739
2021-11-19,15:39:38.244559,340.72999664914266,-25.361439268738767,0.0,0.0,3.2103441435854485,-451.74166822465565
2021-11-19,21:39:38.244559,341.1076376812456,-25.893170767024685,0.0,0.0,58.87681879301904,-456.10556665278637
2021-11-20,03:39:38.244559,342.53731637900705,-26.54969367654419,0.0,0.0,130.22501981210928,-468.0119231438114
2021-11-20,09:39:38.244559,346.14366027988336,-27.004182667729538,0.0,0.0,232.12636470251445,-474.2790218075463
2021-11-20,15:39:38.244559,352.82399185747556,-27.346537355054785,0.0,0.0,372.1464431243014,-476.62272973356244
2021-11-20,21:39:38.244559,1.836430771021128,-29.09261323563516,0.0,0.0,521.1893516567576,-498.06499504248956
2021-11-21,03:39:38.244559,42.58865034649314,-29.35085457046953,0.0,0.0,833.479507219852,-477.5794474077886
2021-11-21,09:39:38.244559,47.60075468318021,-26.837913029023145,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,50.7683395858471,-24.780654800086214,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,91.9328363235448,-26.34462627552197,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.61756867423234,-26.242122168749404,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.65599169999486,-21.38888769249973,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.58916832055887,-17.24362172456013,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,114.5630920208505,-17.026930913238065,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,115.06104677925899,-16.829143728496142,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,115.8903639795629,-17.06749913390527,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,116.89824272775923,-17.217046145955738,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,117.81546100241839,-17.159391820325276,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,118.28575673109027,-17.089466569681697,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,118.33054964802547,-17.015166391371988,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,118.30039642699299,-17.00139407763076,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,118.1994196869508,-17.038370710744633,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,117.75406137375874,-17.062323125843992,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,116.73170656762072,-16.99142437696212,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,116.10855168833743,-16.848970070566764,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,115.6078915532887,-16.723468105923676,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,115.20969724922328,-16.60484906510119,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,114.87668071385335,-16.518280495425948,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,114.57524819406487,-16.479032051252975,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,114.29070214598913,-16.50142612123397,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,114.03247965429988,-16.611144059311506,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,113.81936367979516,-16.859930987320375,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,113.50933192300911,-16.92945740324524,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,113.25632632259746,-17.27606214774275,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,112.9732265710761,-18.606213618730067,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,112.68906416078688,-20.66505984997716,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,112.43949543812114,-21.805526804245265,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,112.04209458779698,-22.730068665544295,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,92.50368610890699,-26.301733250515852,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.37316735111835,-26.242602876685268,0.0,0.0,nan,nan
2021-11-29,15:39:38.244559,92.38621036940981,-26.194235055267278,0.0,0.0,nan,nan
2021-11-29,21:39:38.244559,92.02485445944866,-26.28847455527132,0.0,0.0,nan,nan
2021-11-30,03:39:38.244559,91.92845121821672,-26.309881005054994,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,91.85956846138266,-26.3355394389395,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,91.81528803201844,-26.380867301174867,0.0,0.0,nan,nan
2021-11-30,21:39:38.244559,91.83352233963333,-26.54956786058272,0.0,0.0,nan,nan
2021-12-01,03:39:38.244559,50.70769040321238,-25.767498256801296,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,51.41464280282655,-24.565722742239892,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,51.44362000797288,-24.277932841202443,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,51.551871849320456,-24.01713576795784,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,51.26704999609759,-24.116945454827363,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,51.13555207494445,-23.970047765904656,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,50.784579575437974,-24.25862944072277,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.60138138939078,-24.273916474065395,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,50.40051970226531,-24.470328393747845,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,50.06181841543159,-24.658924810192016,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,49.184156224946626,-25.197072994051,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,46.24710408318109,-25.652641183075716,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,45.48349609186607,-25.577606417554218,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,45.22100205460288,-25.665623451050156,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,44.864218183795245,-25.937078076555807,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,44.23688230829624,-26.932019612950388,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,43.23873277944004,-28.45269089033103,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,42.58690673413922,-29.29007293340599,0.0,0.0,nan,nan
2021-12-05,15:39:38.244559,41.3540188546824,-30.142614474436684,0.0,0.0,-836.7063744729385,-486.1887746351557
2021-12-05,21:39:38.244559,38.774436725069435,-30.958648220206573,0.0,0.0,-834.0911892980803,-500.95486196693605
2021-12-06,03:39:38.244559,35.953821760150454,-33.45061858404088,0.0,0.0,-810.3567030632403,-536.2018626801053
2021-12-06,09:39:38.244559,13.759994419244062,-37.37761428748122,0.0,0.0,nan,nan
2021-12-06,15:39:38.244559,2.041067681136238,-28.66099136941613,0.0,0.0,nan,nan
2021-12-06,21:39:38.244559,0.9038838461335521,-28.621795706413128,0.0,0.0,nan,nan
2021-12-07,03:39:38.244559,359.77641343458566,-28.42743553548352,0.0,0.0,nan,nan
2021-12-07,09:39:38.244559,353.9961852206044,-27.364986668428827,0.0,0.0,nan,nan
2021-12-07,15:39:38.244559,352.518782203093,-27.215219904649988,0.0,0.0,nan,nan
2021-12-07,21:39:38.244559,351.22597807873916,-27.10902083046299,0.0,0.0,nan,nan
2021-12-08,03:39:38.244559,347.0663077767738,-27.320774833664792,0.0,0.0,nan,nan
2021-12-08,09:39:38.244559,345.84381900876383,-26.905396779009763,0.0,0.0,nan,nan
2021-12-08,15:39:38.244559,344.2484861913115,-26.782280107213843,0.0,0.0,nan,nan
