date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,51.14912873257791,-24.36849708148949,0.0,0.0,-544.2201204423327,-438.0677400763253
2021-11-11,15:39:38.244559,50.97025283548191,-24.28131614270023,0.0,0.0,-507.11997513775714,-438.95104214776654
2021-11-11,21:39:38.244559,50.74423975643431,-24.325445647246653,0.0,0.0,-466.60465885605663,-439.91987749778406
2021-11-12,03:39:38.244559,50.63756953767988,-24.295210426933057,0.0,0.0,-425.7737310696393,-441.95778507517565
2021-11-12,09:39:38.244559,50.510079812429176,-24.401595999475013,0.0,0.0,-381.5922997845337,-444.0369304533975
2021-11-12,15:39:38.244559,50.404822344095464,-24.594240132824943,0.0,0.0,-334.64155226852745,-445.65243189894085
2021-11-12,21:39:38.244559,47.16682034070556,-25.998052863871965,0.0,0.0,-332.2580836163834,-469.35706928776796
2021-11-13,03:39:38.244559,45.80798651613133,-25.467584637996378,0.0,0.0,-305.17858249810524,-460.2453297182717
2021-11-13,09:39:38.244559,45.5391754823995,-25.54550169938276,0.0,0.0,-261.7969010507222,-462.7587399467302
2021-11-13,15:39:38.244559,45.35856083491671,-25.79317867995037,0.0,0.0,-215.44412900321186,-466.61505915845106
2021-11-13,21:39:38.244559,44.69426842937692,-26.82077640264878,0.0,0.0,-174.2891408172436,-480.63210129601396
2021-11-14,03:39:38.244559,43.267989793419304,-28.797181552243735,0.0,0.0,-144.51810466940515,-511.32951938660716
2021-11-14,09:39:38.244559,42.55034881999412,-29.74751507868972,0.0,0.0,-104.8150134938769,-521.0354198533707
2021-11-14,15:39:38.244559,41.19375716856991,-30.487411468382323,0.0,0.0,-76.08964907517657,-531.674524713822
2021-11-14,21:39:38.244559,37.81897221306332,-32.02371540166372,0.0,0.0,-75.90717007825151,-552.1456583361909
2021-11-15,03:39:38.244559,32.443082668667444,-38.6198816094344,0.0,0.0,-97.85541966790333,-643.468722809453
2021-11-15,09:39:38.244559,0.606126942825984,-50.67312288975807,0.0,0.0,-358.77112764003687,-769.3939390865049
2021-11-15,15:39:38.244559,355.65606521942334,-30.18807752567939,0.0,0.0,-512.8544613735285,-520.6963235618149
2021-11-15,21:39:38.244559,354.19051516384746,-29.942642309868646,0.0,0.0,-488.92242400348186,-513.8132096874062
2021-11-16,03:39:38.244559,351.1307079804531,-28.794375740802437,0.0,0.0,-493.21301130135544,-498.68919480635856
2021-11-16,09:39:38.244559,348.25502868689915,-28.473180547502853,0.0,0.0,-489.6136727472767,-493.8345169179323
2021-11-16,15:39:38.244559,345.82083900351665,-29.010691281195694,0.0,0.0,-477.6992547484115,-502.74088918573784
2021-11-16,21:39:38.244559,343.58009046663227,-29.092312562726352,0.0,0.0,-462.153451789869,-501.60429028997623
2021-11-17,03:39:38.244559,341.77242756615817,-28.79854889515904,0.0,0.0,-447.620657639578,-500.5738541134871
2021-11-17,09:39:38.244559,340.22773600729437,-28.45632817052899,0.0,0.0,-424.389791325666,-493.18729424597115
2021-11-17,15:39:38.244559,339.60312166458596,-28.16931233205706,0.0,0.0,-390.6136997991707,-489.4260955004409
2021-11-17,21:39:38.244559,339.1844637231789,-27.894818003441628,0.0,0.0,-353.71766748232767,-486.8396496716024
2021-11-18,15:39:38.244559,338.02425541138587,-27.46385990110443,0.0,0.0,-232.97554802359082,-482.70459974882095
2021-11-18,21:39:38.244559,337.6383040635663,-27.43265340263479,0.0,0.0,-189.7447154498659,-480.1123651965621
2021-11-19,03:39:38.244559,337.69407647797675,-27.285940542163313,0.0,0.0,-141.42377953510731,-480.5165911472894
2021-11-19,09:39:38.244559,337.7774602514064,-27.417331227476506,0.0,0.0,-90.59150998387486,-481.097034646391
2021-11-19,15:39:38.244559,338.1839595255716,-27.61344869196075,0.0,0.0,-35.00069416197948,-483.037298738244
2021-11-19,21:39:38.244559,338.92537161064206,-27.764028854966405,0.0,0.0,25.47189814421582,-485.5842196139522
2021-11-20,03:39:38.244559,339.88591321711266,-28.264951971353565,0.0,0.0,88.75330946827394,-492.71903934266646
2021-11-20,09:39:38.244559,343.4954177248885,-29.084417273721648,0.0,0.0,188.7080904148744,-503.045320854592
2021-11-20,15:39:38.244559,351.3959503735392,-28.89468317649768,0.0,0.0,345.49908673927035,-496.8183221550271
2021-11-20,21:39:38.244559,32.79130252475015,-38.94987914891054,0.0,0.0,703.3561098607595,-619.8460776846225
2021-11-21,03:39:38.244559,43.51753116263924,-28.69902120991917,0.0,0.0,844.2847311080949,-469.5528103601268
2021-11-21,09:39:38.244559,50.42831047094535,-24.82174443034307,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,51.12095619383327,-24.76849229666031,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,92.16938899197113,-26.4269767204032,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.44044925493542,-26.384935152013675,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.15752032243324,-23.078355826413553,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.15396822355589,-21.91337754761371,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,113.56585887223936,-19.46397334756165,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,115.33284750891042,-19.23610866058486,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,115.81890193595666,-19.3186148938541,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,116.34690918456164,-19.403056515506233,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,116.49007856647734,-19.353144501976097,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,116.562453956125,-19.313904575250053,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,116.56467945513339,-19.278829352350353,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,116.50609117735065,-19.24717904388618,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,116.3932800992742,-19.217380198169938,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,116.22701847007154,-19.184025181495844,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,116.00040372786582,-19.12647240820582,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,115.70338025433838,-18.99988428888217,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,115.30703259805325,-18.74163045769653,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,114.81905544209592,-18.450176697020115,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,114.39946383607423,-18.488385749709426,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,113.98247329097009,-18.686742273889582,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,113.6247607641022,-19.033676346329532,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,113.24107585176556,-19.353668375541005,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,113.24019815310926,-21.024748812727548,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,113.01002714478493,-21.907712540094746,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,112.57454863937102,-22.12329390068675,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,112.33374047714052,-22.463560730795223,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,111.26584765377542,-25.546656080156083,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,92.83719518196676,-26.41468885489759,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,92.81734950054246,-26.323126762717937,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,92.46890631770071,-26.36699810045324,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.34758213431677,-26.380102692097076,0.0,0.0,nan,nan
2021-11-29,15:39:38.244559,92.34533308709469,-26.358383278508377,0.0,0.0,nan,nan
2021-11-29,21:39:38.244559,92.22443968172017,-26.39235627838674,0.0,0.0,nan,nan
2021-11-30,03:39:38.244559,92.23310166769032,-26.37854091880206,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,92.20298922443403,-26.391067717960812,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,92.07448325181929,-26.46039139336228,0.0,0.0,nan,nan
2021-11-30,21:39:38.244559,92.08096659037616,-26.51852314089115,0.0,0.0,nan,nan
2021-12-01,03:39:38.244559,51.28355943434832,-28.290118246547337,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,51.5163818106429,-25.12942800454307,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,51.472845251937976,-24.63759925973543,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,51.47684121152903,-24.456738550506973,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,51.27114924092947,-24.375142336905455,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,50.958905689933154,-24.409525249233237,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,50.79264285064638,-24.4177869267265,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.70845375062436,-24.40745493009251,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,50.62868905298645,-24.35099510247186,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,50.5277361883775,-24.43163045002851,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,50.495564671872664,-24.582283341443905,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,49.93899158491637,-24.81866525210282,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,46.36644551163164,-25.564473952920988,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,45.76365456183567,-25.505414910220427,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,45.548530723736086,-25.580849827176635,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,45.37561012816752,-25.80234599665796,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,45.088135979238665,-26.26872350936395,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,43.5724989622589,-28.570113082501823,0.0,0.0,-849.7578058852814,-462.8001127442074
2021-12-05,15:39:38.244559,42.7588936822608,-29.470142696446512,0.0,0.0,-839.0776417667512,-475.0764056504351
2021-12-05,21:39:38.244559,42.24039830517851,-30.00532416214602,0.0,0.0,-835.0934056327678,-485.18918291568167
2021-12-06,03:39:38.244559,40.52233241153073,-30.704712088481223,0.0,0.0,-826.3260159422643,-495.35075784463993
2021-12-06,09:39:38.244559,37.57770652045054,-32.8044854305715,0.0,0.0,-808.1419626339339,-526.161282450198
2021-12-06,15:39:38.244559,32.1604993155929,-38.46360776886239,0.0,0.0,-755.8508906809147,-603.634646908197
2021-12-06,21:39:38.244559,354.0166706258069,-44.34102698899053,0.0,0.0,nan,nan
2021-12-07,03:39:38.244559,355.6166920708817,-30.17385065113494,0.0,0.0,nan,nan
2021-12-07,09:39:38.244559,354.11806550544287,-29.926915339483106,0.0,0.0,nan,nan
2021-12-07,15:39:38.244559,351.0550712071427,-28.829044651213422,0.0,0.0,nan,nan
2021-12-07,21:39:38.244559,348.0384423763307,-28.557992581343893,0.0,0.0,nan,nan
2021-12-08,03:39:38.244559,345.07739425631235,-29.1730046047666,0.0,0.0,nan,nan
2021-12-08,09:39:38.244559,343.0163160873468,-28.99061199130391,0.0,0.0,nan,nan
2021-12-08,15:39:38.244559,340.5959674915366,-28.58215857294933,0.0,0.0,nan,nan
2021-12-08,21:39:38.244559,339.61395131045754,-28.191318612698154,0.0,0.0,nan,nan
2021-12-09,21:39:38.244559,324.6765005474375,31.88142571485752,0.0,0.0,nan,nan
2021-12-10,03:39:38.244559,323.85604406311916,31.644041229137486,0.0,0.0,nan,nan
2021-12-10,09:39:38.244559,322.9025287004261,31.596580234809274,0.0,0.0,nan,nan
2021-12-10,15:39:38.244559,321.6627035886318,31.836688254088013,0.0,0.0,nan,nan
2021-12-10,21:39:38.244559,321.0023550836805,32.30146601092052,0.0,0.0,nan,nan
2021-12-11,03:39:38.244559,320.25866896050417,32.86407169745792,0.0,0.0,nan,nan
2021-12-11,09:39:38.244559,319.72301998427827,33.288209604686216,0.0,0.0,nan,nan
2021-12-11,15:39:38.244559,319.22556064155043,33.564371141759466,0.0,0.0,nan,nan
2021-12-11,21:39:38.244559,318.4999101430665,33.91627010389976,0.0,0.0,-805.9481382821687,542.1543231557289
2021-12-12,03:39:38.244559,317.50660236027585,34.55935339261299,0.0,0.0,-800.435615951661,552.8169307958652
2021-12-12,09:39:38.244559,316.4698896018921,35.8057363074717,0.0,0.0,-781.3430655361153,567.2646357100832
2021-12-12,15:39:38.244559,315.10311295113314,38.025694412548255,0.0,0.0,-760.1927502178587,600.9230204039844
2021-12-12,21:39:38.244559,314.31302791889635,41.812604722529294,0.0,0.0,-714.5619467464276,650.8171496921921
2021-12-13,03:39:38.244559,311.29400306020267,44.53584728939442,0.0,0.0,-680.0754773071967,681.8957747756015
2021-12-13,09:39:38.244559,307.9048502522095,47.25218468461216,0.0,0.0,-649.0034342389554,715.2119243674243
2021-12-13,15:39:38.244559,297.8937924294737,48.89192934919857,0.0,0.0,-637.4512681432534,732.4663347254454
2021-12-13,21:39:38.244559,293.0865630123673,48.96572832920682,0.0,0.0,-635.6096332632005,731.063967525289
2021-12-14,03:39:38.244559,290.6997174547193,49.52535375549003,0.0,0.0,-627.6486978058238,736.9768017419157
2021-12-14,09:39:38.244559,285.6696871594132,47.906886253166704,0.0,0.0,-651.8391978251748,721.9071100945167
2021-12-14,15:39:38.244559,277.62917746931225,40.2667079301048,0.0,0.0,nan,nan
2021-12-14,21:39:38.244559,274.48209223679106,37.9544097250866,0.0,0.0,nan,nan
2021-12-15,03:39:38.244559,273.0792227931369,37.24241686317227,0.0,0.0,nan,nan
2021-12-15,09:39:38.244559,270.4098807789681,35.20720401927221,0.0,0.0,nan,nan
2021-12-15,15:39:38.244559,266.7549562188561,29.949787595121283,0.0,0.0,nan,nan
2021-12-15,21:39:38.244559,264.88202348857067,29.395064305069685,0.0,0.0,nan,nan
2021-12-16,03:39:38.244559,262.47118795305954,27.719929404231117,0.0,0.0,-861.3244842493441,452.929125554142
2021-12-16,09:39:38.244559,255.64751759877342,28.857010905955317,0.0,0.0,nan,nan
2021-12-16,15:39:38.244559,254.37557634729882,28.851727169730392,0.0,0.0,nan,nan
2021-12-16,21:39:38.244559,253.39422353088707,29.01810144221777,0.0,0.0,-849.8628477163147,472.21056020478784
2021-12-17,03:39:38.244559,246.10004097371242,31.262966877648424,0.0,0.0,nan,nan
2021-12-17,09:39:38.244559,245.1461020758142,31.72956874682262,0.0,0.0,nan,nan
2021-12-17,15:39:38.244559,244.22137308876157,31.56293764197958,0.0,0.0,-827.4422201819252,509.58813147733866
2021-12-17,21:39:38.244559,242.37940425702655,31.298403089666678,0.0,0.0,-825.4173182293307,504.3434816476647
2021-12-18,03:39:38.244559,241.5859879021994,31.411498002900952,0.0,0.0,-822.097890497651,507.47264960171344
2021-12-18,09:39:38.244559,241.2494870782373,31.54599113579696,0.0,0.0,-816.6859450857155,511.56338806159
2021-12-18,15:39:38.244559,240.8805638341788,31.644612523272034,0.0,0.0,-805.4914776619989,512.6242291782805
2021-12-18,21:39:38.244559,240.66819991766542,31.81896935734946,0.0,0.0,-794.3698108191602,517.0146240568125
2021-12-19,03:39:38.244559,240.4584693223559,31.966287471616976,0.0,0.0,-777.3572050910443,518.5094039225941
2021-12-19,15:39:38.244559,220.4105032104682,-20.90562673743569,0.0,0.0,-904.4336702306755,-344.6393231058691
2021-12-19,21:39:38.244559,220.09699172999112,-20.324439406158245,0.0,0.0,-897.7786689379718,-332.41008010014815
2021-12-20,03:39:38.244559,203.60868725361573,17.19753545358724,0.0,0.0,nan,nan
2021-12-20,09:39:38.244559,203.4740403261187,17.437054711320158,0.0,0.0,nan,nan
2021-12-20,15:39:38.244559,203.61161681754868,17.817321068359988,0.0,0.0,-923.6977813392878,297.6010561742353
2021-12-20,21:39:38.244559,203.41710390426877,17.790614569262676,0.0,0.0,-924.8952638218179,299.85102357745814
2021-12-21,03:39:38.244559,203.53746360640022,18.043363284147006,0.0,0.0,-913.3383329343051,304.2249242869732
