date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,54.92291363889816,-18.686915903958557,0.0,0.0,-517.0288409569766,-352.44088040235306
2021-11-11,15:39:38.244559,52.96428343836458,-18.706394151105844,0.0,0.0,-501.4864628978539,-354.682483262582
2021-11-11,21:39:38.244559,50.55621110033191,-18.24336366109602,0.0,0.0,-489.5074763507582,-346.51085938686407
2021-11-12,03:39:38.244559,49.861262513756884,-17.11678115272332,0.0,0.0,-457.1901125952136,-329.98009163614483
2021-11-12,09:39:38.244559,48.695195032362506,-16.122385042227314,0.0,0.0,-428.68243291042745,-314.30392271327463
2021-11-12,15:39:38.244559,47.822958120628535,-15.820506049267259,0.0,0.0,-391.91662117349915,-308.4326198482422
2021-11-12,21:39:38.244559,47.32316127455206,-15.675913099990225,0.0,0.0,-353.45928034186363,-309.138939591192
2021-11-13,03:39:38.244559,46.70101670813737,-15.647469932491234,0.0,0.0,-310.1922352153342,-306.62729174408196
2021-11-13,09:39:38.244559,46.425366098931185,-15.638318477542033,0.0,0.0,-265.294764011167,-308.7729904900386
2021-11-13,15:39:38.244559,45.85302180296101,-15.644038527583849,0.0,0.0,-222.58298928756267,-309.28267250334187
2021-11-13,21:39:38.244559,44.969378030169864,-15.593013949727828,0.0,0.0,-183.28637642948888,-306.94304119649075
2021-11-14,03:39:38.244559,45.10209361520991,-16.422459671451573,0.0,0.0,-128.54992464440875,-322.0048977921649
2021-11-14,09:39:38.244559,44.437424901251724,-19.983868518492624,0.0,0.0,-84.39353566616774,-378.68249824062354
2021-11-14,15:39:38.244559,43.97295291459647,-23.3590020912385,0.0,0.0,-38.313001948874444,-429.7482654563816
2021-11-14,21:39:38.244559,43.460883149002676,-28.025780354355938,0.0,0.0,4.818663196929305,-498.3176865165462
2021-11-15,03:39:38.244559,11.181788589956572,16.78287319980383,0.0,0.0,-443.12811391893774,238.22504965446242
2021-11-15,09:39:38.244559,11.060242253732351,16.58616937182803,0.0,0.0,-398.1103145207744,234.37928122241746
2021-11-15,15:39:38.244559,10.811259400078468,16.4807729980929,0.0,0.0,-355.83536475757137,233.75546736660036
2021-11-15,21:39:38.244559,10.524614543790968,16.438404137779784,0.0,0.0,-307.75978997326456,230.85139794169115
2021-11-16,03:39:38.244559,10.273933106820254,16.443625716927425,0.0,0.0,-262.8417165738065,232.3266109455412
2021-11-16,09:39:38.244559,10.033603517439667,16.477982462882693,0.0,0.0,-215.3284666882828,233.35071676206968
2021-11-16,21:39:38.244559,341.36492055699205,-24.85731439635232,0.0,0.0,-510.99702861881815,-441.1089645435305
2021-11-17,03:39:38.244559,340.73821557823317,-24.589160986597623,0.0,0.0,-474.54977296711877,-434.57598040379503
2021-11-17,09:39:38.244559,340.13603367925015,-24.28210392810796,0.0,0.0,-444.23989324760623,-434.2870878894455
2021-11-17,15:39:38.244559,338.94335385272024,-24.439710491451283,0.0,0.0,-413.63567870040424,-435.30231075862395
2021-11-17,21:39:38.244559,337.8972396877824,-24.554779211028446,0.0,0.0,-381.56112015945837,-436.4178351969523
2021-11-18,03:39:38.244559,336.595183426775,-24.44967211528908,0.0,0.0,-354.55208528530784,-435.61540482276246
2021-11-18,09:39:38.244559,334.69538784199415,-24.338385012056474,0.0,0.0,-336.370106340386,-435.5678557283252
2021-11-18,15:39:38.244559,332.4835281377091,-22.5306061814647,0.0,0.0,-325.5525431782007,-408.17458472692965
2021-11-18,21:39:38.244559,332.1987812065082,-21.36540729577049,0.0,0.0,-282.80632187239826,-389.5654114911142
2021-11-19,03:39:38.244559,332.129338744115,-21.075176436780755,0.0,0.0,-233.72407133155502,-384.03590905259983
2021-11-19,09:39:38.244559,332.15818745604315,-21.46219637287294,0.0,0.0,-182.418741684407,-390.52746017681693
2021-11-19,15:39:38.244559,334.2840885818088,-24.181546959233867,0.0,0.0,-96.5848026946187,-434.32699785411313
2021-11-19,21:39:38.244559,337.2666516853417,-24.500400323770723,0.0,0.0,0.637104823976822,-436.7926050343579
2021-11-20,03:39:38.244559,339.68394324624455,-24.582460917063695,0.0,0.0,88.13748276068954,-435.98608223485894
2021-11-20,09:39:38.244559,341.4308786478069,-25.085629285704986,0.0,0.0,164.82972697382846,-444.8927078306789
2021-11-20,15:39:38.244559,349.9436208176237,-27.072055241919454,0.0,0.0,330.58400238840153,-469.4202509884418
2021-11-20,21:39:38.244559,37.92099212518952,-31.407880047686987,0.0,0.0,794.7526694370972,-513.3813436114835
2021-11-21,03:39:38.244559,45.203949883810964,-20.231081265860006,0.0,0.0,901.841780513598,-336.93302705097324
2021-11-21,09:39:38.244559,50.42552646858551,-19.03065984799577,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,55.64083376000297,-19.73391572365998,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,92.20714902980481,-26.07707909604339,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.48277167273086,-26.13115458247817,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.47693024463763,-17.252862902242892,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.38888157567699,-15.972273330627095,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,113.90127376707758,-15.859882198816557,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,114.49955464298269,-15.957485540594691,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,115.04857074355466,-16.189512166477456,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,115.4529391779166,-16.372740405138067,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,116.08794107877611,-16.57421607536151,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,116.51838481265828,-16.681731901222005,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,116.69201396026556,-16.71200976864266,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,116.18724163777908,-16.590192182272716,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,115.92943852818482,-16.507037118399648,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,115.57536554205252,-16.37508387796466,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,115.56148000330695,-16.30635544302146,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,115.1335214178241,-16.102138481569597,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,114.71036525307468,-15.879005478273784,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,114.32890162343327,-15.706655370183224,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,114.27592125446783,-15.734536657801852,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,113.96524623459992,-15.663063923340953,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,113.73985625770878,-15.646205486766117,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,113.59207494119158,-15.68360659666988,0.0,0.0,nan,nan
