date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,50.732589523802986,-24.406638268135662,0.0,0.0,-548.4583213950973,-437.91868168285316
2021-11-11,15:39:38.244559,50.630929641677504,-24.4531377838581,0.0,0.0,-507.5635544359684,-438.6559751247326
2021-11-11,21:39:38.244559,50.43481977587307,-24.478732719276877,0.0,0.0,-469.7570581694599,-441.78914108312836
2021-11-12,03:39:38.244559,50.01306799788456,-24.72177232739507,0.0,0.0,-431.14652401558124,-446.4766034297314
2021-11-12,09:39:38.244559,46.92375155182555,-26.40973172304795,0.0,0.0,-423.0142667873297,-471.9728688029653
2021-11-12,15:39:38.244559,45.48833930948832,-25.747390471750844,0.0,0.0,-400.99889020156115,-463.1592541494597
2021-11-12,21:39:38.244559,44.9753798751217,-25.883190031630242,0.0,0.0,-361.4822953196708,-464.6095218041042
2021-11-13,03:39:38.244559,44.643168557535795,-26.183237747096545,0.0,0.0,-320.4429861372337,-471.3913636326618
2021-11-13,09:39:38.244559,44.05527252679129,-27.017178127002534,0.0,0.0,-277.47846730193123,-480.1521408216185
2021-11-13,15:39:38.244559,42.651671143551575,-28.755761967224075,0.0,0.0,-248.7909706335049,-510.0055135473465
2021-11-13,21:39:38.244559,41.50982286380112,-29.65651086930381,0.0,0.0,-215.74043917888775,-522.2468439293702
2021-11-14,03:39:38.244559,39.77319344916424,-30.498642363266395,0.0,0.0,-191.0575630494859,-531.9824408928583
2021-11-14,09:39:38.244559,36.01717112979684,-32.13738218388655,0.0,0.0,-194.60146557935514,-555.6599831103996
2021-11-14,15:39:38.244559,19.38356490127084,-35.19269764540835,0.0,0.0,-360.256258998299,-593.5296943254014
2021-11-14,21:39:38.244559,7.894619585352681,-27.48731198365958,0.0,0.0,-496.0414792909287,-481.73968162530144
2021-11-15,03:39:38.244559,5.636828052516639,-26.654920709815006,0.0,0.0,-485.8949625887908,-468.65866886286545
2021-11-15,09:39:38.244559,0.5751947972072966,-27.189210487614474,0.0,0.0,-506.2256491705775,-476.302636651027
2021-11-15,15:39:38.244559,356.3571738319689,-27.281374784531817,0.0,0.0,-518.6653012668248,-478.4891041912943
2021-11-15,21:39:38.244559,354.09645140870686,-26.819690590684626,0.0,0.0,-505.5700755061116,-469.33065093728777
2021-11-16,03:39:38.244559,352.5321637067107,-26.701608079461717,0.0,0.0,-483.5921601394657,-466.8706822253317
2021-11-16,09:39:38.244559,349.6104728421418,-26.35275211772391,0.0,0.0,-483.96301756589673,-464.9536197558668
2021-11-16,15:39:38.244559,347.6621340470993,-26.245917109496784,0.0,0.0,-464.1756639815867,-460.4863070264709
2021-11-16,21:39:38.244559,346.4174330788109,-26.04854584143971,0.0,0.0,-439.12760678166524,-458.6429803264523
2021-11-17,03:39:38.244559,344.9227034195874,-25.570493243518026,0.0,0.0,-419.4208294926211,-454.351219390594
2021-11-17,09:39:38.244559,343.60828675242766,-25.03074215373511,0.0,0.0,-391.9707056155894,-443.86094645098393
2021-11-17,15:39:38.244559,343.19435844259436,-24.84135529647181,0.0,0.0,-352.7883782652207,-441.66441840652925
2021-11-17,21:39:38.244559,342.91669777491785,-24.711017791094164,0.0,0.0,-311.1826478780713,-441.32077347950246
2021-11-18,03:39:38.244559,342.5650002584942,-24.743756999694114,0.0,0.0,-267.16024112678133,-440.08345706721406
2021-11-18,09:39:38.244559,342.3262970023684,-24.590263836804393,0.0,0.0,-223.9488271768205,-440.77964436260805
2021-11-18,15:39:38.244559,342.1267713965658,-24.630315670220263,0.0,0.0,-176.99013007502072,-440.46203972303067
2021-11-18,21:39:38.244559,341.9946157637142,-24.675256653208315,0.0,0.0,-128.7731798843015,-440.29850291555175
2021-11-19,03:39:38.244559,341.9422007830517,-24.72965870303208,0.0,0.0,-79.1413009124808,-440.17395850243236
