date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,51.42563402422178,-18.854605113896877,0.0,0.0,-561.5753909794148,-353.1567716046679
2021-11-11,15:39:38.244559,50.61474702545902,-18.255786401547763,0.0,0.0,-532.8024923878256,-345.51969348821183
2021-11-11,21:39:38.244559,50.090291864504884,-18.08813961984281,0.0,0.0,-494.7093988638371,-342.7536298764009
2021-11-12,03:39:38.244559,49.11088885104132,-17.325625814756297,0.0,0.0,-467.3516147839837,-333.08156622139563
2021-11-12,09:39:38.244559,47.38322315040507,-15.97099123790526,0.0,0.0,-446.8700568571221,-310.6509292613985
2021-11-12,15:39:38.244559,46.79347997305094,-15.752368548321122,0.0,0.0,-409.16112284129485,-308.50437761099795
2021-11-12,21:39:38.244559,46.37182758135577,-15.668066152185862,0.0,0.0,-365.5375433950685,-306.7757070559153
2021-11-13,03:39:38.244559,45.829434312295,-15.650582322496987,0.0,0.0,-324.766848272644,-307.6480147473725
2021-11-13,09:39:38.244559,44.79262144350191,-15.573253084430984,0.0,0.0,-289.1653227021452,-305.5623887934732
2021-11-13,15:39:38.244559,43.876832598368246,-15.653955236002012,0.0,0.0,-253.4075564907398,-308.56856091819094
2021-11-13,21:39:38.244559,44.42605543894528,-19.24805367614158,0.0,0.0,-189.1708489775192,-366.6795484970915
2021-11-14,03:39:38.244559,42.69441368552374,-20.969685608865976,0.0,0.0,-162.96191863599233,-393.78725057189484
2021-11-14,09:39:38.244559,43.034615172299475,-27.915837669866793,0.0,0.0,-99.47858117031865,-494.6367312579619
2021-11-14,15:39:38.244559,37.30218936378324,-31.16999583489637,0.0,0.0,-131.17266426747665,-540.4662390814254
2021-11-14,21:39:38.244559,12.151254475413873,-25.644355057280414,0.0,0.0,-449.25329534569755,-455.7420983314112
2021-11-15,03:39:38.244559,8.625972893946773,-25.03531022262262,0.0,0.0,-456.52488296222873,-448.14068423463453
2021-11-15,09:39:38.244559,359.4493735256992,-26.591184373773775,0.0,0.0,-521.1795901542064,-465.71845318576453
2021-11-15,15:39:38.244559,355.4114769793115,-25.271244402738407,0.0,0.0,-534.9810631829314,-444.54932693678677
2021-11-15,21:39:38.244559,353.02859021285224,-23.721431040641995,0.0,0.0,-535.0444142573979,-424.97309420234967
2021-11-16,03:39:38.244559,350.0454664820715,-22.59565126894452,0.0,0.0,-534.9624731552321,-406.97602171773724
2021-11-16,09:39:38.244559,349.030988114784,-21.946066774109347,0.0,0.0,-508.0508797399234,-397.4214691333107
2021-11-16,15:39:38.244559,347.5668200954772,-21.826759253532597,0.0,0.0,-484.8631806836929,-396.29713354453685
2021-11-16,21:39:38.244559,345.8301934838542,-21.69781797792347,0.0,0.0,-462.33772894507274,-392.75928223607906
2021-11-17,03:39:38.244559,344.79332307984254,-21.162176288203742,0.0,0.0,-432.8146810445469,-384.5709762026518
2021-11-17,09:39:38.244559,344.3256277736887,-20.886118299685652,0.0,0.0,-393.3937542429194,-380.232823555362
2021-11-17,15:39:38.244559,344.0186851793367,-20.747899492754424,0.0,0.0,-351.5026642384473,-379.23531949182365
2021-11-17,21:39:38.244559,343.5682718688634,-20.629808537451506,0.0,0.0,-311.4602214123588,-379.5477916605579
2021-11-18,03:39:38.244559,343.2269052694834,-20.66661272660704,0.0,0.0,-266.1590246143751,-379.2307498971057
