date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-18,15:39:38.244559,340.49540366574826,-20.659329509860946,0.0,0.0,-208.35380128631368,-380.99161642278995
2021-11-18,21:39:38.244559,340.177309362804,-20.689658332841464,0.0,0.0,-161.72202777606435,-380.9309421056586
2021-11-19,03:39:38.244559,340.02343844754193,-20.76075122037606,0.0,0.0,-112.19284791429527,-381.47415740816297
2021-11-19,09:39:38.244559,340.0836220613407,-20.89750905181307,0.0,0.0,-59.080896750092506,-382.99252462567233
2021-11-19,15:39:38.244559,340.4762236650312,-21.133865888515604,0.0,0.0,-0.7047341044526547,-385.9928299895763
2021-11-19,21:39:38.244559,341.3608825572389,-21.40061474193553,0.0,0.0,65.15384592754577,-389.44017018047634
2021-11-20,03:39:38.244559,342.7536213182602,-21.50853669357137,0.0,0.0,138.98922973292872,-391.7455332423865
2021-11-20,09:39:38.244559,344.3944481724021,-23.08807640647292,0.0,0.0,212.96693982781193,-414.88291792738164
2021-11-20,15:39:38.244559,352.02289136805905,-24.446999240438732,0.0,0.0,367.5650351002628,-430.2070273629973
2021-11-20,21:39:38.244559,8.174616298631067,-25.572550158796794,0.0,0.0,610.2909934440004,-442.6791637635734
2021-11-21,03:39:38.244559,44.47490564652393,-25.22400859045428,0.0,0.0,868.3625462115524,-414.7702134240069
2021-11-21,09:39:38.244559,50.254388915557854,-19.49272098408851,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,54.601130463646,-20.43416835877657,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,91.96070231342108,-26.067669794934147,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.82431099488211,-26.030567764813494,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.92473598938936,-16.196167658647692,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.80380287755011,-15.746175758612376,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,114.38290933304263,-15.542995160901699,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,115.72823067841979,-15.851888581093649,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,118.20753885654089,-16.212662747915168,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,119.17141700424723,-15.778670625912493,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,120.22038628850777,-15.874430934406801,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,126.1324700525857,-10.717652834289447,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,126.39577371999628,-10.264948584547087,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,126.4806824673004,-10.220462156911424,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,126.35733476160429,-10.385289880342444,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,125.16757771442603,-12.06846496624926,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,119.84548015986981,-15.604953364413387,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,119.05150519154307,-15.623201486059733,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,118.37275982709826,-16.082898107889907,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,117.02197880484621,-15.899077677511226,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,115.6343746157608,-15.576710939125702,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,115.14347203120033,-15.373026488889368,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,114.50254811467319,-15.31493023538681,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,114.33848248990807,-15.3507130873152,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,113.98300786721812,-15.414546216953154,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,113.72160032943938,-15.520956223404005,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,113.43095467313613,-15.616777284227046,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,113.2398708478957,-15.817657648388796,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,112.95422982710161,-16.04159920525191,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,112.66708906789322,-16.30154755208213,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,112.38894113295365,-16.95906076681607,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,112.29043741805512,-20.57255836074098,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.8166354982329,-25.9922197693432,0.0,0.0,nan,nan
2021-11-29,15:39:38.244559,92.46801860885226,-25.950630648734204,0.0,0.0,nan,nan
2021-11-30,03:39:38.244559,79.43041857224841,22.28869842021996,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,79.02532568481544,22.39707703284549,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,78.88341687252726,22.4218636653298,0.0,0.0,nan,nan
2021-12-01,03:39:38.244559,55.09017178470052,-20.095436068565686,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,54.959229412250494,-19.784514438318638,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,54.47489345285069,-19.528178839059027,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,53.8905205658005,-19.577278477331554,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,52.3861050213893,-19.205652047576777,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,51.33308302291405,-18.871008211843296,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,50.728090945945794,-18.67097614657343,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.44094093417417,-18.526340757637865,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,49.97829124609975,-18.302090500482475,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,48.97897398403455,-17.777148654020188,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,47.26665967932323,-16.223084414364877,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,46.91916804591866,-16.080318769126606,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,46.49142760138653,-16.019784540401506,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,46.154907523894266,-15.943182494979226,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,45.64243162838578,-16.0578078685097,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,45.2312542447559,-17.038119369433282,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,44.18331799270329,-20.404141406170766,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,43.19477709571968,-21.17992792008704,0.0,0.0,nan,nan
2021-12-05,15:39:38.244559,44.025983230616454,-25.547866242463982,0.0,0.0,-875.2472079149447,-419.93099552175147
2021-12-05,21:39:38.244559,41.44974493750297,-29.579361611874408,0.0,0.0,-836.9030874553137,-477.24889452973997
2021-12-06,03:39:38.244559,35.44310937560614,-31.839002533159736,0.0,0.0,-820.9132771103177,-510.3346188910108
2021-12-06,09:39:38.244559,11.467953055282846,-25.559284320905714,0.0,0.0,nan,nan
2021-12-06,15:39:38.244559,7.008871272345463,-25.381324207687054,0.0,0.0,nan,nan
2021-12-06,21:39:38.244559,0.6299157430553891,-26.17143244220805,0.0,0.0,nan,nan
2021-12-07,03:39:38.244559,355.9120690791877,-24.91313440445442,0.0,0.0,nan,nan
2021-12-07,09:39:38.244559,352.9269998069256,-24.235835195521428,0.0,0.0,nan,nan
2021-12-07,15:39:38.244559,350.98775548498105,-23.878772213533722,0.0,0.0,nan,nan
2021-12-07,21:39:38.244559,348.42057760745564,-23.617802206726857,0.0,0.0,nan,nan
2021-12-08,03:39:38.244559,344.9308880852598,-23.281622552964567,0.0,0.0,nan,nan
2021-12-08,09:39:38.244559,343.789954433722,-21.866860559859617,0.0,0.0,nan,nan
2021-12-08,15:39:38.244559,343.2743418191733,-21.304969824410318,0.0,0.0,nan,nan
2021-12-08,21:39:38.244559,342.52723080567125,-21.13397949193174,0.0,0.0,nan,nan
2021-12-09,03:39:38.244559,341.6501677346715,-20.893679000621113,0.0,0.0,nan,nan
2021-12-09,09:39:38.244559,340.48892839731343,-20.75760118523481,0.0,0.0,nan,nan
2021-12-09,15:39:38.244559,339.499825672335,-20.564971658775022,0.0,0.0,nan,nan
2021-12-09,21:39:38.244559,338.70089035599784,-20.494133955230335,0.0,0.0,nan,nan
2021-12-10,03:39:38.244559,338.01382959053745,-20.482340362658878,0.0,0.0,nan,nan
2021-12-10,09:39:38.244559,336.9789972115193,-20.561116836402054,0.0,0.0,nan,nan
2021-12-10,15:39:38.244559,336.0044761116871,-20.503553400500174,0.0,0.0,-908.2650747646112,-339.68748539899883
2021-12-10,21:39:38.244559,335.2257205765767,-20.377910890481797,0.0,0.0,-909.3386735424865,-338.43870891976536
2021-12-11,03:39:38.244559,334.2372420942747,-20.224456786488222,0.0,0.0,-905.1214574917685,-335.19291642204126
2021-12-11,09:39:38.244559,333.60572428699294,-20.099972113964053,0.0,0.0,-897.5438520524185,-332.04112843563325
2021-12-11,15:39:38.244559,333.3159131521961,-20.04222840331526,0.0,0.0,-887.6044428246096,-330.2853563194153
2021-12-11,21:39:38.244559,333.2874223525886,-20.031697211912114,0.0,0.0,-877.0822728767525,-330.4192800751869
2021-12-12,15:39:38.244559,311.5597734440441,38.00729788585586,0.0,0.0,-764.1238469884265,599.273966446635
2021-12-12,21:39:38.244559,306.63547901290525,43.22649653152588,0.0,0.0,-706.3329975905363,664.8489666691494
2021-12-13,15:39:38.244559,280.7121610884998,-17.146343169553518,0.0,0.0,nan,nan
2021-12-13,21:39:38.244559,280.20068407645243,-17.21432829495332,0.0,0.0,nan,nan
2021-12-14,03:39:38.244559,279.636465214779,-17.103776390098144,0.0,0.0,nan,nan
2021-12-14,09:39:38.244559,278.9778191912246,-16.84325254739469,0.0,0.0,nan,nan
2021-12-14,15:39:38.244559,278.28576479418024,-16.74131842981361,0.0,0.0,nan,nan
2021-12-14,21:39:38.244559,277.5023285059548,-16.504805232374665,0.0,0.0,nan,nan
2021-12-15,03:39:38.244559,276.40221319128864,-16.083695863440287,0.0,0.0,-931.8347066526767,-268.2836004698298
2021-12-15,21:39:38.244559,264.11181367708537,26.854318796140955,0.0,0.0,nan,nan
2021-12-16,03:39:38.244559,261.93296730876887,27.043396425438505,0.0,0.0,nan,nan
2021-12-16,09:39:38.244559,259.8378600394164,27.241149478495547,0.0,0.0,-860.853372075595,443.86839158976886
2021-12-16,15:39:38.244559,257.3303977229908,27.845118451415615,0.0,0.0,-857.6210582954809,454.18676495333017
2021-12-16,21:39:38.244559,254.53549103306094,28.27787928706755,0.0,0.0,-856.2835566725116,462.1586812212264
2021-12-17,03:39:38.244559,250.78034858984716,28.7811231250045,0.0,0.0,-846.8657316074241,466.41501487711975
2021-12-17,09:39:38.244559,245.23523975106883,30.429367494816596,0.0,0.0,nan,nan
2021-12-17,15:39:38.244559,243.32451309878218,30.445701530040804,0.0,0.0,-834.5721049257554,491.22374898579704
2021-12-17,21:39:38.244559,241.69402510182243,30.665800090607785,0.0,0.0,-831.7545909222681,495.0773688936186
2021-12-18,03:39:38.244559,240.42796463560109,30.88959617490936,0.0,0.0,-830.5519741359167,500.8361446523018
2021-12-18,09:39:38.244559,239.07666714424244,31.305491793774817,0.0,0.0,-822.7146128383465,506.91634581149043
2021-12-18,15:39:38.244559,237.40458541560534,32.09133697465508,0.0,0.0,-810.5233221948147,517.6012067770666
2021-12-18,21:39:38.244559,218.41386946796564,18.298156857600052,0.0,0.0,nan,nan
2021-12-19,03:39:38.244559,218.37544073914742,17.676050580394147,0.0,0.0,nan,nan
2021-12-19,09:39:38.244559,218.13732860088473,17.367894103532013,0.0,0.0,nan,nan
2021-12-19,15:39:38.244559,218.1229757890575,17.262093070412845,0.0,0.0,-927.890611723531,289.8543568642984
2021-12-20,03:39:38.244559,203.76363360462278,17.967940075292056,0.0,0.0,nan,nan
2021-12-20,09:39:38.244559,203.81663627613858,18.08220069762524,0.0,0.0,nan,nan
2021-12-20,15:39:38.244559,203.72185603823175,18.129486381057735,0.0,0.0,-924.0933767654933,303.3601571999952
2021-12-20,21:39:38.244559,203.61926559287258,18.170006023922713,0.0,0.0,-922.2074646453839,305.93364294162524
2021-12-21,03:39:38.244559,203.59105641784998,18.228426135356433,0.0,0.0,-915.0766487102956,308.174699889459
