date,time,lon,lat,elon,elat
2021-11-14,22:51:27.359986,354.933,-27.7453,0.7579,0.5049
2021-11-15,00:56:18.240015,354.335,-27.6363,0.6401,0.3854
2021-11-15,02:36:40.320004,353.952,-27.5453,0.7692,0.3594
2021-11-15,05:43:35.039983,353.369,-27.4628,0.873,0.3056
2021-11-15,08:28:19.200010,352.858,-27.3625,0.992,0.3837
2021-11-15,09:44:38.399996,351.779,-27.1985,0.5641,0.7
2021-11-15,12:43:29.279993,351.084,-27.1657,0.7238,0.4911
2021-11-15,14:56:15.360020,350.505,-27.0954,0.8575,0.5947
2021-11-15,16:10:50.879981,349.986,-27.0448,0.6747,0.6519
2021-11-15,16:33:10.079999,349.446,-27.0439,0.8301,0.651
2021-11-15,18:26:29.759995,349.249,-26.878,0.6801,0.6424
2021-11-15,18:46:13.439996,348.759,-26.8511,0.9679,0.6693
2021-11-15,19:31:00.480018,348.295,-26.7783,0.9537,0.6923
2021-11-15,20:27:27.360018,347.807,-26.7383,1.325,0.6717
2021-11-15,21:46:04.800011,347.334,-26.6883,1.2037,0.6577
2021-11-15,23:50:55.679999,346.913,-26.5898,1.0654,0.7701
2021-11-16,02:02:41.280008,346.821,-26.3794,0.7203,0.6775
2021-11-16,04:01:20.639984,346.151,-26.3852,1.0123,0.8143
2021-11-16,06:06:02.879987,346.07,-26.2157,0.9342,0.7671
2021-11-16,08:21:07.200020,345.724,-26.1391,0.8709,0.7408
2021-11-16,10:25:14.880002,345.096,-25.985,0.6059,0.7339
2021-11-16,12:34:50.879989,344.806,-25.9108,0.5419,0.9024
2021-11-16,14:41:16.800017,344.546,-25.8348,0.8018,0.97
2021-11-16,16:42:31.680011,344.296,-25.7666,0.6606,0.9763
2021-11-16,18:40:27.840020,344.058,-25.6975,0.5661,0.9807
2021-11-16,21:00:17.280011,343.841,-25.6199,0.6213,0.8494
2021-11-16,23:25:52.320018,343.638,-25.5517,0.8087,0.7333
2021-11-17,01:51:44.639997,343.442,-25.4821,0.7351,0.7132
2021-11-17,04:18:20.159982,343.258,-25.4069,0.767,0.7521
2021-11-17,06:42:02.880019,343.08,-25.3357,0.7014,0.8061
2021-11-17,09:01:26.400014,342.917,-25.2661,0.7649,0.6035
2021-11-17,09:37:43.680017,342.623,-25.1382,0.6918,0.6892
2021-11-17,11:41:59.999984,342.485,-25.0772,0.6902,0.6355
2021-11-17,13:43:58.079984,342.354,-25.016,0.6085,0.5153
2021-11-17,16:09:41.760018,342.257,-24.8775,0.5676,0.6117
2021-11-17,17:40:07.680014,342.113,-24.8943,0.5994,0.5949
2021-11-17,19:35:54.240002,342.002,-24.8324,0.5196,0.5491
2021-11-17,22:01:37.919995,341.895,-24.7683,0.4514,0.5707
2021-11-18,00:27:38.879998,341.792,-24.7035,0.5129,0.6426
2021-11-18,02:53:05.279980,341.694,-24.6382,0.5714,0.6155
2021-11-18,04:27:59.040004,341.444,-24.78,0.3568,0.4461
2021-11-18,06:46:48.000018,341.354,-24.7165,0.4878,0.4572
2021-11-18,10:44:32.640006,341.07,-24.4467,0.4036,0.592
2021-11-18,11:46:45.119982,340.869,-24.6586,0.542,0.6674
2021-11-18,13:49:43.680001,340.795,-24.6069,0.5575,0.6451
2021-11-18,15:50:49.920009,340.726,-24.5606,0.5707,0.6206
2021-11-18,17:49:55.199981,340.661,-24.5203,0.5828,0.5929
2021-11-18,19:46:24.960017,340.602,-24.4888,0.5927,0.5641
2021-11-18,21:41:02.400001,340.546,-24.4648,0.5502,0.5323
2021-11-18,23:33:04.320009,340.493,-24.4502,0.5975,0.4999
2021-11-19,01:22:39.359984,340.444,-24.4452,0.607,0.5154
2021-11-19,03:09:47.520008,340.397,-24.4505,0.5987,0.5168
2021-11-19,04:54:20.160014,340.353,-24.4666,0.5958,0.5337
2021-11-19,06:52:24.960009,340.33,-24.4325,0.6155,0.5518
2021-11-19,08:15:38.880014,340.276,-24.5326,0.6057,0.5151
2021-11-19,10:31:43.679985,340.364,-24.5617,0.6099,0.5355
2021-11-19,12:08:38.400005,340.36,-24.6518,0.5742,0.5067
2021-11-19,14:27:27.360018,340.534,-24.5318,0.4375,0.4088
2021-11-19,16:00:54.719988,340.545,-24.6455,0.4489,0.4734
2021-11-19,17:31:20.639984,340.581,-24.7804,0.4424,0.5598
2021-11-19,19:38:55.680015,340.773,-24.7101,0.4461,0.5413
2021-11-19,21:03:44.639980,340.844,-24.8746,0.5428,0.467
2021-11-19,23:00:05.759990,341.052,-24.8409,0.4664,0.3713
2021-11-20,00:19:09.120019,341.155,-25.0302,0.473,0.5326
2021-11-20,02:01:23.520019,341.411,-25.0366,0.4127,0.4512
2021-11-20,03:15:41.760010,341.566,-25.2462,0.3636,0.5286
2021-11-20,04:43:58.079984,341.923,-25.2926,0.2826,0.4709
2021-11-20,06:12:40.319996,342.147,-25.5098,0.4187,0.5624
2021-11-20,08:01:14.879993,342.645,-25.5977,0.4379,0.4309
2021-11-20,09:32:58.560019,344.046,-26.409,0.4399,0.6497
2021-11-20,11:20:24.000013,344.825,-26.6842,0.5633,0.6759
2021-11-20,13:05:13.919990,345.883,-27.0062,0.6529,0.7441
2021-11-20,14:53:31.200017,347.226,-27.3768,0.8076,0.7621
2021-11-20,16:56:21.120010,348.839,-27.7175,0.8261,0.5416
2021-11-20,18:50:15.359987,350.341,-28.1183,0.8129,0.8264
2021-11-20,20:30:37.440017,352.526,-28.3233,0.9084,0.6244
2021-11-20,22:20:21.120018,354.955,-28.7405,0.9631,0.33
2021-11-21,00:02:26.879992,357.521,-29.4206,0.9256,0.4733
2021-11-21,02:28:36.479981,0.2718,-29.7233,0.8702,0.7459
2021-11-21,03:35:51.360007,16.1133,-37.0959,5.9998,4.3634
2021-11-21,05:55:49.439983,22.1702,-38.4455,6.1098,2.3811
2021-11-21,08:35:05.280004,35.8744,-33.471,1.067,0.8789
2021-11-21,10:50:18.239982,39.2267,-31.4944,0.6418,0.2924
2021-11-21,12:59:02.400017,41.1065,-30.5121,0.5204,0.2287
2021-11-21,14:09:01.440006,42.3907,-29.9856,0.4105,0.1899
2021-11-21,15:50:24.000013,43.5695,-29.5418,0.2667,0.1832
2021-11-21,17:29:28.320014,44.5931,-29.1984,0.4017,0.2188
2021-11-21,19:24:40.319980,45.6858,-28.9651,0.8995,0.2663
2021-11-21,21:38:44.159995,46.815,-29.0102,0.6947,0.179
2021-11-22,00:26:29.759995,47.0273,-29.9056,0.6251,0.1231
2021-11-22,03:06:28.799983,43.5336,-35.4499,8.1856,31.6891
2021-11-22,05:41:51.359999,93.6119,-27.59,0.6463,0.4064
2021-11-22,07:32:18.240007,92.7693,-26.7049,0.0735,0.0327
2021-11-22,10:56:03.839999,93.6119,-27.59,0.6463,0.4064
2021-11-22,12:45:12.960018,92.7693,-26.7049,0.0735,0.0327
2021-11-22,14:40:50.879981,92.9903,-26.5464,0.1286,0.0241
2021-11-22,16:44:15.359995,92.9448,-26.45,0.3015,0.0164
2021-11-22,18:29:31.200009,93.4403,-26.4098,0.1302,0.0139
2021-11-22,20:26:09.599989,93.4018,-26.3885,0.1337,0.0252
2021-11-22,22:13:09.119987,93.5794,-26.3767,0.1038,0.0356
2021-11-22,23:49:29.279985,93.851,-26.389,0.1241,0.0391
2021-11-23,01:33:53.280006,93.9175,-26.4327,0.1714,0.0473
2021-11-23,03:03:35.999995,93.9775,-26.6164,10.2923,0.1271
2021-11-23,03:47:57.119981,110.147,-26.4273,0.1449,0.321
2021-11-23,04:57:12.960002,111.197,-25.1601,0.3453,0.4058
2021-11-23,05:38:23.999989,111.526,-24.3514,0.3184,0.4756
2021-11-23,06:47:48.479995,111.868,-23.7552,0.1148,0.277
2021-11-23,09:07:55.199997,111.197,-25.1601,0.9913,1.5214
2021-11-23,09:16:33.600002,111.526,-24.3514,0.5984,1.0083
2021-11-23,10:06:23.039993,111.868,-23.7552,0.3156,0.4846
2021-11-23,12:48:23.040017,112.157,-23.2428,0.1172,0.326
2021-11-23,15:46:39.359992,112.42,-22.7747,0.1439,0.2496
2021-11-23,18:04:36.480013,112.605,-22.5054,0.1465,0.2897
2021-11-23,20:12:37.440001,112.732,-22.297,0.1426,0.3009
2021-11-23,22:14:00.960020,112.837,-22.1166,0.1365,0.3426
2021-11-23,23:56:41.280016,112.877,-22.0519,0.153,0.2699
2021-11-24,01:50:18.239982,112.957,-21.9122,0.1626,0.2974
2021-11-24,03:41:02.400001,113.022,-21.7959,0.182,0.3211
2021-11-24,05:29:28.320014,113.076,-21.7018,0.1747,0.3052
2021-11-24,07:17:19.680004,113.12,-21.6265,0.1683,0.3232
2021-11-24,09:38:09.600013,113.076,-21.7018,0.1747,0.3051
2021-11-24,11:24:34.559990,113.12,-21.6265,0.1683,0.3232
2021-11-24,13:30:43.200007,113.163,-21.5134,0.1461,0.3927
2021-11-24,15:19:52.319986,113.182,-21.4717,0.138,0.4029
2021-11-24,17:10:27.840020,113.192,-21.4414,0.1294,0.4126
2021-11-24,19:02:47.039998,113.194,-21.4217,0.1203,0.4223
2021-11-24,20:56:58.559986,113.187,-21.4119,0.113,0.4324
2021-11-24,22:52:53.760000,113.172,-21.4124,0.1141,0.4426
2021-11-25,00:50:41.279984,113.15,-21.4232,0.1148,0.4531
2021-11-25,02:50:12.479992,113.12,-21.4447,0.1047,0.4585
2021-11-25,04:50:52.800004,113.082,-21.4772,0.0937,0.4433
2021-11-25,06:52:07.679998,113.039,-21.5214,0.0815,0.4514
2021-11-25,08:53:05.279980,112.99,-21.5785,0.1301,0.3708
2021-11-25,10:50:18.239982,113.039,-21.5214,0.0951,0.4514
2021-11-25,12:53:08.160016,112.99,-21.5785,0.0791,0.4593
2021-11-25,14:54:48.960005,112.935,-21.6477,0.0638,0.4706
2021-11-25,16:56:21.120010,112.871,-21.7272,0.0867,0.4511
2021-11-25,19:07:14.879985,112.853,-21.7487,0.0938,0.5252
