date,time,lon,lat,elon,elat
2021-11-18,12:16:42.239987,323.389,35.3098,2.0938,0.6607
2021-11-18,14:10:01.919983,323.214,35.2724,2.1883,0.6776
2021-11-18,16:04:39.360008,323.126,35.2042,2.2058,0.6662
2021-11-18,17:58:33.599986,323.031,35.157,2.2423,0.6643
2021-11-18,19:52:36.479989,322.996,35.0956,2.2298,0.6445
2021-11-18,21:45:21.600004,322.944,35.0595,2.2469,0.643
2021-11-18,23:39:50.400003,323.021,34.9768,2.148,0.5954
2021-11-19,01:31:43.679985,322.994,34.9613,2.1666,0.6124
2021-11-19,03:23:36.960007,322.989,34.9508,2.1761,0.632
2021-11-19,05:16:48.000018,323.119,34.8927,2.0639,0.5981
2021-11-19,07:09:41.760018,323.196,34.8754,2.0183,0.6107
2021-11-19,09:55:43.679993,323.153,34.6938,2.2364,0.5991
2021-11-19,11:49:46.559996,323.371,34.7076,2.1209,0.5842
2021-11-19,13:47:34.080020,323.67,34.7142,1.8508,0.6399
2021-11-19,15:41:19.680012,323.539,34.6081,1.9809,0.6895
2021-11-19,17:49:20.640000,324.047,34.6288,1.8518,0.6096
2021-11-19,19:50:26.880008,324.166,34.558,1.8352,0.6636
2021-11-19,21:56:00.960004,324.394,34.529,1.7462,0.7682
2021-11-20,00:23:36.960007,324.878,34.5258,1.4404,0.7294
2021-11-20,03:03:44.639980,325.354,34.62,1.565,0.8803
2021-11-20,05:44:26.880016,325.795,34.6453,1.4277,0.9112
2021-11-20,08:01:32.160004,326.247,34.7505,1.6694,1.42
2021-11-20,09:40:45.119990,339.177,-27.9108,0.4969,0.8813
2021-11-20,11:36:40.320004,339.728,-28.3486,0.9471,0.6208
2021-11-20,13:24:14.399984,340.657,-28.7457,0.8744,0.3956
2021-11-20,14:32:55.679983,341.991,-29.0428,0.9691,0.4256
2021-11-20,16:07:58.079993,343.291,-29.3891,0.7221,0.3012
2021-11-20,17:37:58.079993,345.24,-29.6132,0.7555,0.2566
2021-11-20,19:15:18.720008,347.956,-29.6598,1.8036,0.2526
2021-11-20,20:57:59.040004,351.228,-30.2214,3.6269,0.601
2021-11-20,23:28:01.919999,353.486,-31.081,2.6374,1.4461
2021-11-21,01:26:58.559986,344.189,-32.748,13.6727,17.9376
2021-11-21,04:08:32.640014,22.941,-52.0966,8.8124,11.9013
2021-11-21,04:46:16.319991,34.2594,-37.5974,3.1132,2.5979
2021-11-21,06:56:18.240015,39.558,-32.0693,0.8305,0.4635
2021-11-21,10:22:56.639995,41.6656,-30.635,0.8155,0.5337
2021-11-21,12:05:28.320006,42.8215,-29.9542,0.8541,0.5139
2021-11-21,12:57:10.080007,43.9354,-29.3098,0.4249,0.4364
2021-11-21,14:27:10.080007,45.3564,-28.5591,0.5501,0.3343
2021-11-21,15:22:53.760000,47.2202,-28.0975,0.4648,0.1434
2021-11-21,17:22:50.880005,48.8164,-27.9361,0.3855,0.1785
2021-11-21,19:33:18.719984,49.6347,-28.0785,0.3135,0.2742
2021-11-21,21:50:58.559994,49.9755,-28.7927,0.4502,0.357
2021-11-22,00:24:11.519988,50.1309,-31.0225,0.3485,0.6791
2021-11-22,03:47:31.199985,93.148,-27.3675,0.1685,0.2633
2021-11-22,05:38:58.560010,92.8455,-26.6931,0.0443,0.0319
2021-11-22,07:37:03.360005,92.9749,-26.5507,0.1061,0.0389
2021-11-22,10:50:35.519993,92.8455,-26.6931,0.0443,0.0319
2021-11-22,12:53:42.719997,92.9749,-26.5507,0.1061,0.0389
2021-11-22,14:50:21.120018,93.1182,-26.4881,0.0658,0.0383
2021-11-22,16:38:38.400005,93.3999,-26.452,0.1163,0.0294
2021-11-22,18:26:47.040006,93.5557,-26.4357,0.1873,0.0284
2021-11-22,20:22:16.319983,93.5166,-26.4323,0.1009,0.0444
2021-11-22,22:12:43.199991,93.5833,-26.4293,0.0798,0.0387
2021-11-23,00:00:34.559982,93.669,-26.4367,0.0669,0.0393
2021-11-23,01:45:24.479999,93.7886,-26.4503,0.0919,0.0403
2021-11-23,03:26:12.479984,93.939,-26.4731,0.0715,0.0385
2021-11-23,05:15:12.960018,94.1223,-26.5117,0.0627,0.0324
2021-11-23,07:07:32.159996,94.3879,-26.5845,0.1098,0.0619
2021-11-23,08:45:18.720008,94.366,-26.7166,0.1073,0.1144
2021-11-23,10:25:40.799998,94.1223,-26.5117,0.0627,0.0324
2021-11-23,12:18:17.279987,94.3879,-26.5845,0.1098,0.0619
2021-11-23,13:49:35.040016,94.366,-26.7166,0.134,0.1144
2021-11-23,13:49:43.680001,106.903,-29.6778,12.403,3.0557
2021-11-23,15:40:10.560009,109.525,-26.7028,0.9415,0.3305
2021-11-23,18:21:53.279982,110.57,-25.7979,0.6226,0.719
2021-11-23,18:29:22.559983,111.204,-25.1691,0.9533,1.0387
2021-11-23,19:07:23.520011,111.516,-24.7627,0.5058,0.7367
2021-11-23,20:24:17.280019,111.666,-24.5001,0.2238,0.5013
2021-11-23,21:49:14.880010,111.787,-24.2825,0.1965,0.2015
2021-11-23,23:21:33.120016,111.885,-24.1098,0.1751,0.182
2021-11-24,00:59:28.320014,111.963,-23.9734,0.1587,0.1656
2021-11-24,02:50:03.840007,112.023,-23.8665,0.1463,0.1534
2021-11-24,04:40:56.640011,112.068,-23.7847,0.1374,0.099
2021-11-24,06:35:25.440010,112.098,-23.7243,0.122,0.0947
2021-11-24,08:31:55.200005,112.114,-23.6826,0.1054,0.0919
2021-11-24,09:54:00.000008,112.098,-23.7243,0.122,0.0947
2021-11-24,11:51:56.160017,112.114,-23.6826,0.1054,0.0919
2021-11-24,13:47:42.720005,112.118,-23.6572,0.1208,0.0904
2021-11-24,15:41:28.319997,112.11,-23.6466,0.1278,0.0902
2021-11-24,17:33:12.959994,112.09,-23.6502,0.1351,0.1517
2021-11-24,19:22:56.639995,112.058,-23.6681,0.1404,0.1546
2021-11-24,21:11:22.560007,112.013,-23.7003,0.0798,0.1243
2021-11-24,23:09:01.440006,111.954,-23.7472,0.0837,0.1319
2021-11-25,01:08:06.720018,111.882,-23.8095,0.0685,0.1291
2021-11-25,02:58:42.240011,111.979,-23.8145,0.2262,0.1219
2021-11-25,04:55:29.280017,111.896,-23.9097,0.1541,0.1603
2021-11-25,06:59:54.240010,111.798,-24.0232,0.1296,0.15
2021-11-25,10:10:07.680014,111.798,-24.0232,0.1296,0.15
2021-11-25,12:37:09.119995,111.683,-24.1572,0.1421,0.1374
2021-11-25,15:15:33.119984,111.548,-24.2982,0.1263,0.1865
2021-11-25,18:15:24.479999,111.385,-24.5023,0.0989,0.2237
2021-11-25,19:53:11.040011,111.483,-24.69,0.2091,0.1843
2021-11-25,23:47:11.040019,111.172,-25.0534,0.1952,0.2919
2021-11-26,04:29:16.799993,110.654,-25.5186,0.5812,0.5395
2021-11-26,05:57:15.839997,110.345,-26.1097,0.8196,0.684
2021-11-26,05:57:24.479983,109.366,-26.859,0.3427,0.3034
2021-11-26,09:59:45.599984,110.345,-26.1097,0.8196,0.6265
2021-11-26,09:59:54.240010,109.366,-26.859,0.8685,0.3694
2021-11-26,15:40:36.480005,105.729,-30.2525,11.0173,3.53
2021-11-26,17:46:27.840012,94.6394,-26.7274,0.3764,0.197
2021-11-26,20:22:07.679998,94.4429,-26.5621,0.1764,0.0923
2021-11-26,22:38:29.760019,94.4682,-26.4798,0.1305,0.0681
2021-11-27,00:17:34.080020,94.1157,-26.4282,0.0779,0.0536
2021-11-27,02:33:47.520016,94.2757,-26.3857,0.1548,0.0385
2021-11-27,04:06:48.959989,94.0241,-26.3643,0.0858,0.0359
2021-11-27,06:27:30.240013,94.2338,-26.3281,0.2518,0.0273
2021-11-27,08:00:40.320012,94.0265,-26.3181,0.0502,0.0302
2021-11-27,10:41:13.919982,94.2338,-26.3281,0.2518,0.0273
2021-11-27,12:11:57.119989,94.0265,-26.3181,0.0502,0.0302
2021-11-27,14:33:21.600020,93.8439,-26.3123,0.0497,0.0471
2021-11-27,16:12:51.840017,94.0859,-26.2767,0.2983,0.0174
2021-11-27,18:08:12.480008,93.9335,-26.2742,0.0895,0.0223
2021-11-27,20:25:52.320018,93.7969,-26.2732,0.0681,0.0274
2021-11-27,22:37:20.640016,93.671,-26.2734,0.0663,0.0424
2021-11-28,00:43:46.560004,93.557,-26.2742,0.0758,0.0403
2021-11-28,02:03:15.839989,93.8324,-26.2341,0.1339,0.0092
2021-11-28,04:09:59.039988,93.7425,-26.234,0.0932,0.0057
2021-11-28,06:12:48.959981,93.6675,-26.2338,0.09,0.019
2021-11-28,08:13:37.920019,93.5992,-26.2334,0.0642,0.0316
2021-11-28,10:36:02.879987,93.4734,-26.2447,0.0646,0.0406
2021-11-28,12:30:23.040001,93.4654,-26.2365,0.093,0.0316
2021-11-28,14:24:34.559990,93.4512,-26.2315,0.0999,0.0259
2021-11-28,16:18:02.880011,93.4391,-26.2277,0.0922,0.0283
2021-11-28,18:13:06.239992,93.3877,-26.232,0.0525,0.0287
2021-11-28,20:03:24.480015,93.4319,-26.219,0.2147,0.0257
2021-11-28,22:09:24.480007,93.0824,-26.263,0.0567,0.0378
2021-11-29,00:00:25.919996,93.1343,-26.2538,0.0568,0.0311
2021-11-29,01:50:26.880008,93.1798,-26.2483,0.0489,0.0356
2021-11-29,03:39:27.360002,93.243,-26.2408,0.0891,0.0154
2021-11-29,05:36:14.400008,93.0417,-26.2662,0.0764,0.0283
2021-11-29,07:24:48.960005,93.1646,-26.2522,0.1188,0.0262
2021-11-29,09:17:34.080020,92.9541,-26.284,0.1024,0.0461
2021-11-29,11:05:25.440010,93.1165,-26.2717,0.1432,0.0124
2021-11-29,12:56:35.519985,93.0118,-26.2939,0.163,0.0281
