date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,51.69128942210798,-18.689568083690347,0.0,0.0,-559.6914997240528,-351.29307120651106
2021-11-11,15:39:38.244559,51.14083867173007,-18.038092848544213,0.0,0.0,-527.5221682901029,-342.9896900634308
2021-11-11,21:39:38.244559,50.67998975583132,-17.892772067137297,0.0,0.0,-489.1397133716382,-341.2677963005252
2021-11-12,03:39:38.244559,50.15681895888332,-17.81366997379315,0.0,0.0,-450.9757515504025,-340.94360467449604
2021-11-12,09:39:38.244559,48.04607203300871,-16.27191925502585,0.0,0.0,-438.01939438446425,-316.663136562078
2021-11-12,15:39:38.244559,47.29026409655323,-15.810189324175797,0.0,0.0,-402.77479723398574,-310.4050455199441
2021-11-12,21:39:38.244559,46.60019408396808,-15.663778516924346,0.0,0.0,-363.04680046532303,-307.5603892430893
2021-11-13,03:39:38.244559,46.216122173385784,-15.618995881576147,0.0,0.0,-319.0797593719326,-307.42276578724517
2021-11-13,09:39:38.244559,45.83021840972551,-15.627674848983341,0.0,0.0,-272.9303432768211,-306.5728578966464
2021-11-13,15:39:38.244559,45.477166047112576,-15.7078343694338,0.0,0.0,-227.27077258424833,-308.60563349903066
2021-11-13,21:39:38.244559,45.25880532251513,-15.968594007324787,0.0,0.0,-178.50009395671077,-313.26997437655376
2021-11-14,03:39:38.244559,44.626040879825936,-20.4693119709245,0.0,0.0,-132.2978972159326,-383.7074013960423
2021-11-14,09:39:38.244559,44.31710403222145,-23.546989267521372,0.0,0.0,-84.14770494727418,-433.46299739233723
2021-11-14,15:39:38.244559,42.75702638807055,-28.378773591930177,0.0,0.0,-54.822035089368,-504.1862944584514
2021-11-14,21:39:38.244559,36.703243820923994,-31.696543872657212,0.0,0.0,-92.59505163831636,-550.5179494526031
2021-11-15,03:39:38.244559,7.467904390157473,-26.56590304736933,0.0,0.0,-465.1573034694884,-470.1059937292016
2021-11-15,09:39:38.244559,1.0985760947193617,-27.07255600457633,0.0,0.0,-497.7773535139859,-472.363715088487
2021-11-15,15:39:38.244559,355.7436860797149,-25.63565846233322,0.0,0.0,-530.3594191283919,-450.967437967693
2021-11-15,21:39:38.244559,352.7883140757446,-24.846305684358146,0.0,0.0,-531.5633954461664,-440.53021401562233
2021-11-16,03:39:38.244559,351.53038056361316,-24.408407381292175,0.0,0.0,-508.45086366310716,-434.7691000500807
2021-11-16,09:39:38.244559,350.39463587855374,-24.65826638491274,0.0,0.0,-478.63078253669664,-437.8992035159189
2021-11-16,15:39:38.244559,345.28067394456764,-25.264869412475395,0.0,0.0,-501.636429276783,-447.9764184348675
2021-11-16,21:39:38.244559,343.2370409330839,-23.95995649806372,0.0,0.0,-490.9952755316626,-428.492579692762
2021-11-17,03:39:38.244559,342.1641486199,-23.31819177219572,0.0,0.0,-462.18770301993936,-417.3722578283958
2021-11-17,09:39:38.244559,341.41179778632494,-23.033711206608153,0.0,0.0,-428.3817786623258,-413.0044218136049
2021-11-17,15:39:38.244559,340.67545117221044,-22.665597682034385,0.0,0.0,-394.9022442288697,-408.5416723507605
2021-11-17,21:39:38.244559,340.0043522408057,-22.100735141723618,0.0,0.0,-360.2447020744439,-401.36100207163224
2021-11-18,03:39:38.244559,339.63038254772596,-21.678009486487504,0.0,0.0,-319.4674382463563,-396.1470197478895
2021-11-18,09:39:38.244559,339.00040564440883,-21.494085318991,0.0,0.0,-279.27758224797435,-392.31869387367163
2021-11-18,15:39:38.244559,338.540619613939,-21.3934138827359,0.0,0.0,-235.94391184533015,-389.8192285501651
2021-11-18,21:39:38.244559,338.6708027554571,-21.333161729979967,0.0,0.0,-184.3417497195769,-390.59482945517124
2021-11-19,03:39:38.244559,338.50068354395506,-21.34357819288305,0.0,0.0,-135.48206527112052,-390.0862189844297
2021-11-19,09:39:38.244559,338.51253686919665,-21.404780569700097,0.0,0.0,-83.540192440385,-390.52103690260645
2021-11-19,15:39:38.244559,338.7900846688173,-21.581010589249153,0.0,0.0,-27.275710760615766,-393.1163020512057
2021-11-19,21:39:38.244559,339.60379091140265,-22.105271465228654,0.0,0.0,37.40892275557257,-401.46304893577565
2021-11-20,03:39:38.244559,341.07754796516394,-23.09132361633753,0.0,0.0,110.98486185331925,-414.54754933979484
2021-11-20,09:39:38.244559,343.469510566812,-24.53500646834307,0.0,0.0,196.7675235205262,-437.26663089356464
2021-11-20,15:39:38.244559,352.04892011809824,-24.74301139930506,0.0,0.0,369.81844372288623,-437.93491014821797
2021-11-20,21:39:38.244559,7.508001177775654,-26.602136259045512,0.0,0.0,595.2716989356597,-456.5816150410993
2021-11-21,03:39:38.244559,44.93391290987756,-24.0034124286144,0.0,0.0,879.8724897421308,-396.8701642099718
2021-11-21,09:39:38.244559,50.35517044508571,-19.328635198676963,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,54.54665743061764,-20.01673099688144,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,91.98693370813034,-26.04672883694454,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.68058572075958,-26.103792147471363,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,113.0817320949095,-16.114948177694497,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.89469670581153,-15.750473606591216,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,114.54331389228945,-15.586342531405442,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,116.0452752220808,-15.915532766096533,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,118.5812325990482,-16.09220729778302,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,119.34543348406066,-15.919077650531431,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,122.87051174951125,-14.420057582907825,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,126.41114254295795,-10.082540869641,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,126.63133913350323,-9.708262869039483,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,126.71715758198948,-9.61645747213685,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,126.53329002151668,-9.806271049900127,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,126.35395334023423,-10.229529326854948,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,121.036917707478,-15.482753047232094,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,119.27388139583822,-15.75085713497829,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,118.74622505352289,-15.906964891478173,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,117.90313686025473,-15.959584263116442,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,116.02042458986746,-15.664741536046357,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,115.01318722680533,-15.429128875954142,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,114.7010238016389,-15.366230019894674,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,114.4945632133223,-15.38291868697922,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,114.10637357539518,-15.44477750520656,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,113.81010989772504,-15.532541533005961,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,113.51088348888531,-15.611339242711571,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,113.33420206422461,-15.788590532200553,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,113.08450078063296,-15.97446020923691,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,112.79740311435845,-16.181629362755196,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,112.50159360873586,-16.758792950531635,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,112.29685672470563,-19.819291337503202,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.72477629773466,-26.057668555567915,0.0,0.0,nan,nan
2021-11-29,15:39:38.244559,92.57592970123842,-25.899669744640292,0.0,0.0,nan,nan
2021-11-29,21:39:38.244559,92.31613887350728,-25.94490105133301,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,79.08564996010095,22.37136963024857,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,78.58957836999038,22.49063522076464,0.0,0.0,nan,nan
2021-12-01,03:39:38.244559,55.025370050496115,-19.628100963531285,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,54.85411773646799,-19.222287299366688,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,54.7002185768053,-19.037375094116353,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,53.94621684078844,-18.88814815906749,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,52.91528922066341,-19.059249392029407,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,51.474916462768775,-18.7556375321777,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,50.87647740248849,-18.52482050086064,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.60474542768656,-18.38629806417776,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,50.283221333275534,-18.175899093938398,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,49.33203873048263,-17.750496930373007,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,47.50771209979721,-16.24099099302514,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,47.04401722636578,-15.95262882707315,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,46.540393081532486,-15.82089165483913,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,46.21449169944652,-15.794716634487358,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,45.86187027048563,-15.77149525424977,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,45.55154222757129,-15.850961035124936,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,45.414945808119825,-16.145754550325247,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,44.96815492623379,-20.105730323062748,0.0,0.0,-909.2109367139637,-333.2118106896206
2021-12-05,15:39:38.244559,43.71016012460014,-21.636669224929506,0.0,0.0,-895.0221608064603,-356.24178170936005
2021-12-05,21:39:38.244559,44.32784934551028,-25.58693463421168,0.0,0.0,-867.6163116642274,-420.05593618460017
2021-12-06,03:39:38.244559,41.675848554907176,-29.609969690486253,0.0,0.0,-831.3886797076557,-478.38098189961283
2021-12-06,09:39:38.244559,34.36344736496444,-34.85460559868246,0.0,0.0,-793.9907366235275,-554.9625140429237
2021-12-06,15:39:38.244559,7.087723892051745,-26.50477111158285,0.0,0.0,nan,nan
2021-12-06,21:39:38.244559,1.0308497344295253,-27.052642506906835,0.0,0.0,nan,nan
2021-12-07,03:39:38.244559,355.8294275083369,-25.660085273540254,0.0,0.0,nan,nan
2021-12-07,09:39:38.244559,352.9466048015493,-24.870141853132957,0.0,0.0,nan,nan
2021-12-07,15:39:38.244559,351.5456722622764,-24.468940960575544,0.0,0.0,nan,nan
2021-12-07,21:39:38.244559,348.82411271179626,-25.538759596049143,0.0,0.0,nan,nan
2021-12-08,03:39:38.244559,344.5878540060391,-25.22230926066623,0.0,0.0,nan,nan
2021-12-08,09:39:38.244559,342.95042974745144,-23.63804852426634,0.0,0.0,nan,nan
2021-12-08,15:39:38.244559,341.7910899317157,-23.10044904578999,0.0,0.0,nan,nan
2021-12-08,21:39:38.244559,340.7288605445005,-22.700654845386754,0.0,0.0,nan,nan
2021-12-09,03:39:38.244559,339.6190659912378,-21.904737869838524,0.0,0.0,nan,nan
2021-12-09,09:39:38.244559,338.94716357308573,-21.389367733694318,0.0,0.0,nan,nan
2021-12-09,15:39:38.244559,338.0642060052711,-21.214940998593125,0.0,0.0,nan,nan
2021-12-09,21:39:38.244559,337.73903303310595,-21.116561631961414,0.0,0.0,nan,nan
2021-12-10,03:39:38.244559,337.11541364358413,-21.07591134614423,0.0,0.0,nan,nan
2021-12-10,09:39:38.244559,336.3018390580526,-21.05768969426469,0.0,0.0,nan,nan
2021-12-10,15:39:38.244559,335.9469049730647,-20.966922855490985,0.0,0.0,-908.4939707822632,-348.171675063066
2021-12-10,21:39:38.244559,334.92199515430036,-20.84076177716723,0.0,0.0,-902.7770970480051,-344.2341741028833
2021-12-11,09:39:38.244559,321.0628949628291,28.19638813541943,0.0,0.0,nan,nan
2021-12-11,15:39:38.244559,320.50633281919875,29.148750897268165,0.0,0.0,nan,nan
2021-12-11,21:39:38.244559,319.79958601611327,30.081017577543076,0.0,0.0,-841.9833277068101,488.4812361954182
2021-12-12,03:39:38.244559,318.9703420408287,30.7728334218542,0.0,0.0,-829.7824433052447,496.6395697760951
2021-12-12,09:39:38.244559,317.7444817794724,31.528389511883002,0.0,0.0,-819.3668742300943,507.46948784956226
2021-12-12,15:39:38.244559,316.4317088778995,32.79856239032829,0.0,0.0,-808.920879274141,529.1375420794519
2021-12-12,21:39:38.244559,313.14861291409215,35.298712624054914,0.0,0.0,-785.1487229042687,564.2185049548158
2021-12-13,09:39:38.244559,281.14917954319833,-16.794241591685964,0.0,0.0,nan,nan
2021-12-13,15:39:38.244559,280.8590711862581,-16.668201488272803,0.0,0.0,nan,nan
2021-12-13,21:39:38.244559,280.42754281730515,-16.747091615321033,0.0,0.0,nan,nan
2021-12-14,03:39:38.244559,279.9096076149202,-16.713921345350382,0.0,0.0,nan,nan
2021-12-14,09:39:38.244559,279.18295973251986,-16.93479110331813,0.0,0.0,nan,nan
2021-12-14,15:39:38.244559,278.4725870297591,-17.010072907534816,0.0,0.0,nan,nan
2021-12-14,21:39:38.244559,277.470644554452,-16.50592540394413,0.0,0.0,nan,nan
2021-12-15,03:39:38.244559,276.44376199794397,-16.13859931975288,0.0,0.0,-934.8738866110798,-270.12536166747515
2021-12-15,09:39:38.244559,275.71759244616453,-15.952326324172306,0.0,0.0,-927.8835744173266,-264.80025159341943
2021-12-15,21:39:38.244559,262.63332544934957,27.450232688147263,0.0,0.0,nan,nan
2021-12-16,03:39:38.244559,260.64293521981926,27.422264432738256,0.0,0.0,nan,nan
2021-12-16,09:39:38.244559,257.57028727770165,28.075486783639107,0.0,0.0,nan,nan
2021-12-16,15:39:38.244559,255.83196951148258,28.18258388169968,0.0,0.0,-853.1519215700682,457.44733095387
2021-12-16,21:39:38.244559,254.3290305441706,28.131221762699308,0.0,0.0,-856.6763954840135,459.3946001537111
2021-12-17,03:39:38.244559,252.00580880748265,28.345572604868124,0.0,0.0,-854.6286619706079,463.2025984978844
2021-12-17,09:39:38.244559,244.8657928232084,29.856365851186375,0.0,0.0,nan,nan
2021-12-17,15:39:38.244559,243.93861217972344,29.866065626916455,0.0,0.0,-843.3251676913351,485.3476451707072
2021-12-17,21:39:38.244559,243.2743946203977,29.93088421653991,0.0,0.0,-833.8439008542337,483.4499523685217
2021-12-18,03:39:38.244559,242.21730873819038,30.32911987234966,0.0,0.0,-833.9211189146154,494.12055715152127
2021-12-18,09:39:38.244559,240.30112960048106,31.164928302216698,0.0,0.0,-821.8953732361551,505.56315597364016
2021-12-18,15:39:38.244559,237.56182237311623,31.859783636944183,0.0,0.0,-815.8922050360125,516.6721214116118
2021-12-18,21:39:38.244559,235.68067690028457,33.03512852189796,0.0,0.0,-798.0143953752704,531.4604498981636
2021-12-19,03:39:38.244559,218.81169219275552,18.311930469669107,0.0,0.0,nan,nan
2021-12-19,09:39:38.244559,218.51876989081123,18.061595489993998,0.0,0.0,nan,nan
2021-12-19,15:39:38.244559,218.55094514940205,17.948556299141252,0.0,0.0,-922.8922324606683,300.77889054022376
2021-12-19,21:39:38.244559,203.70849885795204,17.638871931381548,0.0,0.0,nan,nan
2021-12-20,03:39:38.244559,203.7225155008395,17.812926758842806,0.0,0.0,nan,nan
2021-12-20,09:39:38.244559,203.9466348427458,17.956484134088292,0.0,0.0,nan,nan
