date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,50.84977133553486,-24.216003274431575,0.0,0.0,-546.4658187269233,-433.9988471202593
2021-11-11,15:39:38.244559,50.688714388348785,-24.121728982251476,0.0,0.0,-511.6590286477003,-436.69914378978905
2021-11-11,21:39:38.244559,50.55821410611391,-24.335728232001276,0.0,0.0,-467.1959596965462,-438.30284520419485
2021-11-12,03:39:38.244559,49.90917743308374,-24.497948887346645,0.0,0.0,-435.2256611494813,-445.03821900093965
2021-11-12,09:39:38.244559,47.59240959733649,-25.690266419007425,0.0,0.0,-418.15253455820493,-463.20257465913676
2021-11-12,15:39:38.244559,45.87708089571667,-25.56792270006524,0.0,0.0,-395.72473598155193,-459.9464505205663
2021-11-12,21:39:38.244559,45.3033296842686,-25.649293931499923,0.0,0.0,-357.0392734517809,-460.4691420202234
2021-11-13,03:39:38.244559,44.89868376910002,-25.795252627241236,0.0,0.0,-317.1026010508649,-464.5793715384566
2021-11-13,09:39:38.244559,44.18460544422275,-26.595691488150468,0.0,0.0,-278.6673083184287,-477.4488811392436
2021-11-13,15:39:38.244559,43.118556910467525,-28.221335891050696,0.0,0.0,-242.77377668838017,-501.14296613973596
2021-11-13,21:39:38.244559,42.00893333607584,-29.42527607698962,0.0,0.0,-208.94090931629762,-518.6325283732175
2021-11-14,03:39:38.244559,40.599980697324135,-30.279693386732703,0.0,0.0,-179.57923944224603,-528.5726797297273
2021-11-14,09:39:38.244559,36.707688999683526,-31.871769797938907,0.0,0.0,-186.13180977874435,-553.9302242255303
2021-11-14,15:39:38.244559,22.802823146319508,-37.60618446423175,0.0,0.0,-307.9759472210426,-626.5557904508694
2021-11-14,21:39:38.244559,7.765502134816844,-26.413136261694426,0.0,0.0,-500.98595688445494,-464.54547825826296
2021-11-15,03:39:38.244559,4.362262446902661,-27.608877098563223,0.0,0.0,-497.3195884125307,-482.04218172620295
2021-11-15,09:39:38.244559,359.6907567301081,-27.451772405561233,0.0,0.0,-513.737801536452,-477.94249810900953
2021-11-15,15:39:38.244559,356.55075482307365,-27.097863183401937,0.0,0.0,-513.128820868209,-472.13699881488736
2021-11-15,21:39:38.244559,355.0556136335772,-26.460770314023538,0.0,0.0,-497.16507407673635,-466.1362776052404
2021-11-16,03:39:38.244559,351.8338627490921,-25.990467537909804,0.0,0.0,-499.10924721090123,-459.59559356812196
2021-11-16,09:39:38.244559,350.6752013096019,-25.99004444706625,0.0,0.0,-471.5594510368537,-459.63942693478947
2021-11-16,15:39:38.244559,347.62240143646517,-25.0973348476178,0.0,0.0,-471.5313646499999,-445.5908631591275
2021-11-16,21:39:38.244559,346.7749136990323,-24.90565687126629,0.0,0.0,-438.3718804011587,-441.47994954246917
2021-11-17,03:39:38.244559,346.2481258749376,-24.90226656250736,0.0,0.0,-401.0521224832628,-441.8147917736766
2021-11-17,09:39:38.244559,345.69981067276314,-24.820142756672766,0.0,0.0,-364.5907999793999,-442.3641385404457
2021-11-17,15:39:38.244559,344.93132717310027,-24.544154847196904,0.0,0.0,-331.1798870805651,-440.4990537598721
2021-11-17,21:39:38.244559,344.17538082376115,-24.37440680199252,0.0,0.0,-293.48967004427686,-436.0981590030564
2021-11-18,03:39:38.244559,343.44864687937775,-24.074879583551628,0.0,0.0,-255.47061907756142,-429.98679859335476
2021-11-18,09:39:38.244559,343.1084463921692,-23.836104045668865,0.0,0.0,-213.4890305257868,-429.41579188016954
2021-11-18,15:39:38.244559,342.74721738559435,-23.797791259232504,0.0,0.0,-168.74031409528106,-427.97972281995897
2021-11-18,21:39:38.244559,342.5441198340198,-23.81382572000028,0.0,0.0,-121.24335235566832,-427.3579036313151
2021-11-19,03:39:38.244559,342.46777455479236,-23.841907081689875,0.0,0.0,-71.61830594972707,-426.8411483302724
2021-11-19,09:39:38.244559,342.5341107397526,-23.875754308529178,0.0,0.0,-19.75528179947287,-426.28524849763267
2021-11-19,15:39:38.244559,342.994961647024,-23.909465542531205,0.0,0.0,38.414058846446835,-429.83341853862015
2021-11-19,21:39:38.244559,343.8374548216973,-24.28970159760579,0.0,0.0,102.14626362865235,-434.8913235855833
2021-11-20,03:39:38.244559,345.25264915175126,-25.06979504413828,0.0,0.0,172.19146169352223,-443.5157743481583
2021-11-20,09:39:38.244559,346.84007011808654,-25.03776026654912,0.0,0.0,245.59454940099454,-443.2845815874866
2021-11-20,15:39:38.244559,352.1459865942367,-26.273238558907114,0.0,0.0,366.2019751412137,-460.6386183819234
2021-11-20,21:39:38.244559,5.093638123019908,-27.62543909915401,0.0,0.0,565.2245183564819,-474.42445434914276
