date,time,lon,lat,elon,elat
2021-11-14,20:55:58.080009,355.936,-26.266,1.0028,1.2631
2021-11-14,21:29:22.559983,355.231,-26.2552,0.5248,1.2739
2021-11-14,23:23:08.160016,354.587,-26.239,0.6959,1.2901
2021-11-15,01:19:37.920011,353.904,-26.2969,0.8175,1.0308
2021-11-15,03:43:29.279993,353.404,-26.179,0.8232,1.1487
2021-11-15,05:36:14.400008,352.736,-26.217,0.7179,0.9689
2021-11-15,07:04:39.360008,352.146,-26.1936,1.308,1.0529
2021-11-15,08:45:18.720008,351.572,-26.223,1.2854,1.0125
2021-11-15,09:19:43.680001,350.021,-26.3747,1.7577,0.8238
2021-11-15,11:45:01.439998,348.536,-26.6746,2.5479,0.5597
2021-11-15,14:13:11.999982,347.605,-26.5007,2.7832,0.62
2021-11-15,17:10:45.119990,346.917,-26.1912,2.69,0.8527
2021-11-15,19:53:54.240018,346.326,-25.94,2.6666,0.8383
2021-11-15,22:30:25.919996,345.889,-25.6976,2.0893,0.8568
2021-11-16,00:55:17.759997,345.796,-25.5076,1.9798,0.818
2021-11-16,02:50:55.679999,345.42,-25.3843,2.053,0.8951
2021-11-16,04:53:11.040011,345.139,-25.2356,1.8838,0.9953
2021-11-16,07:13:43.680009,345.136,-25.0414,1.4306,1.1037
2021-11-16,08:43:00.480002,344.853,-24.9398,0.9244,1.1944
2021-11-16,10:48:43.199983,344.336,-24.5368,1.0476,1.4519
2021-11-16,12:10:04.800019,344.087,-24.4622,0.957,1.4545
2021-11-16,13:38:12.480008,343.86,-24.3793,0.9246,1.5362
2021-11-16,15:09:56.159993,343.638,-24.3048,0.9081,1.5342
2021-11-16,17:12:46.079986,343.424,-24.2281,0.8714,1.5385
2021-11-16,19:18:37.439993,343.22,-24.1388,0.7874,1.5587
2021-11-16,21:23:19.679996,343.026,-24.0591,0.7228,1.5608
2021-11-16,23:27:36.000003,342.829,-23.9682,0.6973,1.5835
2021-11-17,01:30:51.839992,342.622,-23.876,0.8206,1.6061
2021-11-17,03:33:50.400011,342.415,-23.7782,0.8417,1.6287
2021-11-17,05:36:05.759982,342.221,-23.6783,0.8447,1.6574
2021-11-17,07:37:46.560012,342.037,-23.576,0.8911,1.7597
2021-11-17,09:20:09.599997,341.699,-23.3681,0.9237,1.8108
2021-11-17,11:50:55.679999,341.55,-23.2664,0.9351,1.8108
2021-11-17,14:21:41.760001,341.418,-23.1707,0.8803,1.8453
2021-11-17,16:50:09.599997,341.305,-23.0836,0.9114,1.7939
2021-11-17,19:16:10.560001,341.204,-23.0038,0.7977,1.8286
2021-11-17,21:39:10.079991,341.115,-22.9317,0.7749,1.8366
2021-11-18,00:17:16.800009,340.805,-22.8175,0.9696,1.886
2021-11-18,02:31:55.200005,340.729,-22.7574,1.0319,1.8297
2021-11-18,04:43:06.239992,340.66,-22.7021,0.8944,2.0113
2021-11-18,06:51:15.840005,340.596,-22.6518,0.9405,1.906
2021-11-18,08:56:24.000005,340.541,-22.6072,0.9586,1.8543
2021-11-18,09:32:06.719986,340.068,-22.4988,1.2184,1.9479
2021-11-18,11:26:18.240015,340.029,-22.4716,1.1198,2.187
2021-11-18,13:19:29.279985,339.991,-22.4473,1.1372,2.1596
2021-11-18,15:11:39.840018,339.953,-22.4259,1.0669,2.1347
2021-11-18,17:02:41.280008,339.914,-22.4078,1.0832,2.1125
2021-11-18,18:52:24.960009,339.873,-22.3933,1.1183,2.0955
2021-11-18,20:40:59.520006,339.831,-22.3819,1.0471,2.1069
2021-11-18,22:28:16.320015,339.788,-22.3742,1.0684,2.0906
2021-11-19,00:14:23.999981,339.742,-22.3698,1.0917,2.0804
2021-11-19,01:59:13.919998,339.694,-22.3688,1.1042,2.0764
2021-11-19,03:43:03.359997,339.643,-22.3709,1.155,2.0796
2021-11-19,05:25:43.679993,339.59,-22.3756,1.1783,2.091
2021-11-19,07:07:32.159996,339.534,-22.3824,1.1877,2.0501
2021-11-19,08:48:37.439993,339.475,-22.3907,1.1998,2.1419
2021-11-19,09:44:55.680007,339.636,-22.4634,1.0386,2.0983
2021-11-19,11:12:02.880019,339.454,-22.5154,1.2769,2.0463
2021-11-19,13:20:21.120018,339.748,-22.581,0.7855,1.8506
2021-11-19,15:02:44.160003,339.697,-22.6157,0.9853,1.7829
2021-11-19,16:45:07.199988,339.645,-22.6515,0.9338,1.8473
2021-11-19,18:45:47.520000,339.951,-22.7439,0.8216,1.8144
2021-11-19,20:24:51.840000,339.918,-22.8079,0.9253,1.9348
2021-11-19,22:15:44.640005,340.246,-22.9236,0.7469,1.7577
2021-11-19,23:48:37.439993,340.253,-23.0321,0.9022,1.892
2021-11-20,01:22:13.439988,340.641,-23.2015,0.6936,1.8351
2021-11-20,02:40:42.239995,340.758,-23.4081,0.7769,1.6597
2021-11-20,04:03:38.879990,341.247,-23.6149,0.6601,1.6362
2021-11-20,05:21:59.040012,341.524,-23.9108,0.5864,1.3818
2021-11-20,06:49:58.080017,341.925,-24.2554,0.4288,1.2544
2021-11-20,08:39:50.400003,342.592,-24.4594,0.3855,1.1383
2021-11-20,09:30:31.679986,343.633,-25.125,0.3542,1.3356
2021-11-20,11:25:26.399982,344.26,-25.4526,0.527,1.2316
2021-11-20,13:17:11.040019,344.749,-25.974,1.134,0.9833
2021-11-20,15:02:26.879992,345.885,-26.476,1.4643,0.6822
2021-11-20,16:42:48.959981,347.336,-27.3128,1.6241,0.6088
2021-11-20,18:20:52.800004,350.834,-27.1637,0.5839,0.9166
2021-11-20,20:28:53.759992,353.156,-27.2997,0.5063,1.0236
2021-11-20,22:17:54.239986,355.918,-27.2137,0.7432,1.5268
2021-11-21,00:49:14.880010,358.352,-27.5835,1.6655,1.4842
2021-11-21,03:35:42.719981,1.142,-27.9461,13.8858,6.0193
2021-11-21,05:04:50.879989,23.7743,-39.1328,6.6086,2.6053
2021-11-21,06:27:47.519984,32.471,-35.0995,6.111,2.0634
2021-11-21,08:04:24.959992,37.1097,-32.107,0.4077,0.5749
2021-11-21,11:34:39.360008,39.9197,-30.8506,0.693,0.5671
2021-11-21,12:38:44.159995,41.8777,-30.0847,0.3135,0.2746
2021-11-21,14:16:22.079981,42.9124,-29.6144,0.213,0.2086
2021-11-21,15:53:16.800001,43.975,-29.1741,0.1891,0.215
2021-11-21,17:27:27.360018,45.2229,-28.7624,0.3926,0.2799
2021-11-21,19:23:13.920006,46.8344,-28.5771,0.4503,0.2229
2021-11-21,22:03:38.879990,47.8593,-28.8441,0.3996,0.2241
2021-11-22,01:23:31.200017,47.9242,-29.7848,0.6609,0.2284
2021-11-22,03:52:42.240019,49.4849,-66.0748,5.6083,2.9334
2021-11-22,05:31:37.919995,93.2109,-27.3134,0.2586,0.192
2021-11-22,07:29:16.799993,92.8202,-26.6995,0.0509,0.0363
2021-11-22,09:09:04.320001,49.4849,-66.0748,43.2844,38.7362
2021-11-22,10:37:20.640016,93.2109,-27.3134,0.2586,0.192
2021-11-22,12:39:27.360002,92.8202,-26.6995,0.0509,0.0363
2021-11-22,14:40:33.600010,92.9472,-26.5559,0.0855,0.018
2021-11-22,16:41:57.119989,92.9949,-26.471,0.2514,0.021
2021-11-22,18:36:51.839984,93.1305,-26.4294,0.2325,0.0138
2021-11-22,20:19:32.159980,93.509,-26.4138,0.0615,0.0144
2021-11-22,22:04:30.719983,93.6983,-26.4019,0.15,0.018
2021-11-22,23:37:32.159996,93.9751,-26.415,0.1999,0.0162
2021-11-23,01:26:32.639990,94.038,-26.4561,0.2244,0.0307
2021-11-23,03:01:35.039999,94.1301,-26.6537,0.2136,0.0946
2021-11-23,04:05:48.480012,110.227,-26.2535,0.3532,0.5447
2021-11-23,05:51:30.239981,110.884,-25.2214,0.7253,0.7236
2021-11-23,05:56:15.360020,111.474,-24.4926,0.1646,0.1827
2021-11-23,06:49:23.519995,111.839,-24.0322,0.0957,0.2336
2021-11-23,08:34:47.999994,112.15,-23.6411,0.1248,0.1304
2021-11-23,10:27:15.839997,110.884,-25.2214,0.9839,1.2029
2021-11-23,10:27:24.479983,111.474,-24.4926,0.5093,0.7374
2021-11-23,10:27:33.120008,111.839,-24.0322,0.1448,0.277
2021-11-23,11:51:04.319985,112.15,-23.6411,0.1096,0.1304
2021-11-23,14:16:04.800011,112.409,-23.3132,0.1206,0.0704
2021-11-23,16:33:10.079999,112.613,-23.0492,0.0881,0.1163
2021-11-23,18:45:12.960018,112.78,-22.7934,0.0981,0.1608
2021-11-23,20:48:46.080018,112.906,-22.5979,0.1001,0.1756
