date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,52.27669457423003,-18.868814513156135,0.0,0.0,-553.0636957078241,-355.3468470956033
2021-11-11,15:39:38.244559,51.45332645819572,-18.710415275815496,0.0,0.0,-518.8437096616253,-352.08264315107834
2021-11-11,21:39:38.244559,50.85098803210068,-18.26507765762882,0.0,0.0,-487.14259980036877,-348.2176896183549
2021-11-12,03:39:38.244559,50.49183098886862,-18.443517128803347,0.0,0.0,-442.51526733650826,-349.35632136862523
2021-11-12,09:39:38.244559,49.7562040790885,-18.135294437804994,0.0,0.0,-408.20402763737366,-346.1959461797172
2021-11-12,15:39:38.244559,47.45898695390968,-16.302960722770084,0.0,0.0,-396.87192943017,-316.44251287647467
2021-11-12,21:39:38.244559,47.18193919201047,-16.314720860968073,0.0,0.0,-354.5373450249899,-319.41806727554774
2021-11-13,03:39:38.244559,46.70218716045809,-16.24833045102656,0.0,0.0,-310.32715894514695,-317.30535462482044
2021-11-13,09:39:38.244559,46.23476467878394,-16.803685462928527,0.0,0.0,-266.5577299557626,-327.2109831824082
2021-11-13,15:39:38.244559,45.08645307282782,-20.460701141280833,0.0,0.0,-227.22693941299804,-383.4234734514116
2021-11-13,21:39:38.244559,44.59770572505831,-21.639108659873987,0.0,0.0,-182.49809996853583,-401.5177019454859
2021-11-14,03:39:38.244559,44.299229584277946,-25.18215231183682,0.0,0.0,-133.46397806913592,-457.7937470731729
2021-11-14,09:39:38.244559,42.57536593009985,-28.87261847963925,0.0,0.0,-105.35108498693444,-508.55913957015093
2021-11-14,15:39:38.244559,37.90076950205381,-31.04950401643201,0.0,0.0,-123.24488126696087,-540.8158694299901
2021-11-14,21:39:38.244559,11.296771274175356,-28.225780988285866,0.0,0.0,-448.38878108887,-491.6933707398835
2021-11-15,03:39:38.244559,3.95822061666802,-26.760233187398804,0.0,0.0,-505.69317500526085,-469.06352044946374
2021-11-15,09:39:38.244559,359.6218729859587,-27.670992842459864,0.0,0.0,-512.9931253131945,-480.60780398878507
2021-11-15,15:39:38.244559,357.1548161267976,-27.109363046197217,0.0,0.0,-508.1521484446712,-474.77196298397723
2021-11-15,21:39:38.244559,353.10952353451864,-25.162220103733443,0.0,0.0,-523.4139307478908,-443.00866157738284
2021-11-16,03:39:38.244559,352.0981878606635,-24.60744614892247,0.0,0.0,-499.08359821350314,-436.8009250900167
2021-11-16,09:39:38.244559,350.0926365307388,-24.493629916253283,0.0,0.0,-483.3220718014054,-435.45655263018307
2021-11-16,15:39:38.244559,347.2511436779316,-24.274800794372172,0.0,0.0,-480.754818393616,-434.17988635537836
2021-11-16,21:39:38.244559,344.1905668253027,-24.36051837317481,0.0,0.0,-475.9899214087054,-433.9395402332578
2021-11-17,03:39:38.244559,342.6264468819963,-23.35856058183502,0.0,0.0,-457.6415671329014,-419.7494245074479
2021-11-17,09:39:38.244559,341.8911726255871,-22.81495093416024,0.0,0.0,-423.15895754890516,-410.4417482398429
2021-11-17,15:39:38.244559,341.53270571039377,-22.678957350085494,0.0,0.0,-382.26938805682585,-408.4169678698256
2021-11-17,21:39:38.244559,341.31037921580986,-22.570047406061317,0.0,0.0,-339.28163482947275,-407.84284701863464
2021-11-18,03:39:38.244559,341.1286872600601,-22.40869146456392,0.0,0.0,-295.20987988542765,-407.1627733288613
2021-11-18,09:39:38.244559,340.8279213572971,-22.499588716819186,0.0,0.0,-249.40108811110258,-407.3243829905424
2021-11-18,15:39:38.244559,340.5920415219872,-22.57166505731001,0.0,0.0,-202.49598340201192,-407.42208635079305
2021-11-18,21:39:38.244559,340.52513632602034,-22.358357307468772,0.0,0.0,-154.47137381904759,-406.8317102533647
2021-11-19,03:39:38.244559,340.46122330275915,-22.44347023796539,0.0,0.0,-103.98874765634537,-407.2534870309639
2021-11-19,09:39:38.244559,340.52645630998364,-22.528487585703004,0.0,0.0,-51.408428986324,-407.5924370269717
2021-11-19,15:39:38.244559,340.748752269213,-22.604457434405138,0.0,0.0,3.557697353056512,-407.9014797928701
2021-11-19,21:39:38.244559,341.14750120532744,-22.65303682256235,0.0,0.0,61.249692820776175,-408.7573370194536
2021-11-20,03:39:38.244559,341.78196801201096,-22.89522012281231,0.0,0.0,122.27180554082041,-412.2903541360698
2021-11-20,09:39:38.244559,344.6989848942978,-24.733139866594772,0.0,0.0,214.1464820183185,-438.53553031933245
2021-11-20,15:39:38.244559,352.63533432004823,-25.020083810246316,0.0,0.0,375.9104749033321,-440.50704730289317
2021-11-20,21:39:38.244559,4.645700201227497,-26.85328576072043,0.0,0.0,562.6599337640474,-462.0011533824788
2021-11-21,03:39:38.244559,44.33567811488316,-25.712798301031864,0.0,0.0,864.1190571108865,-422.0272822670242
2021-11-21,09:39:38.244559,50.758175233464144,-19.843218025170017,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,54.495914403695025,-20.60581326549158,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,92.04587632245502,-26.04024401360459,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.49760258020359,-26.138984435578568,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.86094679388958,-16.38552473700161,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.7190561782631,-15.670165249059837,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,114.38715520282771,-15.542134744054277,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,115.68100041288416,-15.854280786567982,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,118.2449001348251,-16.325129495222797,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,119.28621204373832,-15.875460813832255,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,120.99257334704353,-15.61507498286626,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,126.42260428741801,-10.509235024848104,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,126.55360911853282,-10.162958630074781,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,126.59653040595983,-10.07308471548393,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,126.50214376153707,-10.323088835767471,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,125.9181599287423,-11.02363219624579,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,120.28723877121766,-15.75192608104639,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,119.17202147070824,-16.110062116693484,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,118.43932967231606,-16.17936055441131,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,116.60889684654043,-16.185325431699212,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,115.61373619127468,-15.598751683372395,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,114.74842702045626,-15.371642132421591,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,114.51146710763463,-15.34095899993888,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,114.36612539193113,-15.385571266677628,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,114.05533940079656,-15.455506951296433,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,113.80189686134796,-15.56849790521507,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,113.49336174458062,-15.672849174525261,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,113.26134092153522,-15.913345811894256,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,112.93864836781538,-16.211078194732753,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,112.64698224353806,-16.519116260011263,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,112.41717749047088,-17.224678547556703,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,112.25756431935739,-20.92958895033496,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.56039317222087,-26.09305800057635,0.0,0.0,nan,nan
2021-11-29,21:39:38.244559,79.70083305221117,22.205434926327307,0.0,0.0,nan,nan
2021-11-30,03:39:38.244559,79.20844077580695,22.354327463313204,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,79.33098207327822,22.251689695561026,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,78.67573468566944,22.467955036978005,0.0,0.0,nan,nan
2021-11-30,21:39:38.244559,78.64905551744663,22.45585110155183,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,54.843572110846225,-20.098088143679878,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,54.433961976346815,-19.837343588019102,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,53.68351983790356,-19.522113740649903,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,52.87143485690753,-19.419225155178456,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,52.02271810242565,-18.909428246856805,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,51.43576067378146,-18.723270038521928,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.901600100677896,-18.554786353445877,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,50.607467412911,-18.623813654231046,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,50.1308247337568,-18.39303096952774,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,49.616706892169326,-18.325753491135973,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,47.46126624756544,-16.63828763412184,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,47.091436140759086,-16.531479124874934,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,46.68548783644246,-16.555767521818165,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,45.548217608584494,-19.20671576076356,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,45.165619358591044,-20.700686292984052,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,44.71638419873563,-21.52802130559454,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,44.45936152800737,-24.62905886074347,0.0,0.0,-883.3749773816671,-405.2499387834239
2021-12-05,15:39:38.244559,43.667083084590004,-26.567332574494593,0.0,0.0,-867.9908179878257,-435.41473802667565
2021-12-05,21:39:38.244559,41.297772109648754,-29.73473140109706,0.0,0.0,-840.1830430221744,-482.0256850550549
2021-12-06,03:39:38.244559,35.839120323834756,-32.05675770669632,0.0,0.0,-823.2091110695619,-516.2946795836234
2021-12-06,09:39:38.244559,10.358195226808997,-27.669343477528837,0.0,0.0,nan,nan
2021-12-06,15:39:38.244559,3.574700566563748,-26.783474042864956,0.0,0.0,nan,nan
2021-12-06,21:39:38.244559,359.57841272033573,-27.61710096686449,0.0,0.0,nan,nan
