date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-24,09:39:38.244559,116.6530480836288,-19.212722109888364,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,116.58802804662974,-19.179332694029213,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,116.4552612723621,-19.143558516409207,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,116.25052631993422,-19.096740789485455,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,115.97314486571072,-19.010230120278127,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,115.57964188333348,-18.731925094894297,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,115.00656024919351,-18.17293941002771,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,114.62278702097828,-17.98623044411403,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,114.29391896824058,-17.98866322780778,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,113.94637198175562,-18.143227903046135,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,113.56346871040242,-18.51374322227058,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,113.36640963639525,-19.107640393350515,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,113.08532402409911,-19.640721343632965,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,112.95015404098112,-21.43015289066385,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,112.56895375094828,-22.03734947630271,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,112.19215563984616,-22.395555882662457,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,111.39607391764744,-25.426600309882723,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,93.06558321665489,-26.354514712723343,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,92.62629016664944,-26.343031854082938,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,92.60528869121386,-26.2974609444266,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.44792090563091,-26.31416594944468,0.0,0.0,nan,nan
2021-11-29,15:39:38.244559,92.42886341419107,-26.293916752461815,0.0,0.0,nan,nan
2021-11-29,21:39:38.244559,92.28098261484685,-26.33666743023174,0.0,0.0,nan,nan
2021-11-30,03:39:38.244559,92.26280289539565,-26.328420610129697,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,92.1941855916306,-26.355166177685078,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,92.16333141124178,-26.377571624601245,0.0,0.0,nan,nan
2021-11-30,21:39:38.244559,92.07359810360654,-26.46213004507317,0.0,0.0,nan,nan
2021-12-01,03:39:38.244559,51.46090343411858,-29.34802015288843,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,52.343876379130016,-24.821418992711052,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,54.507279763710486,-23.003157620712106,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,54.43277676231877,-22.749578250024413,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,54.13934498940699,-22.808062126637118,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,52.37519968616307,-23.892425281337854,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,51.347045317187664,-24.052935954610376,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.905122751491426,-24.282592353776696,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,50.770624193815394,-24.242378946935528,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,50.65918284797153,-24.365161590085748,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,50.5614275762658,-24.42667304758159,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,50.3108366991007,-24.499605368887146,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,49.766670033387804,-24.880859508309445,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,46.314580509979564,-25.510666811133067,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,45.59487937832631,-25.56701332658104,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,45.49213818066678,-25.658660542323783,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,45.310895574079616,-26.031554216972218,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,44.37260622645429,-27.481616874648765,0.0,0.0,-861.2217067617457,-448.22569801652617
2021-12-05,15:39:38.244559,43.27678244086045,-28.86933802699246,0.0,0.0,-849.4857362466864,-469.5582547841894
2021-12-05,21:39:38.244559,42.610082037916655,-29.609824374086568,0.0,0.0,-840.5671329526231,-480.9769236406605
2021-12-06,03:39:38.244559,41.753853502237874,-30.28928235156343,0.0,0.0,-829.3425637930632,-490.55678981124794
2021-12-06,09:39:38.244559,40.086918320610216,-31.081584470969723,0.0,0.0,-817.5348437684588,-501.42808853518426
2021-12-06,15:39:38.244559,37.545954699920536,-33.640668912503536,0.0,0.0,-792.4466854245402,-537.7657091597882
2021-12-06,21:39:38.244559,25.171203721029315,-53.84671020057011,0.0,0.0,-573.970377933234,-786.0911784439957
2021-12-07,03:39:38.244559,342.01794576643874,-31.25071188147144,0.0,0.0,nan,nan
2021-12-07,09:39:38.244559,349.9956588139924,-29.455461881232733,0.0,0.0,nan,nan
2021-12-09,03:39:38.244559,329.36668732475243,36.488734333781196,0.0,0.0,nan,nan
2021-12-09,09:39:38.244559,327.69728374204607,34.0618489687561,0.0,0.0,nan,nan
2021-12-09,15:39:38.244559,326.08377950427496,31.66162223381839,0.0,0.0,nan,nan
2021-12-09,21:39:38.244559,325.90613587127496,31.2108957326133,0.0,0.0,nan,nan
2021-12-10,03:39:38.244559,325.3789319389396,30.73492491738981,0.0,0.0,nan,nan
2021-12-10,09:39:38.244559,325.1292662003714,30.854131921472728,0.0,0.0,nan,nan
2021-12-10,15:39:38.244559,324.7178818347936,30.736007465121023,0.0,0.0,nan,nan
2021-12-10,21:39:38.244559,324.1114642329693,31.09924747540213,0.0,0.0,nan,nan
2021-12-11,03:39:38.244559,323.300835728489,31.503943812188975,0.0,0.0,nan,nan
2021-12-11,09:39:38.244559,322.56384420557777,32.146284790979536,0.0,0.0,nan,nan
2021-12-11,15:39:38.244559,321.8117485231379,32.900148212065,0.0,0.0,-810.0036942635197,524.2614016563314
2021-12-11,21:39:38.244559,321.1921058268183,33.558761100912626,0.0,0.0,-803.8122280777898,534.9184521117867
2021-12-12,03:39:38.244559,320.63855489126047,34.84740330222292,0.0,0.0,-794.3550588123035,557.646639988092
2021-12-12,09:39:38.244559,319.18168027509336,37.374261768843766,0.0,0.0,-763.4177063626703,590.6802429700006
2021-12-12,15:39:38.244559,317.09695427637934,39.92880065196843,0.0,0.0,-732.3301000182983,623.0956817734705
2021-12-12,21:39:38.244559,314.4978958633969,40.99460890863672,0.0,0.0,-718.7150523110759,636.4675325931955
