date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,09:39:38.244559,18.955187680952754,-53.093324483085915,0.0,0.0,-176.2282730829902,-802.662720832002
2021-11-15,15:39:38.244559,353.12449094563345,-28.941731829445054,0.0,0.0,-547.37892575562,-500.5494769287035
2021-11-15,21:39:38.244559,351.46444372304836,-28.10373958743459,0.0,0.0,-531.201751727378,-487.2602176845966
2021-11-16,03:39:38.244559,350.1556673147665,-27.84136867811585,0.0,0.0,-507.2645658929832,-482.3432466249961
2021-11-16,09:39:38.244559,348.07849803369663,-27.821314437973808,0.0,0.0,-492.7312506285962,-482.2729411602988
2021-11-16,15:39:38.244559,346.10928236613495,-27.959535756049178,0.0,0.0,-479.7058572494425,-488.3596173474316
2021-11-16,21:39:38.244559,342.6767384104743,-27.990177192842495,0.0,0.0,-478.4386802399531,-485.52710831459706
2021-11-17,03:39:38.244559,342.07811749480726,-27.696340031630143,0.0,0.0,-447.70519895479083,-483.8642862521979
2021-11-17,09:39:38.244559,341.3489854921061,-27.517648537480007,0.0,0.0,-414.7523898878135,-481.3468669979992
2021-11-17,15:39:38.244559,340.34442207649,-27.111157286242708,0.0,0.0,-386.6437368078623,-476.84045897340934
2021-11-17,21:39:38.244559,339.2918717712991,-26.829868272494043,0.0,0.0,-355.30744880624115,-470.75741092021656
2021-11-18,03:39:38.244559,338.93457239626395,-26.702401179778985,0.0,0.0,-315.8305043040309,-470.6776292067324
2021-11-18,09:39:38.244559,338.44920351629366,-26.688128152361365,0.0,0.0,-274.65265653817914,-468.5614081737393
2021-11-18,15:39:38.244559,338.28477813904135,-26.587404241901755,0.0,0.0,-231.0501267160289,-469.9091786230236
2021-11-18,21:39:38.244559,338.03681655389136,-26.608377836639505,0.0,0.0,-185.61781690036878,-468.9143525742431
2021-11-19,03:39:38.244559,337.9305211655665,-26.640885905566368,0.0,0.0,-137.87693027220666,-468.2100482082535
2021-11-19,09:39:38.244559,338.1776198786649,-26.542993716845732,0.0,0.0,-85.60836034012027,-470.07815094273946
2021-11-19,15:39:38.244559,338.48736265025025,-26.61342193780091,0.0,0.0,-30.872115646721795,-470.4519346359369
2021-11-19,21:39:38.244559,338.90800858187777,-26.76989209563515,0.0,0.0,25.33447293831795,-469.01462501720215
2021-11-20,03:39:38.244559,340.80528236003283,-27.38132685830357,0.0,0.0,103.16178814463264,-479.38591260372385
2021-11-20,09:39:38.244559,342.83056816168965,-27.97398649165925,0.0,0.0,181.45211042127355,-488.1708774912002
2021-11-20,15:39:38.244559,350.349091359347,-27.91723185890249,0.0,0.0,334.20132443632343,-482.5646316867481
2021-11-20,21:39:38.244559,31.7548667622547,-37.59779189905822,0.0,0.0,706.6897826349998,-598.5533038856132
2021-11-21,03:39:38.244559,43.82184560974375,-28.310451495606085,0.0,0.0,846.0105573157994,-462.55752664649725
2021-11-21,09:39:38.244559,50.46907393919891,-24.701559271469545,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,51.90709363547005,-24.53309514416347,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,92.1596188736491,-26.385285060060617,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.52371006374311,-26.32286584306655,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.13459085141879,-22.92726294293679,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.12823834158958,-21.747269177524583,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,113.72330718886472,-19.051517258102596,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,114.66835834567796,-18.261669610617854,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,115.65389657334808,-18.934909177028857,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,116.04892156184344,-19.04233297427476,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,116.46932700319769,-19.184717634635234,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,116.55598592501477,-19.147640400107846,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,116.55625546729621,-19.10800950693638,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,116.4855918004406,-19.068030005958224,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,116.33853123828645,-19.015835596718166,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,116.09544595186296,-18.925942767905983,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,115.68242281660797,-18.581486765446588,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,115.16640970371847,-18.075827691861026,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,114.79979317052481,-17.836166059864258,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,114.48485764025415,-17.728633247252763,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,114.19693850024403,-17.740448842927236,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,113.8921309449825,-17.878190699282065,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,113.51926540707912,-18.25049194065831,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,113.28359969599074,-18.888973188244947,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,112.96652441864093,-19.438770328852463,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,112.91701878477124,-21.323760567172222,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,112.53872949219655,-21.996400716621082,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,112.1538747156533,-22.380261592038362,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,110.98129027814768,-25.746571234089433,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,92.86582864605673,-26.36141151801902,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,92.51544707948214,-26.359030550239464,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,92.50732347490778,-26.31506175987238,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.37045593454391,-26.33266811742944,0.0,0.0,nan,nan
2021-11-29,15:39:38.244559,92.35620282915214,-26.310561090095437,0.0,0.0,nan,nan
2021-11-29,21:39:38.244559,92.22095144745721,-26.35216588474797,0.0,0.0,nan,nan
2021-11-30,03:39:38.244559,92.20794002820003,-26.34222876729344,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,92.14826987591597,-26.363852854675677,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,92.133767655438,-26.3749727968707,0.0,0.0,nan,nan
2021-11-30,21:39:38.244559,92.10852545104832,-26.435439874441894,0.0,0.0,nan,nan
2021-12-01,03:39:38.244559,51.34624749917412,-26.88398045568852,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,54.34116189921152,-23.56973622582148,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,54.59400773814141,-22.706377450168947,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,54.63988102063653,-22.4466634253005,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,54.336599794143176,-22.542258121716703,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,53.79146910307719,-23.004800428341103,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,51.294816890073875,-23.98791680730261,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.869499602710704,-24.222238150488085,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,50.74703250844003,-24.165005657997874,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,50.631380836934284,-24.287520110356155,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,50.501677583502584,-24.357411217850565,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,50.390730565961185,-24.55989289590475,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,48.286170648448305,-26.594996281321418,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,45.99974186757915,-25.396091547820525,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,45.65144220989805,-25.44247254489789,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,45.435499705151834,-25.615291248600258,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,45.24946534194034,-25.94241427080893,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,44.176113562574905,-27.573936118585458,0.0,0.0,-860.4452433595434,-449.53243818608524
2021-12-05,15:39:38.244559,43.04148705628368,-28.989202663021942,0.0,0.0,-848.5299760363996,-471.2153125629873
2021-12-05,21:39:38.244559,42.50156273329741,-29.81307968094066,0.0,0.0,-832.1315626753494,-479.98072472227324
2021-12-06,03:39:38.244559,40.852276853091325,-30.540929372034945,0.0,0.0,-829.6813187263906,-494.5325713795969
2021-12-06,09:39:38.244559,37.87669332894392,-32.04896258077379,0.0,0.0,-813.5268332797568,-514.8593788253486
2021-12-06,15:39:38.244559,31.321528435280406,-37.779864287489794,0.0,0.0,-765.666934752604,-595.7987713099504
2021-12-06,21:39:38.244559,14.981260374035449,-53.89816563437718,0.0,0.0,nan,nan
2021-12-07,03:39:38.244559,353.11207772849144,-28.893290643280373,0.0,0.0,nan,nan
2021-12-07,09:39:38.244559,351.4666087509033,-28.14102390841349,0.0,0.0,nan,nan
2021-12-07,15:39:38.244559,350.05044117319574,-27.871594650649875,0.0,0.0,nan,nan
2021-12-07,21:39:38.244559,347.93585094119345,-27.835736405208117,0.0,0.0,nan,nan
2021-12-08,03:39:38.244559,344.9906943843885,-28.17642845489698,0.0,0.0,nan,nan
2021-12-08,09:39:38.244559,342.40680236828587,-27.8701235156402,0.0,0.0,nan,nan
2021-12-08,15:39:38.244559,341.6797783632458,-27.573797952292256,0.0,0.0,nan,nan
2021-12-08,21:39:38.244559,340.4167671007009,-27.145951365533904,0.0,0.0,nan,nan
2021-12-09,03:39:38.244559,339.0155156410839,-26.77335266878091,0.0,0.0,nan,nan
2021-12-09,09:39:38.244559,338.3591883889304,-26.6492990238314,0.0,0.0,nan,nan
2021-12-09,15:39:38.244559,337.7370063199407,-26.455091553867476,0.0,0.0,nan,nan
2021-12-09,21:39:38.244559,336.93543584753945,-26.585896438332753,0.0,0.0,nan,nan
2021-12-10,15:39:38.244559,323.233691196252,32.5769934851966,0.0,0.0,nan,nan
2021-12-10,21:39:38.244559,321.9650642530494,32.37663784999343,0.0,0.0,nan,nan
2021-12-11,03:39:38.244559,321.3575293859312,32.359048869503305,0.0,0.0,nan,nan
2021-12-11,09:39:38.244559,320.94990807718386,32.42075705717341,0.0,0.0,nan,nan
2021-12-11,15:39:38.244559,320.36624138756247,32.47004843560228,0.0,0.0,nan,nan
2021-12-11,21:39:38.244559,319.44970040742595,32.71643674741597,0.0,0.0,-815.310143296374,524.3712906471922
2021-12-12,03:39:38.244559,318.47277440299644,33.236689628333075,0.0,0.0,-807.1411375871394,531.1037034447405
2021-12-12,09:39:38.244559,316.9394817541616,35.64081260785455,0.0,0.0,-782.8898587825242,565.5023637391597
2021-12-12,15:39:38.244559,314.7928480375765,40.69950083914884,0.0,0.0,-729.5295519791543,633.6876486920528
2021-12-12,21:39:38.244559,312.44510446661303,41.93623583392201,0.0,0.0,-712.2485348018818,647.8137638487768
2021-12-13,03:39:38.244559,309.7832080373995,45.488968372458096,0.0,0.0,-672.4599575051107,693.6753865670715
2021-12-13,09:39:38.244559,300.4100307075846,47.79344807751504,0.0,0.0,-650.2661158994306,718.2293946353215
2021-12-13,15:39:38.244559,293.86811799828894,47.15970552252813,0.0,0.0,nan,nan
2021-12-13,21:39:38.244559,292.0461039669302,46.81115037788775,0.0,0.0,-665.6647265253123,709.3740253898845
2021-12-14,03:39:38.244559,283.67728614876546,40.08675219746025,0.0,0.0,nan,nan
2021-12-14,09:39:38.244559,276.75641710591924,37.98765731197273,0.0,0.0,nan,nan
2021-12-14,15:39:38.244559,273.61826645616077,36.07908700952468,0.0,0.0,nan,nan
2021-12-14,21:39:38.244559,270.8285031225329,34.95477114450001,0.0,0.0,nan,nan
2021-12-15,03:39:38.244559,267.1837338438689,29.34676068747594,0.0,0.0,nan,nan
2021-12-15,09:39:38.244559,266.64048219383767,28.702731997634633,0.0,0.0,nan,nan
2021-12-15,15:39:38.244559,265.642992108286,28.21425694990694,0.0,0.0,nan,nan
2021-12-15,21:39:38.244559,264.10137824767764,27.541706951261013,0.0,0.0,nan,nan
2021-12-16,03:39:38.244559,261.26109294219765,27.505322381110037,0.0,0.0,nan,nan
2021-12-16,09:39:38.244559,258.43455881144916,27.85383642683533,0.0,0.0,nan,nan
2021-12-16,15:39:38.244559,257.31497093301067,28.087926977681597,0.0,0.0,-852.2185517298058,455.9492711142064
2021-12-16,21:39:38.244559,256.39641250736526,28.250459380227316,0.0,0.0,-851.9593913401477,460.9105274988039
2021-12-17,03:39:38.244559,255.00492586867026,28.049494220295852,0.0,0.0,-849.7960345153697,458.08505171593896
2021-12-17,09:39:38.244559,245.4934889985584,31.06875122942238,0.0,0.0,nan,nan
2021-12-17,15:39:38.244559,244.86881990036946,31.022621958501823,0.0,0.0,-830.4097968710121,501.18309680687787
2021-12-17,21:39:38.244559,244.25948210393818,30.952522196963884,0.0,0.0,-824.2121302417945,498.85411603648373
2021-12-18,03:39:38.244559,243.3926309518392,30.681267914378648,0.0,0.0,-823.1789519898593,496.41207532544206
2021-12-18,09:39:38.244559,242.68405551798193,30.55345337866014,0.0,0.0,-822.0611679935828,498.00010934126186
2021-12-18,15:39:38.244559,242.26940495920536,30.518560333752703,0.0,0.0,-811.878349118866,497.70336736418875
2021-12-18,21:39:38.244559,241.80130783469116,30.71751570746126,0.0,0.0,-800.5103660589084,502.4048153946948
2021-12-19,03:39:38.244559,241.13576620064777,31.150837202365192,0.0,0.0,-787.8751027176622,511.5395294734108
2021-12-19,09:39:38.244559,240.29732243304636,31.65556527421874,0.0,0.0,-769.5661718838383,518.7759158219725
2021-12-19,15:39:38.244559,239.80608093600108,32.097249551431275,0.0,0.0,-751.5758870241698,527.359504591056
2021-12-19,21:39:38.244559,219.4900942659567,-21.7402812304188,0.0,0.0,-897.2525982591324,-357.64820116969133
2021-12-20,03:39:38.244559,203.53030108980488,17.78753950387055,0.0,0.0,nan,nan
2021-12-20,09:39:38.244559,203.34408877662557,17.83906534439255,0.0,0.0,nan,nan
2021-12-20,15:39:38.244559,203.3550216974414,18.005195965339713,0.0,0.0,-924.0122764306143,300.89717103780777
2021-12-20,21:39:38.244559,203.25928647943238,18.048572406566716,0.0,0.0,-922.5563897560351,303.55343358377917
2021-12-21,03:39:38.244559,203.162005692177,18.077431828441206,0.0,0.0,-917.9292305340059,305.9079965658923
