date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,51.03461706148144,-24.38348581764735,0.0,0.0,-543.9864447338041,-436.98327840945973
2021-11-11,15:39:38.244559,50.82753988079972,-24.30948488056892,0.0,0.0,-509.1219841656275,-439.5750143876083
2021-11-11,21:39:38.244559,50.59713439115237,-24.368677317996625,0.0,0.0,-470.433501125779,-442.4485727614304
2021-11-12,03:39:38.244559,50.30956954097253,-24.568921722487417,0.0,0.0,-429.14520362368785,-445.8099745658529
2021-11-12,09:39:38.244559,48.543934374051666,-26.485089348096317,0.0,0.0,-400.76021311059594,-473.2544641724505
2021-11-12,15:39:38.244559,45.704718388795115,-25.73302954190351,0.0,0.0,-398.451640823856,-463.42321659669517
2021-11-12,21:39:38.244559,45.00421938377999,-25.73492764000049,0.0,0.0,-361.259046709165,-462.0678846320642
2021-11-13,03:39:38.244559,44.6686039510624,-26.056564037951603,0.0,0.0,-319.8083685738966,-468.6091851498042
2021-11-13,09:39:38.244559,43.9619400155177,-27.142887680959664,0.0,0.0,-280.7502978602424,-485.8734041758678
2021-11-13,15:39:38.244559,42.86824994247311,-28.754188870420226,0.0,0.0,-244.8445460998919,-508.2346110998344
2021-11-13,21:39:38.244559,42.14957689703105,-29.620334863916366,0.0,0.0,-206.02234916598536,-520.162162565229
2021-11-14,03:39:38.244559,40.17154165002834,-30.524625846692963,0.0,0.0,-185.4386885901913,-532.6318633322282
2021-11-14,09:39:38.244559,36.74604574926634,-31.80167440708706,0.0,0.0,-184.478756460594,-549.2209618681189
2021-11-14,15:39:38.244559,29.87356212058619,-35.91199533622002,0.0,0.0,-223.5572834822815,-605.2036764808996
2021-11-14,21:39:38.244559,22.21343533942036,-35.355256343113794,0.0,0.0,-281.96048883604817,-596.2500906892622
2021-11-15,03:39:38.244559,9.447986648785063,-26.977285284761702,0.0,0.0,-435.6937870893162,-474.51682372662265
2021-11-15,09:39:38.244559,0.9027138210270215,-27.452980681590926,0.0,0.0,-499.33494684798643,-478.68829424072476
2021-11-15,15:39:38.244559,357.22109261766934,-28.313904136789255,0.0,0.0,-500.1546691125259,-490.853512490669
2021-11-15,21:39:38.244559,353.58674707496016,-27.49594756765216,0.0,0.0,-510.6756212518085,-480.9336401781182
2021-11-16,03:39:38.244559,350.83703443719264,-26.800148433596554,0.0,0.0,-507.9352795444429,-471.2337897202057
2021-11-16,09:39:38.244559,349.1697917287222,-25.864097957671206,0.0,0.0,-489.3176319929771,-455.388219169299
2021-11-16,15:39:38.244559,348.27830983038575,-25.65345833039413,0.0,0.0,-461.7354179203976,-455.021637226947
2021-11-16,21:39:38.244559,346.6401365747187,-26.02743294319871,0.0,0.0,-436.0912729888223,-458.2001911444379
2021-11-17,03:39:38.244559,345.2167722069722,-25.805178939642627,0.0,0.0,-414.4238812024705,-457.72557927082863
2021-11-17,09:39:38.244559,343.6112997969386,-25.229336131202363,0.0,0.0,-392.566708747996,-448.29117391636447
2021-11-17,15:39:38.244559,343.17962654271275,-24.979677534685425,0.0,0.0,-353.62330438545905,-445.02525371591025
2021-11-17,21:39:38.244559,342.9053373981201,-24.837480273800047,0.0,0.0,-311.82771409326233,-444.3619280768871
2021-11-18,03:39:38.244559,342.5166178405473,-24.814071605753707,0.0,0.0,-268.30389422760345,-442.1004302365319
2021-11-18,09:39:38.244559,342.2128251714513,-24.81166877549209,0.0,0.0,-223.51048859558068,-440.69299401488826
2021-11-18,15:39:38.244559,342.01221349323555,-24.709450791173843,0.0,0.0,-178.92004642332904,-442.4220903060041
2021-11-18,21:39:38.244559,341.84921085161915,-24.733904462381613,0.0,0.0,-131.10984816565178,-441.80487146496057
2021-11-19,03:39:38.244559,341.7946952870059,-24.765310632391273,0.0,0.0,-81.47169571602717,-441.253724274869
2021-11-19,09:39:38.244559,341.8857254388703,-24.797112099616058,0.0,0.0,-29.556493118405342,-440.6015565246388
2021-11-19,15:39:38.244559,342.16994713221544,-24.73772746706967,0.0,0.0,25.477340943398385,-443.04026315150435
2021-11-19,21:39:38.244559,342.60297127969056,-24.903893903324704,0.0,0.0,82.11314101887835,-440.9588318897512
2021-11-20,03:39:38.244559,343.41490985852573,-25.181841236330794,0.0,0.0,145.3000382947052,-448.1949391558698
2021-11-20,09:39:38.244559,346.64026648853013,-26.11376039119126,0.0,0.0,240.24788636047836,-459.03208380516634
2021-11-20,15:39:38.244559,351.62126551892436,-27.5507115715613,0.0,0.0,353.339927521808,-477.6646584026855
2021-11-20,21:39:38.244559,10.146049428472983,-27.767157985617644,0.0,0.0,619.7489268783133,-474.84194010046974
2021-11-21,03:39:38.244559,41.557434309279216,-30.060528889798835,0.0,0.0,829.9592720128338,-491.21640515946774
2021-11-21,09:39:38.244559,46.37964032653342,-27.004537559189444,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,50.890880705664024,-24.803250909642713,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,91.8378315928932,-26.380504797510618,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.37612766834856,-26.296957907789228,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.61921594957988,-21.435117325933135,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.69710620763553,-17.94755610631394,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,114.41896130060765,-17.32213967081095,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,114.89298045735481,-17.0969307899558,0.0,0.0,nan,nan
