date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,52.220460619133284,-19.00612721511399,0.0,0.0,-553.7960668264423,-357.7813673086172
2021-11-11,15:39:38.244559,51.13316987814063,-18.681164396885713,0.0,0.0,-523.1912971232086,-351.4939246688014
2021-11-11,21:39:38.244559,50.70654296055725,-18.27671466417142,0.0,0.0,-489.0034463410266,-348.2742846698192
2021-11-12,03:39:38.244559,50.40352823954745,-18.437361694475342,0.0,0.0,-443.5737243620679,-349.0704941921652
2021-11-12,09:39:38.244559,49.763043784092886,-18.176976539126564,0.0,0.0,-408.13674092805013,-346.9652162365308
2021-11-12,15:39:38.244559,47.4963558237622,-16.57275501988418,0.0,0.0,-396.02252492285334,-320.9502894297245
2021-11-12,21:39:38.244559,46.735478134408076,-16.152321824511535,0.0,0.0,-358.7523058082443,-314.2101478096485
2021-11-13,03:39:38.244559,46.355323736642845,-16.199685224888785,0.0,0.0,-315.5376746528782,-316.2623573894657
2021-11-13,09:39:38.244559,45.958114380777396,-16.484038820655666,0.0,0.0,-270.56589737487957,-321.1680773073533
2021-11-13,15:39:38.244559,45.21336249362712,-19.500134531768783,0.0,0.0,-227.41807517549023,-369.7519777150094
2021-11-13,21:39:38.244559,44.813232821529404,-21.02690126028612,0.0,0.0,-181.04763440671377,-394.5585468577833
2021-11-14,03:39:38.244559,44.62532100259428,-24.78403482700208,0.0,0.0,-128.61645100964233,-450.76388462815896
2021-11-14,09:39:38.244559,43.04126396292107,-28.10254053701828,0.0,0.0,-99.83647476648912,-500.486555897416
2021-11-14,15:39:38.244559,39.59592120160875,-30.391001314725585,0.0,0.0,-99.60114399716258,-531.8568812801983
2021-11-14,21:39:38.244559,16.94247120660816,-36.73154806229199,0.0,0.0,-342.19591876119375,-612.4714583921844
2021-11-15,03:39:38.244559,4.711336103458205,-27.131192122950107,0.0,0.0,-496.2486218283884,-476.2047261345509
2021-11-15,09:39:38.244559,357.2176623668147,-26.706846083596517,0.0,0.0,-550.3395903976634,-469.1981527317182
2021-11-15,15:39:38.244559,354.4525307512092,-25.34077410051167,0.0,0.0,-550.3330594096333,-448.5841279622579
2021-11-15,21:39:38.244559,352.9084129147162,-24.664369405122272,0.0,0.0,-531.0339976027608,-437.9759003452303
2021-11-16,03:39:38.244559,349.98159934141074,-24.659017150993137,0.0,0.0,-527.920424867887,-438.8725881318918
2021-11-16,09:39:38.244559,345.84935913151907,-24.08080181290179,0.0,0.0,-539.3263663644902,-428.2995889622675
2021-11-16,15:39:38.244559,344.7664078846017,-23.178462460083562,0.0,0.0,-515.4905991570558,-415.25996483784576
2021-11-16,21:39:38.244559,343.7033259103298,-22.926800040487855,0.0,0.0,-486.6120894034393,-411.05827141504415
2021-11-17,03:39:38.244559,342.86379355985036,-22.627186752306695,0.0,0.0,-454.62200666125864,-406.5470898174292
2021-11-17,09:39:38.244559,342.2938175729315,-22.40992491312901,0.0,0.0,-418.11723474925384,-403.6516036673355
2021-11-17,15:39:38.244559,341.88468065985546,-22.22317365020779,0.0,0.0,-378.82798762782477,-401.82829286016647
2021-11-17,21:39:38.244559,341.4833807551833,-22.006996554295156,0.0,0.0,-339.0190662348177,-400.26934052958114
2021-11-18,03:39:38.244559,341.00537237304553,-22.107623878742032,0.0,0.0,-296.46693467046134,-400.85280416388736
2021-11-18,09:39:38.244559,340.5717233177319,-21.76338189294629,0.0,0.0,-255.82399437529966,-397.89059591525955
2021-11-18,15:39:38.244559,340.12098914557265,-21.78882207820367,0.0,0.0,-212.1183805319015,-397.7924515856277
2021-11-18,21:39:38.244559,339.7782508057666,-21.821392764525346,0.0,0.0,-166.38998015224934,-397.8216741366892
2021-11-19,03:39:38.244559,339.65503525068334,-21.91241039530657,0.0,0.0,-116.85371870500967,-398.60814210868614
2021-11-19,09:39:38.244559,339.9620258073975,-22.124971640067184,0.0,0.0,-60.33326153457165,-400.98312241177035
2021-11-19,15:39:38.244559,340.49963388844895,-21.914841739747516,0.0,0.0,-0.3341708048246801,-399.4854208299586
2021-11-19,21:39:38.244559,341.25680134565596,-22.095254629084252,0.0,0.0,63.4398979334622,-401.6440334618757
2021-11-20,03:39:38.244559,342.17999153101135,-22.476200654461373,0.0,0.0,128.72745489916974,-405.5170132541409
2021-11-20,09:39:38.244559,344.0434874496974,-23.232394077697275,0.0,0.0,206.85429214480848,-416.02634055463756
2021-11-20,15:39:38.244559,352.4209466464825,-24.72619175555233,0.0,0.0,373.6539523500745,-435.92439769661934
2021-11-20,21:39:38.244559,4.871379728311639,-27.44115056397424,0.0,0.0,560.6955393445045,-469.3084289673877
2021-11-21,03:39:38.244559,44.66223376783559,-25.58947069896707,0.0,0.0,865.2687386335347,-419.83976247554057
2021-11-21,09:39:38.244559,50.62179769361889,-19.700834341797638,0.0,0.0,nan,nan
