date,time,lon,lat,elon,elat
2021-11-15,10:51:01.439990,352.343,-27.1859,1.3498,0.5113
2021-11-15,12:56:09.599989,351.808,-27.1207,1.0934,0.4461
2021-11-15,16:02:29.759987,351.362,-27.0603,1.5627,0.6674
2021-11-15,18:26:12.479984,350.927,-27.0158,1.6597,0.6132
2021-11-15,18:41:36.959983,350.312,-27.0782,1.158,0.6756
2021-11-15,19:48:00.000016,349.551,-27.2068,0.8186,0.9062
2021-11-15,22:00:54.719988,348.904,-27.2358,0.8862,0.8521
2021-11-15,22:14:26.880016,347.978,-27.4218,0.5597,1.0381
2021-11-16,01:41:13.919982,347.775,-27.206,0.6415,0.9978
2021-11-16,04:57:38.879998,347.314,-27.1305,0.7561,0.9434
2021-11-16,07:14:44.159987,346.81,-27.1049,0.6728,0.9612
2021-11-16,09:55:52.320018,345.361,-27.0632,0.5543,1.0782
2021-11-16,12:48:14.399992,345.044,-26.9458,0.8014,1.035
2021-11-16,14:50:21.120018,344.687,-26.9052,0.7881,1.0704
2021-11-16,16:50:35.519993,344.343,-26.8151,0.7122,1.0895
2021-11-16,18:34:42.240003,344.008,-26.7112,0.6166,1.0562
2021-11-16,20:23:25.439986,343.725,-26.5651,0.5898,0.9452
2021-11-16,21:32:32.639982,343.418,-26.4693,0.4233,0.9174
2021-11-16,23:12:46.079986,343.196,-26.2984,0.3981,0.8179
2021-11-16,23:18:31.680003,342.727,-26.2272,0.7995,0.7467
2021-11-17,00:50:24.000013,342.552,-26.0769,0.8906,0.5964
2021-11-17,02:26:09.599989,342.407,-25.9268,0.9395,0.6016
2021-11-17,04:09:15.839981,342.299,-25.7675,0.9577,0.6213
2021-11-17,04:54:37.439985,341.881,-25.7587,1.2968,0.6301
2021-11-17,07:33:10.079999,341.873,-25.565,1.0548,0.6506
2021-11-17,09:04:53.759984,341.548,-25.3762,1.1629,0.6843
2021-11-17,11:32:03.839991,341.312,-25.3202,1.1731,0.4496
2021-11-17,14:05:25.440010,341.331,-25.1742,0.9673,0.4637
2021-11-17,16:30:17.280011,341.157,-25.1137,1.0588,0.4739
2021-11-17,18:52:33.599994,340.916,-25.0782,1.0859,0.3971
2021-11-17,21:11:57.119989,340.762,-25.0343,1.1272,0.4067
2021-11-18,03:38:44.159995,322.054,41.1326,19.6397,65.6236
2021-11-18,05:00:14.400016,321.901,40.6611,19.5429,65.1521
2021-11-18,06:12:40.319996,321.837,40.3066,19.5177,64.8463
2021-11-18,07:10:50.879981,321.728,40.0907,19.6265,64.6304
2021-11-18,08:21:59.040012,321.626,39.9758,19.6046,64.3507
2021-11-18,09:15:15.840013,321.423,39.4886,19.6462,63.812
2021-11-18,11:24:08.639993,321.41,39.195,19.4595,63.6157
2021-11-18,13:03:21.600020,321.336,39.1522,19.4584,63.4721
2021-11-18,14:59:51.360015,321.344,38.9107,19.3823,63.1482
2021-11-18,16:24:40.319980,321.213,38.9044,19.4888,63.2303
2021-11-18,18:11:13.919982,321.204,38.7373,19.4574,63.0091
2021-11-18,19:40:30.720015,321.1,38.7832,19.5017,62.9763
2021-11-18,21:21:18.720000,321.071,38.6582,19.4748,62.8781
2021-11-18,22:59:05.280012,321.034,38.5518,19.4593,62.705
2021-11-19,00:43:37.920019,321.022,38.4762,19.4217,62.5822
2021-11-19,02:12:11.520005,320.95,38.3909,19.4731,62.5819
2021-11-19,03:50:58.559994,320.913,38.3353,19.4626,62.5009
2021-11-19,05:37:14.879985,320.901,38.3026,19.4235,62.5223
2021-11-19,07:12:43.199991,320.85,38.261,19.5118,62.3924
2021-11-19,09:00:34.559982,320.838,38.2491,19.438,62.3805
2021-11-19,09:35:25.440010,320.839,37.9993,19.5253,62.1958
2021-11-19,11:32:12.480016,320.856,38.0484,19.5041,62.3416
2021-11-19,13:22:39.359984,320.866,37.9857,19.6626,62.3381
2021-11-19,15:23:11.040011,320.911,37.9851,19.6338,62.3222
2021-11-19,17:29:54.240010,320.954,37.9452,19.6266,62.3238
2021-11-19,19:48:08.640001,321.024,37.9313,19.6191,62.4985
2021-11-19,21:50:24.000013,339.784,-24.6813,1.0599,0.4189
2021-11-19,23:05:16.799985,339.962,-24.7743,1.031,0.3512
2021-11-20,00:31:14.879993,340.065,-24.9241,1.0908,0.4265
2021-11-20,02:07:35.039991,340.287,-25.0678,1.1245,0.4824
2021-11-20,03:35:34.079996,340.587,-25.2511,1.0038,0.5335
2021-11-20,04:49:00.479994,340.767,-25.5318,1.133,0.7101
2021-11-20,06:11:57.119989,341.073,-25.7622,1.0737,0.7239
2021-11-20,07:33:10.079999,341.47,-26.0286,0.7734,0.7228
2021-11-20,10:20:47.040014,343.399,-27.0247,0.5885,0.6157
2021-11-20,12:14:23.999981,344.296,-27.3601,1.5319,0.6017
2021-11-20,13:49:26.399990,345.362,-27.6454,0.5982,0.7969
2021-11-20,15:31:49.440015,346.739,-27.8422,0.854,0.739
2021-11-20,17:11:11.039987,348.512,-27.9424,0.9588,0.6296
2021-11-20,19:01:03.360013,351.13,-27.8681,0.7889,0.5836
2021-11-20,20:39:59.039988,353.401,-28.284,0.6414,0.6109
2021-11-20,23:23:16.800001,357.114,-29.2235,1.3336,0.2762
2021-11-21,00:57:27.360018,-0.2161,-29.5466,357.737,0.4817
2021-11-21,03:56:00.960004,0.8665,-30.9586,15.2468,5.5689
2021-11-21,06:43:55.199989,16.7888,-38.1748,11.4912,1.3139
2021-11-21,06:44:03.840015,35.9069,-34.1169,7.6269,2.744
2021-11-21,08:28:10.559985,39.1807,-31.7086,2.3462,0.9733
2021-11-21,10:57:47.519984,41.1923,-30.6172,1.3761,0.6992
2021-11-21,12:14:23.999981,42.5312,-29.9491,0.9058,0.4102
2021-11-21,13:58:39.360016,43.7276,-29.4058,0.9646,0.4082
2021-11-21,15:46:04.800011,44.5675,-28.992,0.7601,0.3971
2021-11-21,17:20:06.720002,46.1358,-28.6228,1.2728,0.4195
2021-11-21,19:27:07.200012,47.479,-28.653,0.9916,0.147
2021-11-21,22:04:47.999994,48.2589,-29.103,0.7728,0.2589
2021-11-21,23:25:09.120011,47.7589,-30.3057,0.3757,0.4619
2021-11-22,04:13:35.039983,80.9737,-69.1342,31.4888,3.6645
2021-11-22,05:30:11.519980,92.9656,-26.9468,0.1207,0.3666
2021-11-22,07:27:15.839997,92.8328,-26.6136,0.0572,0.0938
2021-11-22,09:47:05.279988,80.9737,-69.1342,27.8291,34.4264
2021-11-22,10:34:45.119998,92.9656,-26.9468,0.1207,0.3666
2021-11-22,12:35:51.360007,92.8328,-26.6136,0.0572,0.0938
2021-11-22,14:00:40.320012,93.0374,-26.5083,0.0902,0.0476
2021-11-22,15:19:00.479994,93.2938,-26.4491,0.1816,0.0619
2021-11-22,17:26:18.240015,93.1836,-26.4135,0.142,0.0498
2021-11-22,19:33:18.719984,93.6835,-26.4072,0.1745,0.0187
2021-11-22,21:19:43.680001,93.5468,-26.4096,0.1515,0.0108
2021-11-22,23:32:03.839991,94.0085,-26.4574,0.2333,0.0339
2021-11-23,01:10:33.600010,94.0889,-26.6264,0.1991,0.1517
2021-11-23,01:13:17.760013,110.263,-26.6102,16.3451,0.1355
2021-11-23,02:55:40.799998,111.216,-25.1767,16.9982,1.4884
2021-11-23,03:09:04.320001,111.836,-24.2968,17.5408,2.4106
2021-11-23,04:35:28.320006,112.041,-23.8093,1.0667,1.614
2021-11-23,06:55:17.759997,112.371,-23.3431,0.5026,0.6764
2021-11-23,10:17:19.680004,112.371,-23.3431,0.5721,0.8062
2021-11-23,12:48:14.399992,112.62,-22.9677,0.3994,0.6011
2021-11-23,15:01:35.039999,112.799,-22.7006,0.3842,0.5889
2021-11-23,17:12:28.800015,112.959,-22.4232,0.3543,0.6011
2021-11-23,19:10:24.959984,113.082,-22.2216,0.3498,0.5735
2021-11-23,21:00:43.200007,113.193,-22.0551,0.3187,0.5428
2021-11-23,22:46:42.239987,113.291,-21.9163,0.3623,0.5429
2021-11-24,00:31:14.879993,113.375,-21.8005,0.3547,0.5213
