date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,51.48787010418289,-18.239255495038122,0.0,0.0,-565.5808056206442,-345.19856862171315
2021-11-11,15:39:38.244559,50.717233172331284,-18.039775074969523,0.0,0.0,-531.0324089906644,-341.46224583767525
2021-11-11,21:39:38.244559,50.29790815828786,-17.485083289633245,0.0,0.0,-496.4583572188858,-335.2872704034694
2021-11-12,03:39:38.244559,49.081250506511026,-17.19696796812563,0.0,0.0,-467.7778375907801,-330.79826838960537
2021-11-12,09:39:38.244559,47.47261646917361,-15.942590823173912,0.0,0.0,-445.44529672176577,-310.08578071516973
2021-11-12,15:39:38.244559,47.036424221612535,-15.778143973408483,0.0,0.0,-405.18739559152164,-308.73545663519724
2021-11-12,21:39:38.244559,46.5381195604076,-15.710236998653611,0.0,0.0,-362.8737746276893,-307.41890465422387
2021-11-13,03:39:38.244559,46.055349549636276,-15.679683828982123,0.0,0.0,-321.18483714037575,-308.0991779724043
2021-11-13,09:39:38.244559,44.97932792032241,-15.612010263936092,0.0,0.0,-286.08791510853916,-306.0787223713053
2021-11-13,15:39:38.244559,44.24022796551157,-15.65055726508668,0.0,0.0,-247.36840242845938,-308.1788371218164
2021-11-13,21:39:38.244559,44.945253161640714,-18.63558276546862,0.0,0.0,-181.44775669067167,-356.64544855393444
2021-11-14,03:39:38.244559,42.8482719125337,-20.99370523518671,0.0,0.0,-159.29735546046868,-391.143459898606
2021-11-14,09:39:38.244559,42.94114736349319,-27.923615124033628,0.0,0.0,-100.89938545646146,-494.9659015252083
2021-11-14,15:39:38.244559,36.67035258730115,-30.91730674743474,0.0,0.0,-140.8675250057131,-538.123037200391
2021-11-14,21:39:38.244559,12.9745520252166,-23.609386194375535,0.0,0.0,-447.7479742448777,-427.46592931888904
2021-11-15,03:39:38.244559,6.53686515602203,-23.489603498534844,0.0,0.0,-487.6960774734616,-422.2093973183339
2021-11-15,09:39:38.244559,0.5037590534425783,-24.889788634131033,0.0,0.0,-517.9101389525458,-442.71470555639945
2021-11-15,15:39:38.244559,356.53141671301375,-24.391204623865043,0.0,0.0,-527.7177968635224,-433.9859525305975
2021-11-15,21:39:38.244559,353.3136337837781,-22.79924461676873,0.0,0.0,-531.5217581023462,-408.15677627803734
2021-11-16,03:39:38.244559,347.2199734204653,-22.796380749193347,0.0,0.0,-569.2321276261937,-408.96377197023827
2021-11-16,09:39:38.244559,345.07736933465316,-20.462481155858775,0.0,0.0,-563.9539208505303,-372.73829391871305
2021-11-16,15:39:38.244559,344.7919713461626,-19.09334374426269,0.0,0.0,-528.8282294252422,-351.2742815696535
2021-11-16,21:39:38.244559,344.8905414942264,-18.475395500538944,0.0,0.0,-487.67523490986787,-344.1103186375579
2021-11-17,03:39:38.244559,344.4841803274057,-18.384349957229247,0.0,0.0,-445.55494918720797,-341.6340817578422
2021-11-17,09:39:38.244559,344.20923600799273,-18.444896253046036,0.0,0.0,-402.26295862183906,-343.0464438368527
2021-11-17,15:39:38.244559,343.8434615749184,-18.517023308457638,0.0,0.0,-360.64639041782357,-345.84380629584354
2021-11-17,21:39:38.244559,342.9640087069677,-18.817749819267377,0.0,0.0,-323.70740147214383,-350.48003071672326
2021-11-18,03:39:38.244559,342.0968411719186,-18.94758256115237,0.0,0.0,-286.81967857154086,-352.73044089186715
2021-11-18,09:39:38.244559,341.4867960380118,-19.093008931053014,0.0,0.0,-245.29847343731672,-354.94989409669995
2021-11-18,15:39:38.244559,341.11510846893106,-19.276774185232256,0.0,0.0,-199.4511946165003,-357.4710800876129
2021-11-18,21:39:38.244559,340.8736029308616,-19.42913197553573,0.0,0.0,-151.2727947018575,-359.39943363080494
2021-11-19,03:39:38.244559,340.99270450575267,-19.23346862788103,0.0,0.0,-98.10300356894732,-358.4651835531193
2021-11-19,09:39:38.244559,341.0325829827921,-19.308790080669272,0.0,0.0,-44.62142822961323,-358.91011203315117
2021-11-19,15:39:38.244559,341.29543597645863,-19.329280979941753,0.0,0.0,12.406163013792623,-358.41846941999034
2021-11-19,21:39:38.244559,342.0377755232561,-19.32212620944552,0.0,0.0,76.91162150483026,-357.3325872515067
2021-11-20,03:39:38.244559,343.67066466455896,-19.20828389126701,0.0,0.0,155.10462182317283,-354.4137576908396
2021-11-20,09:39:38.244559,344.31503391164614,-19.72864878255328,0.0,0.0,215.982925141833,-361.4113172669135
2021-11-20,15:39:38.244559,352.0354612719432,-23.27215711902173,0.0,0.0,372.3490040554807,-413.7615587713444
2021-11-20,21:39:38.244559,8.645705524850971,-23.68507254900804,0.0,0.0,625.4652392488247,-414.2056404011206
2021-11-21,03:39:38.244559,44.450334467626554,-24.124762632018154,0.0,0.0,880.294035109919,-399.9386384394485
2021-11-21,09:39:38.244559,49.84364583274315,-19.290192513499246,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,54.59652939205843,-20.315067673490418,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,91.99894888778104,-26.049053386668042,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.53264213700609,-26.130730895171425,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,113.06361114982971,-16.29649981958884,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.8861040649309,-15.792046643459553,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,114.66290164628366,-15.646457364983736,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,115.5534522234904,-15.859780091042829,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,118.09840335555253,-16.249133483358854,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,118.95434726802712,-15.845601135840194,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,119.74521887995913,-15.958713678429154,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,125.4943736519935,-11.427256008322047,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,126.14429345341647,-10.266173740627552,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,126.18718765725,-10.193239630606255,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,126.03628630381719,-10.467133715749473,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,121.92717121737563,-15.32493484273065,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,119.41247415020331,-15.69288119879372,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,118.80670559275032,-15.713743846000026,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,118.21858928556686,-16.142572265686788,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,116.6907273873671,-15.880417485657796,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,115.43932225068751,-15.578483172342173,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,115.02181902077056,-15.393258140900715,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,114.46656291328773,-15.351877362736346,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,114.34438879980219,-15.38771204771668,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,114.04407715572998,-15.456324843053558,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,113.81232731778958,-15.563547792976838,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,113.54537216696369,-15.667010139547548,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,113.35221916430264,-15.884472307830391,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,113.08063718741857,-16.137146087177932,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,112.78114722928866,-16.405516966922182,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,112.50192432699929,-17.041868087728517,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,112.4212875836985,-20.311623159667903,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.54004081669245,-26.097511176650283,0.0,0.0,nan,nan
2021-11-29,15:39:38.244559,92.54855852929295,-25.91815288667265,0.0,0.0,nan,nan
2021-11-30,03:39:38.244559,79.31943169647829,22.30129399943406,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,78.9718973154656,22.395743024712484,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,78.80856006028219,22.431286439103758,0.0,0.0,nan,nan
2021-12-01,03:39:38.244559,55.15265973503767,-19.909086552059364,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,54.980189122617865,-19.571288299611766,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,54.293085614219656,-19.38964635968606,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,53.02580724366997,-19.131883136030954,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,51.90923782896617,-18.888023746237973,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,51.28179992294148,-18.344356958224402,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,50.7172788036578,-18.1287381413777,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.305331550239735,-17.920229676642467,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,49.608191674120924,-17.620069342633087,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,47.94965353981366,-16.531880198136726,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,47.17821602327773,-15.956240279277765,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,46.870161993546645,-15.900491923663125,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,46.44794638375411,-15.84619327757478,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,45.94230524024879,-15.848149941714366,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,45.166689323588514,-15.797801653002926,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,44.65868247513864,-15.969855160535872,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,44.99233784993546,-18.87410506204344,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,43.22953308334714,-20.720079567519804,0.0,0.0,-902.6613399030175,-341.47225359140685
2021-12-05,15:39:38.244559,44.15356120726979,-24.70208299061233,0.0,0.0,-880.7531509120017,-406.7456309344323
2021-12-05,21:39:38.244559,41.15858758584649,-29.422074023710152,0.0,0.0,-843.4114635826554,-477.661763265752
2021-12-06,03:39:38.244559,34.450326100996364,-31.739211008468814,0.0,0.0,-826.0611910708249,-511.1921582900081
2021-12-06,09:39:38.244559,11.944021487022528,-23.569213914240276,0.0,0.0,nan,nan
2021-12-06,15:39:38.244559,5.890727712841782,-23.807400666646895,0.0,0.0,nan,nan
2021-12-06,21:39:38.244559,359.41224966325495,-24.989376829504153,0.0,0.0,nan,nan
2021-12-07,03:39:38.244559,356.52917464255563,-24.37384357898413,0.0,0.0,nan,nan
2021-12-07,09:39:38.244559,353.3185821598764,-22.848974752704606,0.0,0.0,nan,nan
2021-12-07,15:39:38.244559,346.9977818640673,-22.965035672224257,0.0,0.0,nan,nan
2021-12-07,21:39:38.244559,344.76156288124344,-20.47272268482913,0.0,0.0,nan,nan
2021-12-08,03:39:38.244559,344.8372184557891,-19.03812086773585,0.0,0.0,nan,nan
2021-12-08,09:39:38.244559,344.5463252164946,-18.574168172290996,0.0,0.0,nan,nan
2021-12-08,15:39:38.244559,344.33264823940317,-18.39893476146674,0.0,0.0,nan,nan
2021-12-08,21:39:38.244559,343.87705343442764,-18.522651043578456,0.0,0.0,nan,nan
2021-12-09,03:39:38.244559,342.57297181120833,-18.852119633807856,0.0,0.0,nan,nan
2021-12-09,09:39:38.244559,341.4173173915807,-19.02181691112246,0.0,0.0,nan,nan
2021-12-09,15:39:38.244559,340.6107937173025,-19.283825195029998,0.0,0.0,nan,nan
2021-12-09,21:39:38.244559,339.7133919276816,-19.406666331850584,0.0,0.0,nan,nan
2021-12-10,03:39:38.244559,338.3811865595195,-19.555422896783806,0.0,0.0,nan,nan
2021-12-10,09:39:38.244559,337.2578095838753,-19.809884287233885,0.0,0.0,-911.1845637257211,-328.20220167094743
2021-12-10,15:39:38.244559,336.1182577984741,-19.94699919404289,0.0,0.0,-910.7134518143721,-330.5637671251506
2021-12-10,21:39:38.244559,335.01252543634945,-19.876708097071578,0.0,0.0,-913.4922734531574,-330.81158051016007
2021-12-11,03:39:38.244559,333.7677099927579,-19.756404426540858,0.0,0.0,-909.2563699777238,-327.9808588007349
2021-12-11,09:39:38.244559,333.46094699866245,-19.66503662940553,0.0,0.0,-904.1226453040726,-326.4783836701837
2021-12-11,15:39:38.244559,333.0353615531419,-19.59723386296231,0.0,0.0,-893.2127331595402,-324.01837132871947
2021-12-11,21:39:38.244559,332.88445943447323,-19.494741589742777,0.0,0.0,-882.6823452915996,-322.2263849110974
2021-12-12,03:39:38.244559,332.76700776377544,-19.24622747944011,0.0,0.0,-870.3761985986494,-318.15103597125045
2021-12-12,09:39:38.244559,309.2692476772633,-2.7917873664986805,0.0,0.0,nan,nan
2021-12-12,15:39:38.244559,299.7098121590009,-5.997967800122429,0.0,0.0,nan,nan
2021-12-12,21:39:38.244559,284.24990190333347,-16.15695251829932,0.0,0.0,nan,nan
2021-12-13,03:39:38.244559,283.51053569927365,-16.47185058151972,0.0,0.0,nan,nan
2021-12-13,09:39:38.244559,282.6687734576249,-17.159386513135132,0.0,0.0,nan,nan
2021-12-13,15:39:38.244559,281.1975872407039,-17.52089993864521,0.0,0.0,nan,nan
2021-12-13,21:39:38.244559,280.1689558462871,-17.446023982325016,0.0,0.0,nan,nan
2021-12-14,03:39:38.244559,279.5187114436007,-17.276151943161494,0.0,0.0,nan,nan
2021-12-14,09:39:38.244559,278.9672241836651,-16.990790820948984,0.0,0.0,nan,nan
2021-12-14,15:39:38.244559,278.2851441257034,-16.52857188108757,0.0,0.0,nan,nan
