date,time,lon,lat,elon,elat
2021-11-15,13:32:44.160003,332.364,54.1308,15.2101,82.2576
2021-11-15,15:44:29.760011,331.794,51.9337,15.2983,80.0954
2021-11-15,18:22:36.479989,331.481,50.4808,14.9933,78.6425
2021-11-15,19:59:39.839994,331.348,49.1862,10.9859,8.2245
2021-11-15,21:07:20.640016,331.824,47.9542,9.7159,8.8052
2021-11-16,01:31:17.759989,332.072,46.9639,7.8337,7.9061
2021-11-16,02:19:49.439991,331.812,46.4605,7.3766,7.6627
2021-11-16,02:19:58.080017,331.523,46.0071,7.6655,8.1161
2021-11-16,03:23:28.319981,331.186,45.5931,8.0023,8.5301
2021-11-16,03:23:36.960007,330.284,44.7067,8.9045,9.4165
2021-11-16,05:25:35.040008,329.002,43.445,6.6708,8.5765
2021-11-16,09:10:39.360000,327.769,41.1306,6.0702,8.2672
2021-11-16,10:13:52.319994,327.828,40.323,5.176,8.4914
2021-11-16,12:08:55.680015,327.68,39.4397,4.8501,6.7498
2021-11-16,13:47:08.159983,327.599,38.6026,1.8666,6.8314
2021-11-16,14:58:07.679990,327.681,37.741,1.7844,7.4684
2021-11-16,18:15:24.479999,327.73,37.0758,1.3414,3.379
2021-11-16,19:59:05.280012,327.793,36.5682,1.4489,3.4963
2021-11-16,20:56:58.559986,327.784,36.223,1.4396,3.3281
2021-11-16,21:57:18.719992,327.856,35.9496,1.4841,3.4062
2021-11-16,22:50:26.880008,327.897,35.7359,1.4516,3.1671
2021-11-16,23:47:54.239986,327.948,35.5614,1.2511,3.3416
2021-11-17,00:49:23.519995,327.948,35.4344,0.9797,3.3636
2021-11-17,01:54:28.799999,327.938,35.3262,0.8817,3.4389
2021-11-17,03:02:18.240007,327.93,35.2275,0.8895,3.5376
2021-11-17,03:20:26.880008,327.798,34.9774,0.9674,3.5035
2021-11-17,04:36:11.520013,327.782,34.9084,0.7473,3.5198
2021-11-17,05:54:57.599991,327.757,34.8485,0.6185,3.1916
2021-11-17,06:51:59.040012,327.634,34.6764,0.6659,3.1504
2021-11-17,08:26:00.960004,327.558,34.6728,0.571,2.9492
2021-11-17,09:44:47.039982,327.34,34.503,0.7335,2.3701
2021-11-17,11:21:24.479991,327.217,34.4186,0.6588,2.3252
2021-11-17,13:04:47.999994,327.091,34.36,0.7522,2.2027
2021-11-17,14:38:15.360003,327.034,34.3411,0.6843,1.7854
2021-11-17,16:22:13.439988,326.924,34.2855,0.6526,1.5633
2021-11-17,18:01:17.759989,326.838,34.3096,0.6013,1.5255
2021-11-17,19:42:31.680011,326.762,34.2193,0.7744,1.3999
2021-11-17,21:29:48.480020,326.669,34.1793,0.7165,1.33
2021-11-17,23:18:48.960013,326.582,34.148,0.7357,1.37
2021-11-18,00:57:18.719992,326.48,34.1762,0.672,1.1771
2021-11-18,02:46:10.560001,326.398,34.1448,0.7105,1.1811
2021-11-18,04:35:54.240002,326.323,34.1192,0.7312,1.1247
2021-11-18,06:26:21.120010,326.255,34.0981,0.7203,1.0986
2021-11-18,08:17:22.559999,326.192,34.0812,0.8356,1.1214
2021-11-18,10:44:15.359995,325.972,34.0002,0.82,1.0475
2021-11-18,12:34:42.240003,325.923,33.9713,0.847,1.0418
2021-11-18,14:26:09.599989,325.877,33.962,0.9195,1.0077
2021-11-18,16:17:45.600000,325.837,33.9436,0.9678,0.9582
2021-11-18,18:09:21.600012,325.803,33.9249,1.0018,0.9118
2021-11-18,20:00:57.599983,325.774,33.9056,1.0215,0.8743
2021-11-18,21:52:24.960009,325.75,33.8854,1.0251,0.8463
2021-11-18,23:44:00.960020,325.732,33.8641,1.0171,0.8261
2021-11-19,01:35:36.959991,325.721,33.8414,1.0183,0.8409
2021-11-19,03:27:12.960002,325.716,33.8173,0.9562,0.809
2021-11-19,05:18:57.599999,325.717,33.7916,0.9518,0.8256
2021-11-19,07:10:50.879981,325.727,33.7644,0.8965,0.8289
2021-11-19,09:57:53.280014,325.889,33.6867,1.0348,0.748
2021-11-19,11:50:21.120018,325.936,33.633,1.0009,0.7949
2021-11-19,13:43:06.239992,325.996,33.6229,0.8787,0.815
2021-11-19,15:41:45.600008,326.145,33.654,1.1154,0.7516
2021-11-19,17:35:48.480012,326.242,33.5789,0.8524,0.8597
2021-11-19,19:34:27.839988,326.409,33.6328,0.9635,0.7609
2021-11-19,21:33:41.759985,326.568,33.4729,1.1743,0.754
2021-11-19,23:33:47.520016,326.769,33.4981,1.2142,0.9407
2021-11-20,01:39:12.959986,327.002,33.4451,1.2991,0.8151
2021-11-20,03:49:06.239984,327.277,33.3851,1.5748,1.0799
2021-11-20,06:02:18.240007,327.612,33.3683,1.5966,1.277
2021-11-20,08:18:14.399992,327.938,33.3305,2.5802,1.4618
2021-11-20,09:25:37.920003,328.729,33.4212,10.5609,61.2124
2021-11-20,11:25:00.479986,338.203,-27.4992,2.1386,0.8494
2021-11-20,13:24:57.599991,339.397,-28.1348,2.1336,0.4214
2021-11-20,15:10:47.999986,340.602,-28.7942,2.3591,0.2952
2021-11-20,16:24:57.599991,341.913,-29.0941,1.2546,0.3393
2021-11-20,18:07:37.919987,342.997,-29.379,1.8201,0.2512
2021-11-20,19:26:32.639990,344.58,-29.7299,2.0626,0.3227
2021-11-20,21:05:19.680020,347.945,-29.6204,0.9211,0.6221
2021-11-20,22:50:52.800004,351.783,-30.2147,2.3172,0.7914
2021-11-21,01:16:53.760008,11.2808,-59.303,335.445,26.555
2021-11-21,04:19:55.199981,31.7534,-38.5116,2.2929,1.6837
2021-11-21,05:41:59.999984,38.4366,-32.5738,1.6325,2.0695
2021-11-21,07:01:46.559980,40.9187,-30.865,0.9321,0.8586
2021-11-21,08:27:01.439981,42.5049,-29.9079,1.5479,1.1471
2021-11-21,10:27:15.839997,43.7153,-29.1445,1.3839,1.0765
2021-11-21,11:55:06.240016,45.0471,-28.2263,1.5265,1.253
2021-11-21,13:27:15.839997,46.8389,-27.6263,2.4153,1.2471
2021-11-21,15:32:23.999997,48.6538,-27.2751,1.1592,0.689
2021-11-21,17:47:28.319989,49.6859,-26.953,0.571,0.862
2021-11-21,20:18:57.599999,50.3434,-26.8235,0.435,1.001
2021-11-21,22:48:34.559998,50.9008,-27.6255,0.5299,0.9439
2021-11-22,00:53:42.719997,50.9035,-30.6524,0.4461,0.3768
2021-11-22,03:44:21.119986,92.8713,-26.7748,0.1323,0.4809
2021-11-22,05:46:10.560001,92.9456,-26.4975,0.0711,0.1709
2021-11-22,07:42:48.959981,93.0039,-26.4168,0.0825,0.1016
2021-11-22,11:03:50.400011,92.9456,-26.4975,0.0711,0.1709
2021-11-22,13:04:22.079997,93.0039,-26.4168,0.0825,0.1016
2021-11-22,14:59:34.080004,93.0684,-26.3852,0.0967,0.0735
2021-11-22,16:44:06.720010,93.4644,-26.3547,0.1808,0.0787
2021-11-22,18:40:01.919983,93.3766,-26.3611,0.0884,0.0474
2021-11-22,20:31:03.360013,93.4428,-26.3608,0.1747,0.0455
2021-11-22,21:58:01.919999,93.9357,-26.3482,0.2956,0.0576
2021-11-23,00:03:18.719984,93.7029,-26.3793,0.0594,0.0336
2021-11-23,01:41:39.840018,93.9086,-26.3988,0.0984,0.0257
2021-11-23,03:30:23.040001,94.1579,-26.4346,0.2114,0.0162
2021-11-23,05:24:51.840000,94.5288,-26.5109,0.3957,0.0316
