date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,54.65207462406032,-18.696707746284446,0.0,0.0,-521.288396186661,-352.94276181632836
2021-11-11,15:39:38.244559,52.439717990135804,-18.688754159339087,0.0,0.0,-509.00438357470557,-354.43659046692443
2021-11-11,21:39:38.244559,50.37947595661875,-18.040889179641898,0.0,0.0,-492.1286846520379,-342.98331886945493
2021-11-12,03:39:38.244559,49.51125664060697,-16.763047628810543,0.0,0.0,-462.0825783465989,-323.55597310272515
2021-11-12,09:39:38.244559,48.436182259186616,-15.921595607639144,0.0,0.0,-432.60783793614246,-310.80646051534904
2021-11-12,15:39:38.244559,47.882007111892875,-15.672911301932118,0.0,0.0,-394.66538188396953,-308.7059686089854
2021-11-12,21:39:38.244559,47.13353929263652,-15.58066013852743,0.0,0.0,-356.28196319169365,-307.3615219813015
2021-11-13,03:39:38.244559,46.62117611947015,-15.531469971683979,0.0,0.0,-314.4096561430488,-307.51197529840823
2021-11-13,09:39:38.244559,46.306344896097585,-15.550331749815163,0.0,0.0,-267.003939792281,-307.02369614037633
2021-11-13,15:39:38.244559,45.36307409395126,-15.483751190317138,0.0,0.0,-229.76185611099936,-305.5900565657636
2021-11-13,21:39:38.244559,44.43643057376271,-15.390771989415667,0.0,0.0,-193.10378685873002,-305.42793963639497
2021-11-14,03:39:38.244559,44.21459510862258,-15.419090101318039,0.0,0.0,-142.7184676749166,-304.0031297354953
2021-11-14,09:39:38.244559,44.631616574861695,-19.41594843782448,0.0,0.0,-81.38184779440053,-368.8251060207421
2021-11-14,15:39:38.244559,42.63370044921678,-20.59320599803585,0.0,0.0,-59.99579059309326,-385.20552538226764
2021-11-14,21:39:38.244559,44.31886530032371,-26.54821570830667,0.0,0.0,17.773271170911443,-473.687629951299
2021-11-15,03:39:38.244559,40.37663365449345,-30.38661003870226,0.0,0.0,7.774132460516026,-530.0008736431699
2021-11-15,09:39:38.244559,22.32179554873289,-37.444920351328015,0.0,0.0,-189.6220518059563,-626.8141953866585
2021-11-16,09:39:38.244559,345.1842167299968,-27.740544658392523,0.0,0.0,-529.2085700486787,-481.30271499736375
2021-11-16,15:39:38.244559,341.821955841849,-27.40547369101592,0.0,0.0,-531.7662704733666,-476.16342151248574
2021-11-16,21:39:38.244559,340.59472704154064,-26.43374958097075,0.0,0.0,-512.7843503875192,-463.54472803179203
2021-11-17,03:39:38.244559,339.63595325629706,-26.213084450318554,0.0,0.0,-482.9709943314083,-459.1968693000166
2021-11-17,09:39:38.244559,338.71854183067165,-25.902900563203595,0.0,0.0,-453.78758859820664,-455.01869461318057
2021-11-17,15:39:38.244559,337.60011088214935,-25.237908936908692,0.0,0.0,-428.03045548917726,-445.8524035262679
2021-11-17,21:39:38.244559,336.6965656544916,-24.88187838618259,0.0,0.0,-398.96626289817505,-443.1104850533937
2021-11-18,03:39:38.244559,333.8373923452394,-23.30374317552634,0.0,0.0,-396.9720219951123,-417.93389210134217
2021-11-18,09:39:38.244559,332.806586313139,-21.992045007868157,0.0,0.0,-370.0356327802874,-399.5279200500896
2021-11-18,15:39:38.244559,332.3401641205516,-21.137292974794164,0.0,0.0,-329.7363977828063,-385.21480058615134
2021-11-18,21:39:38.244559,332.36072110016994,-21.012883056138126,0.0,0.0,-281.30388051178306,-384.4680010400938
2021-11-19,03:39:38.244559,332.2743064865857,-20.824955313083347,0.0,0.0,-232.19515264965594,-380.6542226844569
2021-11-19,09:39:38.244559,332.30100611533055,-20.97137640790117,0.0,0.0,-180.9116135945078,-383.1309900468719
2021-11-19,15:39:38.244559,332.5923128430532,-21.718831853110782,0.0,0.0,-124.71028482820839,-395.7423788444633
2021-11-19,21:39:38.244559,335.1409974466552,-24.504219717571853,0.0,0.0,-32.205166132887825,-438.3147768068316
2021-11-20,03:39:38.244559,338.1750178080531,-25.73656695342127,0.0,0.0,64.5192308127114,-453.7554560308253
2021-11-20,09:39:38.244559,340.67866991250685,-26.64846142366357,0.0,0.0,151.1680094828453,-467.48444322402673
2021-11-20,15:39:38.244559,348.4817369855688,-28.001292496458206,0.0,0.0,308.6046899680575,-484.92044243106375
2021-11-20,21:39:38.244559,38.97932191824955,-30.916000659021535,0.0,0.0,800.7736054113675,-504.34267344942543
2021-11-21,03:39:38.244559,45.073438896955,-20.066286019173443,0.0,0.0,901.26328492026,-333.9143633001523
2021-11-21,09:39:38.244559,50.32994838492184,-18.985813246154304,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,55.57781266981118,-19.81644153516581,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,92.2208271846801,-26.07114748846921,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.4927963093923,-26.13070259612274,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.4981496044484,-17.317816658650326,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.40337897638199,-16.01250841335474,0.0,0.0,nan,nan
