date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,51.0874306081337,-18.60694620019549,0.0,0.0,-566.8343181444798,-349.18239387762503
2021-11-11,15:39:38.244559,50.55579373732172,-18.05808232155188,0.0,0.0,-534.4833784033544,-342.55922148455954
2021-11-11,21:39:38.244559,50.12703648733504,-17.947657005432994,0.0,0.0,-495.3470473291818,-341.06636362117973
2021-11-12,03:39:38.244559,49.118430097159326,-17.1985879342961,0.0,0.0,-468.026244397508,-331.3873501814919
2021-11-12,09:39:38.244559,47.517876879598475,-15.972970197720505,0.0,0.0,-445.08402066794224,-310.83567684979573
2021-11-12,15:39:38.244559,46.95256366897529,-15.707845546779781,0.0,0.0,-407.0146018695086,-307.9234726280113
2021-11-12,21:39:38.244559,46.41428195396582,-15.597970281400922,0.0,0.0,-365.1346852760762,-305.7583236005946
2021-11-13,03:39:38.244559,46.0385162024493,-15.578729804817844,0.0,0.0,-321.5755806013476,-306.45298203277105
2021-11-13,09:39:38.244559,45.52965973644112,-15.59829618279051,0.0,0.0,-277.9361961693503,-306.3703491660939
2021-11-13,15:39:38.244559,45.07871200784716,-15.85779779863623,0.0,0.0,-234.51923655858263,-312.4537147644044
2021-11-13,21:39:38.244559,44.66168072022714,-19.44102490565204,0.0,0.0,-185.36844270350412,-369.97138532620215
2021-11-14,03:39:38.244559,43.355179289476375,-21.444835440394225,0.0,0.0,-152.22507455712184,-401.439087736375
2021-11-14,09:39:38.244559,43.645982531674164,-26.691752407855855,0.0,0.0,-92.16303472709842,-480.6631284791853
2021-11-14,15:39:38.244559,39.00141570298801,-30.454285146921325,0.0,0.0,-108.11574539868161,-532.5631651360322
2021-11-14,21:39:38.244559,9.500536042298377,-25.33823308367254,0.0,0.0,-486.76028644666076,-452.1002721482499
2021-11-15,03:39:38.244559,6.698399933439616,-24.16942089243591,0.0,0.0,-482.11872133007273,-431.73692615160127
2021-11-15,09:39:38.244559,1.5340920352415675,-25.299742423966666,0.0,0.0,-504.5547521566041,-450.41169133929895
2021-11-15,15:39:38.244559,356.0832033027985,-25.532701750432317,0.0,0.0,-528.3428933057003,-450.9789114590125
2021-11-15,21:39:38.244559,352.82752529295334,-24.93700594113976,0.0,0.0,-531.4983335100114,-442.5838876214573
2021-11-16,03:39:38.244559,350.73860142516355,-23.609328751080344,0.0,0.0,-522.77771373,-423.2343968913312
2021-11-16,09:39:38.244559,349.29938225390447,-23.012789407989573,0.0,0.0,-498.9717741589993,-412.5333712090289
2021-11-16,15:39:38.244559,346.19344993380275,-23.649938614066677,0.0,0.0,-496.9999232883565,-424.38068049045
2021-11-16,21:39:38.244559,344.84991715508295,-21.575989836558357,0.0,0.0,-475.7059491763357,-390.37955839320466
2021-11-17,03:39:38.244559,344.4838039488907,-21.256804751827893,0.0,0.0,-438.7044076966122,-387.60984219960665
2021-11-17,09:39:38.244559,343.9783898011054,-21.10180954839664,0.0,0.0,-399.8306169521529,-385.48710982842255
2021-11-17,15:39:38.244559,343.33899581587167,-20.863838560738834,0.0,0.0,-363.40971750370227,-383.2973559361351
2021-11-17,21:39:38.244559,342.4852127349276,-20.809981766738545,0.0,0.0,-326.51078020082787,-381.32451160957504
2021-11-18,03:39:38.244559,341.6777621216815,-20.735950491590607,0.0,0.0,-289.07595990994014,-379.60435069245636
2021-11-18,09:39:38.244559,341.3717024789173,-20.550759896108968,0.0,0.0,-245.77460850705393,-379.27071054184574
2021-11-18,15:39:38.244559,340.88144241147756,-20.524729581675224,0.0,0.0,-202.2635084791109,-378.4128821161046
2021-11-18,21:39:38.244559,340.5353314695688,-20.520434579709256,0.0,0.0,-156.11864344612695,-377.90344080809615
2021-11-19,03:39:38.244559,340.3657753604891,-20.554930774857162,0.0,0.0,-106.83185025979765,-377.8859063218345
2021-11-19,09:39:38.244559,340.42022185413674,-20.641747266907238,0.0,0.0,-53.77415048144758,-378.4768744711326
2021-11-19,15:39:38.244559,340.82341776947777,-20.800433102074894,0.0,0.0,4.780411471254557,-379.85755689912475
2021-11-19,21:39:38.244559,342.0773539280547,-20.90649859204578,0.0,0.0,77.00096286727712,-383.36448381145675
2021-11-20,03:39:38.244559,343.5522010572791,-21.381477955568876,0.0,0.0,150.64168793464427,-387.2592338087788
2021-11-20,09:39:38.244559,344.6599687363363,-22.39557965454039,0.0,0.0,217.35580324043,-402.79991780053854
2021-11-20,15:39:38.244559,352.20414641048365,-24.990160050030756,0.0,0.0,369.8749753621984,-440.00794704608563
2021-11-20,21:39:38.244559,6.823203769125907,-24.936521036374028,0.0,0.0,595.9877470732143,-431.83462524405405
2021-11-21,03:39:38.244559,44.638901306004044,-25.05026982983998,0.0,0.0,869.7398201432924,-411.9730711334011
2021-11-21,09:39:38.244559,49.85805090942351,-19.313310184589557,0.0,0.0,nan,nan
2021-11-21,15:39:38.244559,54.62413909297272,-20.553814716522897,0.0,0.0,nan,nan
2021-11-21,21:39:38.244559,92.01647364913254,-26.04763920031409,0.0,0.0,nan,nan
2021-11-22,03:39:38.244559,92.6637546059675,-26.121379705517235,0.0,0.0,nan,nan
2021-11-22,09:39:38.244559,112.85721579515221,-16.07527870549474,0.0,0.0,nan,nan
2021-11-22,15:39:38.244559,113.70443152833043,-15.67740467832601,0.0,0.0,nan,nan
2021-11-22,21:39:38.244559,114.2565741283997,-15.472997914627523,0.0,0.0,nan,nan
2021-11-23,03:39:38.244559,115.68257687738398,-15.866202661613753,0.0,0.0,nan,nan
2021-11-23,09:39:38.244559,118.25404839584476,-16.144823309763815,0.0,0.0,nan,nan
2021-11-23,15:39:38.244559,119.03531912986979,-15.743905329290367,0.0,0.0,nan,nan
2021-11-23,21:39:38.244559,119.83004895515101,-15.821991345441544,0.0,0.0,nan,nan
2021-11-24,03:39:38.244559,125.70738964852701,-11.009585470181486,0.0,0.0,nan,nan
2021-11-24,09:39:38.244559,126.21306518918023,-10.372180667988548,0.0,0.0,nan,nan
2021-11-24,15:39:38.244559,126.23853166285151,-10.322397579710712,0.0,0.0,nan,nan
2021-11-24,21:39:38.244559,126.0381703253946,-10.513846753422003,0.0,0.0,nan,nan
2021-11-25,03:39:38.244559,123.24552195270212,-13.45910660621152,0.0,0.0,nan,nan
2021-11-25,09:39:38.244559,119.50494312731188,-15.54461082700623,0.0,0.0,nan,nan
2021-11-25,15:39:38.244559,118.90610994425218,-15.592852011042172,0.0,0.0,nan,nan
2021-11-25,21:39:38.244559,118.31838267064701,-15.681570008622828,0.0,0.0,nan,nan
2021-11-26,03:39:38.244559,117.11139346563023,-15.948631603385946,0.0,0.0,nan,nan
2021-11-26,09:39:38.244559,115.56740237635645,-15.56133222890589,0.0,0.0,nan,nan
2021-11-26,15:39:38.244559,115.04513251441936,-15.312733581935863,0.0,0.0,nan,nan
2021-11-26,21:39:38.244559,114.38623748815226,-15.22906518009196,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,114.22229385634924,-15.26928547305912,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,113.8595015114004,-15.324311909384114,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,113.6112454472997,-15.427367737982143,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,113.33203848011169,-15.516856489417453,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,113.15928012769605,-15.71884056884372,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,112.8910281457355,-15.92787034133993,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,112.64158466469529,-16.170096688484474,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,112.37368217264482,-16.79867189274401,0.0,0.0,nan,nan
