date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-11,09:39:38.244559,50.77090916085643,-24.4946513569287,0.0,0.0,-547.9769431361929,-439.5515846426135
2021-11-11,15:39:38.244559,50.63135547036973,-24.574197563244617,0.0,0.0,-507.8171169827692,-441.11629019023127
2021-11-11,21:39:38.244559,50.34066527297345,-24.631578965950407,0.0,0.0,-471.4928827264812,-445.0641532702619
2021-11-12,03:39:38.244559,49.50532542796718,-25.238311357416652,0.0,0.0,-437.34378440259025,-455.29513572282235
2021-11-12,09:39:38.244559,45.793297464629354,-25.67240654495978,0.0,0.0,-439.90793707594275,-459.81156442942597
2021-11-12,15:39:38.244559,45.1821577438613,-25.473506070899866,0.0,0.0,-404.90846265805885,-457.6475249596128
2021-11-12,21:39:38.244559,44.785214344994024,-25.56693096560997,0.0,0.0,-364.1392008496914,-458.6692167309227
2021-11-13,03:39:38.244559,44.49571143063371,-25.874345643643682,0.0,0.0,-322.94723309902474,-466.1391968421194
2021-11-13,09:39:38.244559,43.53758284598851,-27.504231709483996,0.0,0.0,-284.42676039994694,-488.586160199691
2021-11-13,15:39:38.244559,42.456343935451436,-29.04149575905762,0.0,0.0,-248.8316749408841,-509.89018525249315
2021-11-13,21:39:38.244559,40.96061913244967,-29.853837818336263,0.0,0.0,-223.45724860439077,-525.7686542328121
2021-11-14,03:39:38.244559,38.14053475567073,-30.793087069103077,0.0,0.0,-214.08473028754815,-537.4446184325303
2021-11-14,09:39:38.244559,34.858301974899696,-32.32690251225483,0.0,0.0,-210.3655098399613,-558.3776949478498
2021-11-14,15:39:38.244559,15.042705681017381,-32.804571213611986,0.0,0.0,-424.2706761555746,-559.4194058469337
2021-11-14,21:39:38.244559,8.918957233115705,-26.906788329462465,0.0,0.0,-487.551140837837,-475.2158677845932
2021-11-15,03:39:38.244559,6.5485897864712195,-26.068935204005676,0.0,0.0,-478.4887304378208,-461.92933775696025
2021-11-15,09:39:38.244559,1.7936510496590938,-26.656841919337136,0.0,0.0,-493.1673515213188,-468.5541572320309
2021-11-15,15:39:38.244559,359.49792264999525,-26.22919845532638,0.0,0.0,-481.73082316457294,-461.56830840096654
2021-11-15,21:39:38.244559,355.5084659055927,-24.936562725571406,0.0,0.0,-496.8405251791701,-442.62653352178853
2021-11-16,03:39:38.244559,353.38666861945063,-25.06138281858761,0.0,0.0,-479.65461405622773,-442.9962191520759
2021-11-16,09:39:38.244559,352.0102908986215,-25.035245063026398,0.0,0.0,-458.8150898492895,-446.68589534754824
2021-11-16,15:39:38.244559,351.0280164071063,-25.105606285785576,0.0,0.0,-423.80873626307584,-444.0182978778187
2021-11-16,21:39:38.244559,348.4324067442401,-25.954287114266965,0.0,0.0,-412.4570532136131,-457.5229221193861
2021-11-17,03:39:38.244559,347.44940703787,-25.925866485700677,0.0,0.0,-382.85514997667633,-459.24177337914495
2021-11-17,09:39:38.244559,346.37716844869954,-25.964571321975534,0.0,0.0,-351.1209843305405,-458.8676307534926
2021-11-17,15:39:38.244559,344.01538989917896,-25.375919643887794,0.0,0.0,-340.5939514399506,-451.0213997945584
2021-11-17,21:39:38.244559,343.3008255262586,-24.88642457343453,0.0,0.0,-306.40455433446914,-445.7851286577578
2021-11-18,03:39:38.244559,342.5928834959895,-24.77577736481479,0.0,0.0,-267.9628601935692,-442.6809265870299
2021-11-18,09:39:38.244559,342.0519334372104,-24.757574637010887,0.0,0.0,-226.76528736716136,-441.37233963351815
2021-11-18,15:39:38.244559,341.973970228563,-24.632732153876002,0.0,0.0,-180.00197987211868,-442.2268314010548
2021-11-18,21:39:38.244559,341.7302898291207,-24.662072570452647,0.0,0.0,-133.31277720979415,-441.7652464228461
2021-11-19,03:39:38.244559,341.6249690437359,-24.706356260557428,0.0,0.0,-84.32288262364455,-441.5011128554155
2021-11-19,09:39:38.244559,341.6610030786423,-24.755655718050395,0.0,0.0,-33.10975694749504,-441.3534352421045
