date,time,lon,lat,elon,elat
2020-01-27,16:58:39.360016,59.131,53.4601,0,112.038
2020-01-27,18:02:09.599981,59.2792,53.4287,0.1482,111.897
2020-01-27,18:57:36.000003,59.4423,53.2827,0.1631,111.846
2020-01-27,20:09:44.640013,59.6201,53.375,0.1778,112.036
2020-01-27,21:05:02.400009,59.8123,53.1765,0.1922,111.88
2020-01-27,23:16:56.640003,60.2391,-59.2166,0.2341,0.551
2020-01-28,00:19:52.319986,60.4732,-59.3106,0.2477,0.4904
2020-01-28,01:20:03.840007,60.7209,-59.5162,0.2609,0.4492
2020-01-28,02:18:31.680003,60.9818,-59.6715,0.5608,0.4721
2020-01-28,03:15:07.199988,61.2558,-59.7802,0.5863,0.5588
2020-01-28,04:10:33.600010,61.5426,-59.8357,0.6112,0.6447
2020-01-28,04:45:59.039980,61.8421,-60.1086,0.3117,0.7994
2020-01-28,05:49:29.279985,62.1538,-60.1355,0.324,0.7816
2020-01-28,06:16:24.960017,62.4778,-60.4105,0.324,0.8407
2020-01-28,07:34:19.200002,62.8136,-60.3284,0,0.7302
2020-01-28,07:51:53.279982,63.1611,-60.5666,0.3475,0.6377
2020-01-28,07:53:36.960007,63.5201,-60.8408,0.7065,0.8827
2020-01-28,07:57:38.879998,63.8902,-61.1143,1.0766,1.1562
2020-01-28,08:51:21.599995,64.2714,-61.3707,0.7513,1.2928
2020-01-28,11:14:21.119986,64.6633,-61.2726,0.7731,0.5977
2020-01-28,13:01:20.639984,65.0658,-61.5104,0.4025,0.8078
2020-01-28,14:37:58.079993,65.4785,-61.7426,0.4127,0.6123
2020-01-28,15:55:52.320018,65.9013,-62.0312,0.4228,0.3785
2020-01-28,17:22:24.960009,66.334,-62.1399,0.4423,0.5018
2020-01-28,18:05:36.959991,66.7763,-62.3495,0.4423,0.7114
2020-01-28,18:46:22.079981,67.2279,-62.4168,0.4516,0.7442
2020-01-28,20:30:46.080002,67.6887,-62.2294,0.4697,0.6551
2020-01-28,22:28:42.240011,68.6368,-61.8171,0.4869,0.4277
2020-01-28,23:19:06.239984,69.1237,-61.8679,0.4951,0.4111
2020-01-29,00:03:01.440014,69.6188,-61.9044,0.5031,0.4767
2020-01-29,01:06:57.600015,70.1219,-61.7648,0.5109,0.4099
2020-01-29,01:52:01.920007,70.6328,-61.729,0.5184,0.3821
2020-01-29,02:13:46.560004,71.1512,-61.8729,0,0.526
2020-01-29,02:51:56.160017,71.6769,-61.949,0,0.486
2020-01-29,04:07:32.159996,72.2098,-62.0724,0.5329,0.6094
2020-01-29,05:24:34.559990,72.7494,-62.1333,0.5396,0.598
2020-01-29,06:31:40.799990,73.2957,-62.2371,0.5463,0.6677
2020-01-29,07:23:22.559991,73.8484,-62.3885,0.5527,0.794
2020-01-29,08:23:34.080012,74.4073,-62.4797,0.5589,0.8275
2020-01-29,09:53:34.080012,74.972,-62.6569,0.5647,0.8405
2020-01-29,11:31:29.280009,75.5425,-62.7698,0,0.598
2020-01-29,13:01:03.360013,76.1185,-62.966,0.5812,0.4624
2020-01-29,14:27:36.000003,76.6997,-63.1602,1.1771,0.1544
2020-01-29,15:18:51.840008,77.2859,-63.6376,0.5909,0.3787
2020-01-29,16:26:49.920001,77.8768,-63.8677,0.5949,0.3385
2020-01-29,16:56:03.839999,78.4717,-64.2319,0.5949,0.684
2020-01-29,17:34:47.999994,79.0703,-64.3183,0,0.6189
2020-01-29,18:13:58.079984,79.672,-64.5178,0.6017,0.435
2020-01-29,18:14:06.720010,80.2762,-64.8353,0.6042,0.7525
