date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-19,12:00:00,121.69277065862867,55.89270623720181,0.0,0.0,-502.3325779440347,831.5610975342652
2020-01-19,18:00:00,119.72207559186297,54.765864857954085,0.0,0.0,-509.69313799613155,819.7233162969786
2020-01-20,00:00:00,118.30566683956727,53.81854678044152,0.0,0.0,-511.1909250370227,809.4196592229334
2020-01-20,06:00:00,117.29398502175134,53.34338135185617,0.0,0.0,-505.0452502432745,805.5731941034738
2020-01-20,12:00:00,116.4762629539634,53.46981231353901,0.0,0.0,-491.61348188645206,810.4905767342183
2020-01-20,18:00:00,115.83649623909304,54.93659237172017,0.0,0.0,-458.9234964000061,824.1678372802542
2020-01-21,00:00:00,113.83687568733076,55.160056979548045,0.0,0.0,-450.27888554823585,829.4871605315417
2020-01-21,06:00:00,113.35135098565861,56.58854141540615,0.0,0.0,-418.10283124726266,844.5334870380801
2020-01-21,12:00:00,108.1530992162681,59.90473013048935,0.0,0.0,-391.78224272537045,872.5709972885016
2020-01-21,18:00:00,103.45485854107814,59.886781186912316,0.0,0.0,-398.98813530406915,871.1943316986435
2020-01-22,00:00:00,94.42466220233105,63.507207265151465,0.0,0.0,-378.11459976481274,893.1991832030038
2020-01-22,06:00:00,86.46925930286807,25.44417162656822,0.0,0.0,-797.6566493918654,452.871001875276
2020-01-22,12:00:00,85.46385280671731,23.114558184313726,0.0,0.0,-798.3614183198661,421.506252921528
2020-01-22,18:00:00,81.12235103775359,8.717140719041378,0.0,0.0,-864.2698772305157,187.26681207698775
2020-01-23,00:00:00,82.489932326229,5.7294863926177655,0.0,0.0,-832.8586948709562,143.831175526097
2020-01-23,06:00:00,82.76735392231348,4.825839232728989,0.0,0.0,-798.6674794824794,133.08080314579175
2020-01-23,12:00:00,82.73876569100248,4.688764737754202,0.0,0.0,-766.4701252982486,135.21033857064393
2020-01-23,18:00:00,82.72092520635137,4.549954658136376,0.0,0.0,-730.5645025505219,136.9876651855347
2020-01-24,00:00:00,82.56596386870667,4.678619972095385,0.0,0.0,-696.0474004005082,143.43935690044012
2020-01-24,06:00:00,82.52418778849668,4.614400735739436,0.0,0.0,-655.6374172174837,146.09132071110443
2020-01-24,12:00:00,82.39450081459488,4.694211416349698,0.0,0.0,-615.3183446726762,151.16305910957195
2020-01-24,18:00:00,82.17829940962203,4.878533223959909,0.0,0.0,-574.7680634432472,157.9061015797168
2020-01-25,00:00:00,82.2145049952865,4.7615573238522435,0.0,0.0,-526.6202119674999,158.8800013140956
2020-01-25,06:00:00,82.22579652289359,4.689267799089677,0.0,0.0,-477.4909976318013,160.42544008850138
2020-01-25,12:00:00,81.89019338058378,5.002486002336912,0.0,0.0,-434.16189702646807,168.79039041225323
2020-01-25,18:00:00,81.91826281281482,4.929110588845711,0.0,0.0,-382.1252158137504,169.88515703847247
2020-01-26,00:00:00,81.99744873477611,4.820381610373827,0.0,0.0,-328.03270708280616,170.07870477744387
2020-01-26,06:00:00,81.78253319904705,5.013413876039532,0.0,0.0,-278.6689874723088,175.5479396150673
2020-01-26,12:00:00,81.66524476824067,5.120363776274598,0.0,0.0,-226.560047195293,179.21673497221425
2020-01-26,18:00:00,81.66457468596796,5.1182552155160765,0.0,0.0,-171.61275744927116,180.68286782211464
2020-01-27,00:00:00,81.78540473477284,5.003221938864868,0.0,0.0,-113.93977094092406,179.83206519143687
2020-01-27,06:00:00,82.01198124258038,4.793552140090072,0.0,0.0,-54.04477080120705,176.88388881082076
2020-01-27,12:00:00,81.96203663973691,4.870801359005992,0.0,0.0,1.2084255991475208,179.08532035273439
2020-01-27,18:00:00,82.29806688715496,4.550483946679736,0.0,0.0,62.98664613168073,173.26267763722637
2020-01-28,00:00:00,82.30339774148493,4.603020856082645,0.0,0.0,119.18278199751308,174.35956215045297
2020-01-28,06:00:00,82.54010082211677,4.380395717653814,0.0,0.0,178.3055373033028,169.57018820350117
2020-01-28,12:00:00,82.64975783613903,4.3335938120058355,0.0,0.0,234.88738236838182,167.8449578105465
2020-01-28,18:00:00,82.60640996740878,4.566541178577736,0.0,0.0,289.30296221360317,171.3189769445209
2020-01-29,00:00:00,82.76450109735937,4.512007042954104,0.0,0.0,344.2191927274098,168.35389496667665
2020-01-29,06:00:00,82.74797807750936,4.827571976223854,0.0,0.0,396.14523747535577,172.02795706292093
2020-01-29,12:00:00,89.15329143954331,-61.389839234132104,0.0,0.0,260.46714923615406,-819.109027089041
2020-01-29,18:00:00,94.77668775591256,-61.5965406040153,0.0,0.0,313.9765597144715,-820.1901512851961
2020-01-30,00:00:00,97.3970662302896,-60.24932528153175,0.0,0.0,364.56594348742505,-815.4459942342737
2020-01-30,06:00:00,98.86244723170921,-59.64085345224205,0.0,0.0,397.439183186728,-812.9179398633315
2020-01-30,12:00:00,99.977347934548,-59.480118847586674,0.0,0.0,418.7700916565674,-809.9132124302755
2020-01-30,18:00:00,100.81767437723406,-59.22057401198218,0.0,0.0,441.527493001068,-812.9871878082677
2020-01-31,00:00:00,101.53838446586653,-59.28220805324985,0.0,0.0,456.26086576885024,-816.7239485787271
2020-01-31,06:00:00,101.87883907745186,-59.73626012228765,0.0,0.0,460.36426596673743,-820.6918519106839
2020-01-31,12:00:00,114.56231950720138,-3.3768313131004986,0.0,0.0,1949.0990789531418,-98.31177561514075
2020-01-31,18:00:00,116.52178555890667,53.097703403284825,0.0,0.0,nan,nan
2020-02-01,00:00:00,116.60667089213794,53.07848344415309,0.0,0.0,nan,nan
2020-02-01,06:00:00,116.93546074724094,53.050931581280764,0.0,0.0,nan,nan
2020-02-01,12:00:00,116.7739160275435,53.14740300951735,0.0,0.0,nan,nan
2020-02-01,18:00:00,116.98657126429356,53.16666710476819,0.0,0.0,nan,nan
2020-02-02,00:00:00,117.13787869384149,53.17383141391752,0.0,0.0,nan,nan
2020-02-02,06:00:00,117.2320972757974,53.15950018333677,0.0,0.0,nan,nan
2020-02-02,12:00:00,116.84863040854786,53.21092935508696,0.0,0.0,nan,nan
2020-02-02,18:00:00,116.8427180140175,53.18314343737632,0.0,0.0,nan,nan
2020-02-03,00:00:00,116.79534392291745,53.14846651554367,0.0,0.0,nan,nan
2020-02-03,06:00:00,116.71066017348932,53.12730448964121,0.0,0.0,nan,nan
2020-02-03,12:00:00,116.5975934157577,53.137939756435955,0.0,0.0,nan,nan
2020-02-03,18:00:00,116.44938312216313,53.19120827466516,0.0,0.0,nan,nan
2020-02-04,00:00:00,116.2579590901692,53.329691747253214,0.0,0.0,nan,nan
2020-02-04,06:00:00,115.99996782464656,53.60172239302939,0.0,0.0,nan,nan
2020-02-04,12:00:00,116.13234711766518,54.35014814915499,0.0,0.0,nan,nan
2020-02-04,18:00:00,114.40477797107282,54.56453937383292,0.0,0.0,nan,nan
2020-02-05,00:00:00,113.76390798267454,54.97548653713823,0.0,0.0,nan,nan
2020-02-05,06:00:00,113.33467548911682,55.71906605558043,0.0,0.0,nan,nan
2020-02-05,12:00:00,113.86404521169304,57.63758941266298,0.0,0.0,nan,nan
2020-02-05,18:00:00,109.0533076721941,59.95515082339645,0.0,0.0,nan,nan
2020-02-06,00:00:00,105.24999026939031,59.77946569846471,0.0,0.0,nan,nan
2020-02-06,06:00:00,102.47601094696785,60.225379783033226,0.0,0.0,nan,nan
2020-02-06,12:00:00,95.14507190630366,63.49129388040102,0.0,0.0,nan,nan
2020-02-06,18:00:00,86.24937211056397,26.00704861048551,0.0,0.0,nan,nan
2020-02-07,00:00:00,86.19061924393174,24.770102130651793,0.0,0.0,nan,nan
2020-02-07,06:00:00,80.29590522208393,11.123030946075145,0.0,0.0,nan,nan
2020-02-07,12:00:00,81.33111288448062,8.411352702929443,0.0,0.0,nan,nan
2020-02-07,18:00:00,82.64060415557765,5.40729849836189,0.0,0.0,nan,nan
2020-02-08,00:00:00,82.67732957602404,5.066774201591582,0.0,0.0,nan,nan
2020-02-08,06:00:00,82.67159899357296,4.86432722542024,0.0,0.0,nan,nan
2020-02-08,12:00:00,82.69604519615586,4.638694538476784,0.0,0.0,nan,nan
2020-02-08,18:00:00,82.5673685571028,4.703778489574479,0.0,0.0,nan,nan
2020-02-09,00:00:00,82.52779769963122,4.621134808767909,0.0,0.0,nan,nan
2020-02-09,06:00:00,82.34458561069381,4.756802967839853,0.0,0.0,nan,nan
2020-02-09,12:00:00,82.28451360391895,4.726027088220741,0.0,0.0,nan,nan
2020-02-09,18:00:00,82.04204421431861,4.908348704893178,0.0,0.0,nan,nan
2020-02-10,00:00:00,81.90220676818191,4.952644406270224,0.0,0.0,nan,nan
2020-02-10,06:00:00,78.95829559939727,7.0846936825887035,0.0,0.0,nan,nan
2020-02-10,12:00:00,78.48241544526563,8.129661783867434,0.0,0.0,nan,nan
2020-02-10,18:00:00,78.25981598225484,8.919987610970757,0.0,0.0,nan,nan
2020-02-11,00:00:00,78.15377215977105,9.950175808855766,0.0,0.0,nan,nan
2020-02-11,06:00:00,78.25361633820474,11.73131994888705,0.0,0.0,nan,nan
2020-02-11,12:00:00,74.37431544226314,58.80427868600511,0.0,0.0,nan,nan
2020-02-11,18:00:00,28.667392417538338,-30.52672488064081,0.0,0.0,nan,nan
2020-02-12,00:00:00,28.53883884296864,-30.285259041367418,0.0,0.0,nan,nan
2020-02-12,06:00:00,28.286870064721565,-30.120754320517175,0.0,0.0,nan,nan
2020-02-12,12:00:00,28.14860832389235,-29.96811102253286,0.0,0.0,nan,nan
2020-02-12,18:00:00,27.905389216291773,-29.89751806385539,0.0,0.0,nan,nan
2020-02-13,00:00:00,27.719109513173596,-29.767780075801408,0.0,0.0,nan,nan
2020-02-13,06:00:00,27.450534597330417,-29.8682445193803,0.0,0.0,nan,nan
2020-02-13,12:00:00,26.79472904138207,-30.02020022295651,0.0,0.0,nan,nan
2020-02-13,18:00:00,16.826599375697782,-27.958854011406448,0.0,0.0,nan,nan
2020-02-14,00:00:00,13.727872508908913,-23.85335220879714,0.0,0.0,nan,nan
2020-02-14,06:00:00,13.511889782355865,-19.766931684451798,0.0,0.0,nan,nan
2020-02-14,12:00:00,12.963715203891793,-17.186899609761504,0.0,0.0,nan,nan
2020-02-14,18:00:00,12.122449249030957,-15.36272383493046,0.0,0.0,nan,nan
2020-02-15,00:00:00,11.084723510744654,-14.1000262723589,0.0,0.0,nan,nan
2020-02-15,06:00:00,10.151934409000624,-13.400670632292064,0.0,0.0,nan,nan
2020-02-15,12:00:00,9.103218330723967,-12.902401048582995,0.0,0.0,nan,nan
2020-02-15,18:00:00,8.336294883312124,-12.417562317191544,0.0,0.0,nan,nan
2020-02-16,00:00:00,7.584138906014794,-11.921250523313633,0.0,0.0,nan,nan
2020-02-16,06:00:00,6.46912279066839,-11.221629253265801,0.0,0.0,nan,nan
2020-02-16,12:00:00,5.167140622470459,-10.96762903053605,0.0,0.0,nan,nan
2020-02-16,18:00:00,4.069160086999483,-11.63490725734692,0.0,0.0,nan,nan
2020-02-17,00:00:00,3.6721691480488787,-12.696050874015071,0.0,0.0,nan,nan
2020-02-17,06:00:00,3.2403684016348424,-14.824032574640494,0.0,0.0,nan,nan
2020-02-17,12:00:00,1.7017543112313942,-17.96484832097844,0.0,0.0,nan,nan
2020-02-17,18:00:00,359.4849498442398,-23.279457998925356,0.0,0.0,nan,nan
2020-02-18,00:00:00,353.1931154283385,-28.690091959838625,0.0,0.0,nan,nan
2020-02-18,06:00:00,349.894311075808,-29.12646737839086,0.0,0.0,nan,nan
2020-02-18,12:00:00,347.39835674912445,-28.578952862009352,0.0,0.0,nan,nan
2020-02-18,18:00:00,342.68867777499713,-22.894145597443668,0.0,0.0,nan,nan
2020-02-19,00:00:00,341.68290727661514,-21.317238256716184,0.0,0.0,nan,nan
2020-02-19,06:00:00,341.06839067786547,-20.89296219445686,0.0,0.0,nan,nan
2020-02-19,12:00:00,340.6024045143378,-20.915976509727674,0.0,0.0,nan,nan
2020-02-19,18:00:00,340.27966709455785,-21.118577285691533,0.0,0.0,nan,nan
2020-02-20,00:00:00,340.12370169642537,-21.677575083960928,0.0,0.0,nan,nan
2020-02-20,06:00:00,340.1319511595655,-22.49317658755828,0.0,0.0,nan,nan
2020-02-20,12:00:00,315.4473225442888,2.392817667412443,0.0,0.0,nan,nan
2020-02-20,18:00:00,298.1614961751794,28.291247061832077,0.0,0.0,nan,nan
2020-02-21,00:00:00,297.4985684121677,27.249168009128415,0.0,0.0,nan,nan
2020-02-21,06:00:00,296.8422718440474,26.435974388238776,0.0,0.0,nan,nan
2020-02-21,12:00:00,296.27571057695343,25.881291038942056,0.0,0.0,nan,nan
2020-02-21,18:00:00,295.5271822556231,25.469252213233386,0.0,0.0,nan,nan
2020-02-22,00:00:00,294.5849851800351,25.016732105894526,0.0,0.0,nan,nan
2020-02-22,06:00:00,293.7655785315757,24.527289068466942,0.0,0.0,nan,nan
2020-02-22,12:00:00,292.6694898307869,23.814283728516976,0.0,0.0,nan,nan
2020-02-22,18:00:00,291.47268012207496,23.15307540218135,0.0,0.0,nan,nan
2020-02-23,00:00:00,290.2006210916614,22.508912426528504,0.0,0.0,nan,nan
2020-02-23,06:00:00,289.12860129763345,22.47136002575878,0.0,0.0,nan,nan
2020-02-23,12:00:00,288.1035146423578,22.18753069609584,0.0,0.0,nan,nan
2020-02-23,18:00:00,285.60397970910304,22.146427335969786,0.0,0.0,nan,nan
2020-02-24,00:00:00,283.53307342556064,23.910049247343476,0.0,0.0,nan,nan
2020-02-24,06:00:00,294.6686833454237,30.068796306617504,0.0,0.0,nan,nan
2020-02-24,12:00:00,287.9112730995197,44.268673479186305,0.0,0.0,nan,nan
2020-02-24,18:00:00,279.5174631359068,60.24182568016745,0.0,0.0,nan,nan
2020-02-25,00:00:00,271.68246350977057,61.40443186376662,0.0,0.0,nan,nan
2020-02-25,06:00:00,264.8851209561706,58.715357823421144,0.0,0.0,nan,nan
2020-02-25,12:00:00,259.95318041497353,59.170990588859574,0.0,0.0,nan,nan
2020-02-25,18:00:00,253.26173129572285,59.616462183587736,0.0,0.0,nan,nan
2020-02-26,00:00:00,246.8057469300129,58.493052002551195,0.0,0.0,nan,nan
2020-02-26,06:00:00,241.59130063433403,58.707116374507,0.0,0.0,nan,nan
2020-02-26,12:00:00,236.25767714741033,59.584938174374386,0.0,0.0,nan,nan
2020-02-26,18:00:00,230.3496253347631,59.623102831292755,0.0,0.0,nan,nan
2020-02-27,00:00:00,225.34176854397134,56.67937863505683,0.0,0.0,nan,nan
2020-02-27,06:00:00,227.4543839432371,38.55956716488715,0.0,0.0,nan,nan
2020-02-27,12:00:00,227.20856581603798,38.13073606171168,0.0,0.0,nan,nan
2020-02-27,18:00:00,226.64915725433445,38.39762494822109,0.0,0.0,nan,nan
