date,time,lon,lat,elon,elat
2020-01-27,17:58:07.679990,59.131,-59.3875,0.1482,0.9724
2020-01-27,19:09:07.199996,59.2792,-59.4614,0.1631,0.9899
2020-01-27,19:53:28.319981,59.4423,-59.6844,0.1778,1.1212
2020-01-27,21:21:53.279982,60.0187,-59.7972,0.2204,1.0937
2020-01-27,21:55:17.759997,60.2391,-60.0754,0,1.3144
2020-01-27,22:46:07.680006,60.4732,-60.2193,0.2341,1.2329
2020-01-28,00:30:23.040001,60.7209,-60.0423,0.2477,1.003
2020-01-28,00:58:45.120007,60.9818,-60.2939,0.2609,1.102
2020-01-28,01:54:46.080010,61.2558,-60.3521,0.274,1.1602
2020-01-28,01:54:54.719996,61.5426,-60.6518,0.5608,1.4599
2020-01-28,02:50:38.399988,61.8421,-60.7622,0.5863,1.4899
2020-01-28,04:34:53.759984,62.1538,-60.9981,0.3117,1.5815
2020-01-28,06:16:16.319991,62.4778,-61.138,0.324,1.5682
2020-01-28,07:52:36.479989,62.8136,-61.2542,0.3475,1.2961
2020-01-28,09:15:07.199988,63.1611,-61.4466,0.359,1.3687
2020-01-28,10:31:52.320010,63.5201,-61.5853,0.3701,0.9655
2020-01-28,11:27:18.719992,63.8902,-61.8589,0.3812,1.184
2020-01-28,12:25:46.559988,64.2714,-61.9848,0.3919,1.3007
2020-01-28,12:49:40.800006,64.6633,-62.2364,0.3919,1.5411
2020-01-28,13:31:43.679985,65.0658,-62.3559,0.4025,1.6533
2020-01-28,14:42:43.199991,65.4785,-62.3549,0.4127,1.1629
2020-01-28,16:21:56.160017,65.9013,-62.0874,0.4327,0.5723
2020-01-28,17:10:45.119990,66.334,-62.0476,0.4423,0.4606
2020-01-28,17:31:55.200005,66.7763,-62.0777,0.4423,0.4396
2020-01-28,18:59:02.400017,67.2279,-61.6954,0.4516,0.4314
2020-01-28,18:59:11.040003,67.6887,-61.8397,0.4697,0.5564
2020-01-28,19:13:17.760013,68.1584,-61.872,0.9305,0.5241
2020-01-28,19:36:46.079994,68.6368,-61.8625,1.4089,0.5336
2020-01-28,20:50:03.840007,69.1237,-61.5835,0.9653,0.3349
2020-01-28,21:51:50.399987,69.6188,-61.5354,0.982,0.2815
2020-01-28,23:24:34.559990,70.1219,-61.6066,0.5109,0.1905
2020-01-29,00:51:24.479991,70.6328,-61.7034,0.5184,0.3485
2020-01-29,02:20:15.359987,71.1512,-61.7113,0.5184,0.2085
2020-01-29,03:37:17.759981,71.6769,-61.8309,0,0.3679
2020-01-29,04:53:54.240018,72.2098,-61.9001,0,0.4277
2020-01-29,05:51:38.880006,72.7494,-62.0642,0,0.4948
2020-01-29,06:50:06.720002,73.2957,-62.1914,0,0.5969
2020-01-29,07:46:16.319991,73.8484,-62.3109,0.5527,0.7164
2020-01-29,08:48:46.080018,74.4073,-62.4593,0.5589,0.8071
2020-01-29,10:17:54.239986,74.972,-62.8042,0,0.8102
2020-01-29,11:56:41.280016,75.5425,-62.9342,0,0.5866
2020-01-29,13:15:10.079983,76.1185,-63.2409,1.1674,0.5047
2020-01-29,14:34:22.079997,76.6997,-63.4353,1.1771,0.2267
2020-01-29,15:16:16.319991,77.2859,-63.9002,0.5909,0.6413
2020-01-29,15:50:41.279984,77.8768,-64.1954,0.5949,0.6475
2020-01-29,16:22:48.000010,78.4717,-64.3118,0.5949,0.7639
2020-01-29,17:13:37.920019,79.0703,-64.4525,0.5986,0.7717
2020-01-29,17:57:41.759993,79.672,-64.5185,0.6017,0.8191
2020-01-29,18:55:00.479986,80.2762,-64.5845,0.6042,0.3939
2020-01-29,18:55:09.120011,80.8825,-64.99,0.6063,0.7994
2020-01-29,19:37:46.560012,81.4903,-64.9639,1.2141,0.7034
2020-01-29,21:00:51.839992,82.0992,-65.0062,1.2167,0.6197
2020-01-29,21:43:03.359997,82.0992,-65.0062,1.2167,0.5954
2020-01-29,23:45:44.640005,82.7085,-65.1135,0.6093,0.4168
2020-01-30,01:34:53.759984,83.3178,-65.2918,0.6088,0.3116
2020-01-30,02:49:37.920011,83.9266,-65.6407,0.6088,0.4742
2020-01-30,04:26:58.559986,84.5343,-65.7206,1.2102,0.4633
2020-01-30,05:52:39.359984,85.1405,-65.8232,0.604,0.478
2020-01-30,06:58:19.200010,85.7445,-65.9766,0.6014,0.4537
2020-01-30,07:19:37.920011,86.3459,-66.3189,0.5984,0.8144
2020-01-30,08:11:45.600008,86.9443,-66.3987,0.5946,0.8668
2020-01-30,08:42:17.279995,87.5389,-66.5089,0.5946,0.977
2020-01-30,09:35:59.999992,88.1294,-66.5993,0.5905,0.911
2020-01-30,10:12:51.840017,88.7153,-66.6822,0.5859,0.8286
2020-01-30,10:32:26.879992,89.2959,-67.0552,1.1665,1.2016
2020-01-30,12:54:08.639993,89.8708,-67.1447,0.5749,0.7897
2020-01-30,15:04:27.839988,90.4395,-67.2372,0.5619,0.3612
2020-01-30,16:55:20.639992,91.0014,-67.2926,1.1029,0.3761
2020-01-30,17:51:30.239981,91.5564,-67.7067,1.0884,0.6428
2020-01-30,19:09:41.760018,92.1043,-67.7608,1.5987,0.4312
2020-01-30,19:48:17.279987,92.6448,-67.9973,1.0582,0.6277
2020-01-30,21:00:17.280011,93.1778,-67.9457,1.5516,0.6479
2020-01-30,21:27:47.519984,92.1043,-67.7608,1.5987,0.4312
2020-01-30,22:02:38.400013,92.6448,-67.9973,1.0582,0.6677
2020-01-30,23:15:56.159985,93.1778,-67.9457,2.0524,0.5863
2020-01-31,00:08:03.839983,93.703,-68.0309,1.5272,0.7635
2020-01-31,01:26:15.360020,94.2203,-67.8999,1.5022,0.6455
2020-01-31,02:31:20.639984,94.7294,-67.8713,1.4766,0.5104
2020-01-31,03:09:04.320001,95.2302,-67.7454,0.9758,0.6297
2020-01-31,04:02:29.759987,95.7225,-67.15,0.9581,0.3846
2020-01-31,04:02:38.400013,96.206,-67.0019,0.94,0.3571
2020-01-31,04:02:47.039998,96.6806,-66.8539,0.4654,0.304
2020-01-31,05:31:55.200005,97.146,-66.5842,0.4561,0.5449
2020-01-31,07:15:44.640005,97.6021,-66.4618,0.4466,0.2433
2020-01-31,08:45:44.640005,98.0487,-66.3456,0.4369,0.223
2020-01-31,10:08:32.640014,98.4856,-66.2178,0.4269,0.1689
2020-01-31,11:32:12.480016,98.9125,-66.1369,0.4168,0.1579
2020-01-31,12:53:34.080012,99.3293,-66.0611,0.4064,0.428
2020-01-31,14:10:45.119990,99.7357,-65.9763,0.396,0.3215
2020-01-31,15:22:45.120015,100.132,-65.8964,0.3852,0.3239
2020-01-31,16:34:19.200002,100.517,-65.7904,0.7375,0.2579
2020-01-31,17:41:25.440002,100.891,-65.706,0.7152,0.2736
2020-01-31,18:44:55.680007,101.254,-65.6443,0.6929,0.2684
2020-01-31,19:47:51.359991,101.606,-65.5707,0.9895,0.3848
2020-01-31,20:45:53.279990,101.947,-65.5432,0.9565,0.4123
2020-01-31,22:03:04.320009,101.254,-65.6443,1.0227,0.4588
2020-01-31,23:05:42.719981,101.606,-65.5707,1.2974,0.3848
2020-02-01,00:02:44.160003,101.947,-65.5432,0.9565,0.4123
2020-02-01,00:39:10.079991,102.277,-65.6735,0.9237,0.3542
2020-02-01,01:34:53.759984,102.596,-65.6282,0.6049,0.4324
2020-02-01,02:26:09.599989,102.904,-65.6144,0.5832,0.4186
2020-02-01,03:24:46.080010,103.201,-65.5219,0.5616,0.4082
2020-02-01,04:15:44.640005,103.487,-65.4846,0.2862,0.3104
2020-02-01,05:05:42.719981,103.762,-65.4459,0.2754,0.3892
2020-02-01,05:34:47.999994,104.027,-65.5821,0.2648,0.4049
2020-02-01,06:25:46.559988,104.281,-65.5313,0.2541,0.4746
2020-02-01,07:11:42.720013,104.525,-65.525,0.2435,0.2901
2020-02-01,07:59:48.480020,104.758,-65.4964,0.233,0.3066
2020-02-01,08:26:09.599989,104.98,-65.6756,0.2226,0.4858
2020-02-01,09:17:08.159983,105.192,-65.6395,0.2121,0.5115
2020-02-01,10:08:49.919985,105.394,-65.5917,0.2019,0.3462
2020-02-01,11:01:06.240008,105.586,-65.5318,0.1916,0.2863
2020-02-01,11:36:40.320004,105.767,-65.679,0.1814,0.4381
2020-02-01,12:30:57.599983,105.939,-65.6279,0.1712,0.387
2020-02-01,13:22:22.080013,106.1,-65.6194,0.3324,0.416
2020-02-01,14:22:24.960009,106.251,-65.4742,0.3123,0.3464
2020-02-01,15:14:58.560002,106.392,-65.463,0.2923,0.2751
2020-02-01,15:54:34.559990,106.523,-65.706,0.4236,0.3443
2020-02-01,16:53:54.240018,106.645,-65.6495,0.394,0.3187
2020-02-01,18:11:22.560007,106.757,-65.5908,0.3646,0.333
2020-02-01,19:16:19.199986,106.859,-65.7386,0.3355,0.43
2020-02-01,20:35:05.280004,106.952,-65.656,0.3068,0.4836
2020-02-01,21:55:52.320018,106.859,-65.7386,0.4668,0.4485
2020-02-01,23:17:05.279988,106.952,-65.656,0.4283,0.3694
2020-02-02,00:39:10.079991,107.035,-65.5593,0.2786,0.3054
2020-02-02,01:56:55.679991,107.11,-65.4938,0.2507,0.3323
2020-02-02,03:12:31.680011,107.175,-65.4373,0.2233,0.3859
2020-02-02,04:03:47.520016,107.231,-65.6624,0.1962,0.5652
2020-02-02,05:26:26.880000,107.279,-65.5356,0.1697,0.3868
2020-02-02,06:42:37.440001,107.318,-65.4511,0.1434,0.3802
2020-02-02,07:29:25.440018,107.349,-65.6827,0.1742,0.4565
2020-02-02,08:47:36.960015,107.371,-65.5746,0.0922,0.4608
2020-02-02,09:52:16.319983,107.386,-65.5684,0.1064,0.268
2020-02-02,11:14:55.680007,107.392,-65.3932,0.0204,0.4919
2020-02-02,12:04:01.919991,107.39,-65.5854,0.0186,0.5967
2020-02-02,13:03:56.160001,107.381,-65.5976,0.0113,0.8572
2020-02-02,14:23:25.439986,107.363,-65.4285,0.0246,130.202
2020-02-02,15:30:40.320012,107.339,-65.3528,0.0469,130.32
2020-02-02,16:22:56.639995,107.307,-65.5024,0.0739,130.47
2020-02-02,17:28:10.559985,107.267,-65.4333,0.0959,130.549
2020-02-02,18:37:43.680017,107.221,-65.2999,0.1176,130.323
2020-02-02,19:26:41.280016,107.168,-65.48,0.1388,130.623
2020-02-02,20:38:41.280000,107.108,-65.3025,0.1597,130.285
2020-02-02,21:44:47.039982,107.221,-65.2999,0.1176,130.323
2020-02-02,22:31:26.400014,107.168,-65.48,0.1388,130.462
2020-02-02,23:44:35.520001,107.108,-65.3025,0.1597,130.285
2020-02-03,00:40:36.480005,107.041,-65.2727,0.2265,130.269
2020-02-03,01:28:07.679990,106.968,-65.4458,0.2536,130.607
2020-02-03,02:41:16.800017,106.888,-65.2177,0.2803,130.62
2020-02-03,03:25:29.280017,106.801,-65.4351,0.3066,130.545
2020-02-03,04:14:18.239990,106.708,-65.4566,0.3326,130.566
2020-02-03,05:27:44.639989,106.609,-65.1694,0.3582,130.773
2020-02-03,06:41:19.680012,106.504,-65.3352,0.2971,130.671
2020-02-03,07:59:39.839994,106.393,-65.3722,0.3156,130.769
2020-02-03,09:23:45.599992,106.275,-65.1925,0.334,130.704
2020-02-03,10:43:14.880018,106.152,-65.0441,0.4049,130.596
2020-02-03,12:07:55.199997,106.023,-65.1165,0.4813,130.545
2020-02-03,13:31:09.120003,105.888,-65.2205,0.505,130.753
2020-02-03,14:55:23.519987,105.747,-65.0268,0.4049,130.277
2020-02-03,16:21:12.960010,105.601,-64.9808,0.4718,130.436
2020-02-03,17:51:38.880006,105.449,-65.035,0.4388,130.45
2020-02-03,19:19:29.279985,105.292,-64.8874,0.4554,130.423
2020-02-03,21:02:26.879992,105.129,-64.9101,0.32,130.49
2020-02-03,21:15:59.039980,105.292,-64.8874,0.3091,130.467
2020-02-03,23:02:06.719986,105.129,-64.9101,0.32,130.168
2020-02-04,00:20:52.800004,104.961,65.3668,0.1731,0.6923
2020-02-04,00:21:01.439990,104.788,65.3308,0.341,0.6563
2020-02-04,00:21:10.080015,104.61,65.1924,0.5192,0.7269
2020-02-04,00:21:18.720000,104.427,65.3284,0.5791,0.6539
2020-02-04,00:21:27.359986,104.238,65.3016,0.7228,0.6271
2020-02-04,01:19:03.359989,104.045,65.1925,0.9159,0.754
2020-02-04,02:20:41.279984,103.847,65.1749,0.9406,0.6909
2020-02-04,04:24:14.399984,103.645,65.0041,0.6349,0.533
2020-02-04,05:52:13.439988,103.438,64.9149,0.6075,0.4438
2020-02-04,05:52:22.080013,103.226,65.1404,0.8192,0.6693
2020-02-04,08:05:25.440010,103.01,64.8439,0.8375,0.5581
2020-02-04,10:11:42.720013,102.789,64.7074,0.6483,0.4695
2020-02-04,10:11:51.359999,102.565,64.9234,0.6613,0.6487
2020-02-04,10:18:37.439993,102.336,64.9843,0.8903,0.6303
2020-02-04,13:35:54.240002,102.103,64.6616,0.462,0.5611
2020-02-04,16:19:20.640000,101.866,64.3861,0.2371,0.3343
2020-02-04,16:19:29.279985,101.625,64.5919,0.4781,0.3672
2020-02-04,17:28:19.200010,101.38,64.5628,0.2487,0.432
2020-02-04,20:30:37.440017,101.131,64.2456,0.2523,0.4881
