date,time,lon,lat,elon,elat
2020-01-27,17:50:38.399988,59.131,54.4727,0.1482,112.941
2020-01-27,19:25:49.439983,59.2792,54.1863,0.1631,112.751
2020-01-27,20:47:36.960015,59.4423,54.1847,0.1778,112.846
2020-01-27,20:51:21.599995,59.6201,-58.4928,0,0.2911
2020-01-27,21:06:02.879987,59.8123,-58.6812,0.1922,0.4063
2020-01-27,21:19:43.680001,60.4732,-58.8581,0.2341,0.4803
2020-01-27,22:25:32.160012,60.7209,-58.8484,0.2609,0.3682
2020-01-27,22:43:58.079984,60.9818,-59.0538,0.5086,0.3882
2020-01-27,23:45:36.000019,61.2558,-59.2655,0.5349,0.5756
2020-01-28,01:27:24.479983,61.5426,-59.3195,0.5608,0.5662
2020-01-28,02:49:55.199981,61.8421,-59.4937,0.5863,0.4728
2020-01-28,04:04:47.999994,62.1538,-59.7051,0.324,0.5141
2020-01-28,05:59:34.080004,62.4778,-59.689,0.324,0.4047
2020-01-28,07:24:05.759998,62.8136,-59.8259,0.3358,0.5025
2020-01-28,07:52:01.920007,63.1611,-60.2063,0.3475,0.7534
2020-01-28,09:08:55.680015,63.5201,-60.3038,0.359,0.7391
2020-01-28,09:09:04.320001,63.8902,-60.6973,0.3812,0.7493
2020-01-28,09:55:09.120011,64.2714,-60.8351,0.3812,0.6086
2020-01-28,11:34:39.360008,64.6633,-60.6749,0.3919,0.7848
2020-01-28,11:34:47.999994,65.0658,-61.2275,0.7944,0.6314
2020-01-28,11:34:56.640019,65.4785,-61.4683,1.2071,0.7842
2020-01-28,11:35:05.280004,65.9013,-61.6759,1.6299,0.9918
2020-01-28,12:34:24.959992,66.334,-61.5771,1.6707,0.893
2020-01-28,13:21:30.239981,66.7763,-61.7219,1.7105,1.0193
2020-01-28,14:12:02.880019,67.2279,-61.855,1.7494,0.9766
2020-01-28,15:30:05.759990,67.6887,-61.7607,1.7874,0.5888
2020-01-28,17:09:35.999987,68.1584,-61.5151,1.8244,0.5744
2020-01-28,18:07:11.999990,68.6368,-61.5612,1.8605,0.5165
2020-01-28,20:01:14.879993,69.1237,-61.5743,1.435,0.3103
2020-01-28,22:24:14.399984,70.1219,-61.2539,1.4851,0.2815
2020-01-29,00:16:42.239987,70.6328,-61.279,1.014,0.2185
2020-01-29,02:00:14.400016,71.1512,-61.3244,0.5184,0.1784
2020-01-29,03:33:24.480015,71.6769,-61.463,0,0.1721
2020-01-29,04:57:12.960002,72.2098,-61.5353,0,0.1753
2020-01-29,06:15:50.399995,72.7494,-61.3701,0,0.2296
2020-01-29,07:37:37.919987,73.2957,-61.4678,0,0.2093
2020-01-29,08:51:47.519992,73.8484,-61.5771,0,0.235
2020-01-29,09:45:30.239989,74.4073,-61.8787,0,0.216
2020-01-29,10:37:03.360005,74.972,-62.0645,0,0.268
2020-01-29,11:33:47.520016,75.5425,-62.1834,0,0.3637
2020-01-29,12:23:02.399985,76.1185,-62.3261,0,0.6081
2020-01-29,12:59:02.400017,76.6997,-62.5036,0.5812,0.4879
2020-01-29,13:11:59.999984,77.2859,-62.7362,0.5862,0.3341
2020-01-29,14:30:46.080002,77.8768,-63.2086,0.5909,0.1309
2020-01-29,16:21:30.239981,78.4717,-63.5292,0.5949,0.3385
2020-01-29,18:17:51.359991,79.0703,-63.6994,0.6017,0.6264
2020-01-29,19:39:47.520008,79.672,-63.8645,0.6042,0.5111
2020-01-29,19:50:18.239982,80.2762,-64.3488,0.6063,0.3045
2020-01-29,20:38:49.919985,80.8825,-64.3865,0,0.2047
2020-01-29,21:27:12.960002,80.8825,-64.3865,0.6078,0.1059
2020-01-29,22:32:09.599981,81.4903,-64.4558,0.6089,0.4124
2020-01-29,23:13:37.920019,82.0992,-64.5509,0.6093,0.3124
2020-01-30,00:13:49.439999,82.7085,-64.5533,0.6093,0.3727
2020-01-30,01:05:48.480012,83.3178,-64.6456,0.6088,0.3482
2020-01-30,01:39:12.959986,83.9266,-64.7595,0.6077,0.3976
2020-01-30,01:39:21.600012,84.5343,-65.081,0.6077,0.2644
2020-01-30,03:38:52.799980,85.1405,-65.1959,0,0.276
2020-01-30,05:44:09.600005,85.7445,-65.3452,0.604,0.202
2020-01-30,07:49:09.120019,86.3459,-65.41,0.5984,0.1916
2020-01-30,09:24:46.080010,86.9443,-65.5191,0.5946,0.5
2020-01-30,10:36:28.799983,87.5389,-65.6929,0.5905,0.4519
2020-01-30,11:11:11.039987,88.1294,-66.0878,0.5859,0.2261
2020-01-30,12:05:02.400009,88.7153,-66.1793,0.5806,0.4236
2020-01-30,12:45:12.960018,89.2959,-66.2482,0.5749,0.3547
2020-01-30,13:10:50.879981,89.8708,-66.2978,0.5749,0.5109
2020-01-30,14:54:31.679994,90.4395,-66.2399,0.5619,0.6771
2020-01-30,15:51:07.200020,91.0014,-66.348,0.5619,0.5819
2020-01-30,15:51:15.840005,91.5564,-66.7112,1.0884,0.3202
2020-01-30,16:28:59.519982,92.1043,-66.7384,1.0735,0.4173
2020-01-30,17:39:59.039988,92.6448,-66.7426,1.0884,0.479
2020-01-30,18:16:42.239987,93.1778,-66.8333,1.0735,0.3883
2020-01-30,19:22:22.080013,93.703,-66.8396,1.5272,0.53
2020-01-30,19:22:30.719999,94.2203,-67.2132,1.0425,0.2558
2020-01-30,19:53:54.240018,94.7294,-67.2633,1.0264,0.2171
2020-01-30,20:56:06.719994,95.2302,-67.2919,1.5272,0.2457
2020-01-30,21:14:32.640006,93.703,-66.8396,1.5272,0.49
2020-01-30,21:14:41.279992,94.2203,-67.2132,1.0099,0.1728
2020-01-30,21:32:15.360011,94.7294,-67.2633,1.0264,0.2171
2020-01-30,22:34:10.560017,95.2302,-67.2919,1.5272,0.2457
2020-01-30,23:34:47.999994,95.7225,-67.2674,1.5022,0.1805
2020-01-31,01:25:32.160012,96.206,-67.0915,1.4766,0.2614
2020-01-31,02:13:11.999982,96.6806,-67.1157,1.9512,0.2817
2020-01-31,05:54:31.679994,97.146,-66.5338,0.4561,0.5953
2020-01-31,06:02:35.520017,97.6021,-66.7051,0.4561,0.424
2020-01-31,09:31:49.440015,98.0487,-66.1199,0.4369,0.3288
2020-01-31,10:58:22.080005,98.4856,-65.9296,0.4269,0.36
2020-01-31,12:08:21.119994,98.9125,-65.7572,0.4168,0.4515
2020-01-31,13:04:22.079997,99.3293,-65.6331,0.4064,0.428
2020-01-31,13:50:09.599997,99.7357,-65.542,0.396,0.545
2020-01-31,14:37:14.879985,100.132,-65.4134,0.3852,0.5475
2020-01-31,15:21:10.080015,100.517,-65.2547,0.3852,0.6821
2020-01-31,15:24:28.799999,100.891,-65.3927,0.3743,0.5441
2020-01-31,16:04:30.719983,101.254,-65.2504,0.6929,0.54
2020-01-31,16:39:12.959986,101.606,-65.1527,0.352,0.5981
2020-01-31,17:18:48.960013,101.947,-65.0343,0.3409,0.6717
2020-01-31,18:00:25.919996,102.277,-64.9412,0.6707,0.7648
2020-01-31,18:26:12.479984,102.596,-65.083,0.6486,0.5613
2020-01-31,19:59:57.120005,102.904,-64.982,0.6267,0.609
2020-01-31,22:33:35.999995,102.904,-64.982,0.6267,0.6623
2020-01-31,23:52:39.359984,103.201,-64.9473,0.6049,0.5959
2020-02-01,01:39:04.320001,103.487,-64.8235,0.5402,0.7939
2020-02-01,02:54:14.399984,103.762,-64.795,0.5189,0.8183
2020-02-01,03:23:36.960007,104.027,-64.9193,0.5402,0.6584
2020-02-01,04:48:43.199983,104.281,-64.85,0.2541,0.7492
2020-02-01,06:24:46.080010,104.525,-64.7444,0.4556,0.7869
2020-02-01,06:33:33.120000,104.758,-64.9247,0.4765,0.6094
2020-02-01,07:54:28.799999,104.98,-64.8613,0.2226,0.6351
2020-02-01,09:18:00.000016,105.192,-64.7879,0.2121,0.7628
2020-02-01,10:07:32.159996,105.394,-64.8339,0.2019,0.6508
2020-02-01,11:13:29.279993,105.586,-64.8249,0.1916,0.7069
2020-02-01,12:45:47.520000,105.767,-64.7449,0.1814,0.7716
2020-02-01,13:38:21.119994,105.939,-64.8041,0.1712,0.6578
2020-02-01,15:13:58.079984,106.1,-64.7097,0.2923,0.7533
2020-02-01,15:42:37.440001,106.251,-64.8411,0.1511,0.6184
2020-02-01,17:20:58.559994,106.392,-64.7345,0.2528,0.7491
2020-02-01,17:55:40.799998,106.523,-64.8917,0.2333,0.5919
2020-02-01,19:09:07.199996,106.645,-64.8229,0.214,0.6559
2020-02-01,20:25:35.040008,106.757,-64.8849,0.195,0.4769
2020-02-01,22:08:32.640014,106.645,-64.8229,0.214,0.6182
2020-02-01,23:27:10.080007,106.757,-64.8849,0.195,0.5939
2020-02-02,00:50:49.920009,106.859,-64.7365,0.1764,0.8228
2020-02-02,02:00:40.320012,106.952,-64.795,0.1579,0.7294
2020-02-02,03:16:07.680006,107.035,-64.8367,0.1397,0.7517
2020-02-02,04:28:16.320015,107.11,-64.7084,0.1219,0.954
2020-02-02,05:38:41.280000,107.175,-64.7735,0.1043,0.811
2020-02-02,06:54:34.559990,107.231,-64.7241,0.1177,0.7883
2020-02-02,08:10:27.840020,107.279,-64.8297,0.0922,0.6708
2020-02-02,09:19:00.479994,107.318,-64.7416,0.0531,0.833
2020-02-02,09:19:09.120019,107.349,65.4539,0.0699,130.884
2020-02-02,09:19:17.760005,107.371,65.5868,0.0922,131.017
2020-02-02,09:19:26.399990,107.386,65.5158,0.1064,130.946
2020-02-02,10:55:29.280017,107.392,65.2179,0.0735,130.611
2020-02-02,11:26:18.240015,107.39,65.3,0.0186,130.545
2020-02-02,12:29:48.480020,107.381,65.2693,0.0095,130.233
2020-02-02,12:43:11.999982,107.363,65.4583,0.0172,130.422
2020-02-02,14:01:14.879993,107.339,65.3707,0.0327,130.371
2020-02-02,15:26:12.479984,107.307,65.2668,0.079,0.8342
2020-02-02,15:41:19.680012,107.267,65.4503,0.1131,0.6633
2020-02-02,17:10:36.480005,107.221,65.3273,0.1422,0.7098
2020-02-02,18:27:47.519984,107.168,65.2597,0.1709,0.8326
2020-02-02,19:20:03.840007,107.108,65.3022,0.1989,0.6968
2020-02-02,19:20:12.479992,107.041,65.554,0.2657,0.9486
2020-02-02,21:23:19.679996,107.168,65.2597,0.1709,0.796
2020-02-02,22:14:00.960020,107.108,65.3022,0.231,0.7535
2020-02-02,22:14:09.600005,107.041,65.554,0.2978,0.6135
2020-02-03,00:10:13.440004,106.968,65.3213,0.2999,0.622
2020-02-03,00:10:22.079989,106.888,65.5445,0.3799,0.6817
2020-02-03,01:52:36.479989,106.801,65.3846,0.3667,0.5516
2020-02-03,02:04:16.320007,106.708,65.5672,0.4595,0.7342
2020-02-03,04:12:43.199991,106.609,65.3302,0.4316,0.6979
2020-02-03,04:30:51.839992,106.504,65.4781,0.5369,0.6202
2020-02-03,04:59:57.120005,106.393,65.6036,0.5748,0.5821
2020-02-03,07:15:10.079983,106.275,65.3361,0.5258,0.6003
2020-02-03,08:03:33.120000,106.152,65.3776,0.5564,0.658
2020-02-03,08:04:42.240003,106.023,65.584,0.6856,0.5094
2020-02-03,08:35:22.560015,105.888,65.7049,0.7216,0.5703
2020-02-03,10:23:31.200017,105.747,65.4856,0.6457,0.6088
2020-02-03,10:54:28.799999,105.601,65.6066,0.792,0.4878
2020-02-03,11:21:24.479991,105.449,65.7607,0.9438,0.5154
2020-02-03,13:33:18.719984,105.292,65.4883,0.7311,0.5356
2020-02-03,14:44:00.960020,105.129,65.4646,0.7588,0.5195
2020-02-03,15:08:38.400005,104.961,65.5885,0.9267,0.5969
2020-02-03,15:14:15.359995,104.788,65.7998,1.0998,0.662
2020-02-03,17:51:38.880006,104.61,65.4146,0.991,0.6034
2020-02-03,18:36:17.280003,104.427,65.4946,1.0225,0.7758
2020-02-03,19:29:42.719989,104.238,65.5357,1.0534,0.7347
2020-02-03,20:01:23.520019,104.045,65.6427,1.2465,0.6036
2020-02-03,21:27:12.960002,104.045,65.6427,1.2465,0.6049
2020-02-04,00:35:59.999992,103.847,65.2575,1.1137,0.6618
2020-02-04,00:36:08.640018,103.645,65.4545,1.3163,0.729
2020-02-04,01:13:26.399998,103.438,65.5148,1.5234,0.7955
2020-02-04,02:44:35.520001,103.226,65.443,1.3838,0.5902
2020-02-04,05:52:48.000010,103.01,65.1109,1.0353,0.6398
2020-02-04,06:28:13.440020,102.789,65.1595,1.2558,0.5688
2020-02-04,09:41:11.039987,102.565,64.8363,0.873,0.5085
2020-02-04,11:17:39.840010,102.336,64.7836,0.6742,0.5933
2020-02-04,12:02:44.160003,102.103,64.8475,0.9072,0.5576
2020-02-04,15:52:16.319983,101.866,64.4679,0.2371,0.2733
2020-02-04,16:48:43.199983,101.625,64.4815,0.241,0.3899
2020-02-04,18:38:09.600013,101.38,64.3452,0.2487,0.3834
2020-02-04,20:59:25.440018,101.131,64.0828,0.2523,0.4424
