date,time,lon,lat,elon,elat
2020-1-15,12:00:00,169.462696657823,11.6563220057316,10,10
2020-1-16,12:00:00,169.254479499684,10.1827558354982,10,10
2020-1-17,12:00:00,127.641532584248,-1.58131137060303,10,10
2020-1-18,12:00:00,127.230178859377,-0.315294811283763,10,10
2020-1-19,12:00:00,123.813311427816,-0.896590025739854,10,10
2020-1-20,12:00:00,91.6074754808101,1.97672041920929,10,10
2020-1-21,12:00:00,91.2166816412131,2.09121632976286,10,10
2020-1-22,12:00:00,82.4426640540068,3.88124101651755,10,10
2020-1-23,12:00:00,82.0070137579002,3.82403169977977,10,10
2020-1-24,12:00:00,76.9149760876585,5.23864454290486,10,10
2020-1-25,12:00:00,74.7522605745453,4.67964662959061,10,10
2020-1-26,12:00:00,74.742027481141,4.5760268019051,10,10
2020-1-27,12:00:00,81.2424037136508,3.98361680975269,10,10
2020-1-28,12:00:00,82.2197217247572,3.61123996100953,10,10
2020-1-29,12:00:00,91.3597487620458,1.65684042893616,10,10
2020-1-30,12:00:00,91.9902575188794,1.14239351608593,10,10
2020-1-31,12:00:00,102.760132557694,-11.8607845710639,10,10
2020-2-1,12:00:00,124.024942690427,-1.34650337481827,10,10
2020-2-2,12:00:00,102.44443386816,-11.0348086685037,10,10
2020-2-3,12:00:00,91.9286569900892,1.40976014410882,10,10
2020-2-4,12:00:00,91.6604127950085,1.80324227370389,10,10
2020-2-5,12:00:00,91.3681136727357,1.98325664025816,10,10
2020-2-6,12:00:00,91.1081848597093,2.00756851743554,10,10
2020-2-7,12:00:00,82.3581860768216,3.81672402905299,10,10
2020-2-8,12:00:00,81.502899655562,4.01506711910918,10,10
2020-2-9,12:00:00,73.6086814705399,4.88656846126449,10,10
2020-2-10,12:00:00,59.713308810164,7.46457695336632,10,10
2020-2-11,12:00:00,46.9424105691632,12.7549629535877,10,10
