date,time,lon,lat,elon,elat
2020-01-27,16:36:28.799983,59.131,-58.5896,0,0.6102
2020-01-27,17:52:22.080013,59.2792,-58.4853,0.1482,0.5264
2020-01-27,18:39:10.079991,59.4423,-58.5933,0,0.6012
2020-01-27,19:48:08.640001,59.6201,-58.7839,0,0.587
2020-01-27,21:59:36.959999,60.2391,-58.8453,0,0.4138
2020-01-27,23:13:03.359997,60.4732,-59.004,0.2341,0.3384
2020-01-28,00:19:26.399990,60.7209,-59.2008,0.2477,0.3806
2020-01-28,01:42:57.600007,60.9818,-59.2574,0.274,0.3385
2020-01-28,02:41:51.359999,61.2558,-59.4841,0.5863,0.4632
2020-01-28,03:47:31.199985,61.5426,-59.6425,0.6112,0.4515
2020-01-28,04:59:57.120005,61.8421,-59.7358,0.3117,0.5448
2020-01-28,05:53:48.479987,62.1538,-59.9334,0.324,0.5795
2020-01-28,06:50:49.920009,62.4778,-60.0704,0.3358,0.6175
2020-01-28,08:12:46.079986,62.8136,-59.9581,0.3475,0.6434
2020-01-28,08:12:54.720012,63.1611,-60.4458,0,0.6685
2020-01-28,09:01:17.759989,63.5201,-60.3717,0.359,0.6712
2020-01-28,09:01:26.400014,63.8902,-60.7812,0.3812,0.7033
2020-01-28,10:19:20.640000,64.2714,-60.6603,0.3812,0.6123
2020-01-28,10:31:00.480018,64.6633,-60.8569,0.7731,0.6304
2020-01-28,10:31:09.120003,65.0658,-61.325,1.1756,0.7052
2020-01-28,11:11:11.039987,65.4785,-61.497,1.2071,0.8221
2020-01-28,13:30:51.839992,65.9013,-61.6367,0.875,0.9341
2020-01-28,15:41:02.400001,66.334,-61.9161,0.4327,0.4334
2020-01-28,17:38:58.560010,66.7763,-62.0895,0.4423,0.4514
2020-01-28,19:29:08.160008,67.2279,-62.0756,0.4608,0.5013
2020-01-28,21:00:51.839992,67.6887,-61.971,0.4697,0.4766
2020-01-28,21:37:00.480010,68.1584,-61.605,0.4784,0.3194
2020-01-28,22:34:53.759984,68.6368,-61.6003,0.4869,0.2168
2020-01-28,23:29:54.240010,69.1237,-61.5648,0.9982,0.2858
2020-01-29,00:16:33.600002,69.6188,-61.5606,1.014,0.2816
2020-01-29,01:23:05.279980,70.1219,-61.3549,1.0293,0.1569
2020-01-29,02:03:15.839989,70.6328,-61.3545,0.5184,0.1577
2020-01-29,02:11:11.039987,71.1512,-61.6134,0,0.2665
2020-01-29,03:26:21.120010,71.6769,-61.502,0,0.2111
2020-01-29,04:54:28.799999,72.2098,-61.4724,0,0.1124
2020-01-29,06:16:33.600002,72.7494,-61.5997,0,0.2296
