date,time,lon,lat,elon,elat
2020-1-15,12:00:00,179.843527907996,57.6157758627175,10,10
2020-1-16,12:00:00,164.806583422768,61.3359363490301,10,10
2020-1-17,12:00:00,148.08835815538,64.6279769693762,10,10
2020-1-18,12:00:00,127.130578470318,63.99050338229,10,10
2020-1-19,12:00:00,113.809808614461,62.0787571276249,10,10
2020-1-20,12:00:00,104.850559867436,62.7915327892095,10,10
2020-1-21,12:00:00,89.0136078238871,62.4416083295308,10,10
2020-1-22,12:00:00,79.4670070331305,60.6809631771034,10,10
2020-1-23,12:00:00,72.989817121266,55.5082425206968,10,10
2020-1-24,12:00:00,71.0381234615804,54.9250799028357,10,10
2020-1-25,12:00:00,69.7246097507701,56.2058144521155,10,10
2020-1-26,12:00:00,69.7594669555463,56.1140239758735,10,10
2020-1-27,12:00:00,62.1948825571928,-57.9949810547358,10,10
2020-1-28,12:00:00,78.8057683850723,-58.9744527226663,10,10
2020-1-29,12:00:00,93.5225256636634,-61.4031839197424,10,10
2020-1-30,12:00:00,99.6889599694877,-60.4540504596589,10,10
2020-1-31,12:00:00,102.245060006783,-61.7172569444147,10,10
2020-2-1,12:00:00,103.53882266189,-62.1973255567076,10,10
2020-2-2,12:00:00,102.521444667597,-61.8114803296973,10,10
2020-2-3,12:00:00,100.774527927049,-60.8999053025442,10,10
2020-2-4,12:00:00,99.0417921629429,-60.2615498142016,10,10
2020-2-5,12:00:00,95.8477317717712,-60.7291193035499,10,10
2020-2-6,12:00:00,84.2424759862453,61.5235697533327,10,10
2020-2-7,12:00:00,76.5630668351314,59.6986175366527,10,10
2020-2-8,12:00:00,71.9025147727247,54.8658694156922,10,10
2020-2-9,12:00:00,66.4599380911736,57.5535455184126,10,10
2020-2-10,12:00:00,58.5878046159142,60.9850460361326,10,10
2020-2-11,12:00:00,46.142918418372,62.0816996976282,10,10
