date,time,lon,lat,elon,elat
2020-01-22,01:27:15.839997,88.5703,63.2363,1.4843,0.905
2020-01-22,02:12:20.159990,87.825,63.238,1.4717,0.8579
2020-01-22,03:03:10.079999,87.086,63.1998,0.7327,0.8961
2020-01-22,03:52:16.319983,86.3533,63.1552,0.7263,0.7532
2020-01-22,04:57:56.160009,85.627,63.0946,0.7201,0.8121
2020-01-22,06:16:33.600002,84.9069,63.0221,0.7137,0.8742
2020-01-22,07:41:13.919982,84.1932,62.9477,0.7137,0.9486
2020-01-22,09:11:48.480003,83.4859,62.8767,0.7073,1.0017
2020-01-22,10:49:52.319986,82.7849,62.8167,1.4083,1.0617
2020-01-22,12:33:24.480015,82.0902,62.7559,1.3957,0.9758
2020-01-22,14:46:27.840012,81.4019,62.696,0.6883,1.0127
2020-01-22,17:06:08.640018,80.72,62.6375,0.6819,1.1038
2020-01-22,19:28:07.679990,80.0444,62.598,0.6756,1.1597
2020-01-22,21:37:00.480010,78.7124,62.8717,1.332,0.9008
2020-01-23,00:03:53.280006,78.056,62.8345,0.6564,1.1844
2020-01-23,02:51:21.599995,77.406,62.7461,0.65,1.3291
2020-01-23,04:02:47.039998,76.7624,63.0955,1.2936,0.9379
2020-01-23,06:24:20.160014,76.1252,63.113,1.2808,1.0689
2020-01-23,09:51:15.840005,75.4944,62.9312,0.6308,1.1369
2020-01-23,10:51:01.439990,74.8701,63.2067,0.6243,0.8614
2020-01-23,13:04:22.079997,74.2521,63.2528,0.618,0.9007
2020-01-23,15:41:28.319997,73.6406,63.227,0.6115,0.9669
2020-01-23,16:01:20.639984,73.0356,63.5816,1.2165,0.6123
2020-01-23,18:59:19.679988,72.437,63.4303,0.5986,1.0662
2020-01-23,19:18:28.800007,71.8448,63.7874,1.1908,0.7091
2020-01-23,21:47:48.479995,70.1088,64.0486,1.736,0.4905
2020-01-23,23:49:12.000014,69.545,63.9927,1.7141,0.7598
2020-01-24,01:50:35.519993,68.9894,63.9272,1.6909,0.9205
2020-01-24,02:55:49.439983,68.4425,64.2699,1.6663,0.6205
2020-01-24,04:51:44.639997,67.9048,64.1965,1.0846,0.9604
2020-01-24,06:59:36.959999,67.3767,64.0744,1.0658,0.9604
2020-01-24,08:12:28.800015,66.8587,64.421,1.0461,0.9506
2020-01-24,10:22:22.080013,66.3512,64.217,1.0255,0.9691
2020-01-24,12:53:42.719997,65.8547,64.2244,1.004,1.0276
2020-01-24,15:20:52.800004,65.3697,64.4215,0.9815,1.0359
2020-01-24,18:32:32.639982,64.8966,64.301,0.9581,0.9198
2020-01-24,21:42:11.520005,63.9877,64.4488,0.4482,0.9599
2020-01-25,01:04:47.999994,63.5522,64.3127,0.4355,0.955
2020-01-25,03:32:06.719986,63.1295,64.4277,0.4227,1.0719
2020-01-25,06:50:32.639998,62.7197,64.2897,0.4098,1.2253
2020-01-25,09:52:50.880005,62.3229,64.1768,0.3968,0.8249
2020-01-25,12:42:46.079986,61.9392,64.0505,0.7273,0.9154
2020-01-25,14:17:05.279988,61.5689,64.2238,0.3703,0.9452
2020-01-25,16:59:48.480020,61.2119,64.0665,0.357,0.9977
2020-01-25,18:38:18.239999,60.8684,64.1751,0.3435,1.0009
2020-01-25,21:05:28.320006,60.5386,64.0248,0.9064,1.1037
2020-01-25,22:43:23.520003,59.6322,64.141,0.2881,1.1798
2020-01-26,00:53:34.080012,59.3589,63.9885,0.2733,1.199
