date,time,lon,lat,elon,elat
2020-01-21,23:31:03.360013,88.5703,60.9838,0,0.7696
2020-01-22,00:23:54.240018,87.825,60.5154,0.7453,1.1604
2020-01-22,00:27:47.519984,87.086,60.4964,1.4843,1.1794
2020-01-22,00:58:27.839996,86.3533,60.4803,2.217,1.1955
2020-01-22,02:37:23.520011,85.627,60.4574,2.9433,1.2184
2020-01-22,04:53:54.240018,84.9069,60.426,3.6634,0.7716
2020-01-22,08:26:44.160011,84.1932,60.3785,2.1601,1.2973
2020-01-22,14:55:23.519987,83.4859,59.8184,0.7073,1.541
2020-01-22,23:43:35.039983,82.0902,59.7051,2.715,1.7547
2020-01-23,04:31:43.679985,81.4019,59.4758,3.3459,4.3791
2020-01-23,06:50:58.559994,80.72,59.3922,3.314,4.5019
2020-01-23,07:09:50.400003,80.0444,59.3642,3.282,4.5299
2020-01-23,08:31:11.999998,79.3752,57.9439,2.6128,3.8646
2020-01-23,10:50:00.960012,78.7124,56.5116,3.218,4.4763
2020-01-23,10:50:09.599997,78.056,55.774,2.5616,4.5364
2020-01-23,13:13:00.480002,77.406,54.5516,3.1539,3.8097
2020-01-23,13:13:09.119987,76.7624,54.008,2.5103,3.2661
2020-01-23,13:13:17.760013,76.1252,53.2976,1.9308,3.0089
2020-01-23,13:13:26.399998,75.4944,52.6377,2.4588,2.6386
2020-01-23,13:13:35.039983,74.8701,52.3506,1.8345,2.3515
2020-01-23,13:55:46.559988,74.2521,51.7667,1.2165,2.03
2020-01-23,15:22:36.479989,73.6406,51.3802,1.2036,2.1597
2020-01-23,16:28:42.240011,73.0356,51.0663,1.1908,2.4736
2020-01-23,19:09:15.839981,72.437,50.8195,1.1779,2.1428
2020-01-23,22:13:00.480002,70.6803,50.5685,1.1353,1.7779
2020-01-24,01:06:31.680019,70.1088,50.509,1.1194,1.5326
2020-01-24,04:19:55.199981,69.545,50.4836,1.1353,1.4374
2020-01-24,08:04:59.520014,68.9894,50.4784,1.6127,1.3816
2020-01-24,10:14:00.960020,68.4425,50.7963,1.5838,1.7112
2020-01-24,15:40:36.480005,67.9048,50.9741,2.5351,1.9471
2020-01-24,19:06:05.759982,67.3767,51.4328,2.9408,1.993
2020-01-24,19:06:14.400008,66.8587,52.4782,2.4228,3.0384
2020-01-24,19:48:34.559998,66.3512,52.361,1.9153,2.9212
2020-01-25,00:27:21.599987,63.5522,50.2317,0.8325,1.6118
2020-01-25,02:58:33.599986,63.1295,50.0442,0.8066,1.8374
2020-01-25,07:55:12.000006,62.7197,50.381,1.1508,1.9078
2020-01-25,11:42:43.199991,62.3229,50.7074,1.111,1.8281
2020-01-25,14:07:09.119995,61.9392,51.4836,1.0708,1.2554
2020-01-25,14:07:17.759981,61.5689,52.5019,0.7005,1.3947
2020-01-25,14:16:30.720007,61.2119,50.8441,0.3435,1.7433
2020-01-25,19:35:11.039995,60.8684,40.3553,0.9481,12.2377
2020-01-25,19:35:19.680020,60.5386,39.5786,0.6183,13.0144
2020-01-25,19:35:28.320006,60.2225,39.0961,0.3022,13.4969
2020-01-25,19:35:36.959991,59.9203,38.7687,0.2881,13.8243
2020-01-25,19:35:45.600016,59.6322,38.4008,0.2881,14.1922
2020-01-25,20:39:15.839981,59.3589,38.0589,0.5614,14.6406
2020-01-25,21:17:42.720005,59.1013,37.8,0.2576,14.9774
2020-01-25,22:44:23.999981,58.8601,37.4883,0.2412,15.38
2020-01-26,00:04:19.200002,58.636,37.0895,0.4653,16.1704
2020-01-26,02:43:26.399998,58.43,36.839,0.206,16.8666
2020-01-26,05:29:54.240010,58.2427,36.6212,0.1873,17.0272
2020-01-26,08:05:59.999992,58.0751,36.4172,0.1474,17.4926
2020-01-26,10:32:52.799988,57.9277,36.223,0,17.6868
2020-01-26,12:54:08.639993,57.8016,36.0275,0.1042,17.7912
2020-01-26,15:15:15.840013,57.6974,35.8029,0,17.951
2020-01-26,17:09:53.279998,57.6159,35.6883,0.0579,18.4192
2020-01-26,19:26:41.280016,57.558,35.3954,0.0338,18.614
2020-01-26,22:03:12.959994,57.5313,34.8203,0.0161,19.4187
2020-01-26,23:07:09.119995,57.5729,34.7614,0.0416,19.7676
2020-01-27,00:53:42.719997,57.6405,34.6194,0.0676,19.5381
2020-01-27,02:39:07.199996,57.7346,34.4807,0.0941,19.6497
2020-01-27,04:23:39.840002,57.8555,34.3427,0.1209,19.8347
2020-01-27,05:37:14.879985,58.0038,34.2384,0.1483,19.939
2020-01-27,07:40:30.720015,58.1797,34.238,0.1759,20.0156
2020-01-27,09:29:31.200009,58.3839,34.1202,0.2042,20.0175
2020-01-27,11:14:29.760011,58.6167,34.1803,0.2328,19.9574
2020-01-27,13:11:59.999984,58.8786,34.0897,0.2619,19.8229
2020-01-27,14:45:18.720008,59.17,34.0249,0.5533,21.3226
2020-01-27,16:59:22.559983,59.4913,33.9628,0.3213,20.7424
2020-01-27,18:55:52.320018,59.843,33.9202,0.3517,20.4513
