date,time,lon,lat,elon,elat
2020-01-21,23:21:15.840005,88.5703,63.3917,0.7453,0.8035
2020-01-22,00:32:23.999997,87.825,63.3535,0.739,0.7878
2020-01-22,02:16:13.439996,87.086,63.0839,0.7327,0.8333
2020-01-22,03:16:33.600002,86.3533,63.0345,0.7263,0.8739
2020-01-22,04:21:56.160017,85.627,62.9862,0.7201,0.9205
2020-01-22,05:35:39.839986,84.9069,62.9383,0.7201,0.9684
2020-01-22,07:28:16.320015,84.1932,62.9016,0.7137,0.9947
2020-01-22,10:02:55.679983,83.4859,62.8562,0.7073,1.0222
2020-01-22,11:48:54.720004,82.7849,63.1094,0.701,0.6457
2020-01-22,14:30:11.519980,82.0902,63.0703,0.6947,0.6747
2020-01-22,17:18:23.040017,81.4019,63.0416,0.6819,0.7064
2020-01-22,20:34:30.719983,80.72,62.9608,0.6756,1.1296
2020-01-22,23:39:33.119992,79.3752,62.9717,1.3192,1.1339
2020-01-23,00:23:36.960007,78.7124,63.2394,1.3064,1.1125
2020-01-23,02:46:53.760008,78.056,63.2384,0.6564,0.8368
2020-01-23,03:50:15.359987,77.406,63.4193,0.65,0.9634
2020-01-23,05:53:22.559991,76.7624,63.4257,0.6436,0.8234
2020-01-23,07:44:32.640006,76.1252,63.4368,0.6372,0.8123
2020-01-23,08:33:47.520016,75.4944,63.7411,0.6308,0.8099
2020-01-23,11:53:05.279980,74.8701,63.7653,0.6243,0.9511
2020-01-23,15:41:28.319997,74.2521,63.782,0,0.7806
2020-01-23,17:35:05.280004,73.6406,64.125,0.605,0.8192
2020-01-23,22:57:30.240013,71.8448,64.5391,0.5922,0.6984
2020-01-24,02:01:14.879993,71.2591,64.5382,1.7141,0.611
2020-01-24,02:01:23.520019,70.6803,64.9142,1.1645,0.7476
2020-01-24,03:40:27.840020,70.1088,64.8904,1.1194,0.7238
2020-01-24,03:40:36.480005,69.545,65.1232,0.5638,0.703
2020-01-24,05:37:49.440007,68.9894,65.1569,0.5469,0.6693
2020-01-24,08:11:19.680012,68.4425,65.0348,1.0658,0.7742
2020-01-24,08:11:28.319997,67.9048,65.3716,0.5377,0.4563
2020-01-24,10:07:14.879985,67.3767,65.3392,0.5281,0.5918
2020-01-24,13:22:30.719999,66.8587,65.252,0.518,0.6929
2020-01-24,16:41:31.199993,66.3512,65.5805,0.4965,0.606
2020-01-24,22:06:14.400008,65.3697,65.421,0.9338,0.5577
2020-01-25,00:36:17.280003,64.8966,65.6021,0.9089,0.767
2020-01-25,03:11:39.840018,64.4359,65.4996,1.3064,0.6386
2020-01-25,05:16:13.439996,63.9877,65.3955,1.268,0.5755
2020-01-25,06:43:29.279993,63.5522,65.6806,0.8325,0.9089
2020-01-25,08:17:39.840010,63.1295,65.6245,0.8066,0.6789
2020-01-25,10:11:42.720013,62.7197,65.4748,0.7805,0.6707
2020-01-25,12:36:25.919988,62.3229,65.3637,0.754,0.8098
2020-01-25,14:26:26.880000,61.9392,65.564,0.7273,1.0655
2020-01-25,16:26:24.000005,61.5689,65.4243,0.7005,1.0252
2020-01-25,17:45:10.079983,61.2119,65.7342,0.6733,1.3351
2020-01-25,19:18:20.159982,60.8684,65.6147,0.3298,1.3674
2020-01-25,22:01:03.360013,59.9203,65.4476,0.2881,1.3066
2020-01-25,23:55:14.880002,59.6322,65.1634,0.2733,1.1749
2020-01-26,01:38:12.480008,59.3589,64.895,0.2576,0.7637
2020-01-26,03:08:29.760019,59.1013,64.6948,0.2412,0.6985
2020-01-26,04:20:12.479992,58.8601,64.8243,0.2241,0.9139
2020-01-26,05:38:32.640014,58.636,64.6153,0.2241,0.7842
2020-01-26,07:02:12.480016,58.43,64.3211,0.206,0.6204
2020-01-26,08:34:39.360008,58.2427,64.4463,0.1873,0.8229
2020-01-26,11:40:24.959984,58.0751,64.1482,0.1474,0.5737
2020-01-26,12:49:14.880010,57.9277,64.3706,0.1474,0.8998
2020-01-26,15:27:04.320017,57.8016,64.1719,0.1042,0.719
2020-01-26,17:24:25.920004,57.6974,64.1494,0.1394,0.8797
2020-01-26,19:17:45.600000,57.6159,64.1457,0.0917,0.7923
2020-01-26,21:49:14.880010,57.5152,64.1143,0.0577,1.0789
2020-01-26,23:56:24.000005,57.5313,64.0064,0.0416,1.1998
2020-01-27,02:04:50.879989,57.5729,63.875,0.0676,1.2643
2020-01-27,03:58:36.479981,57.6405,63.8691,0.0941,1.2423
2020-01-27,05:52:56.639995,57.7346,63.8572,0.1209,1.4656
2020-01-27,07:47:42.720005,57.8555,63.8325,0.1483,1.4028
2020-01-27,09:17:08.159983,58.0038,64.0863,0.1759,1.0693
2020-01-27,11:24:34.559990,58.1797,63.9504,0.437,1.3153
2020-01-27,12:58:01.919999,58.3839,64.1901,0.2328,1.0756
2020-01-27,15:39:18.720016,58.6167,-58.7826,0.5533,122.098
2020-01-27,17:28:19.200010,58.8786,-59.2234,0.6127,122.783
2020-01-27,19:05:39.839986,59.17,-59.5453,0.3213,122.963
2020-01-27,20:57:07.200012,59.4913,-59.6886,0.7342,122.162
2020-01-27,22:01:55.200005,60.2255,-59.9862,0.4137,122.667
2020-01-27,22:46:59.519998,60.6392,-60.3967,0.4137,122.942
2020-01-28,00:28:22.080005,61.0846,-60.5198,0.4454,123.458
2020-01-28,01:06:40.320004,61.5621,-60.8661,0.4775,124.146
2020-01-28,02:16:30.720007,62.0722,-61.0086,0.5101,124.431
2020-01-28,04:00:20.160006,62.6152,-61.1059,0.543,124.666
2020-01-28,04:22:04.800003,63.1916,-61.6238,1.1194,125.184
2020-01-28,07:23:31.200017,63.8019,-61.4794,1.1867,125.158
2020-01-28,10:23:48.479987,64.4465,-61.8546,0.6446,125.713
2020-01-28,13:25:23.519987,65.1257,-61.6843,0,125.93
2020-01-28,15:57:36.000003,65.8401,-61.9521,0,125.299
2020-01-28,18:29:57.120005,66.5889,-61.9107,0.7817,125.056
2020-01-28,20:04:42.240003,67.3706,64.3274,0.8129,1.3363
2020-01-28,21:36:25.919988,68.1835,63.9041,0.8424,1.2289
2020-01-28,23:30:54.719988,69.0259,63.5332,0.8701,1.0544
2020-01-29,00:32:15.360011,69.896,63.2946,0.8963,1.0617
2020-01-29,01:17:11.040019,70.7923,62.7123,0,0.9965
