date,time,lon,lat,elon,elat
2020-01-27,11:32:21.120002,58.1797,63.6946,0.437,1.5215
2020-01-27,12:51:15.840005,58.3839,64.0661,0.2328,1.1996
2020-01-27,15:18:00.000016,58.6167,63.7389,0.2619,1.5292
2020-01-27,16:32:00.959996,58.8786,64.0973,0.2914,1.8876
2020-01-27,18:43:29.279993,59.17,63.8415,0.3213,1.6882
2020-01-27,20:00:05.759990,59.4913,64.1901,0.3213,1.9122
2020-01-27,21:29:48.480020,60.2255,64.1943,0,3.1248
2020-01-27,23:36:48.959989,60.6392,64.5215,0.4454,3.2753
2020-01-28,01:59:22.559983,61.0846,64.3556,0.4775,2.7341
2020-01-28,04:13:52.319994,61.5621,64.6966,0.5101,3.0751
2020-01-28,05:58:50.879997,62.0722,64.6079,0.543,3.0334
2020-01-28,07:42:23.039985,62.6152,64.5719,0,2.5822
2020-01-28,09:51:07.200020,63.1916,64.8759,0.6103,2.4918
2020-01-28,11:42:17.279995,63.8019,64.7504,0.6446,1.5454
2020-01-28,12:45:56.159985,64.4465,64.2461,0,1.5123
2020-01-28,14:15:04.319993,65.1257,64.0497,0.6792,1.5387
2020-01-28,14:53:22.559991,65.8401,63.853,0.7144,1.342
2020-01-28,15:42:37.440001,66.5889,63.3682,0.7488,1.5049
2020-01-28,16:07:32.159996,67.3706,63.3474,1.5305,1.5257
2020-01-28,19:09:50.400003,68.1835,62.9911,0.8129,1.6783
2020-01-28,23:28:36.479981,69.896,62.5604,0.8701,1.5552
2020-01-29,02:26:35.519985,70.7923,62.2502,0.9208,1.0735
2020-01-29,04:23:05.279980,71.7131,62.0486,0,1.1949
2020-01-29,05:57:41.759993,72.6566,61.7145,0,1.479
2020-01-29,07:01:20.639984,73.6213,61.2819,0,1.9116
2020-01-29,08:05:08.160000,74.6054,60.7949,0,2.3905
2020-01-29,11:15:04.319993,75.6072,60.3755,0,2.4041
2020-01-29,14:01:49.440015,76.6251,59.8783,0,2.5207
2020-01-29,16:00:54.719988,77.6573,59.5626,0,2.9446
2020-01-29,17:40:50.879981,78.7016,59.3682,1.0538,3.1404
2020-01-29,19:15:44.640005,79.7554,59.0504,1.0605,3.4582
2020-01-29,20:28:01.919999,80.8159,59.1002,1.0605,3.2292
2020-01-29,21:13:49.439999,80.8159,59.1002,1.0647,3.2292
2020-01-29,22:25:32.160012,81.8806,58.8198,0,3.5691
2020-01-29,23:34:30.719983,82.9467,58.8798,1.0649,3.4233
2020-01-30,00:55:00.479986,84.0116,58.9513,1.0649,3.2802
2020-01-30,02:33:12.959994,85.0727,59.0145,1.0611,3.217
2020-01-30,05:03:41.759985,86.1272,58.7828,1.0454,3.4908
2020-01-30,06:23:45.599992,87.1726,58.879,1.0336,3.417
2020-01-30,06:53:25.439986,88.2062,59.3167,0,2.9793
2020-01-30,09:20:35.519993,89.2253,59.4334,1.0191,2.9045
2020-01-30,12:14:49.920017,90.2272,59.5994,0,2.7664
2020-01-30,15:08:03.839983,91.2095,59.7521,0.9611,2.6897
2020-01-30,16:48:08.640001,92.1706,60.3005,0.9611,2.2896
2020-01-30,19:00:11.519980,93.1094,60.474,0.9388,2.4275
2020-01-30,20:30:11.519980,94.0247,60.6526,0.9153,2.4626
2020-01-30,22:30:08.639985,94.0247,60.6526,0.9153,2.4626
2020-01-30,23:06:17.280003,94.9156,60.8919,0.8909,2.2354
2020-01-31,02:19:40.800006,95.7808,61.0416,0.8652,2.0892
2020-01-31,06:05:11.039995,96.6194,61.5534,0.8107,1.16
2020-01-31,09:06:28.799983,97.4301,61.3293,1.5338,1.0775
2020-01-31,10:51:18.720000,98.212,61.3286,0.7519,1.0782
2020-01-31,11:22:16.319983,98.9639,61.3832,0,1.0236
2020-01-31,11:45:53.279990,99.6847,61.0616,0,1.247
2020-01-31,13:06:05.759982,100.373,60.7248,0.6886,1.5956
2020-01-31,14:31:55.200005,101.029,60.7751,0.6554,1.2962
2020-01-31,17:10:01.919983,101.65,60.4656,0.5871,1.4632
2020-01-31,18:20:26.880008,102.237,60.4797,0.5533,1.3369
2020-01-31,19:57:56.160009,102.79,60.3309,0.5198,1.5417
2020-01-31,21:07:37.919987,103.31,60.3901,0.5198,1.4465
2020-01-31,22:33:44.639980,102.79,60.3309,1.0065,1.5417
2020-01-31,23:35:48.480012,103.31,60.3901,0.5198,1.3084
2020-02-01,01:12:34.560006,103.797,60.1273,0.4867,1.5506
2020-02-01,02:23:34.080012,104.251,60.1969,0.454,1.481
2020-02-01,03:42:54.720012,104.672,60.2745,0.4215,1.4833
2020-02-01,04:58:04.799995,105.062,60.0524,0.3894,1.7528
2020-02-01,06:25:55.200014,105.419,60.1438,0.3263,1.4186
2020-02-01,08:01:06.240008,105.746,60.2606,0.2951,1.3128
2020-02-01,09:38:09.600013,106.041,60.3193,0.2644,1.3805
2020-02-01,10:59:13.919998,106.305,60.0857,0,1.4899
2020-02-01,12:42:54.720012,106.539,60.2863,0,1.3024
2020-02-01,14:26:09.599989,106.743,60.3775,0.1747,1.318
2020-02-01,16:11:25.440002,106.918,60.4642,0.1462,1.332
2020-02-01,17:40:50.879981,107.064,60.2185,0.1462,1.3864
2020-02-01,19:28:59.519982,107.182,60.3066,0,1.4324
2020-02-01,21:31:06.240008,107.182,60.3066,0.0912,1.5299
2020-02-01,23:20:24.000013,107.274,60.3892,0.0912,1.4473
2020-02-02,01:11:16.800017,107.338,60.4667,0.0648,1.2649
2020-02-02,03:03:53.280006,107.378,60.5373,0.0144,1.2835
2020-02-02,04:57:56.160009,107.392,60.6019,0.0099,1.3052
2020-02-02,06:34:16.320007,107.382,60.3369,0.0099,1.5702
2020-02-02,08:30:11.519980,107.349,60.4029,0.0288,1.2773
2020-02-02,10:27:15.839997,107.293,60.4638,0.056,1.4083
2020-02-02,12:25:46.559988,107.215,60.5186,0,1.4612
2020-02-02,14:28:45.120007,107.116,60.6589,0,1.3472
2020-02-02,16:28:07.679990,106.996,60.6475,0,1.3587
2020-02-02,18:14:32.640006,106.856,60.44,0,1.7178
2020-02-02,20:17:48.479995,106.696,60.4859,0.1596,1.7458
2020-02-02,22:28:07.679990,106.696,60.4859,0.1787,1.7458
2020-02-03,00:34:24.959992,106.518,60.5285,0.1976,1.7759
2020-02-03,02:41:59.999984,106.32,60.5687,0.1976,1.417
2020-02-03,04:50:00.960012,106.104,60.6081,0.2337,1.4624
2020-02-03,06:59:54.240010,105.871,60.6445,0.2512,1.4885
2020-02-03,09:12:14.400000,105.619,60.6769,0.2681,1.4781
2020-02-03,11:25:09.120011,105.351,60.7072,0.2846,1.5022
2020-02-03,13:37:20.640016,105.067,60.7405,0.3007,1.5562
2020-02-03,15:48:31.680003,104.766,60.7769,0.3163,1.5705
2020-02-03,17:57:15.839997,104.45,60.8199,0.3315,1.5406
2020-02-03,20:02:32.639982,104.118,60.8703,0.3463,1.5451
2020-02-03,21:25:12.000006,104.118,60.8703,0.3463,1.5451
2020-02-03,23:31:03.360013,103.772,60.9202,0.3605,1.4898
2020-02-04,01:36:54.720020,103.411,60.9676,0,1.4938
2020-02-04,03:42:20.159990,103.037,61.0125,0,1.4991
2020-02-04,05:42:51.840017,102.649,61.0607,0.3877,1.4999
2020-02-04,07:27:59.040004,102.249,61.1377,0.4007,1.4714
2020-02-04,09:07:03.360005,101.836,61.2159,0.4252,1.2543
2020-02-04,10:41:39.840018,101.41,61.2916,0.4367,1.1329
2020-02-04,13:38:47.039990,100.974,61.365,0.4479,1.3243
2020-02-04,17:04:50.879989,100.526,61.447,0.4479,1.3445
2020-02-04,20:23:25.439986,100.067,61.6234,0.4688,1.4267
