date,time,lon,lat,elon,elat
2020-01-21,22:29:42.719989,88.5703,63.5946,0.7453,0.6006
2020-01-21,23:49:12.000014,87.825,63.5652,0.739,0.5761
2020-01-22,01:04:13.440012,87.086,63.5371,0.7327,0.6042
2020-01-22,01:56:21.120010,86.3533,63.8996,0,0.6616
2020-01-22,03:16:50.880013,85.627,63.9084,0.7263,0.6333
2020-01-22,04:55:37.920003,84.9069,63.9067,0.7201,0.5875
2020-01-22,07:05:13.919990,84.1932,63.8963,0.7137,0.5605
2020-01-22,09:24:28.799999,83.4859,63.8784,0.7073,0.699
2020-01-22,12:23:45.599992,82.7849,63.7158,0.701,0.6064
2020-01-22,15:08:47.039990,82.0902,63.6445,0.6947,0.8369
2020-01-22,17:43:17.760013,81.4019,63.5696,0.6819,0.768
2020-01-22,20:08:52.799980,80.72,63.4767,0.6756,0.8784
2020-01-22,22:00:54.719988,79.3752,63.2975,1.3192,0.8081
2020-01-23,00:59:36.959999,78.7124,63.2235,1.3064,1.0966
2020-01-23,03:51:07.200020,78.056,63.1535,0.6564,0.8799
2020-01-23,06:27:56.160009,77.406,63.0873,0.65,1.0946
2020-01-23,06:53:08.160016,76.7624,63.2883,0.6372,0.8936
2020-01-23,08:45:01.439998,76.1252,63.2425,0.6372,0.8849
2020-01-23,10:24:14.399984,75.4944,63.197,0.6308,0.8711
2020-01-23,12:07:29.280001,74.8701,63.177,0.6243,0.8314
2020-01-23,14:37:49.440007,74.2521,63.1637,0.6115,0.9898
2020-01-23,16:55:55.200014,73.6406,63.1489,0.605,0.9787
2020-01-23,17:30:11.519980,73.0356,63.3311,0.605,0.7965
2020-01-23,18:52:07.679998,72.437,63.3525,1.2036,1.144
2020-01-23,20:44:44.159987,71.8448,63.362,0.5857,1.1771
2020-01-23,22:22:30.719999,70.1088,63.6516,1.736,0.8875
2020-01-24,00:39:01.440006,69.545,63.5768,1.7141,1.1232
2020-01-24,03:07:46.560012,68.9894,63.5015,1.1194,1.4312
2020-01-24,05:21:59.040012,68.4425,63.4147,0.5469,1.7422
2020-01-24,07:56:55.679991,67.9048,63.3291,0.5377,1.7057
2020-01-24,10:23:22.559991,67.3767,63.2479,0.5281,1.8731
2020-01-24,12:28:04.799995,66.8587,63.1719,0.518,1.863
2020-01-24,13:55:03.359981,66.3512,63.3,0.5075,1.6538
2020-01-24,15:50:58.559994,65.8547,63.2979,0.4965,1.9065
2020-01-24,18:10:04.800019,65.3697,63.1779,0.9338,1.9111
2020-01-24,20:36:48.959989,64.8966,63.1153,0.4731,2.2848
2020-01-24,21:56:09.599989,63.9877,63.0053,0.4482,2.0707
2020-01-25,00:27:12.960002,63.5522,62.9422,0.4355,2.01
2020-01-25,02:37:32.159996,63.1295,62.8654,0.8582,2.2698
2020-01-25,05:05:42.719981,62.7197,62.7796,0.8325,2.2061
2020-01-25,07:45:15.840013,62.3229,62.6735,0.8066,2.2847
2020-01-25,09:59:02.400017,61.9392,62.5476,0.3837,2.4525
2020-01-25,11:39:33.119992,61.5689,62.417,0.357,2.5463
2020-01-25,13:39:04.320001,61.2119,62.1444,0.357,2.8189
2020-01-25,14:42:34.560006,60.8684,62.004,0.6459,2.9182
2020-01-25,15:32:32.639982,60.5386,61.8659,0.6733,3.0563
2020-01-25,16:17:11.040019,60.2225,61.729,0.6459,3.1932
2020-01-25,17:10:45.119990,59.9203,61.5984,0.9481,3.2646
2020-01-25,17:40:33.600010,59.6322,61.7899,1.2362,3.0731
2020-01-25,19:05:05.280004,59.3589,61.6441,1.1797,3.1435
2020-01-25,21:22:10.559993,58.8601,61.453,1.0602,3.3251
2020-01-26,00:16:16.319991,58.636,61.2029,0.7229,3.0961
2020-01-26,02:39:15.839981,58.43,61.0729,0.6713,3.0826
2020-01-26,05:11:11.039987,58.2427,60.9399,0.3933,3.3128
2020-01-26,05:54:23.040009,58.0751,61.1924,0.5609,3.0603
2020-01-26,08:31:29.280009,57.9277,61.0574,0.315,3.1301
2020-01-26,11:11:19.680012,57.8016,60.9213,0.1261,3.0827
2020-01-26,13:49:09.120019,57.6974,60.7907,0.1042,3.3737
2020-01-26,16:24:05.759998,57.6159,60.6611,0.0815,3.2209
2020-01-26,16:49:09.120019,57.558,60.9045,0.0579,2.9775
2020-01-26,19:32:00.959996,57.5242,60.7467,0.0338,3.1273
2020-01-26,22:51:36.000011,57.5729,60.6518,0.0577,3.4672
2020-01-27,01:22:22.080013,57.6405,60.5126,0.0676,3.5421
2020-01-27,03:35:42.719981,57.7346,60.4429,0.0941,3.6371
2020-01-27,04:48:00.000016,57.8555,60.5974,0.1483,3.3559
2020-01-27,06:59:19.679988,58.0038,60.5465,0.1483,3.6499
2020-01-27,09:26:47.040006,58.1797,60.4299,0.1759,3.6564
2020-01-27,10:08:41.280000,58.3839,60.6999,0.2328,3.5611
2020-01-27,12:34:33.600018,58.6167,60.5885,0.2328,3.7555
2020-01-27,13:03:04.320009,58.8786,60.8733,0.2914,3.6775
2020-01-27,15:16:33.600002,59.17,60.7795,0.2914,4.2374
2020-01-27,17:24:00.000008,59.4913,60.686,0.3517,4.269
2020-01-27,19:07:23.520011,59.843,60.765,0.3825,4.1254
2020-01-27,19:44:23.999981,60.2255,61.0695,0.7342,3.8209
2020-01-27,23:40:42.239995,61.5621,61.2462,0.4775,3.9802
2020-01-28,02:41:08.159992,62.0722,61.6215,0.5101,3.7098
2020-01-28,06:22:10.559993,62.6152,61.5745,0,3.6502
2020-01-28,08:38:23.999989,63.1916,61.9897,0,3.294
2020-01-28,09:53:25.439986,63.8019,62.3841,0.6103,2.8996
2020-01-28,12:05:11.039995,64.4465,62.2667,0.6446,2.8597
2020-01-28,12:43:29.279993,65.1257,62.5932,0.6792,2.5739
2020-01-28,15:08:03.839983,65.8401,62.511,0,2.3621
2020-01-28,17:10:53.760016,66.5889,62.461,0.7488,2.2736
2020-01-28,17:44:52.800012,67.3706,62.7754,0.7817,1.9592
2020-01-28,20:00:48.959997,68.1835,62.6912,0.8129,1.8347
2020-01-28,22:57:56.160009,69.896,62.6752,0.8701,1.4404
2020-01-29,01:18:02.880011,70.7923,62.5475,0,1.1613
2020-01-29,03:30:14.400016,71.7131,62.4224,0.9208,1.3132
2020-01-29,05:48:37.439993,72.6566,62.3203,0,1.444
2020-01-29,07:20:21.120018,73.6213,62.2704,0,1.2553
2020-01-29,09:20:18.239982,74.6054,62.2076,0.9841,1.4127
2020-01-29,11:47:36.960015,75.6072,62.1654,0,1.5294
2020-01-29,13:48:00.000016,76.6251,62.1507,0,1.567
2020-01-29,15:28:13.440020,77.6573,62.1485,0,1.4286
2020-01-29,17:26:00.960004,78.7016,61.8384,0,1.2771
2020-01-29,19:22:13.439988,79.7554,61.8763,1.0605,1.2165
2020-01-29,22:24:14.399984,80.8159,61.8909,1.0647,0.9945
2020-01-30,00:21:36.000011,81.8806,61.9112,1.0661,1.1724
2020-01-30,02:00:40.320012,82.9467,61.9561,1.0649,0.9713
2020-01-30,03:17:08.159983,84.0116,61.9911,1.0611,0.9805
2020-01-30,05:04:24.959992,85.0727,61.5832,2.0999,1.1699
2020-01-30,05:28:19.200010,86.1272,61.6261,1.0454,1.127
2020-01-30,05:31:37.919995,87.1726,61.6974,1.0336,1.0557
2020-01-30,06:10:22.079989,88.2062,61.7537,1.0336,0.9994
2020-01-30,09:26:12.479984,89.2253,62.0423,1.0191,0.6816
2020-01-30,12:59:45.599984,90.2272,61.73,0,1.0211
2020-01-30,16:05:31.200001,91.2095,61.8301,0.9611,1.158
2020-01-30,17:26:52.799996,92.1706,62.3989,0,0.7436
2020-01-30,19:04:47.999994,93.1094,62.5614,0.9388,0.7474
2020-01-30,19:57:21.599987,94.0247,62.7555,0.9153,0.5474
2020-01-30,21:10:39.360000,94.9156,62.9556,0.8909,0.6772
2020-01-30,21:52:24.960009,94.0247,62.7555,0.9153,0.5474
2020-01-30,22:59:48.480020,94.9156,62.9556,0.8909,0.7099
2020-01-31,00:14:49.920017,95.7808,63.1087,0.8652,0.7325
2020-01-31,01:47:34.080020,96.6194,63.2023,0.8386,0.6389
2020-01-31,03:43:03.359997,97.4301,63.1822,0.8107,0.4455
2020-01-31,07:07:49.440007,98.212,62.8203,0.7819,0.3873
2020-01-31,10:48:17.279987,98.9639,62.4068,0.7208,0.3127
2020-01-31,12:22:10.559993,99.6847,62.4702,0,0.2191
2020-01-31,15:02:00.959996,100.373,62.0713,0.6554,0.3505
2020-01-31,16:27:15.839997,101.029,61.8453,0.6212,0.5443
2020-01-31,17:16:56.640003,101.65,61.7908,0.5871,0.5988
2020-01-31,18:00:00,102.237,61.5743,0.5871,0.6215
2020-01-31,18:46:13.439996,102.79,61.6049,0.5533,0.6521
2020-01-31,19:29:16.799993,103.31,61.4656,0.5198,0.6748
2020-01-31,20:45:36.000019,103.797,61.505,1.0065,0.613
2020-01-31,21:40:01.919983,103.31,61.4656,0.5198,0.6748
2020-01-31,22:49:52.319986,103.797,61.505,1.0065,0.613
2020-02-01,01:40:30.720015,104.251,61.2891,0.454,0.4245
2020-02-01,02:48:46.080018,104.672,61.4421,0.4215,0.5225
2020-02-01,05:20:58.559994,105.062,61.2467,0.3576,0.5622
2020-02-01,06:27:12.960002,105.419,61.3883,0.3263,0.518
2020-02-01,07:35:19.680020,105.746,61.5416,0.2951,0.5213
2020-02-01,08:48:37.439993,106.041,61.6998,0.2951,0.3239
2020-02-01,11:17:22.559999,106.305,61.3982,0,0.5481
2020-02-01,12:34:50.879989,106.539,61.5387,0.204,0.4815
2020-02-01,13:42:05.760014,106.743,61.8172,0.204,0.4121
2020-02-01,15:24:46.080010,106.918,61.8552,0.1747,0.3697
2020-02-01,17:38:06.720018,107.064,61.5978,0.1462,0.397
2020-02-01,19:12:43.199991,107.182,61.7194,0.1183,0.4281
2020-02-01,20:51:04.319985,107.274,61.8365,0.0912,0.4569
2020-02-01,22:48:00.000016,107.274,61.8365,0.0912,0.5452
2020-02-02,00:27:21.599987,107.338,61.9493,0.0648,0.3566
2020-02-02,02:55:49.439983,107.378,61.5678,0.0392,0.6163
2020-02-02,04:35:54.240002,107.392,61.669,0.0144,0.4318
2020-02-02,06:18:17.279987,107.382,61.7651,0.0045,0.4358
2020-02-02,08:02:15.360011,107.349,61.8575,0.0288,0.4422
2020-02-02,09:47:39.840010,107.293,61.9453,0.056,0.4517
2020-02-02,11:33:47.520016,107.215,62.0289,0.0779,0.4645
2020-02-02,13:55:03.359981,107.116,61.762,0,0.5286
2020-02-02,15:42:46.079986,106.996,61.835,0,0.3941
2020-02-02,17:31:03.360013,106.856,61.9038,0,0.4207
2020-02-02,19:19:46.559996,106.696,61.9682,0,0.4275
2020-02-02,21:08:38.400005,106.518,62.0288,0.1787,0.5457
2020-02-02,21:21:10.080015,106.696,61.9682,0,0.4851
2020-02-02,23:09:35.999987,106.518,62.0288,0.1787,0.4508
2020-02-03,00:59:45.599984,106.32,62.0808,0.1976,0.456
2020-02-03,02:50:21.120018,106.104,62.1241,0.2158,0.4422
2020-02-03,04:45:24.479999,105.871,62.1329,0.2337,0.395
2020-02-03,06:31:06.240008,105.619,62.1905,0.2512,0.2899
2020-02-03,09:43:11.999982,105.351,61.797,0.2681,0.6884
2020-02-03,11:31:03.360013,105.067,61.8339,0.2846,0.72
2020-02-03,13:18:11.519997,104.766,61.8657,0.3007,0.7134
2020-02-03,15:17:08.159983,104.45,61.8979,0.3315,0.7135
2020-02-03,17:49:20.640000,104.118,61.9316,0.3315,0.5716
2020-02-03,20:25:52.320018,103.772,61.9709,0.3463,0.5698
2020-02-03,21:42:11.520005,103.772,61.9709,0.3463,0.5316
2020-02-04,00:25:46.559988,103.411,62.0182,0.3605,0.5152
2020-02-04,03:18:25.920012,103.037,62.0636,0,0.6208
2020-02-04,06:18:34.559998,102.649,62.1085,0.3877,0.5916
2020-02-04,09:14:41.279992,102.249,62.1635,0.4131,0.5818
2020-02-04,12:01:26.400014,101.836,62.2335,0.4252,0.4891
2020-02-04,12:59:28.320014,101.41,62.6893,0.4367,0.4081
2020-02-04,15:13:06.239992,100.974,62.7555,0.4367,0.4701
2020-02-04,17:09:10.079991,100.526,62.8336,0.4479,0.5482
2020-02-04,18:50:49.920009,100.067,62.9213,0.4586,0.6359
2020-02-04,20:26:26.880000,99.5984,62.9999,0.4688,0.6434
