date,time,lon,lat,elon,elat
2020-01-21,22:43:14.880018,87.825,64.1952,0.7453,0.7843
2020-01-22,00:47:05.279988,87.086,64.1413,0.7327,0.6434
2020-01-22,02:53:48.479987,86.3533,64.0959,0.7263,0.6344
2020-01-22,05:31:29.280009,85.627,64.3023,0.7201,0.8719
2020-01-22,08:12:28.800015,84.9069,64.2759,0.7137,0.8815
2020-01-22,10:55:55.200014,84.1932,64.2683,0.7073,0.8802
2020-01-22,13:51:53.279982,83.4859,64.2604,0.7073,0.6924
2020-01-22,16:43:23.520003,82.7849,64.3376,1.383,0.768
2020-01-22,19:45:50.399995,82.0902,64.3551,1.3702,0.8764
2020-01-22,21:24:46.080010,80.72,64.6075,1.3448,1.1684
2020-01-23,00:04:10.560017,80.0444,64.6539,1.332,1.1664
2020-01-23,02:41:59.999984,79.3752,64.7091,1.3192,1.0802
2020-01-23,02:50:47.040014,78.7124,64.9727,0.6628,1.3438
2020-01-23,04:33:53.280006,78.056,65.0652,0.65,1.4363
2020-01-23,04:34:01.919991,77.406,65.4361,0.65,1.8072
2020-01-23,04:56:47.040006,76.7624,65.5181,0.6436,1.8892
2020-01-23,06:45:47.520000,76.1252,65.5695,0.6372,1.5982
2020-01-23,07:17:02.399993,75.4944,65.8594,1.268,1.8881
2020-01-23,09:53:25.439986,74.8701,65.7671,0.6243,1.998
2020-01-23,12:16:42.239987,74.2521,65.6718,0.618,1.6634
2020-01-23,14:55:40.799998,73.6406,65.5722,0.6115,1.6276
2020-01-23,18:16:42.239987,73.0356,65.7857,0.605,1.6607
2020-01-23,22:17:28.319989,71.8448,65.6556,0.5922,1.2399
2020-01-24,01:46:59.519998,71.2591,65.8329,1.7141,1.2947
2020-01-24,04:54:11.519988,70.6803,65.8262,1.6909,0.7255
2020-01-24,08:04:33.600018,70.1088,65.809,2.204,0.8823
2020-01-24,10:26:49.920001,69.545,65.931,2.1683,0.9049
2020-01-24,13:01:29.280009,68.9894,65.9449,2.1307,0.9537
2020-01-24,14:23:08.160016,68.4425,66.1565,1.5838,1.217
2020-01-24,16:23:13.920006,67.9048,66.1855,2.0501,1.1771
2020-01-24,17:54:40.319980,67.3767,66.2062,1.522,1.2317
2020-01-24,17:54:48.960005,66.8587,66.4835,1.004,1.509
2020-01-24,18:56:18.240015,66.3512,66.5025,0.4965,1.528
2020-01-24,21:46:30.720007,64.8966,66.5431,0.4731,1.633
2020-01-25,00:23:19.679996,64.4359,66.367,0.4607,1.5211
2020-01-25,03:43:11.999982,63.9877,66.1382,0.8582,1.2497
2020-01-25,06:03:53.280006,63.5522,65.9685,0.8325,1.1485
2020-01-25,07:56:12.479984,63.1295,65.8165,0.8066,1.0448
2020-01-25,09:24:54.719996,62.7197,65.6934,0.7805,0.7478
2020-01-25,10:13:17.760013,62.3229,65.7821,0.3968,0.978
2020-01-25,11:17:48.479995,61.9392,65.6279,0.3703,0.8238
2020-01-25,11:54:57.599991,61.5689,65.545,0.357,0.7409
2020-01-25,12:17:08.159983,61.2119,65.4743,0.357,0.9204
2020-01-25,13:14:00.960020,60.8684,65.5845,0.7005,1.0306
2020-01-25,13:47:51.359991,60.5386,65.5235,0.6733,1.025
2020-01-25,15:20:26.880008,60.2225,65.4216,0.9894,0.9231
2020-01-25,17:09:53.279998,59.9203,65.3925,0.9481,0.9934
2020-01-25,18:45:38.880014,59.6322,65.4657,0.9064,1.2184
2020-01-25,20:59:16.799993,59.3589,65.3954,0.5614,1.1362
2020-01-25,21:46:04.800011,58.8601,65.4714,0.7721,1.3704
2020-01-26,00:25:29.280017,58.636,65.2987,0.7229,1.3102
2020-01-26,01:28:07.679990,58.43,65.4892,0.6713,1.5007
2020-01-26,03:48:40.319988,58.2427,65.3745,0.6174,1.3782
2020-01-26,05:09:53.279998,58.0751,65.486,0.5609,1.5756
2020-01-26,07:11:34.079988,57.9277,65.441,0.5023,1.6099
2020-01-26,09:41:54.239994,57.8016,65.3203,0.2735,1.4541
2020-01-26,11:18:14.399992,57.6974,65.3923,0.2303,1.5121
2020-01-26,13:44:58.560002,57.6159,65.2704,0.1857,1.5492
2020-01-26,14:57:33.120008,57.558,65.4221,0.2436,1.7785
2020-01-26,17:42:51.840017,57.5242,65.2245,0.0917,1.6432
2020-01-26,18:50:49.920009,57.5152,65.3938,0.0428,1.8125
2020-01-26,23:02:15.360011,57.6405,65.1932,0.0941,1.5593
2020-01-27,00:41:02.400001,57.7346,65.2672,0.1209,1.5906
2020-01-27,03:05:36.959991,57.8555,65.1393,0.1483,1.5996
2020-01-27,04:34:36.480013,58.0038,65.2483,0.1483,1.9557
2020-01-27,06:11:13.919982,58.1797,65.3228,0.3242,1.9651
2020-01-27,08:43:17.760013,58.3839,65.1556,0.3801,1.6402
2020-01-27,10:08:58.560010,58.6167,65.2482,0.437,1.7832
2020-01-27,12:07:37.919987,58.8786,65.2657,0.4947,1.8721
2020-01-27,14:32:21.120002,59.17,65.1453,0.5533,3.0308
2020-01-27,16:26:15.360020,59.4913,65.1477,0.3517,2.938
2020-01-27,18:13:23.520003,59.843,65.1907,0.3517,3.0374
2020-01-27,19:45:33.119984,60.2255,65.3308,0.7342,3.0529
2020-01-27,22:30:17.280011,61.0846,65.162,0.4454,3.9158
2020-01-28,00:14:23.999981,61.5621,65.2264,0.4775,3.9802
2020-01-28,03:16:16.319991,62.0722,65.3313,0.5101,3.7098
2020-01-28,06:15:07.199988,62.6152,65.2247,0,3.6502
2020-01-28,09:10:47.999986,63.1916,65.2837,0,3.294
2020-01-28,11:31:20.639984,63.8019,65.4533,0.6446,2.2483
2020-01-28,13:22:48.000010,64.4465,65.7584,0.6792,2.5534
2020-01-28,15:08:38.400005,65.1257,65.8411,0.7144,2.5466
2020-01-28,16:26:32.639990,65.8401,66.2177,0.7488,3.0198
2020-01-28,18:11:13.919982,66.5889,66.0556,0.7817,3.0645
2020-01-28,20:46:10.560001,67.3706,65.8869,0.8129,2.547
2020-01-28,21:40:01.919983,68.1835,65.6871,0.8424,2.3472
2020-01-28,23:15:30.239989,69.0259,65.4017,0.8701,2.7265
2020-01-29,00:11:57.119989,69.896,65.2284,0.8701,2.668
2020-01-29,00:40:53.760016,70.7923,65.2518,0.8963,2.6914
2020-01-29,01:53:02.399985,71.7131,65.1989,0.9208,2.6514
2020-01-29,03:57:18.719992,72.6566,65.043,0.9435,2.6206
2020-01-29,06:16:50.880013,73.6213,64.8366,0.9647,2.5163
2020-01-29,09:04:27.839988,74.6054,64.5511,0,2.5474
2020-01-29,12:00:34.559982,75.6072,64.1344,0,2.5805
2020-01-29,13:56:21.120010,76.6251,63.8628,0,2.4819
2020-01-29,15:29:31.200009,77.6573,63.6407,0,2.55
2020-01-29,16:55:29.280017,78.7016,63.4029,0,2.205
2020-01-29,18:04:53.759984,79.7554,63.2609,0,2.1346
2020-01-29,19:05:13.919990,80.8159,63.0928,1.0605,1.2165
2020-01-29,20:59:51.360015,81.8806,62.8854,1.0647,0.9945
2020-01-29,21:41:02.400001,81.8806,62.8854,1.0647,0.9945
2020-01-29,23:27:18.719992,82.9467,62.9767,1.0649,1.0655
2020-01-30,01:28:16.320015,84.0116,62.9274,1.0611,0.9713
2020-01-30,03:38:26.879984,85.0727,62.7624,1.0545,0.7857
2020-01-30,05:31:37.919995,86.1272,62.763,1.0454,0.9547
2020-01-30,07:47:42.720005,87.1726,62.6474,1.0336,0.9727
2020-01-30,08:57:50.400019,88.2062,62.7809,1.0191,0.8764
2020-01-30,10:22:04.800003,89.2253,62.9169,0,0.8746
2020-01-30,11:48:28.800007,90.2272,63.0082,0,1.0224
2020-01-30,14:19:40.800006,91.2095,62.8302,0,1.0296
2020-01-30,15:26:55.679991,92.1706,63.002,0.9611,1.0407
2020-01-30,16:48:17.279987,93.1094,63.1569,1.8999,0.758
2020-01-30,19:00:46.080002,94.0247,63.0192,0.9153,0.639
2020-01-30,20:31:03.360013,94.9156,63.1607,0.8909,0.6343
2020-01-30,22:14:18.239990,94.9156,63.1607,0.8909,0.5085
2020-01-31,01:19:46.559996,95.7808,62.8539,0.8652,0.5439
2020-01-31,03:11:57.119989,96.6194,62.8986,0.8386,0.5103
2020-01-31,05:48:54.720004,97.4301,62.7134,0.7819,0.2804
2020-01-31,07:52:36.479989,98.212,62.7186,0.7519,0.487
2020-01-31,10:15:10.079983,98.9639,62.5446,0.7208,0.3524
2020-01-31,12:59:45.599984,99.6847,62.3435,0.6886,0.3998
2020-01-31,14:52:56.639995,100.373,62.3758,0.6554,0.4357
2020-01-31,17:02:32.639982,101.029,62.2561,0.6212,0.5017
2020-01-31,18:38:18.239999,101.65,62.2831,0.5871,0.5686
2020-01-31,20:41:34.079988,102.237,62.118,1.0731,0.4195
2020-01-31,21:40:01.919983,101.65,62.2831,1.1404,0.4665
2020-01-31,23:45:27.359994,102.237,62.118,1.0731,0.4203
2020-02-01,00:52:59.519990,102.79,62.2273,1.0065,0.5494
2020-02-01,02:50:21.120018,103.31,62.0204,0.9407,0.3746
2020-02-01,03:57:44.639989,103.797,62.1063,0.8755,0.4412
2020-02-01,05:04:33.600018,104.251,62.2216,0.8109,0.7021
2020-02-01,06:15:50.399995,104.672,62.3432,0.747,0.8374
2020-02-01,07:52:53.760000,105.062,62.2031,0.6839,0.6407
2020-02-01,09:10:47.999986,105.419,62.3133,0.6214,0.6194
2020-02-01,10:47:51.359991,105.746,62.0564,0.5595,0.5546
2020-02-01,12:11:13.919982,106.041,62.1687,0.4985,0.5931
2020-02-01,13:39:21.600012,106.305,62.3412,0.4381,0.7525
