date,time,lon,lat,elon,elat
2020-01-21,21:41:45.600008,87.825,64.9795,0.7453,1.3981
2020-01-22,00:08:55.680015,87.086,64.735,0.739,1.2159
2020-01-22,02:55:14.880002,86.3533,64.6733,0.7263,1.2118
2020-01-22,05:57:50.400019,85.627,64.638,0.7201,1.2076
2020-01-22,09:09:04.320001,84.9069,64.5978,0.7137,1.2241
2020-01-22,12:25:55.200014,84.1932,64.8302,1.4083,1.2622
2020-01-22,15:33:15.839989,83.4859,64.7901,1.3957,1.1456
2020-01-22,18:37:43.680017,82.7849,64.7609,1.383,1.1913
2020-01-22,21:51:07.200020,81.4019,64.7057,2.0267,1.2666
2020-01-22,23:15:04.319993,80.72,64.8899,1.3448,1.4508
2020-01-23,01:33:27.360010,80.0444,64.8801,1.332,1.3926
2020-01-23,03:40:10.560009,79.3752,64.8678,1.3192,1.2389
2020-01-23,03:40:19.199994,78.7124,65.155,0.6628,1.5261
2020-01-23,04:51:53.279982,78.056,65.1634,1.2936,1.5345
2020-01-23,06:51:15.840005,77.406,65.1622,1.2808,1.1909
2020-01-23,06:51:24.479991,76.7624,65.4721,0.6372,1.5008
2020-01-23,08:08:09.600013,76.1252,65.4809,0.6372,1.5096
2020-01-23,09:57:36.000003,75.4944,65.4566,0.6308,1.6875
2020-01-23,11:55:14.880002,74.8701,65.4125,0.6243,1.6434
2020-01-23,14:20:06.720002,74.2521,65.3086,0.6115,1.364
2020-01-23,17:12:46.079986,73.6406,65.1894,0.605,1.0644
2020-01-23,18:19:35.040016,73.0356,65.293,0.605,1.168
2020-01-23,21:36:25.919988,71.8448,65.0174,0.5922,0.8189
2020-01-23,23:49:46.559996,71.2591,64.9381,1.1779,0.756
2020-01-24,02:28:19.200010,70.6803,64.8477,1.1645,0.6811
2020-01-24,03:28:13.440020,70.1088,65.0162,1.1194,0.7463
2020-01-24,05:24:00.000008,69.545,64.9774,1.1025,0.7809
2020-01-24,07:26:15.360020,68.9894,64.9267,1.0846,0.7446
2020-01-24,08:43:35.039983,68.4425,65.0473,1.0658,0.7617
2020-01-24,10:37:55.199997,67.9048,65.0261,1.0461,0.6981
2020-01-24,12:24:37.439985,67.3767,64.9912,1.0255,0.7668
2020-01-24,14:50:38.399988,66.8587,64.9395,0.5075,0.518
2020-01-24,14:50:47.040014,66.3512,65.2662,0.5075,0.7624
2020-01-24,16:33:53.280006,65.8547,65.2044,0.4965,0.7829
2020-01-24,19:18:02.880011,65.3697,65.089,0.485,0.788
