date,time,lon,lat,elon,elat
2020-01-21,21:58:27.839996,88.5703,63.918,0,0.6817
2020-01-21,22:49:43.680001,87.825,64.232,0.7453,0.7475
2020-01-22,00:46:48.000018,87.086,64.2087,0.7327,0.6896
2020-01-22,02:37:14.879985,86.3533,64.2072,0.7263,0.7173
2020-01-22,04:24:31.679994,85.627,64.2062,0.7201,0.7447
2020-01-22,06:29:57.120005,84.9069,64.2016,0.7137,0.7712
2020-01-22,09:18:00.000016,84.1932,64.198,0.7137,0.8243
2020-01-22,12:28:22.080005,83.4859,64.1906,0.701,0.6396
2020-01-22,14:33:47.520016,82.7849,64.5954,0.6947,0.9509
2020-01-22,17:55:58.080009,82.0902,64.5817,0.6947,1.0121
2020-01-22,22:15:53.279990,80.72,64.5336,1.3448,1.0945
2020-01-23,01:42:05.760014,80.0444,64.5073,1.332,1.0198
2020-01-23,01:53:11.040011,79.3752,64.9037,0.6692,1.4162
2020-01-23,04:39:21.600012,78.7124,64.8683,1.3064,1.2394
2020-01-23,07:16:10.560001,78.056,64.8319,1.2936,1.0275
2020-01-23,09:37:09.119995,77.406,64.7962,1.9116,1.0271
2020-01-23,09:37:17.759981,76.7624,65.1444,1.268,1.3753
2020-01-23,10:35:28.320006,76.1252,65.1216,0.6308,1.3525
2020-01-23,12:38:00.959988,75.4944,65.1111,0.6243,1.1027
2020-01-23,13:15:36.000019,74.8701,65.3081,0.618,1.2997
2020-01-23,15:03:53.280006,74.2521,65.2789,0.6115,1.3343
2020-01-23,17:00:05.759990,73.6406,65.2472,0.605,1.1222
2020-01-23,17:00:14.400016,73.0356,65.6136,0.605,1.4886
2020-01-23,18:31:14.879993,72.437,65.5962,1.2036,1.4712
2020-01-23,21:02:35.520017,71.8448,65.4423,0.5857,1.0266
2020-01-23,21:02:44.160003,71.2591,65.8363,0.5857,1.4206
2020-01-23,22:21:04.319985,70.1088,65.7644,1.736,1.3487
2020-01-24,00:26:38.399980,69.545,65.6941,1.7141,1.155
2020-01-24,02:43:43.680009,68.9894,65.616,1.6909,0.7683
2020-01-24,04:56:55.679991,68.4425,65.5332,0.5469,0.4325
2020-01-24,07:26:06.719994,67.9048,65.4432,0.5377,0.5165
2020-01-24,07:34:27.839988,67.3767,65.8179,1.0658,0.8097
2020-01-24,09:56:44.160011,66.8587,65.7242,1.0461,0.6981
2020-01-24,12:13:32.159988,66.3512,65.6084,1.0255,0.6245
2020-01-24,14:54:23.040009,65.8547,65.4574,1.004,0.6991
2020-01-24,18:11:13.919982,65.3697,65.2208,0.9338,0.7714
2020-01-24,20:35:31.200001,64.8966,65.1175,0.4731,0.6687
2020-01-24,21:15:41.760010,64.4359,64.9081,0.4607,0.5129
2020-01-25,00:15:24.479999,63.9877,64.7317,0.4355,0.5858
2020-01-25,02:34:30.719983,63.5522,64.6204,0.4355,0.8792
2020-01-25,04:49:35.040016,63.1295,64.4836,0.4227,0.9119
2020-01-25,06:50:24.000013,62.7197,64.3472,0.4098,1.1678
2020-01-25,08:36:23.039993,62.3229,64.2212,0.3837,0.9576
2020-01-25,10:11:42.720013,61.9392,64.1065,0.3837,0.8952
2020-01-25,10:34:45.119998,61.5689,64.2488,0.7005,0.8142
2020-01-25,12:05:19.680020,61.2119,64.1318,0.357,0.8532
2020-01-25,13:30:00,60.8684,64.0121,0.3435,1.0166
2020-01-25,14:47:11.040019,60.5386,63.8978,0.6733,1.1309
2020-01-25,15:26:12.479984,60.2225,64.1374,0.9894,1.0158
2020-01-25,16:52:19.200018,59.9203,64.0247,0.9481,0.9851
2020-01-25,18:21:27.359986,59.6322,63.8527,1.2362,1.0883
