date,time,lon,lat,elon,elat
2020-01-21,21:03:53.280006,88.5703,62.4873,0,1.1073
2020-01-21,21:16:24.960017,87.825,62.4074,0.7453,1.1872
2020-01-21,23:16:22.079981,87.086,62.3295,0.739,1.2357
2020-01-22,01:08:32.640014,86.3533,62.2812,0.7327,1.2559
2020-01-22,02:55:58.080009,85.627,62.2506,0.7263,1.6098
2020-01-22,04:17:19.680004,84.9069,62.4702,0.7201,1.3902
2020-01-22,06:07:03.360005,84.1932,62.4501,0.7137,1.1863
2020-01-22,07:55:03.359981,83.4859,62.4455,0.7073,1.1301
2020-01-22,09:47:05.279988,82.7849,62.4563,1.4083,1.0941
2020-01-22,11:49:12.000014,82.0902,62.4637,1.3957,1.2521
2020-01-22,13:25:32.160012,81.4019,62.768,1.383,0.977
2020-01-22,15:36:34.560014,80.72,62.7907,1.3702,0.9606
2020-01-22,17:54:23.040009,80.0444,62.808,1.3575,0.94
2020-01-22,19:30:34.559982,79.3752,63.1652,1.3448,0.9252
2020-01-22,22:38:21.119994,78.056,63.194,1.3192,0.9116
2020-01-23,01:12:25.919980,77.406,63.4875,1.3064,0.9371
2020-01-23,04:18:11.519997,76.7624,63.5803,1.2936,0.83
2020-01-23,06:53:51.359982,76.1252,63.9713,0.6372,0.7577
2020-01-23,10:54:20.160014,75.4944,63.7691,0.6243,0.612
2020-01-23,13:21:04.319985,74.8701,64.1535,0.618,0.9765
2020-01-23,17:21:50.399987,74.2521,64.1276,0.618,0.8166
2020-01-23,18:55:52.320018,73.6406,64.4965,0.605,1.0662
2020-01-23,22:49:09.120019,72.437,64.4157,1.1779,0.5851
2020-01-23,23:02:06.719986,71.8448,64.7525,0.5922,0.7598
2020-01-24,01:32:00.959996,71.2591,64.7,1.7141,0.6913
2020-01-24,01:55:46.559988,70.6803,64.8819,1.1645,0.7341
2020-01-24,04:12:25.919980,70.1088,64.8162,1.1194,0.6341
2020-01-24,04:12:34.560006,69.545,65.1007,1.1025,0.7255
2020-01-24,06:13:32.159988,68.9894,65.0082,1.0846,0.818
2020-01-24,09:05:36.959991,68.4425,64.9153,1.0658,0.729
2020-01-24,09:12:14.400000,67.9048,65.121,1.0461,0.688
2020-01-24,12:19:52.319986,67.3767,64.9839,1.0255,0.7595
2020-01-24,14:54:57.599991,66.8587,64.9103,0.518,0.5471
2020-01-24,16:09:24.480007,66.3512,65.0084,0.4965,0.5869
2020-01-24,18:45:56.159985,65.8547,64.9374,0.485,0.6431
2020-01-24,21:11:57.119989,65.3697,64.868,0.9338,0.553
2020-01-24,21:50:49.920009,64.4359,64.8633,0.4482,0.5577
2020-01-24,23:41:08.159992,63.9877,64.9522,0.4355,0.6499
2020-01-25,01:41:39.840018,63.5522,64.917,0.4355,0.6851
2020-01-25,03:37:09.119995,63.1295,64.8823,0.4227,0.8356
2020-01-25,04:57:38.879998,62.7197,64.9857,0.8325,0.6528
2020-01-25,07:02:47.039998,62.3229,64.9582,0.8066,0.6685
2020-01-25,08:52:22.080013,61.9392,65.0141,0.3837,0.6793
2020-01-25,10:44:15.359995,61.5689,65.0001,0.7005,0.7513
2020-01-25,12:35:34.079996,61.2119,64.9659,0.357,0.5084
2020-01-25,14:05:59.999992,60.8684,65.0287,0.3435,0.5353
2020-01-25,16:02:03.839991,60.5386,65.0098,0.3298,0.6107
2020-01-25,17:46:01.920016,60.2225,65.0642,0.6459,0.67
2020-01-25,19:13:09.119987,59.9203,65.176,0.6183,0.9287
2020-01-25,21:09:12.959986,59.6322,65.1419,0.5309,0.8827
2020-01-25,21:37:09.119995,59.1013,65.2173,0.5309,1.1163
2020-01-25,23:07:26.400006,58.8601,65.3208,0.4988,1.1798
2020-01-26,01:28:16.320015,58.636,65.1875,0.4653,1.199
2020-01-26,02:55:32.160012,58.43,65.304,0.4301,1.3077
2020-01-26,04:37:03.360005,58.2427,65.3669,0.3933,1.4565
2020-01-26,06:49:32.159980,58.0751,65.2678,0.3549,1.4367
2020-01-26,08:19:49.439991,57.9277,65.3752,0.315,1.4858
2020-01-26,10:02:47.039998,57.8016,65.4337,0.2735,1.5675
2020-01-26,12:27:47.519984,57.6974,65.2751,0.2303,1.424
2020-01-26,14:09:53.279998,57.6159,65.3899,0.1857,1.7463
2020-01-26,15:54:00.000008,57.558,65.4602,0.1394,1.8205
2020-01-26,18:33:50.400011,57.5242,65.2824,0.0917,1.7011
2020-01-26,20:15:04.319993,57.5152,65.3285,0.0428,1.6681
2020-01-26,21:22:01.920007,57.5729,65.3384,0.0577,1.8929
2020-01-26,23:37:58.079993,57.6405,65.2062,0.0676,1.5723
2020-01-27,01:49:17.760005,57.7346,65.1513,0.1209,1.4747
2020-01-27,03:57:44.639989,57.8555,65.1114,0.1483,1.5717
2020-01-27,05:31:11.999998,58.0038,65.2641,0.1759,1.9064
2020-01-27,07:33:35.999995,58.1797,65.2353,0.2042,1.852
2020-01-27,10:10:07.680014,58.3839,65.0188,0.2328,1.5538
2020-01-27,11:55:40.799998,58.6167,65.1265,0.2328,1.7329
2020-01-27,14:18:48.960013,58.8786,65.0169,0.2619,2.9024
2020-01-27,16:31:52.320010,59.17,64.955,0.2914,2.7453
2020-01-27,19:45:15.840013,59.4913,64.8904,0.3213,2.6125
2020-01-27,21:35:42.719981,60.2255,-62.3317,0,125.012
2020-01-27,22:23:57.120013,60.6392,-62.7952,0.4137,125.476
2020-01-28,01:09:07.199996,61.0846,-63.1202,0.4775,126.4
2020-01-28,03:34:59.520014,61.5621,-63.2825,0.5101,126.843
2020-01-28,05:49:03.359989,62.0722,-63.3601,0.543,126.782
2020-01-28,07:47:51.359991,62.6152,-63.6731,0.5764,127.352
2020-01-28,09:43:55.199989,63.1916,-63.7407,0.6103,127.272
2020-01-28,10:35:11.039995,63.8019,64.594,0,1.0632
2020-01-28,12:27:21.599987,64.4465,64.3888,0,1.3696
2020-01-28,14:19:49.439991,65.1257,64.3518,0,1.4893
2020-01-28,15:43:55.199989,65.8401,64.4804,0.7144,1.3607
2020-01-28,17:54:40.319980,66.5889,64.323,0.7817,1.5476
2020-01-28,20:44:18.239990,67.3706,63.8144,0.8129,0.8498
2020-01-28,21:20:09.599997,68.1835,63.5745,0.8424,1.0141
2020-01-28,22:23:31.200017,69.0259,63.1555,0.8701,0.9601
2020-01-28,23:11:28.319997,69.896,62.4326,0.8701,1.683
2020-01-29,01:04:47.999994,70.7923,61.9904,0,1.7184
2020-01-29,02:09:18.720016,71.7131,61.7141,0.9208,1.9947
2020-01-29,03:48:48.960013,72.6566,61.1092,0.9435,2.2145
2020-01-29,05:53:22.559991,73.6213,60.8763,0.9647,2.3172
2020-01-29,08:27:27.360018,74.6054,60.6144,0,2.262
2020-01-29,10:07:23.520011,75.6072,60.5644,1.0018,2.2152
2020-01-29,12:37:17.759981,76.6251,60.2594,1.0179,2.3408
2020-01-29,14:29:36.959999,77.6573,60.1077,1.0322,2.2913
2020-01-29,15:34:42.240003,78.7016,60.1716,1.0443,2.2274
2020-01-29,17:28:10.559985,79.7554,60.0061,1.0538,2.5011
2020-01-29,19:20:12.479992,80.8159,59.805,1.0605,2.7036
2020-01-29,20:09:01.440006,81.8806,59.9957,1.0647,2.3337
2020-01-29,22:07:06.240000,82.9467,59.9787,1.0661,2.3507
2020-01-30,00:15:24.479999,84.0116,59.9258,1.0649,2.2648
2020-01-30,02:25:26.399982,85.0727,60.2629,1.0611,1.9686
2020-01-30,05:05:25.440010,86.1272,60.1319,1.0454,2.1417
2020-01-30,06:46:39.359992,87.1726,60.503,1.0336,1.793
2020-01-30,08:45:10.079983,88.2062,60.6516,1.0191,1.6863
2020-01-30,10:47:08.159983,89.2253,60.726,0,1.6119
2020-01-30,12:10:04.800019,90.2272,60.8943,0,1.4715
2020-01-30,12:13:49.439999,91.2095,61.3499,0.9823,1.4012
2020-01-30,13:12:34.560006,92.1706,61.6124,1.9434,1.1387
2020-01-30,14:29:19.679988,93.1094,61.8006,1.8999,1.0296
2020-01-30,16:15:10.079983,94.0247,61.8355,2.8152,1.307
2020-01-30,18:56:52.799996,94.9156,61.545,1.8062,1.3565
2020-01-30,20:37:49.440007,95.7808,61.6018,1.7561,1.5134
2020-01-30,22:05:31.200001,95.7808,61.6018,1.7561,1.5134
2020-01-31,00:32:06.719986,96.6194,61.4392,1.7038,1.6695
2020-01-31,02:08:18.239999,97.4301,61.4923,1.6493,1.6385
2020-01-31,03:38:26.879984,98.212,61.6293,1.5926,1.1307
2020-01-31,06:00:08.639985,98.9639,61.4151,1.5338,1.2983
2020-01-31,07:18:46.080018,99.6847,61.6046,1.4727,0.966
2020-01-31,09:30:05.759990,100.373,61.465,1.4094,0.9418
2020-01-31,10:46:16.319991,101.029,61.5784,2.0648,0.8284
