date,time,lon,lat,elon,elat
2020-01-22,01:15:53.279990,88.5703,60.3301,0,1.3457
2020-01-22,01:16:01.920016,87.825,60.2716,0.7453,1.4042
2020-01-22,01:16:10.560001,87.086,60.1982,1.4843,1.4776
2020-01-22,04:17:11.040019,86.3533,59.6544,2.217,2.0214
2020-01-22,06:13:49.439999,85.627,59.5634,2.9433,1.4792
2020-01-22,10:53:02.399985,84.9069,58.9756,0.7201,1.9451
2020-01-22,15:16:42.239987,84.1932,58.8706,1.4083,2.0478
2020-01-22,20:45:18.720008,83.4859,58.5957,1.3957,1.2972
2020-01-22,23:39:41.760018,82.7849,57.9504,3.4097,2.705
2020-01-23,02:16:04.800011,82.0902,57.2596,3.3778,3.1996
2020-01-23,02:16:13.439996,81.4019,56.5276,2.6895,3.7701
2020-01-23,05:41:59.999984,80.72,55.7549,3.314,3.6373
2020-01-23,07:49:26.399990,80.0444,54.9247,3.282,3.994
2020-01-23,08:22:24.960009,79.3752,53.5792,2.6128,4.3003
2020-01-23,10:03:12.959994,78.7124,52.7053,3.218,3.8063
2020-01-23,10:03:21.600020,78.056,51.9539,2.5616,4.5577
2020-01-23,10:03:30.240005,77.406,51.466,1.9116,5.0456
2020-01-23,10:03:38.879990,76.7624,50.9729,1.95,5.5387
2020-01-23,10:03:47.520016,76.1252,50.5624,1.8731,5.9492
2020-01-23,10:42:05.760014,75.4944,50.2905,1.8538,6.2211
2020-01-23,12:45:12.960018,74.8701,49.9991,1.8345,4.5525
2020-01-23,14:25:52.320018,74.2521,49.7367,1.8151,3.8665
2020-01-23,16:07:23.520011,73.6406,49.479,1.7958,4.0609
2020-01-23,17:20:15.359987,73.0356,49.2891,1.1908,4.2508
2020-01-23,18:37:00.480010,72.437,49.1342,1.1779,3.8281
2020-01-23,19:32:26.879992,71.8448,49.1961,1.1645,3.7662
2020-01-23,22:27:50.400019,70.1088,49.0049,0.5715,3.3415
2020-01-23,23:49:55.199981,69.545,49.014,1.1025,3.1848
2020-01-24,01:16:01.920016,68.9894,49.0115,1.1194,3.0301
2020-01-24,03:09:56.159993,68.4425,49.0211,0.5469,2.6437
2020-01-24,05:19:40.800006,67.9048,49.0462,1.0461,2.5604
2020-01-24,07:24:48.960005,67.3767,49.0968,1.0255,2.5967
2020-01-24,09:50:06.720002,66.8587,49.0851,0.518,2.5536
2020-01-24,11:49:29.279985,66.3512,49.1432,0.5075,2.4607
2020-01-24,13:49:00.479994,65.8547,49.2373,0.9581,2.3585
2020-01-24,16:31:00.480018,65.3697,49.3385,0.485,2.2577
2020-01-24,19:21:30.239981,64.8966,49.4398,0.9089,3.0384
2020-01-24,21:32:23.999997,63.9877,49.6992,0.8582,2.6618
2020-01-25,00:16:07.680006,63.5522,49.8272,0.4355,2.0163
2020-01-25,02:59:42.719989,63.1295,49.9462,0.8066,1.9354
2020-01-25,04:19:20.640000,62.7197,50.1742,0.4098,2.0143
2020-01-25,06:35:25.440010,62.3229,50.3097,0.3968,1.9647
2020-01-25,08:40:59.520006,61.9392,50.437,0.3837,1.8518
2020-01-25,09:04:36.480013,61.5689,50.7298,0.7005,1.559
2020-01-25,11:16:56.640003,61.2119,50.7798,0.6733,1.7557
2020-01-25,13:40:13.440004,60.8684,51.1072,0.3435,1.4802
2020-01-25,17:06:08.640018,60.5386,51.235,0.3161,1.8805
2020-01-25,18:46:30.720007,60.2225,51.6117,0.3022,1.5517
2020-01-25,21:51:50.399987,59.3589,52.3075,0,2.0543
2020-01-25,21:51:59.040012,59.1013,52.7622,0.2576,2.509
2020-01-25,23:56:24.000005,58.8601,52.7641,0.2412,2.1759
2020-01-25,23:56:32.639990,58.636,53.2599,0.4653,2.5543
2020-01-26,00:59:02.400017,58.43,53.2771,0.4301,2.312
2020-01-26,03:45:38.880014,58.2427,53.7056,0.3933,1.4066
2020-01-26,06:44:55.680007,58.0751,53.6484,0.1676,1.3701
2020-01-26,09:17:16.800009,57.9277,53.9098,0.1474,1.2778
2020-01-26,12:08:55.680015,57.8016,53.8349,0.1261,1.2825
2020-01-26,14:55:32.160012,57.6974,53.7539,0,1.2175
2020-01-26,16:25:49.439983,57.6159,54.1075,0.0579,1.6478
2020-01-26,18:59:28.320014,57.558,54.0094,0,1.6332
2020-01-26,22:01:20.639984,57.5313,54.1122,0.0161,1.7081
2020-01-27,00:17:16.800009,57.5729,53.9944,0,2.3718
2020-01-27,02:28:45.120007,57.6405,53.8695,0.0676,2.4147
2020-01-27,03:46:30.720007,57.7346,54.0891,0,2.2991
2020-01-27,06:03:53.280006,57.8555,53.9016,0,2.3047
2020-01-27,07:46:16.319991,58.0038,53.8605,0,2.4443
2020-01-27,09:55:43.679993,58.1797,53.5952,0,2.6133
