date,time,lon,lat,elon,elat
2020-01-30,14:54:23.040009,90.842,-51.7289,0,3.2164
2020-01-30,15:12:57.600007,91.6323,-51.1558,0.7903,3.7895
2020-01-30,17:38:06.720018,92.403,-50.908,0.7707,2.3076
2020-01-30,19:23:22.559991,93.1541,-50.7267,0.7314,1.5236
2020-01-30,21:05:02.400009,93.8855,-50.5788,0.7314,1.6715
2020-01-30,21:26:29.759995,93.1541,-50.7267,0,1.5236
2020-01-30,23:10:01.919983,93.8855,-50.5788,0,0.8904
2020-01-31,00:50:32.639998,94.5974,-50.4544,0,0.9354
2020-01-31,02:27:27.360018,95.2897,-50.3307,0,1.0906
2020-01-31,04:00:20.160006,95.9625,-50.2071,0,1.104
2020-01-31,05:31:46.559980,96.6158,-50.1002,0,1.1413
2020-01-31,06:43:37.920019,97.2495,-50.1185,0,1.3011
2020-01-31,08:15:30.239989,97.8637,-50.019,0,1.3184
2020-01-31,09:34:50.879989,98.4585,-49.8523,0,1.2094
2020-01-31,10:43:32.159988,99.0338,-49.6927,0,1.1314
2020-01-31,11:59:34.080004,99.5897,-49.6164,0.5365,1.3657
2020-01-31,12:57:27.360018,100.126,-49.5018,0.5171,1.2903
2020-01-31,13:31:26.400014,100.643,-49.3594,0.5171,1.1479
2020-01-31,13:31:35.039999,101.141,-49.1229,0.4976,0.9114
2020-01-31,18:11:39.840018,101.619,-48.7389,0.4589,1.943
2020-01-31,21:06:02.879987,102.078,-48.3072,0.86,2.344
2020-01-31,21:14:32.640006,101.619,-48.7389,0.8986,1.9362
2020-02-01,00:24:54.719996,102.078,-48.3072,1.2611,2.2002
2020-02-01,01:38:03.839983,102.518,-48.1519,0.8214,2.2828
2020-02-01,02:49:55.199981,102.938,-48.0748,0.7829,2.0323
2020-02-01,03:07:55.199997,103.339,-47.8351,0.4011,2.2388
2020-02-01,03:47:57.119981,103.721,-47.7216,0.3625,2.1253
2020-02-01,04:14:18.239990,104.084,-47.5861,0.3433,2.2333
2020-02-01,06:10:22.079989,104.427,-47.66,0.3433,2.1846
2020-02-01,06:10:30.720015,104.751,-47.3593,0.3241,2.0065
2020-02-01,06:27:56.160009,105.056,-47.2848,0.3048,1.932
2020-02-01,08:51:38.880006,105.341,-46.9825,0.2857,1.8739
2020-02-01,10:43:40.800014,105.608,-46.9458,0.2474,1.0675
2020-02-01,12:54:08.639993,105.855,-46.7111,0.2474,1.1223
2020-02-01,14:51:04.319985,106.084,-46.5083,0.2283,2.1369
2020-02-01,16:34:45.119998,106.293,-46.3015,0.2091,2.3372
2020-02-01,18:04:27.839988,106.483,-46.1252,0.3233,2.1609
2020-02-01,18:36:34.560014,106.654,-45.6903,0.3611,1.968
2020-02-01,19:07:32.159996,106.806,-45.4259,0.3233,1.995
2020-02-01,21:01:35.039999,106.94,-45.5129,0.2861,1.908
2020-02-01,21:01:43.679985,107.056,-44.8652,0.402,2.5557
2020-02-01,21:29:48.480020,106.654,-45.6903,0.2861,1.968
2020-02-01,21:51:24.479991,106.806,-45.4259,0.3233,1.995
2020-02-01,23:49:37.920011,106.94,-45.5129,0.4571,1.7906
2020-02-01,23:49:46.559996,107.056,-44.8652,0.573,2.336
2020-02-02,01:37:03.360005,107.154,-44.5647,0.348,2.6365
2020-02-02,03:33:07.200004,107.235,-44.3005,0.1794,2.6803
2020-02-02,05:33:04.320009,107.3,-44.0195,0.1454,3.0572
2020-02-02,09:02:00.959996,107.347,-43.4387,0.0479,2.9388
2020-02-02,11:25:09.120011,107.379,-43.1327,0.0161,3.422
2020-02-02,13:24:23.040009,107.395,-42.8141,0.001,3.5652
2020-02-02,14:54:14.399984,107.396,-42.5279,0.001,3.8024
2020-02-02,15:38:52.799980,107.382,-42.1123,0.013,4.062
2020-02-02,17:52:30.719999,107.354,-41.8753,0.0284,3.8698
2020-02-02,20:12:20.159990,107.311,-41.6475,0.0425,3.6769
2020-02-02,21:16:42.239987,107.354,-41.8753,0.0284,3.4491
2020-02-02,23:44:09.600005,107.311,-41.6475,0.0425,3.6769
2020-02-03,01:43:06.239992,107.255,-41.4718,0.0562,3.7669
2020-02-03,03:31:40.799990,107.186,-41.2923,0.0824,3.961
2020-02-03,05:10:27.840020,107.103,-41.1251,0.095,4.3321
