date,time,lon,lat,elon,elat
2020-01-30,16:49:00.479994,90.842,-54.6855,0.7903,1.2858
2020-01-30,18:00:43.200007,91.6323,-53.0707,0.7707,2.0855
2020-01-30,19:15:18.720008,92.403,-52.2503,0.7511,1.8823
2020-01-30,19:49:35.040016,93.1541,-51.8322,0,1.7236
2020-01-30,20:06:34.560014,93.8855,-51.4692,0.7314,1.5308
2020-01-30,21:29:57.120005,92.403,-52.2503,0.7511,1.5974
2020-01-30,21:56:26.880000,93.1541,-51.8322,0,1.7236
2020-01-30,22:03:04.320009,93.8855,-51.4692,0.7314,1.5308
2020-01-31,00:28:30.719991,94.5974,-51.1218,0,1.6028
2020-01-31,02:20:15.359987,95.2897,-50.9478,0,1.6835
2020-01-31,04:06:14.400008,95.9625,-50.6455,0,0.8707
2020-01-31,05:41:25.440002,96.6158,-50.4919,0,1.0136
2020-01-31,07:12:51.840017,97.2495,-50.3495,0,1.0235
2020-01-31,08:40:33.600010,97.8637,-50.2157,0.5948,1.1217
2020-01-31,09:51:15.840005,98.4585,-50.2148,0,0.7678
2020-01-31,11:18:05.760006,99.0338,-50.0935,0.5559,0.8886
2020-01-31,12:47:05.279988,99.5897,-50.0169,0.5365,0.8458
2020-01-31,13:49:00.479994,100.126,-49.7803,0.5171,1.0849
2020-01-31,15:14:23.999981,100.643,-49.7315,0.4976,1.1047
2020-01-31,16:19:46.559996,101.141,-49.6055,0.4784,1.2307
2020-01-31,16:55:03.359981,101.619,-49.4032,0.4589,1.2787
2020-01-31,17:21:33.120016,102.078,-49.2273,0.4589,1.4546
2020-01-31,17:47:54.239986,102.518,-49.076,0.8214,1.6059
2020-01-31,18:35:42.719981,102.938,-48.9931,0.7829,1.6888
2020-01-31,21:03:53.280006,103.339,-48.809,0.8214,1.8661
2020-01-31,23:33:38.879990,103.339,-48.809,0.4011,1.8661
2020-02-01,02:07:26.400006,103.721,-48.667,0.3818,1.7677
2020-02-01,04:22:48.000010,104.084,-48.2593,0.3433,1.8478
2020-02-01,04:46:50.880013,104.427,-48.1043,0.3433,2.0028
2020-02-01,05:33:12.959994,104.751,-47.9452,0.3241,1.8994
2020-02-01,06:41:36.959983,105.056,-47.8893,0.3048,1.9553
2020-02-01,07:16:10.560001,105.341,-47.8277,0.5905,2.0169
2020-02-01,08:32:55.679983,105.608,-47.7953,0.5522,1.5629
2020-02-01,10:03:56.160001,105.855,-47.6695,0.5139,0.9423
2020-02-01,11:35:31.200001,106.084,-47.5216,0.4757,0.9299
2020-02-01,13:08:49.919985,106.293,-47.2703,0.4374,0.8833
2020-02-01,14:28:10.559985,106.483,-46.972,0.6275,2.5412
2020-02-01,16:11:16.800017,106.654,-46.6842,0.5702,2.2182
2020-02-01,17:49:29.279985,106.806,-46.5686,0.5134,2.0413
2020-02-01,19:20:55.679999,106.94,-46.6798,0.4571,1.604
2020-02-01,20:49:37.920011,107.056,-46.468,0.573,1.6621
2020-02-01,21:52:24.960009,106.94,-46.6798,0.4571,1.9301
2020-02-01,23:21:15.840005,107.056,-46.468,0.573,1.8158
2020-02-02,00:46:48.000018,107.154,-46.2946,0.5003,1.7299
2020-02-02,02:03:59.039996,107.235,-46.0654,0.2953,1.5007
2020-02-02,03:45:21.600004,107.3,-45.9136,0.2437,1.6131
2020-02-02,07:14:00.960020,107.347,-45.5556,0.0479,1.5361
2020-02-02,09:37:26.400006,107.379,-45.3841,0.0318,1.9454
2020-02-02,11:15:30.239989,107.395,-45.3469,0.0161,2.2142
2020-02-02,13:41:05.279996,107.396,-45.1373,0.001,2.2952
2020-02-02,15:17:25.439994,107.382,-45.0655,0.013,2.3904
2020-02-02,17:55:58.080009,107.354,-44.7113,0.0284,2.4614
2020-02-02,19:23:57.120013,107.311,-44.6741,0.0425,2.301
2020-02-02,21:05:45.600016,107.255,-44.2823,0.0987,2.3745
2020-02-02,21:20:35.519993,107.354,-44.7113,0.0284,2.2638
2020-02-02,22:48:43.199983,107.311,-44.6741,0.0425,2.301
2020-02-03,00:32:23.999997,107.255,-44.2823,0.0562,2.5974
2020-02-03,01:28:50.879997,107.186,-44.0004,0.1257,2.3155
2020-02-03,01:58:39.360016,107.103,-43.7559,0.1519,2.2754
2020-02-03,01:58:48.000002,107.008,-43.5,0.2469,2.0643
2020-02-03,02:37:40.799982,106.901,-42.94,0.3542,2.3133
2020-02-03,04:42:05.760014,106.782,-42.6909,0.2268,3.427
2020-02-03,06:16:50.880013,106.65,-42.4341,0.251,3.3762
2020-02-03,08:58:33.599986,106.507,-42.3056,0.3203,3.6644
2020-02-03,09:40:45.119990,106.353,-42.0924,0.2976,3.6272
2020-02-03,10:59:48.480020,106.187,-41.9109,0.3644,3.3492
2020-02-03,13:20:47.040014,106.01,-41.6905,0.3426,3.2527
2020-02-03,15:36:25.919988,105.822,-41.7168,0.3644,4.1602
2020-02-03,17:48:54.720004,105.624,-41.3895,0.1981,94.3565
2020-02-03,20:01:23.520019,105.416,-41.363,0.2185,94.4139
2020-02-03,21:25:46.559988,105.624,-41.3895,0.3857,3.9818
2020-02-03,23:44:18.239990,105.416,-41.363,0.2185,94.4139
2020-02-04,01:00:02.879995,105.197,-41.2091,0.2285,94.3735
2020-02-04,03:03:27.360010,104.969,-41.1989,0.2381,94.4266
2020-02-04,04:52:53.760000,104.731,-41.0233,0.5042,94.8305
2020-02-04,06:11:05.279996,104.483,-40.8341,0.5224,94.7462
2020-02-04,07:15:18.720008,104.226,-40.7898,0.5402,94.5318
2020-02-04,09:15:50.399995,103.961,54.8651,0.5577,0.7454
2020-02-04,10:29:42.719989,103.686,54.8936,0.5749,0.7739
2020-02-04,12:18:34.559998,103.403,54.901,0.5919,0.7391
2020-02-04,14:12:54.720012,103.111,54.9374,0.6085,0.6208
2020-02-04,16:08:23.999989,102.811,55.1356,0.949,0.4572
2020-02-04,17:52:56.639995,102.503,55.1612,0.6407,0.4385
2020-02-04,19:30:34.559982,102.186,55.3217,0.6565,0.3977
2020-02-04,21:10:47.999986,101.862,55.151,0.3322,0.227
