date,time,lon,lat,elon,elat
2020-1-15,12:00:00,179.662614886057,47.2431373932495,10,10
2020-1-16,12:00:00,173.041283396055,55.8094384093342,10,10
2020-1-17,12:00:00,139.392337962662,62.7330643981509,10,10
2020-1-18,12:00:00,110.084972584753,46.2511326785538,10,10
2020-1-19,12:00:00,109.612018222536,37.7832317719764,10,10
2020-1-20,12:00:00,97.0899529711579,-18.7672856643948,10,10
2020-1-21,12:00:00,94.5660231098088,-17.3998521310321,10,10
2020-1-22,12:00:00,73.784372611722,48.7403951414673,10,10
2020-1-23,12:00:00,77.1669924023154,27.406628034551,10,10
2020-1-24,12:00:00,76.0379379651021,26.3751254525934,10,10
2020-1-25,12:00:00,75.9744263502704,26.7788775679447,10,10
2020-1-26,12:00:00,75.8824238320619,26.6012903104031,10,10
2020-1-27,12:00:00,83.0425556450122,-36.3222018465545,10,10
2020-1-28,12:00:00,91.1772428397054,-22.4924627667063,10,10
2020-1-29,12:00:00,94.8912338580912,-18.2155539887591,10,10
2020-1-30,12:00:00,100.837071529778,-26.6262599270383,10,10
2020-1-31,12:00:00,105.789846497624,-30.5948355280964,10,10
2020-2-1,12:00:00,106.211799770201,-31.3522228431134,10,10
2020-2-2,12:00:00,105.800226206293,-30.522467713929,10,10
2020-2-3,12:00:00,102.10564374343,-28.3463257416662,10,10
2020-2-4,12:00:00,96.9946044490678,-19.1631982758438,10,10
2020-2-5,12:00:00,95.8694326879965,-17.6967818128415,10,10
2020-2-6,12:00:00,93.3974714870977,-17.7288188837739,10,10
2020-2-7,12:00:00,77.1621561654104,32.9725426972936,10,10
2020-2-8,12:00:00,76.5143099474053,26.776643001532,10,10
2020-2-9,12:00:00,74.7763746656998,33.3235262734922,10,10
2020-2-10,12:00:00,67.080469532587,45.7983621440331,10,10
2020-2-11,12:00:00,61.9486323198558,50.9747084498567,10,10
