date,time,lon,lat,elon,elat
2020-01-30,14:29:11.040003,90.842,-50.8242,0,4.1211
2020-01-30,16:08:23.999989,91.6323,-50.6056,0.7903,4.3397
2020-01-30,17:58:07.679990,92.403,-50.2978,0.7511,2.9178
2020-01-30,19:20:38.399988,93.1541,-50.1086,0.7314,2.1417
2020-01-30,20:39:33.119992,93.8855,-49.9384,0.7119,1.5308
2020-01-30,21:23:19.679996,93.1541,-50.1086,0,2.1417
2020-01-30,22:40:47.999986,93.8855,-49.9384,0.7119,1.5308
2020-01-30,23:56:49.920001,94.5974,-49.7918,0.7119,1.3335
2020-01-31,00:39:44.640013,95.2897,-49.519,0.6923,1.6028
2020-01-31,01:39:30.239997,95.9625,-49.3731,1.3651,1.5747
2020-01-31,02:37:14.879985,96.6158,-49.2401,1.3261,1.7077
2020-01-31,03:28:56.639987,97.2495,-49.1031,1.287,1.5424
2020-01-31,04:38:29.760019,97.8637,-48.9589,1.2479,1.6866
2020-01-31,06:41:45.600008,98.4585,-48.8174,1.209,1.5321
2020-01-31,08:33:38.879990,99.0338,-48.6859,1.1701,1.5298
2020-01-31,10:09:41.760018,99.5897,-48.5613,0.5559,1.6535
2020-01-31,12:37:00.480010,100.126,-48.2115,0,1.8054
2020-01-31,14:55:06.240016,100.643,-48.0822,0.4976,1.6493
2020-01-31,16:21:04.319985,101.141,-47.7666,0.4784,1.8389
2020-01-31,16:21:12.960010,101.619,-47.3871,0.4589,2.2184
2020-01-31,16:21:21.599995,102.078,-47.1525,0.4589,2.453
2020-01-31,16:34:36.480013,102.518,-46.9816,0.8986,2.6239
2020-01-31,16:43:06.239992,102.938,-46.7064,1.3189,2.7895
2020-01-31,17:38:06.720018,103.339,-46.5755,1.2611,2.9204
2020-01-31,18:32:32.639982,103.721,-46.4087,1.2032,3.0127
2020-01-31,19:27:33.120008,104.084,-46.1821,1.5657,3.2393
2020-01-31,21:04:01.919991,104.427,-45.9632,1.4887,3.4582
2020-01-31,22:45:15.840013,104.427,-45.9632,1.909,3.4582
2020-02-01,00:44:55.680007,104.751,-45.7929,1.4117,3.3412
2020-02-01,02:52:48.000010,105.056,-45.5963,1.3347,3.575
2020-02-01,05:17:39.840010,105.341,-45.3528,0.9146,3.3432
2020-02-01,07:47:08.159983,105.608,-45.1086,0.5522,2.9309
2020-02-01,13:36:46.079994,105.855,-44.3714,0.2474,3.0227
2020-02-01,17:23:51.359982,106.084,-43.9643,0.2283,3.5017
2020-02-01,19:33:44.639980,106.293,-43.7223,0.1901,3.6986
2020-02-01,23:05:34.079996,106.293,-43.7223,0.1901,3.6986
2020-02-02,01:11:51.359999,106.483,-42.874,0.3233,4.3272
2020-02-02,02:15:04.319993,106.654,-42.4921,0.2861,4.3603
2020-02-02,02:46:10.560001,106.806,-42.161,0.2497,4.6914
2020-02-02,02:46:19.199986,106.94,-41.7486,0.1338,5.1038
2020-02-02,02:46:27.840012,107.056,-41.2623,0.1794,5.5901
2020-02-02,02:46:36.479997,107.154,-40.908,0.1454,5.9444
2020-02-02,03:37:00.480010,107.235,-40.7413,0.1794,6.2342
2020-02-02,05:39:59.039988,107.3,-40.6544,0.1454,6.0499
2020-02-02,08:10:01.919983,107.347,-40.4999,0.0479,5.8594
2020-02-02,10:47:34.080020,107.379,-40.3181,0.0161,6.2366
2020-02-02,12:54:08.639993,107.395,-40.2075,0.001,6.1718
2020-02-02,15:43:20.640008,107.396,-39.9254,0.014,6.2489
2020-02-02,17:09:18.720016,107.382,-39.932,0.014,6.07
2020-02-02,19:05:13.919990,107.354,-39.8005,0.0425,6.0481
2020-02-02,21:10:30.720015,107.311,-39.5503,0.0562,5.7741
2020-02-02,22:40:04.800019,107.354,-39.8005,0.0425,5.7968
2020-02-03,00:50:49.920009,107.311,-39.5503,0.0562,5.7964
2020-02-03,02:17:13.920014,107.255,-39.558,0,5.4557
2020-02-03,04:09:41.760018,107.186,-39.2639,0.1774,5.9894
2020-02-03,05:44:35.520001,107.103,-39.0579,0.2023,6.3993
2020-02-03,07:13:00.480002,107.008,-38.9622,0.2268,6.6977
2020-02-03,08:23:51.359982,106.901,-38.577,0.251,6.6668
2020-02-03,09:42:11.520005,106.782,-38.4652,0.2746,6.7949
2020-02-03,11:32:03.839991,106.65,-38.7514,0.2976,6.1511
2020-02-03,11:45:36.000019,106.507,-38.1005,0.1545,6.7633
2020-02-03,13:05:57.119997,106.353,-38.0714,0.1658,6.5944
2020-02-03,14:10:10.560009,106.187,-37.6352,0.3203,7.308
2020-02-03,15:45:30.239989,106.01,-37.5566,0.1876,7.1814
2020-02-03,17:18:14.399992,105.822,-37.4912,0.1981,7.2468
2020-02-03,18:49:14.880010,105.624,-37.4392,0.2085,90.4062
2020-02-03,20:18:40.319988,105.416,-37.4077,0.2185,90.4586
2020-02-03,22:34:19.200002,105.624,-37.4392,0.2085,90.4901
2020-02-04,00:04:01.919991,105.416,-37.4077,0.2185,90.4586
2020-02-04,01:33:18.719984,105.197,-37.3908,0.4666,90.5552
2020-02-04,03:45:30.239989,104.969,-37.0677,0.4856,90.2954
2020-02-04,05:04:50.879989,104.731,-37.0614,0.5042,90.8686
2020-02-04,06:33:41.759985,104.483,-37.0972,0.7969,91.0093
2020-02-04,08:04:16.320007,104.226,-37.1467,0.5402,90.8887
2020-02-04,09:46:04.800011,103.961,-36.8721,0.5577,91.1548
2020-02-04,11:21:07.200020,103.686,-36.944,0.5749,91.2157
2020-02-04,12:49:32.159980,103.403,-37.0147,0.5919,91.7645
2020-02-04,14:21:50.399987,103.111,-36.7917,0.6085,91.35
2020-02-04,15:57:18.719992,102.811,-36.8849,0.6247,91.804
2020-02-04,17:29:19.679988,102.503,-36.9861,0.6407,91.9831
2020-02-04,19:01:03.360013,102.186,-36.8172,0.6565,92.0278
2020-02-04,20:37:06.240000,101.862,-36.957,0.3322,92.108
