date,time,lon,lat,elon,elat
2020-1-15,12:00:00,170.790814518633,11.6430546202226,10,10
2020-1-16,12:00:00,170.305140575088,9.78409259276624,10,10
2020-1-17,12:00:00,130.816687235988,-6.7569333115317,10,10
2020-1-18,12:00:00,127.012994416273,-4.05082989585216,10,10
2020-1-19,12:00:00,125.061562517234,-2.25195462948486,10,10
2020-1-20,12:00:00,92.7934040982763,1.13289334315986,10,10
2020-1-21,12:00:00,92.4346980791631,1.28030289540712,10,10
2020-1-22,12:00:00,92.3448825653456,0.841955088493009,10,10
2020-1-23,12:00:00,83.3063424950573,4.27302812664691,10,10
2020-1-24,12:00:00,77.9517813797197,7.61287407387431,10,10
2020-1-25,12:00:00,76.3712449795756,7.52043790626159,10,10
2020-1-26,12:00:00,76.3344897653581,7.39676069793359,10,10
2020-1-27,12:00:00,78.5274528814031,7.22368096197845,10,10
2020-1-28,12:00:00,92.75042133289,-1.47807203100137,10,10
2020-1-29,12:00:00,92.6990169042109,0.474455812326681,10,10
2020-1-30,12:00:00,93.1597035350887,-0.0891998253966051,10,10
2020-1-31,12:00:00,93.4480294830732,-1.70665464429968,10,10
2020-2-1,12:00:00,93.3882839531281,-2.11691831552459,10,10
2020-2-2,12:00:00,93.2946574937825,-0.45236703690756,10,10
2020-2-3,12:00:00,93.0860070316398,0.425928363995766,10,10
2020-2-4,12:00:00,92.8619194000848,0.891431870231997,10,10
2020-2-5,12:00:00,92.5851648628546,1.13513253622958,10,10
2020-2-6,12:00:00,92.367185075176,1.1165880857462,10,10
2020-2-7,12:00:00,83.7585307774671,4.09791344992439,10,10
2020-2-8,12:00:00,78.7507206086539,7.47272004528398,10,10
2020-2-9,12:00:00,75.4568025833969,7.85805225468707,10,10
2020-2-10,12:00:00,62.0816841005185,14.2438776468191,10,10
2020-2-11,12:00:00,45.4152231409337,15.0223036741179,10,10
