date,time,lon,lat,elon,elat
2020-01-28,11:32:55.679983,65.6512,-63.3336,0,0.1179
2020-01-28,12:11:39.840018,66.0045,-63.4619,0,0.1625
2020-01-28,13:15:44.640005,66.3681,-63.4321,0,0.0946
2020-01-28,14:09:35.999987,66.7418,-63.46,0,0.1038
2020-01-28,16:12:08.640009,67.1252,-63.0846,0.3928,0.3232
2020-01-28,16:39:56.159993,67.518,-63.2117,0.402,0.2393
2020-01-28,17:43:26.399998,67.92,-63.1545,0.4107,0.2787
2020-01-28,18:27:56.160009,68.3307,-63.1852,0,0.2622
2020-01-28,19:20:47.040014,68.7499,-63.2142,0,0.2305
2020-01-28,20:13:37.920019,69.1774,-63.244,0.4275,0.2102
2020-01-28,21:03:44.639980,69.6127,-63.2799,0.4353,0.256
2020-01-28,21:57:18.719992,70.5058,-63.3723,0.4502,0.256
2020-01-28,22:40:56.640011,70.9629,-63.4217,0.9073,0.2699
2020-01-28,23:59:16.799993,71.4268,-63.4619,0.921,0.273
2020-01-29,01:11:16.800017,71.8969,-63.6003,0.934,0.3159
2020-01-29,01:43:14.880018,72.3732,-63.9699,0.9464,0.4883
2020-01-29,03:09:30.239997,72.8551,-64.0188,0.9582,0.4705
2020-01-29,04:31:00.480018,73.3425,-64.1295,0.9693,0.4101
2020-01-29,06:03:10.079999,73.8351,-64.2076,0.98,0.3489
2020-01-29,06:03:18.719984,74.3325,-64.7442,1.4774,0.7721
2020-01-29,06:45:21.600004,74.8344,-64.8861,1.4919,0.8122
2020-01-29,07:51:36.000011,75.3405,-64.9973,1.5054,0.9216
2020-01-29,08:52:04.800003,75.8505,-65.0835,1.518,0.7961
2020-01-29,09:42:54.720012,76.3641,-65.1466,1.5297,0.7001
2020-01-29,10:30:34.559982,76.881,-65.1776,1.0305,0.2945
2020-01-29,11:22:59.519990,77.4009,-65.2047,1.0368,0.3419
2020-01-29,12:19:43.680001,77.9235,-65.2303,1.0425,0.3437
2020-01-29,12:19:52.319986,78.4485,-65.6442,1.5675,0.6447
2020-01-29,13:03:56.160001,78.9755,-65.6502,1.5746,0.6729
2020-01-29,14:03:24.480015,79.5043,-65.6564,1.5808,0.5223
2020-01-29,14:57:41.759993,80.0346,-65.6755,1.0591,0.5163
2020-01-29,15:47:31.199985,80.566,-65.7006,1.0617,0.4588
2020-01-29,16:39:21.600012,81.0983,-65.7246,1.0637,0.3679
2020-01-29,17:53:57.120013,81.6311,-65.6407,1.0651,0.1794
2020-01-29,18:57:53.280014,82.1641,-65.979,1.0658,0.4163
2020-01-29,20:29:11.040003,82.6971,-66.0143,1.066,0.4575
2020-01-29,22:45:41.760010,83.2296,-66.0493,1.0655,0.4291
2020-01-30,00:32:06.719986,83.7615,-66.0836,0.5319,0.2937
