date,time,lon,lat,elon,elat
2020-01-28,11:35:57.119997,65.6512,-61.176,0,0.5387
2020-01-28,12:01:52.320010,66.0045,-61.2873,0.3533,0.6394
2020-01-28,12:46:04.800011,66.3681,-61.3894,0.3737,0.7161
2020-01-28,13:29:42.719989,66.7418,-61.4816,0.3737,0.554
2020-01-28,14:09:44.640013,67.1252,-61.565,0.3834,0.4093
2020-01-28,15:24:11.519988,67.518,-61.6417,0,0.1083
2020-01-28,17:03:50.400011,67.92,-61.71,0.4107,0.0934
2020-01-28,18:48:14.399992,68.3307,-61.7757,0.4192,0.0908
2020-01-28,20:32:12.480016,68.7499,-61.8408,0.4275,0.1083
2020-01-28,21:29:22.559983,69.1774,-61.9016,0.4353,0.1364
2020-01-28,23:04:42.240003,69.6127,-61.9629,0.4429,0.1556
2020-01-29,00:30:40.320012,70.0556,-62.0269,0.4502,0.1438
2020-01-29,00:30:48.959997,70.5058,-62.4278,0.4502,0.3053
2020-01-29,01:29:16.799993,70.9629,-62.5176,0.4639,0.324
2020-01-29,02:16:30.720007,71.4268,-62.6156,0.4639,0.4111
2020-01-29,02:41:34.079988,71.8969,-62.719,0.4763,0.4316
2020-01-29,03:37:00.480010,72.3732,-62.3722,0.4819,0.2028
2020-01-29,03:37:09.119995,72.8551,-62.4163,0.9582,0.2386
2020-01-29,03:37:17.759981,73.3425,-61.9061,1.4456,0.4714
2020-01-29,03:37:26.400006,73.8351,-61.8869,1.9382,0.4906
2020-01-29,03:37:35.039991,74.3325,-61.3195,2.4356,1.058
2020-01-29,03:37:43.680017,74.8344,-61.3123,2.9375,1.0652
2020-01-29,04:16:27.840012,75.3405,-61.3145,2.9673,1.0556
2020-01-29,05:53:22.559991,75.8505,-60.7898,2.0154,1.6918
2020-01-29,07:18:37.439993,76.3641,-60.8122,2.0316,1.2175
2020-01-29,07:53:11.040011,76.881,-61.375,2.0466,0.7916
2020-01-29,09:07:29.280001,77.4009,-61.4099,0.5199,0.8094
2020-01-29,10:22:04.800003,77.9235,-61.4555,0.5226,0.7531
2020-01-29,11:29:36.959999,78.4485,-61.5012,0.525,0.6914
2020-01-29,12:24:54.719996,78.9755,-61.5254,0.527,0.5774
2020-01-29,13:27:59.040004,79.5043,-61.5064,0.5288,0.2882
2020-01-29,14:33:04.320009,80.0346,-61.447,0.5303,0.191
2020-01-29,16:09:50.400003,80.566,-61.3198,0.5323,0.1949
