date,time,lon,lat,elon,elat
2020-01-28,12:49:40.800006,65.6512,-60.5995,0.3533,0.6859
2020-01-28,12:49:49.439991,66.0045,-61.1574,0.3533,0.4841
2020-01-28,13:03:56.160001,66.3681,-61.2729,0.3737,0.4821
2020-01-28,13:46:42.239987,66.7418,-61.3725,0.3834,0.4449
2020-01-28,14:22:42.240019,67.1252,-61.4633,0.3834,0.3655
2020-01-28,15:35:59.999992,67.518,-61.542,0.402,0.1635
2020-01-28,17:25:43.679993,67.92,-61.6133,0.4107,0.1225
2020-01-28,19:17:28.319989,68.3307,-61.691,0.4192,0.1354
2020-01-28,21:10:22.079989,68.7499,-61.7652,0.8628,0.1429
2020-01-28,22:12:51.840017,69.1774,-61.8431,0.8782,0.1539
2020-01-28,23:46:27.840012,69.6127,-61.9246,0.8931,0.1638
2020-01-29,01:04:47.999994,70.0556,-62.0068,0.9073,0.1735
2020-01-29,02:02:15.360011,70.5058,-62.1006,0.921,0.1867
2020-01-29,02:32:21.120002,70.9629,-62.1912,0.4639,0.2111
2020-01-29,03:27:12.960002,71.4268,-62.2224,0.4701,0.1498
2020-01-29,04:39:56.159993,71.8969,-61.6445,0.4763,0.7256
2020-01-29,04:40:04.800019,72.3732,-60.4371,0.4819,1.933
2020-01-29,04:40:13.440004,72.8551,-59.8788,0.4874,2.4913
2020-01-29,04:40:22.079989,73.3425,-59.8473,0.9693,2.5228
2020-01-29,04:40:30.720015,73.8351,-59.7965,1.4619,2.5736
2020-01-29,04:40:39.360000,74.3325,-59.7521,1.9593,2.618
2020-01-29,04:46:24.960017,74.8344,-59.8066,1.9793,2.6581
2020-01-29,05:25:00.479986,75.3405,-59.8393,1.998,2.5967
2020-01-29,06:59:19.679988,75.8505,-59.8589,1.518,2.1708
2020-01-29,08:47:36.960015,76.3641,-59.9433,1.0368,0.9323
2020-01-29,10:44:41.279992,76.881,-60.027,1.0425,0.7828
2020-01-29,11:04:42.240003,77.4009,-60.5889,0.5226,0.5673
2020-01-29,12:46:13.439996,77.9235,-60.6939,1.052,0.4798
2020-01-29,14:06:25.919988,78.4485,-60.7667,1.5861,0.6408
2020-01-29,14:06:34.560014,78.9755,-61.285,1.0591,0.269
2020-01-29,14:13:46.560004,79.5043,-61.256,0.5303,0.298
2020-01-29,15:43:20.640008,80.0346,-61.1537,0.5314,0.2761
2020-01-29,17:09:53.279998,80.566,-61.0223,0.5323,0.4021
2020-01-29,20:04:59.520014,81.0983,-60.5624,1.0658,0.3229
2020-01-29,22:11:25.440002,81.6311,-60.4341,0.533,0.3198
2020-01-29,23:01:32.160004,82.1641,-60.3135,0.533,0.3488
2020-01-30,00:54:51.840000,82.6971,-59.8445,0.5325,0.3712
2020-01-30,02:14:29.760011,83.2296,-59.3031,0.5319,0.7823
2020-01-30,02:22:07.679998,83.7615,-59.1938,0.531,0.8916
2020-01-30,02:49:03.359989,84.2925,-58.6045,0,1.0156
2020-01-30,03:11:05.279996,84.8221,-58.4982,0.5296,1.5872
2020-01-30,06:38:52.799980,85.3501,-56.3787,1.05,2.7384
2020-01-30,06:39:01.440006,85.8762,-55.1446,0.5239,3.6577
2020-01-30,06:52:16.319983,86.4001,-54.4573,0.5213,4.345
2020-01-30,09:40:53.760016,86.9214,-53.1736,1.034,5.0448
2020-01-30,09:41:02.400001,87.44,-51.7786,0.5154,6.4398
2020-01-30,09:41:11.039987,87.9554,-50.0839,0.5119,8.1345
2020-01-30,09:41:19.680012,88.4673,-49.729,0.5119,8.4894
2020-01-30,09:41:28.319997,88.9756,-49.4897,1.0202,8.7287
2020-01-30,10:30:25.919996,89.4797,-49.3151,1.0124,8.3995
2020-01-30,11:53:05.279980,89.9795,-49.2104,1.0039,8.4403
2020-01-30,13:12:25.919980,90.4747,-49.1387,1.4991,8.4415
2020-01-30,14:29:11.040003,90.9649,-49.084,0.9854,7.9587
2020-01-30,15:43:37.920019,91.45,-49.0355,0.9753,6.165
2020-01-30,16:57:21.599987,91.9298,-49.0118,0.9649,5.5064
2020-01-30,18:10:30.720015,92.4043,-49.0082,0.4745,5.4399
2020-01-30,19:22:48.000010,92.8732,-49.0196,0.4689,5.3774
2020-01-30,20:35:05.280004,93.3364,-49.0412,0.4632,5.8713
2020-01-30,21:34:33.600018,92.8732,-49.0196,0.4689,5.3774
2020-01-30,22:49:17.760005,93.3364,-49.0412,0.4632,5.8713
2020-01-31,00:03:53.280006,93.7939,-49.0702,0.4514,6.9569
2020-01-31,00:43:20.640008,94.2453,-49.1914,0.4514,6.8357
2020-01-31,01:53:28.319981,94.6907,-49.3358,0.4454,7.216
2020-01-31,02:09:27.360002,95.1298,-49.6315,0.4391,6.9203
2020-01-31,02:15:56.159985,95.5625,-50.0871,0.8718,6.4647
2020-01-31,04:32:35.520017,95.9886,-50.89,1.2378,6.3216
2020-01-31,05:56:49.920001,96.4081,-56.4338,1.2168,1.0011
2020-01-31,07:42:40.319996,96.8207,-57.0601,1.1955,0.4004
2020-01-31,07:42:48.959981,97.2264,-57.3775,0.7898,0.2049
2020-01-31,08:17:57.119981,97.6249,-57.4421,0.3913,0.2655
2020-01-31,09:16:42.239987,98.0162,-58.0247,0.3839,0.664
2020-01-31,09:16:50.880013,98.4001,-53.5692,0,3.7915
2020-01-31,09:16:59.519998,98.7764,-52.0057,0.3763,5.355
2020-01-31,12:42:02.880019,99.1451,-48.62,0.3608,8.8765
2020-01-31,13:57:21.599987,99.5059,-46.4718,0.3528,10.9734
2020-01-31,15:10:30.720015,99.8587,-45.3441,0.3447,11.7865
2020-01-31,16:08:41.280000,100.203,-44.8476,0.3364,9.3352
2020-01-31,16:33:01.440014,100.54,-44.2586,0.3281,9.3035
2020-01-31,16:33:10.079999,100.868,-43.3613,0.3194,10.2008
2020-01-31,17:16:13.439996,101.187,-40.0088,0.3109,13.0858
2020-01-31,17:16:22.079981,101.498,-39.5971,0.3109,13.4975
2020-01-31,17:16:30.720007,101.8,-39.3274,0.6131,13.7672
2020-01-31,17:20:06.720002,102.094,-39.4869,0.9068,13.6077
2020-01-31,17:23:25.439986,102.379,-39.3196,1.192,13.775
2020-01-31,17:36:05.759982,102.656,-39.1752,1.4688,13.9194
2020-01-31,17:54:05.759998,102.924,-39.0389,1.7371,14.0557
2020-01-31,18:16:59.519998,103.184,-38.909,1.6862,13.7845
2020-01-31,18:51:33.120016,103.436,-38.7919,1.6357,13.5932
2020-01-31,19:46:42.239987,103.679,-38.6857,1.5853,13.2935
2020-01-31,20:41:25.440002,103.915,-38.5875,1.8205,13.6338
2020-01-31,21:40:36.480005,103.679,-38.6857,2.1812,13.5356
2020-01-31,22:35:02.400009,103.915,-38.5875,1.8205,13.3478
2020-01-31,23:29:11.040003,104.141,-38.4959,1.7622,13.0346
2020-02-01,00:23:11.040011,104.36,-38.41,1.7042,13.0628
2020-02-01,01:18:28.800007,104.571,-38.3429,1.3866,12.5647
2020-02-01,02:15:21.600004,104.774,-38.2945,1.3376,12.6131
2020-02-01,03:12:57.600007,104.968,-38.2561,1.0537,11.9661
2020-02-01,04:11:25.440002,105.155,-38.228,1.0134,10.6906
2020-02-01,05:10:36.480005,105.334,-38.2056,0.7627,10.1724
2020-02-01,06:09:38.879982,105.504,-38.1826,0.7308,9.6241
2020-02-01,07:08:41.280000,105.668,-38.1579,0.8938,9.6488
2020-02-01,08:07:35.039991,105.823,-38.1312,0.8545,9.5136
2020-02-01,08:38:58.560010,105.97,-37.8439,0.8153,9.8009
2020-02-01,09:41:11.039987,106.11,-37.8158,0.7763,9.5904
2020-02-01,10:43:49.439999,106.242,-37.7844,0.9084,9.331
2020-02-01,11:46:53.760008,106.367,-37.7497,0.8621,9.2239
2020-02-01,12:50:32.639998,106.484,-37.7117,0.816,9.1332
2020-02-01,13:54:28.799999,106.593,-37.6704,0.7701,8.9105
2020-02-01,14:58:42.240011,106.695,-37.6258,0.7246,8.5705
2020-02-01,16:03:12.959994,106.789,-37.5782,0.8192,8.4009
2020-02-01,17:07:52.320002,106.877,-37.5272,0.7667,8.349
2020-02-01,18:12:40.319996,106.957,-37.4733,0.7147,8.3008
2020-02-01,19:17:02.399993,107.03,-37.4177,0.6633,8.2615
2020-02-01,20:21:15.840005,107.096,-37.3595,0.6124,8.3197
2020-02-01,21:41:28.319997,107.03,-37.4177,0.7878,8.3564
2020-02-01,22:47:08.159983,107.096,-37.3595,0.7293,8.4146
2020-02-01,23:52:13.439988,107.155,-37.2992,0.6715,8.38
2020-02-02,00:56:52.799996,107.207,-37.2363,0.6145,8.3509
2020-02-02,02:00:48.959997,107.253,-37.172,0.5582,8.3245
2020-02-02,03:03:44.639980,107.292,-37.1058,0.5025,8.1184
2020-02-02,04:05:31.200001,107.324,-37.0383,0.4476,8.113
2020-02-02,05:05:51.360007,107.35,-36.9703,0.3935,8.1137
2020-02-02,06:05:28.320006,107.37,-36.9019,0.34,8.116
2020-02-02,07:04:30.719983,107.383,-36.8336,0.2874,8.1221
2020-02-02,08:03:24.480015,107.39,-36.7663,0.2354,8.1261
2020-02-02,09:01:43.679985,107.391,-36.6999,0.1841,8.0649
2020-02-02,09:59:11.040003,107.387,-36.6346,0.1336,8.0654
2020-02-02,10:56:21.120010,107.376,-36.5709,0.0839,8.0627
2020-02-02,11:52:39.359984,107.359,-36.5081,0.0348,8.0567
2020-02-02,12:48:23.040017,107.337,-36.4473,0.0135,8.047
2020-02-02,13:43:06.239992,107.309,-36.3872,0.0611,8.0322
2020-02-02,14:37:23.520011,107.275,-36.3302,0.108,8.0101
2020-02-02,15:30:48.959997,107.236,-36.2742,0.1541,7.9806
2020-02-02,16:23:39.840002,107.192,-36.2204,0.1946,7.8291
2020-02-02,17:15:56.159985,107.142,-36.1681,0.2334,7.7379
2020-02-02,18:07:37.919987,107.088,-36.1183,0.2715,7.9128
2020-02-02,18:58:53.759992,107.028,-36.0703,0.309,3.7792
2020-02-02,19:49:35.040016,106.963,-36.0242,0.346,3.8253
2020-02-02,21:35:51.360007,107.028,-36.0703,0.3313,7.9608
2020-02-02,22:25:49.439983,106.963,-36.0242,0.374,3.8253
2020-02-03,01:04:39.360008,106.893,-36.1912,0.3824,3.2138
2020-02-03,01:52:10.559993,106.818,-36.15,0.4183,2.9333
2020-02-03,02:39:15.839981,106.738,-36.1113,0.4981,2.7417
2020-02-03,03:28:13.440020,106.654,-35.9957,0.434,2.6092
2020-02-03,04:15:10.079983,106.564,-35.9685,0.4636,2.3582
2020-02-03,05:01:40.799990,106.47,-35.9414,0.5577,2.0983
2020-02-03,05:47:45.600000,106.371,-35.9146,0.4406,1.7702
2020-02-03,06:33:33.120000,106.268,-35.888,0.1079,1.6443
2020-02-03,07:19:12.000014,106.16,-35.8617,0.2113,1.5725
2020-02-03,08:04:42.240003,106.048,-35.8355,0.2204,1.5049
2020-02-03,08:50:03.840007,105.931,-35.8098,0.2293,1.5306
2020-02-03,09:35:16.799985,105.809,-35.7843,0.1213,1.2985
2020-02-03,10:20:29.760003,105.684,-35.7594,0.1298,1.1947
2020-02-03,11:05:51.360007,105.554,-35.7349,0.1341,1.1399
2020-02-03,11:51:21.599995,105.42,-35.7124,0.1341,0.9141
2020-02-03,12:37:00.480010,105.282,-35.6917,0.1382,1.0617
2020-02-03,13:23:05.279980,105.139,-35.672,0.1424,1.0814
2020-02-03,14:09:18.720016,104.993,-35.6541,0.1504,1.0412
2020-02-03,14:55:58.080009,104.843,-35.6368,0.1504,1.0072
2020-02-03,15:43:03.359997,104.688,-35.6194,0.1543,0.9779
2020-02-03,16:30:43.200007,104.53,-35.6034,0.1582,0.9508
2020-02-03,17:18:57.599999,104.368,-35.5873,0.162,0.93
2020-02-03,18:07:37.919987,104.202,-35.5713,0.1658,0.9134
