date,time,lon,lat,elon,elat
2020-1-15,12:00:00,176.159568120982,56.8999232554456,10,10
2020-1-16,12:00:00,159.993216502042,61.0987708713869,10,10
2020-1-17,12:00:00,135.355198868189,63.4140346771915,10,10
2020-1-18,12:00:00,113.322471367191,50.6854198434707,10,10
2020-1-19,12:00:00,108.804464294888,41.1452372243134,10,10
2020-1-20,12:00:00,107.342570681767,40.4759536024707,10,10
2020-1-21,12:00:00,105.241211914437,45.2793668237075,10,10
2020-1-22,12:00:00,97.9068538549729,51.9928329796541,10,10
2020-1-23,12:00:00,89.6570408387234,55.9999233829448,10,10
2020-1-24,12:00:00,76.1512399673485,54.3426654379998,10,10
2020-1-25,12:00:00,75.8574847147112,53.0367012442698,10,10
2020-1-26,12:00:00,75.935504718743,53.0040288617401,10,10
2020-1-27,12:00:00,77.4162416306369,57.0694647615551,10,10
2020-1-28,12:00:00,96.3103659909287,53.287260213567,10,10
2020-1-29,12:00:00,105.782350190343,42.9600626297441,10,10
2020-1-30,12:00:00,107.915559261188,38.8846812786097,10,10
2020-1-31,12:00:00,108.865292406424,38.9526656698342,10,10
2020-2-1,12:00:00,108.986730807154,39.595486537329,10,10
2020-2-2,12:00:00,108.853087065813,39.3495308939791,10,10
2020-2-3,12:00:00,108.389192108376,39.0689788486596,10,10
2020-2-4,12:00:00,107.44528072434,39.7731111877013,10,10
2020-2-5,12:00:00,106.085425958374,42.4323074152384,10,10
2020-2-6,12:00:00,101.693315591053,48.3611861677201,10,10
2020-2-7,12:00:00,93.9830872246719,54.1027523970174,10,10
2020-2-8,12:00:00,79.138162834936,58.3169608079128,10,10
2020-2-9,12:00:00,74.913573389809,53.1698469907809,10,10
2020-2-10,12:00:00,33.260277332408,-58.2713252272582,10,10
2020-2-11,12:00:00,28.3299263334886,-29.6949256666189,10,10
