date,time,lon,lat,elon,elat
2020-01-28,11:25:26.399982,65.6512,-60.6373,0,0.3824
2020-01-28,12:32:49.919993,66.0045,-60.7908,0.3533,0.4294
2020-01-28,13:35:36.959991,66.3681,-60.9276,0.3737,0.4951
2020-01-28,14:30:37.440017,66.7418,-61.0518,0.3834,0.4412
2020-01-28,15:16:42.239987,67.1252,-61.166,0.3928,0.4296
2020-01-28,15:16:50.880013,67.518,-61.6539,0,0.1119
2020-01-28,15:38:18.239999,67.92,-61.7324,0.402,0.1485
2020-01-28,17:09:10.079991,68.3307,-61.8034,0.4107,0.1387
2020-01-28,18:47:13.920014,68.7499,-61.8665,0.4192,0.1227
2020-01-28,20:28:45.120007,69.1774,-61.9313,0.4353,0.1353
2020-01-28,21:26:03.839999,69.6127,-61.9984,0.4353,0.131
2020-01-28,23:03:33.120000,70.0556,-62.0638,0.4429,0.1392
2020-01-29,00:36:17.280003,70.5058,-62.1298,0.4502,0.2467
2020-01-29,02:01:06.240008,70.9629,-62.2045,0.4639,0.1513
2020-01-29,03:12:14.400000,71.4268,-62.2874,0.4701,0.1096
2020-01-29,04:01:03.360013,71.8969,-62.3802,0.4701,0.3134
2020-01-29,04:20:38.399988,72.3732,-62.4647,0.4763,0.3479
2020-01-29,05:12:20.159990,72.8551,-62.5323,0.4874,0.5607
2020-01-29,07:43:23.520003,73.3425,-62.0297,1.998,0.7794
2020-01-29,09:22:53.760000,73.8351,-61.4581,3.5658,0.8084
2020-01-29,10:13:52.319994,74.3325,-60.8567,3.0684,0.5988
2020-01-29,10:14:00.960020,74.8344,-60.2693,2.5665,0.4891
2020-01-29,10:17:36.960015,75.3405,-60.2448,2.0604,0.5136
2020-01-29,10:24:31.679994,75.8505,-60.2573,1.5504,0.5011
2020-01-29,10:24:40.319980,76.3641,-60.256,1.0368,0.5024
2020-01-29,10:24:48.960005,76.881,-60.2672,1.0425,0.4912
2020-01-29,10:24:57.599991,77.4009,-60.339,0.5226,0.4377
2020-01-29,12:01:17.759989,77.9235,-60.3935,0.525,0.5555
2020-01-29,12:06:02.879987,78.4485,-60.948,0.527,0.3481
2020-01-29,13:31:17.759989,78.9755,-61.0397,0.5288,0.4187
2020-01-29,14:38:32.640014,79.5043,-61.0986,0.5303,0.3089
2020-01-29,14:38:41.280000,80.0346,-61.6041,0.5303,0.1966
2020-01-29,15:04:27.839988,80.566,-61.5818,0.5314,0.1743
2020-01-29,16:32:52.799988,81.0983,-61.4655,0.5323,0.2666
2020-01-29,19:07:58.079993,81.6311,-60.972,0.5328,0.2361
2020-01-29,20:58:33.599986,82.1641,-60.8207,0.533,0.2619
2020-01-29,21:39:27.360002,82.1641,-60.8207,0.533,0.2111
2020-01-29,23:01:14.879993,82.6971,-60.6623,0.5325,0.2536
2020-01-30,01:15:36.000019,83.2296,-60.2157,0.5319,0.393
2020-01-30,01:45:59.039980,83.7615,-60.1008,0.531,0.4211
2020-01-30,03:21:44.639997,84.2925,-59.6201,0.5296,0.7462
2020-01-30,03:30:31.679986,84.8221,-59.5298,0,0.795
2020-01-30,04:32:52.799988,85.3501,-59.0058,0,0.6913
2020-01-30,05:15:04.319993,85.8762,-58.454,0.5261,1.3599
2020-01-30,06:09:47.520008,86.4001,-58.3744,0.5213,1.3347
2020-01-30,08:41:16.800017,86.9214,-57.8105,1.034,1.3438
2020-01-30,09:26:47.040006,87.44,-57.7231,0.5154,1.4312
2020-01-30,11:08:44.159995,87.9554,-57.1833,0.5119,1.421
2020-01-30,12:12:31.680011,88.4673,-56.6356,0.5083,1.9046
2020-01-30,12:23:19.679996,88.9756,-56.0471,0.5083,2.3304
2020-01-30,13:02:38.400013,89.4797,-55.9599,0.5041,2.513
2020-01-30,14:50:03.840007,89.9795,-55.3036,0.4952,3.0974
2020-01-30,15:46:48.000018,90.4747,-54.6533,0.4902,3.1911
2020-01-30,16:38:38.400005,90.9649,-54.5488,0.4902,3.2956
2020-01-30,16:49:43.680001,91.45,-53.912,0.4851,3.6666
2020-01-30,18:02:00.959996,91.9298,-53.8179,0.4798,3.8015
2020-01-30,19:11:25.440002,92.4043,-53.7302,0.4689,3.8302
2020-01-30,20:17:05.279988,92.8732,-53.6731,0.4632,3.7871
2020-01-30,21:00:51.839992,93.3364,-54.1989,0.4632,3.4359
2020-01-30,21:29:48.480020,92.4043,-53.7302,0.4745,3.8302
2020-01-30,22:36:54.720020,92.8732,-53.6731,0.4689,3.7933
2020-01-30,23:18:57.599999,93.3364,-54.1989,0.4632,3.2613
2020-01-31,00:24:46.080010,93.7939,-54.2051,0.4575,3.2122
2020-01-31,02:06:08.640018,94.2453,-54.7725,0.4454,2.5655
2020-01-31,02:23:16.800001,94.6907,-55.8818,0.4391,1.5744
2020-01-31,02:23:25.439986,95.1298,-56.4003,0.4391,1.0559
2020-01-31,02:23:34.080012,95.5625,-56.4102,0.8718,1.046
2020-01-31,02:23:42.719997,95.9886,-56.8495,1.2979,0.6067
