date,time,lon,lat,elon,elat
2020-1-15,12:00:00,178.194205340023,46.1590059395737,10,10
2020-1-16,12:00:00,171.672318248746,56.2118366051357,10,10
2020-1-17,12:00:00,121.427919623841,56.5901044070254,10,10
2020-1-18,12:00:00,111.185968472252,34.4799391038467,10,10
2020-1-19,12:00:00,111.532755702748,32.4342894314822,10,10
2020-1-20,12:00:00,108.027755045956,33.7781094770022,10,10
2020-1-21,12:00:00,106.214480051109,34.1001645885343,10,10
2020-1-22,12:00:00,82.9099561812098,18.7134526714893,10,10
2020-1-23,12:00:00,79.5666620237074,8.92582438825285,10,10
2020-1-24,12:00:00,78.9761370841622,9.24463573065583,10,10
2020-1-25,12:00:00,78.7042596447049,9.56020053673411,10,10
2020-1-26,12:00:00,78.7140967065082,9.38466272128473,10,10
2020-1-27,12:00:00,79.1709973294156,8.66876715223455,10,10
2020-1-28,12:00:00,80.4305926725125,8.20763304908699,10,10
2020-1-29,12:00:00,102.442635074749,30.6143690710714,10,10
2020-1-30,12:00:00,109.151811384805,33.2007333183013,10,10
2020-1-31,12:00:00,112.201728672557,31.4031515449952,10,10
2020-2-1,12:00:00,112.448736236999,31.1986061563545,10,10
2020-2-2,12:00:00,112.089810214758,31.6670999618163,10,10
2020-2-3,12:00:00,110.023681996548,32.9220134973599,10,10
2020-2-4,12:00:00,108.177139592466,33.6409746053748,10,10
2020-2-5,12:00:00,106.506406149304,34.0260025247545,10,10
2020-2-6,12:00:00,88.2215846014196,25.6192971488676,10,10
2020-2-7,12:00:00,79.9032380208819,9.44268141591658,10,10
2020-2-8,12:00:00,79.1703984056225,9.20352781073917,10,10
2020-2-9,12:00:00,78.3970806516664,11.3643249749751,10,10
2020-2-10,12:00:00,76.2511460875928,25.4839287913328,10,10
2020-2-11,12:00:00,27.548231264128,-27.8098344876689,10,10
