date,time,lon,lat,elon,elat
2020-01-30,05:43:52.319994,86.4001,-66.7506,1.05,0.4972
2020-01-30,06:12:40.319996,86.9214,-66.8327,1.0452,0.5836
2020-01-30,07:12:08.640009,87.44,-66.853,1.0399,0.5056
2020-01-30,08:04:33.600018,87.9554,-66.8567,1.034,0.4148
2020-01-30,08:54:05.759998,88.4673,-66.8542,1.0273,0.3326
2020-01-30,08:54:14.399984,88.9756,-67.1551,1.5356,0.6335
2020-01-30,09:31:58.080001,89.4797,-67.2029,1.5243,0.7324
2020-01-30,09:52:33.599994,89.9795,-67.338,2.0241,0.8675
2020-01-30,10:31:09.120003,90.4747,-67.4245,2.0074,0.873
2020-01-30,11:39:50.400003,90.9649,-67.321,1.4852,0.7533
2020-01-30,12:23:45.599992,91.45,-67.3961,1.9703,0.8062
2020-01-30,13:09:41.760018,91.9298,-67.4206,1.4551,0.7457
2020-01-30,14:53:31.200017,92.4043,-67.2168,1.4394,0.5763
2020-01-30,16:03:12.959994,92.8732,-67.131,0.9434,0.5316
2020-01-30,17:10:36.480005,93.3364,-66.9984,0.9321,0.3051
2020-01-30,19:43:32.159988,93.7939,-66.4635,0.4514,0.2413
2020-01-30,20:29:02.400017,94.2453,-66.3613,0.4514,0.3435
2020-01-30,21:05:02.400009,94.6907,-66.2873,0.8968,0.3166
2020-01-30,21:41:36.959983,93.7939,-66.4635,0.4575,0.2413
2020-01-30,22:25:32.160012,94.2453,-66.3613,0.4514,0.3126
2020-01-30,22:58:30.719991,94.6907,-66.2873,0.8968,0.3469
2020-01-30,23:50:03.840007,95.1298,-66.1003,0.8845,0.4595
2020-01-31,00:11:22.560007,95.5625,-66.0432,0.8718,0.5077
2020-01-31,00:41:02.400001,95.9886,-65.9652,1.2979,0.4977
2020-01-31,01:34:27.839988,96.4081,-65.7525,1.2783,0.5808
2020-01-31,02:08:18.239999,96.8207,-65.6726,1.2582,0.5414
2020-01-31,02:42:25.919980,97.2264,-65.5923,1.2378,0.6217
2020-01-31,02:54:05.759998,97.6249,-65.8572,1.6363,0.5074
2020-01-31,03:37:35.039991,98.0162,-65.7783,1.6081,0.4285
2020-01-31,04:49:43.680001,98.4001,-65.672,1.1737,0.2459
2020-01-31,06:01:00.480018,98.7764,-65.6511,0.7602,0.351
2020-01-31,07:14:18.239990,99.1451,-65.5923,0.745,0.438
2020-01-31,08:29:19.679988,99.5059,-65.5322,0.3608,0.4237
2020-01-31,09:45:47.520000,99.8587,-65.4713,0.3528,0.4381
2020-01-31,11:03:15.839989,100.203,-65.4122,0.3447,0.3979
2020-01-31,12:13:40.800014,100.54,-65.5692,0.3364,0.4206
2020-01-31,13:30:43.200007,100.868,-65.5133,0.3281,0.402
2020-01-31,14:48:28.800007,101.187,-65.459,0.3194,0.4563
2020-01-31,16:06:48.959989,101.498,-65.4093,0.3022,0.2572
2020-01-31,17:25:35.040008,101.8,-65.3626,0.2937,0.3327
2020-01-31,18:12:40.319996,102.094,-65.612,0.2937,0.5045
2020-01-31,19:32:35.520017,102.379,-65.5473,0.2768,0.3321
2020-01-31,20:36:57.600015,102.656,-65.6014,0.2768,0.346
2020-01-31,22:12:08.640009,102.379,-65.5473,0.5451,0.3321
2020-01-31,23:17:57.119981,102.656,-65.6014,0.2768,0.346
2020-02-01,00:48:57.599999,102.924,-65.4962,0.2683,0.395
2020-02-01,01:19:20.640000,103.184,-65.7296,0.26,0.6284
2020-02-01,02:25:09.120011,103.436,-65.7592,0.2517,0.4408
2020-02-01,04:02:21.120002,103.679,-65.6336,0.2433,0.3879
2020-02-01,05:15:12.960018,103.915,-65.6268,0.2352,0.4676
2020-02-01,05:38:41.280000,104.141,-65.8337,0.2269,0.4608
2020-02-01,06:58:19.200010,104.36,-65.7932,0.2107,0.5431
2020-02-01,08:17:22.559999,104.571,-65.7507,0.2027,0.5646
2020-02-01,09:35:16.799985,104.774,-65.706,0.2027,0.356
2020-02-01,09:35:25.440010,104.968,-66.0017,0.1946,0.6517
2020-02-01,11:05:34.079996,105.155,-65.8941,0.1866,0.4972
2020-02-01,12:31:06.240008,105.334,-65.8128,0.1708,0.3701
2020-02-01,12:31:14.879993,105.504,-66.0678,0.1708,0.6251
2020-02-01,13:47:08.159983,105.668,-66.0275,0.163,0.7687
2020-02-01,14:58:07.679990,105.823,-66.0081,0.1553,0.6413
2020-02-01,16:22:22.080013,105.97,-65.9261,0.1474,0.4857
2020-02-01,16:22:30.719999,106.11,-66.185,0.2872,0.7446
2020-02-01,17:36:05.759982,106.242,-66.1214,0.1321,0.7781
2020-02-01,19:06:48.959989,106.367,-66.0134,0.1169,0.5371
2020-02-01,20:06:08.640018,106.484,-66.022,0.1094,0.5396
2020-02-01,20:20:58.559994,106.593,-66.1881,0.1094,0.7048
2020-02-01,22:36:37.440009,106.367,-66.0134,0.1169,0.5371
2020-02-01,23:36:40.320004,106.484,-66.022,0.1094,0.5396
2020-02-01,23:44:18.239990,106.593,-66.1881,0.1094,0.7057
2020-02-02,01:02:55.679983,106.695,-66.1378,0.2113,0.6761
2020-02-02,02:20:06.720002,106.789,-66.0826,0.0946,0.5568
2020-02-02,03:25:55.200014,106.877,-66.0616,0.0873,0.5993
2020-02-02,03:26:03.839999,106.957,-66.2935,0.1674,0.8312
2020-02-02,04:36:28.799983,107.03,-66.2162,0.1532,0.8358
2020-02-02,06:08:38.400005,107.096,-66.1059,0.066,0.6942
2020-02-02,07:10:42.239995,107.155,-66.0917,0.0591,0.587
2020-02-02,07:10:50.879981,107.207,-66.2964,0.1115,0.7917
2020-02-02,08:33:56.160001,107.253,-66.1982,0.0456,0.6836
2020-02-02,09:54:43.200015,107.292,-66.1179,0.0389,0.7704
2020-02-02,10:53:28.319981,107.324,-66.1114,0.0324,1.0439
2020-02-02,10:53:36.960007,107.35,-66.3638,0.0584,1.2963
2020-02-02,12:06:11.520013,107.37,-66.2421,0.0456,129.168
2020-02-02,13:05:13.919990,107.383,-66.2333,0.033,129.4
2020-02-02,13:45:24.479999,107.39,-66.2737,0.0205,129.44
2020-02-02,15:04:45.119998,107.391,-66.2021,0.0082,129.071
2020-02-02,16:11:42.720013,107.387,-66.1641,0.0049,130.046
2020-02-02,17:35:39.839986,107.376,-66.0595,0.0108,129.786
2020-02-02,18:49:58.080017,107.359,-65.9769,0.0167,130.081
2020-02-02,18:50:06.720002,107.337,-66.1913,0.0223,130.296
2020-02-02,20:10:10.560009,107.309,-66.0875,0.028,130.055
2020-02-02,21:16:42.239987,107.376,-66.0595,0.039,129.786
2020-02-02,22:33:44.639980,107.359,-65.9769,0.0167,130.112
2020-02-02,22:33:53.280006,107.337,-66.1913,0.039,130.326
2020-02-02,23:49:12.000014,107.309,-66.0875,0.0335,130.055
2020-02-03,01:04:13.440012,107.275,-66.0163,0.0335,130.235
2020-02-03,01:21:47.519992,107.236,-66.1207,0.0725,130.34
2020-02-03,02:41:59.999984,107.192,-66.0369,0.0496,130.23
2020-02-03,04:06:48.959989,107.142,-65.9231,0.0496,130.087
2020-02-03,05:18:23.040017,107.088,-65.8434,0,130.218
2020-02-03,06:32:49.919993,107.028,-65.7342,0,129.824
2020-02-03,06:44:38.399996,106.963,-65.907,0.065,129.996
2020-02-03,07:56:38.399980,106.893,-65.825,0.0699,130.13
2020-02-03,09:19:35.040016,106.818,-65.6713,0.0798,130.012
2020-02-03,10:11:51.359999,106.738,-65.6667,0.0846,130.192
2020-02-03,10:27:41.759993,106.654,-65.813,0,130.339
2020-02-03,11:55:49.439983,106.564,-65.6439,0.0894,130.043
2020-02-03,13:00:11.519980,106.47,-65.5638,0.0987,130.193
2020-02-03,14:10:45.119990,106.371,-65.4229,0.1034,130.087
2020-02-03,14:38:58.560010,106.268,-65.5547,0.1079,130.327
2020-02-03,15:40:10.560009,106.16,-65.4811,0.2293,130.346
2020-02-03,16:46:24.960017,106.048,-65.3614,0.1168,130.027
2020-02-03,17:51:12.960010,105.931,-65.2219,0.1213,130.002
2020-02-03,18:26:21.120010,105.809,-65.3307,0.1256,130.11
2020-02-03,19:31:35.039999,105.684,-65.1831,0.1298,129.972
2020-02-03,20:36:48.959989,105.554,-64.949,0.1341,129.824
2020-02-03,21:01:43.679985,105.42,-65.2246,0.1341,130.1
2020-02-03,21:42:46.079986,105.684,-65.1831,0.1298,129.972
2020-02-03,22:48:43.199983,105.554,-64.949,0.1341,129.824
2020-02-03,23:11:11.039987,105.42,-65.2246,0.1341,130.072
2020-02-04,00:17:51.359991,105.282,-65.0264,0.1382,130.027
2020-02-04,01:15:36.000019,105.139,-64.8216,0.2967,129.735
2020-02-04,01:54:28.799999,104.993,-64.9671,0.1504,129.906
2020-02-04,02:52:04.800003,104.843,-64.6864,0.1543,129.614
2020-02-04,03:29:57.120005,104.688,-64.9046,0.3047,129.859
2020-02-04,04:23:57.120013,104.53,-64.6282,0.4972,129.727
2020-02-04,05:11:11.039987,104.368,-64.6614,0.3352,129.761
2020-02-04,05:57:07.200012,104.202,-64.743,0.3426,129.856
2020-02-04,06:41:28.319997,104.033,-64.4069,0.4972,129.292
2020-02-04,07:57:04.320017,103.86,-64.5421,0.357,129.557
2020-02-04,08:09:10.079991,103.683,64.6803,0.5193,0.3344
2020-02-04,08:15:21.600004,103.503,64.7435,0.6996,0.2712
2020-02-04,08:52:30.719999,103.319,64.7691,0.7139,0.305
2020-02-04,09:47:57.119981,103.132,64.7408,0.7279,0.3944
2020-02-04,10:45:15.840013,102.941,64.708,0.7418,0.4314
2020-02-04,10:45:24.479999,102.748,64.8667,0.8076,0.2727
2020-02-04,12:14:06.720010,102.55,64.7337,0.7688,0.3972
2020-02-04,12:14:15.359995,102.35,64.9164,0.6197,0.2145
2020-02-04,13:34:10.560017,102.147,64.7667,0.7948,0.456
2020-02-04,13:34:19.200002,101.94,64.9769,0.8076,0.2458
2020-02-04,13:48:43.199983,101.73,65.0837,0.6465,0.193
2020-02-04,15:52:50.880005,101.518,64.8688,0.6551,0.3667
2020-02-04,16:19:20.640000,101.302,64.9576,0.6635,0.2779
2020-02-04,16:22:22.080013,101.084,65.105,0.6718,0.1648
2020-02-04,18:01:26.400014,100.863,64.9549,0.6798,0.3254
2020-02-04,18:20:44.160019,100.639,65.0406,0.4559,0.3417
2020-02-04,18:25:55.200014,100.412,65.1914,0.4611,0.286
2020-02-04,19:57:04.320017,100.183,65.2991,0.7032,0.2451
