date,time,lon,lat,elon,elat
2020-01-28,10:29:08.160008,65.6512,-61.0742,0,0.4369
2020-01-28,11:28:01.919999,66.0045,-61.2109,0.3533,0.5736
2020-01-28,12:30:14.400016,66.3681,-61.3002,0.7169,0.6523
2020-01-28,13:21:12.960010,66.7418,-61.4227,0.3737,0.4951
2020-01-28,14:12:02.880019,67.1252,-61.5148,0.3834,0.3591
2020-01-28,15:00:00,67.518,-61.5956,0.3928,0.301
2020-01-28,15:45:04.319993,67.92,-61.6651,0.402,0.0849
2020-01-28,16:29:25.440018,68.3307,-61.7283,0.4107,0.0947
2020-01-28,17:22:07.679998,68.7499,-61.785,0.4192,0.1189
2020-01-28,18:14:49.920017,69.1774,-61.8384,0.4275,0.0946
2020-01-28,19:06:48.959989,69.6127,-61.8954,0.8628,0.1516
2020-01-28,20:26:44.160011,70.0556,-61.9491,0.8782,0.1531
2020-01-28,21:16:59.519998,70.5058,-62.0027,0.8931,0.1618
2020-01-28,22:46:24.960017,70.9629,-62.0588,0.9073,0.1218
2020-01-29,00:21:53.279982,71.4268,-62.1225,0.921,0.1979
2020-01-29,02:00:57.599983,71.8969,-62.1936,0.4763,0.1622
2020-01-29,02:04:33.600018,72.3732,-62.605,0.9464,0.4005
2020-01-29,03:23:19.679996,72.8551,-62.7147,0.9582,0.4273
2020-01-29,04:34:10.560017,73.3425,-62.8416,0.9693,0.5865
2020-01-29,07:04:04.799986,73.8351,-62.5204,0.4974,0.617
2020-01-29,07:06:57.600015,74.3325,-62.574,0.99,0.6706
2020-01-29,08:26:00.960004,74.8344,-62.0431,1.5297,1.3483
2020-01-29,08:26:09.599989,75.3405,-61.9986,1.5405,1.3038
2020-01-29,08:26:18.240015,75.8505,-61.4223,1.0305,0.8442
2020-01-29,08:26:26.880000,76.3641,-61.4179,0.5169,0.8486
2020-01-29,08:31:03.360013,76.881,-60.886,0.5199,0.8903
2020-01-29,08:48:46.080018,77.4009,-60.8756,0.5199,0.5825
2020-01-29,09:57:44.639989,77.9235,-60.9076,1.0425,0.5479
2020-01-29,11:20:58.559994,78.4485,-60.949,0.525,0.5522
2020-01-29,12:46:39.359992,78.9755,-60.9842,0.527,0.3611
2020-01-29,12:54:43.200015,79.5043,-61.5113,0.5288,0.4716
2020-01-29,14:01:40.799990,80.0346,-61.554,0.5303,0.1942
2020-01-29,14:59:51.360015,80.566,-61.5847,0.5314,0.1836
2020-01-29,15:51:24.479991,81.0983,-61.5966,0.5323,0.2768
2020-01-29,16:57:21.599987,81.6311,-61.589,1.0651,0.2692
2020-01-29,18:10:47.999986,82.1641,-61.5146,1.0658,0.416
2020-01-29,19:33:53.280006,82.6971,-61.4075,1.066,0.4355
2020-01-29,22:41:39.840018,83.2296,-60.9579,1.0655,0.3483
