date,time,lon,lat,elon,elat
2020-01-28,11:18:14.399992,65.6512,-63.4131,0,0.1281
2020-01-28,12:13:06.239992,66.0045,-63.4488,0,0.1494
2020-01-28,13:08:15.360003,66.3681,-63.4795,0,0.1357
2020-01-28,14:41:25.440002,66.7418,-63.2537,0,0.2063
2020-01-28,15:31:23.520019,67.1252,-63.288,0.3834,0.192
2020-01-28,16:24:14.399984,67.518,-63.2949,0.3928,0.2182
2020-01-28,17:23:42.719997,67.92,-63.2569,0.402,0.2374
2020-01-28,17:53:13.920006,68.3307,-63.3872,0,0.2327
2020-01-28,18:46:48.000018,68.7499,-63.4162,0.4192,0.231
2020-01-28,19:40:22.079989,69.1774,-63.4447,0.4275,0.2844
2020-01-28,20:31:37.919995,69.6127,-63.4789,0.4353,0.2785
2020-01-28,21:30:31.679986,70.5058,-63.5677,0.8931,0.3973
2020-01-28,22:38:21.119994,70.9629,-63.614,0.9073,0.4118
2020-01-28,23:54:48.960005,71.4268,-63.6624,0.921,0.2318
2020-01-29,01:23:48.479987,71.8969,-63.6549,0.934,0.2922
2020-01-29,02:43:43.680009,72.3732,-63.7537,0.4819,0.2726
2020-01-29,03:21:18.720000,72.8551,-64.0657,0.9582,0.4236
2020-01-29,04:37:37.919987,73.3425,-64.1778,0.9693,0.4584
2020-01-29,05:49:12.000014,73.8351,-64.3091,0.98,0.4504
2020-01-29,07:14:35.520001,74.3325,-64.3843,0.99,0.4517
2020-01-29,08:48:11.519997,74.8344,-64.415,0.5019,0.3821
2020-01-29,10:10:50.879981,75.3405,-64.4465,1.008,0.5106
2020-01-29,10:10:59.520006,75.8505,-64.8934,1.0161,0.2842
2020-01-29,11:34:56.640019,76.3641,-64.6496,1.0368,0.3706
2020-01-29,11:35:05.280004,76.881,-64.9114,1.0425,0.1942
2020-01-29,12:13:32.159988,77.4009,-64.9995,1.0476,0.2308
2020-01-29,13:16:10.560001,77.9235,-64.9741,1.052,0.2612
2020-01-29,14:05:16.799985,78.4485,-64.9759,1.0558,0.228
2020-01-29,15:06:02.879987,78.9755,-64.9997,1.0591,0.2098
2020-01-29,16:04:04.799986,79.5043,-65.0003,1.0558,0.3397
2020-01-29,16:45:24.479999,80.0346,-65.0443,0.5314,0.502
2020-01-29,17:33:04.320009,80.566,-65.0872,0.5323,0.5014
2020-01-29,17:48:02.880011,81.0983,-65.3433,0.5328,0.2622
2020-01-29,18:29:48.480020,81.6311,-65.4324,0.5328,0.2645
2020-01-29,20:06:43.199999,82.1641,-65.4938,0.533,0.2018
2020-01-29,22:42:57.600007,82.6971,-65.4961,0.533,0.1885
2020-01-30,00:28:48.000002,83.2296,-65.5906,0.5319,0.33
