date,time,lon,lat,elon,elat
2020-01-28,11:35:05.280004,65.6512,-63.3242,0,0.1642
2020-01-28,12:22:19.200018,66.0045,-63.3584,0,0.1319
2020-01-28,13:10:59.520006,66.3681,-63.3842,0,0.1151
2020-01-28,15:28:04.799995,66.7418,-62.9713,0.3834,0.4155
2020-01-28,16:24:23.040009,67.1252,-62.9977,0.3928,0.4101
2020-01-28,17:18:14.399992,67.518,-63.0195,0.402,0.407
2020-01-28,18:07:37.919987,67.92,-63.0425,0.4107,0.3907
2020-01-28,18:39:27.360002,68.3307,-63.1423,0,0.3051
2020-01-28,19:38:03.839983,68.7499,-63.1058,0,0.2662
2020-01-28,20:13:55.199989,69.1774,-63.2106,0.4275,0.1768
2020-01-28,22:18:46.080018,70.0556,-63.1518,0.4429,0.288
2020-01-28,23:39:59.039988,70.5058,-63.1889,0.4502,0.3913
2020-01-29,01:02:03.839991,70.9629,-63.2402,0.4571,0.3601
2020-01-29,02:24:43.200015,71.4268,-63.2923,0.4639,0.3675
2020-01-29,03:46:56.640003,71.8969,-63.3488,0.4763,0.52
2020-01-29,05:07:52.320002,72.3732,-63.4121,0.4819,0.56
2020-01-29,06:23:11.040011,72.8551,-63.511,0.4874,0.5034
2020-01-29,06:29:31.200009,73.3425,-63.9435,0.4874,0.2558
2020-01-29,07:35:45.600016,73.8351,-64.0757,0.4926,0.1874
2020-01-29,09:04:36.480013,74.3325,-64.1035,0.4974,0.3115
2020-01-29,09:59:45.599984,74.8344,-64.234,0.5061,0.5624
2020-01-29,09:59:54.240010,75.3405,-64.7584,1.008,0.3882
2020-01-29,10:00:02.879995,75.8505,-64.9674,1.0161,0.5209
2020-01-29,10:13:17.760013,76.3641,-64.9571,1.0368,0.2205
2020-01-29,10:54:37.439985,76.881,-65.0609,1.0305,0.3329
2020-01-29,11:39:07.199996,77.4009,-65.1056,1.0368,0.3578
2020-01-29,12:30:05.759990,77.9235,-65.1288,1.0425,0.381
2020-01-29,13:27:33.120008,78.4485,-65.1519,1.0476,0.3755
2020-01-29,13:27:41.759993,78.9755,-65.462,1.5746,0.4847
2020-01-29,15:03:27.360010,79.5043,-65.2095,0.5303,0.2098
2020-01-29,15:09:21.600012,80.0346,-65.5434,1.0591,0.3842
2020-01-29,16:19:20.640000,80.566,-65.5845,1.0617,0.3581
2020-01-29,17:55:32.160012,81.0983,-65.6304,0.5328,0.1887
2020-01-29,19:50:26.880008,81.6311,-65.5845,0.533,0.1914
2020-01-29,22:21:47.519992,82.1641,-65.6508,0.533,0.277
2020-01-29,23:20:15.359987,82.6971,-66.0158,0.5325,0.3404
2020-01-30,00:53:34.080012,83.2296,-66.0969,0.5319,0.3588
2020-01-30,02:22:33.599994,83.7615,-66.1497,0.531,0.3519
2020-01-30,03:41:02.400001,84.2925,-66.1925,0.5296,0.3297
2020-01-30,04:40:47.999986,84.8221,-66.2649,0,0.2877
2020-01-30,05:40:59.520006,85.3501,-66.2675,0,0.2227
2020-01-30,06:32:49.919993,85.8762,-66.2491,0.5239,0.262
2020-01-30,06:32:58.560019,86.4001,-66.5653,0.5239,0.2975
2020-01-30,07:37:03.360005,86.9214,-66.5379,0.5213,0.2599
2020-01-30,08:11:36.959983,87.44,-66.6226,0.5186,0.2368
2020-01-30,09:23:02.399985,87.9554,-66.5216,0.5119,0.2244
2020-01-30,10:31:17.759989,88.4673,-66.4996,0.5083,0.1962
2020-01-30,11:19:06.239984,88.9756,-66.5274,0.5041,0.0864
2020-01-30,12:04:01.919991,89.4797,-66.5274,0,0.1221
2020-01-30,12:04:10.560017,89.9795,-66.8702,0.4998,0.3025
2020-01-30,12:41:36.959983,90.4747,-66.8858,0.4952,0.3034
2020-01-30,13:30:25.919996,90.9649,-66.906,0.4902,0.2962
2020-01-30,14:11:54.239994,91.45,-66.9205,0.4851,0.2963
2020-01-30,14:12:02.880019,91.9298,-67.2085,0.9649,0.568
2020-01-30,14:45:10.079983,92.4043,-67.3103,1.4394,0.6698
2020-01-30,15:29:05.280012,92.8732,-67.3373,1.4232,0.6217
2020-01-30,16:55:46.559988,93.3364,-67.2166,1.4066,0.5233
2020-01-30,17:59:51.360015,93.7939,-67.1678,1.3896,0.5807
2020-01-30,19:12:51.840017,94.2453,-67.1076,0.9089,0.5037
2020-01-30,20:30:11.519980,94.6907,-67.0323,0.8968,0.4573
2020-01-30,22:18:28.800007,94.6907,-67.0323,0.8968,0.5118
2020-01-30,23:36:05.759982,95.1298,-66.9377,0.8845,0.4404
2020-01-31,01:00:20.160006,95.5625,-66.8424,0.8718,0.4959
2020-01-31,01:07:49.440007,95.9886,-67.0754,1.2979,0.7289
2020-01-31,02:30:02.879995,96.4081,-66.9691,0.8456,0.8335
2020-01-31,03:50:06.720002,96.8207,-66.8575,0.8042,0.9516
2020-01-31,05:17:48.479995,97.2264,-66.7448,0.7898,1.1152
2020-01-31,07:01:37.919995,97.6249,-66.5807,0.7752,1.1192
2020-01-31,08:07:43.680017,98.0162,-66.5528,0.7602,1.2723
2020-01-31,09:36:34.560014,98.4001,-66.4084,1.1058,1.0081
2020-01-31,11:06:25.919988,98.7764,-66.2302,1.0823,1.0786
2020-01-31,12:15:33.119984,99.1451,-66.1342,1.0583,0.8953
2020-01-31,13:30:17.280011,99.5059,-65.9723,1.0339,0.6592
2020-01-31,14:35:31.200001,99.8587,-65.8435,1.3286,0.6299
2020-01-31,14:36:40.320004,100.203,-66.1685,0.9839,0.9549
2020-01-31,15:45:21.600004,100.54,-66.0354,0.9584,0.8054
2020-01-31,16:47:25.439994,100.868,-65.9232,0.6303,0.7295
2020-01-31,17:47:36.960015,101.187,-65.8137,0.6131,0.7062
2020-01-31,18:47:13.920014,101.498,-65.693,0.5959,0.444
2020-01-31,19:11:59.999984,101.8,-65.8794,0.5789,0.6304
2020-01-31,20:00:05.759990,102.094,-65.8674,0.2852,0.6101
2020-01-31,21:05:36.959991,102.379,-65.6776,0.2852,0.4222
2020-01-31,21:47:48.479995,101.498,-65.693,0.8811,0.4028
2020-01-31,22:07:23.520011,101.8,-65.8794,0.5789,0.5892
2020-01-31,22:53:54.240018,102.094,-65.8674,0.562,0.6101
2020-02-01,00:01:09.120003,102.379,-65.6776,0.2768,0.4222
2020-02-01,00:54:43.200015,102.656,-65.5689,0.5283,0.4677
2020-02-01,01:52:10.559993,102.924,-65.4796,0.5117,0.3569
2020-02-01,02:31:46.559980,103.184,-65.7487,0.26,0.4303
2020-02-01,03:50:32.639998,103.436,-65.6575,0.2517,0.3791
2020-02-01,05:19:23.519995,103.679,-65.4411,0.4621,0.3806
2020-02-01,06:01:09.120003,103.915,-65.6748,0.2269,0.3652
2020-02-01,07:11:42.720013,104.141,-65.6152,0.2188,0.3651
2020-02-01,08:25:17.759997,104.36,-65.51,0.2107,0.3874
2020-02-01,09:36:43.199999,104.571,-65.3923,0.3973,0.2991
2020-02-01,10:22:04.800003,104.774,-65.5861,0.1946,0.3428
2020-02-01,11:35:48.480012,104.968,-65.4356,0.1866,0.4585
2020-02-01,12:35:08.160000,105.155,-65.4427,0.1788,0.3413
2020-02-01,13:24:57.599991,105.334,-65.5669,0.1708,0.3691
2020-02-01,14:25:26.399982,105.504,-65.5526,0.163,0.2938
2020-02-01,15:05:28.320006,105.668,-65.7374,0.1553,0.3677
2020-02-01,16:04:22.079997,105.823,-65.7354,0.1474,0.294
2020-02-01,17:24:43.200015,105.97,-65.5113,0.1398,0.2063
2020-02-01,18:19:17.760005,106.11,-65.5551,0.1321,0.4352
2020-02-01,19:18:37.439993,106.242,-65.5384,0.1245,0.244
2020-02-01,20:19:58.080017,106.367,-65.4824,0.1169,0.2649
2020-02-01,20:59:51.360015,106.484,-65.698,0.1094,0.3902
2020-02-01,22:00:11.519980,106.11,-65.5551,0.1321,0.4352
2020-02-01,23:00:05.759990,106.242,-65.5384,0.1245,0.244
2020-02-02,00:02:18.240007,106.367,-65.4824,0.1169,0.2649
2020-02-02,00:39:27.360002,106.484,-65.698,0.1094,0.4195
2020-02-02,01:56:29.759995,106.593,-65.4944,0.1019,0.3266
2020-02-02,02:57:41.759993,106.695,-65.4339,0.0946,0.3234
2020-02-02,03:41:36.959983,106.789,-65.6076,0.0873,0.2886
2020-02-02,04:54:20.160014,106.877,-65.3804,0.0801,0.3128
2020-02-02,05:35:31.200001,106.957,-65.6104,0.0731,0.3515
2020-02-02,06:40:27.840020,107.03,-65.5047,0.066,0.3937
2020-02-02,07:44:06.720010,107.096,-65.38,0.0591,0.448
2020-02-02,08:32:55.679983,107.155,-65.5146,0.0524,0.3721
2020-02-02,09:38:18.239999,107.207,-65.3475,0.0456,0.7435
2020-02-02,10:19:12.000014,107.253,-65.6027,0.0389,0.6828
2020-02-02,11:29:02.400017,107.292,-65.3864,0.0324,0.9774
2020-02-02,12:23:36.960007,107.324,-65.4258,0.026,128.576
2020-02-02,13:26:15.360020,107.35,-65.2479,0.0196,128.414
2020-02-02,14:13:46.560004,107.37,-65.4615,0.0134,128.414
2020-02-02,15:08:03.839983,107.383,-65.4959,0.0071,128.365
2020-02-02,16:14:35.520001,107.39,-65.2389,0.0011,129.12
2020-02-02,17:05:34.079996,107.391,-65.3852,0.0049,129.267
2020-02-02,18:04:01.919991,107.387,-65.3276,0.0108,129.463
2020-02-02,18:56:52.799996,107.376,-65.4029,0.0167,129.507
2020-02-02,19:58:56.639987,107.359,-65.2294,0.0223,129.197
2020-02-02,20:54:23.040009,107.337,-65.2923,0.028,129.455
2020-02-02,21:57:53.280014,107.387,-65.3276,0.0108,129.463
2020-02-02,22:50:18.239982,107.376,-65.4029,0.0167,129.507
2020-02-02,23:53:22.559991,107.359,-65.2294,0.0223,129.197
2020-02-03,00:48:40.319988,107.337,-65.2923,0.028,129.455
2020-02-03,01:29:34.080004,107.309,64.0061,0.0335,0.9126
2020-02-03,02:08:18.239999,107.275,63.9939,0.039,0.9481
2020-02-03,03:34:33.600018,107.236,63.5856,0.0443,0.7485
2020-02-03,04:22:13.439988,107.192,63.7017,0.0496,1.0698
2020-02-03,04:49:00.479994,107.142,63.9707,0.0548,0.8008
2020-02-03,05:31:46.559980,107.088,64.0406,0.0548,0.5672
2020-02-03,06:43:11.999982,107.028,63.9282,0,0.855
2020-02-03,07:51:44.639997,106.963,63.8125,0.0699,0.8188
2020-02-03,08:18:05.760006,106.893,64.0203,0.0749,0.7339
2020-02-03,08:47:19.680004,106.818,64.1529,0.0749,0.6013
2020-02-03,09:48:23.040017,106.738,64.1098,0.0846,0.416
2020-02-03,10:10:42.239995,106.654,64.2458,0.0846,0.3737
2020-02-03,12:03:53.280006,106.564,63.9451,0.0894,0.939
2020-02-03,12:33:41.759985,106.47,64.0729,0.0987,0.8112
2020-02-03,12:33:50.400011,106.371,64.4126,0.0987,0.4715
2020-02-03,14:31:37.919995,106.268,64.0207,0,0.7552
2020-02-03,14:45:27.359994,106.16,64.2205,0.1079,0.6429
2020-02-03,15:14:41.279992,106.048,64.3297,0.1125,0.6355
2020-02-03,15:14:49.920017,105.931,64.61,0.2293,0.3552
2020-02-03,17:26:52.799996,105.809,64.2774,0.1213,0.5449
2020-02-03,17:34:13.440012,105.684,64.4406,0.2469,0.3817
2020-02-03,17:34:22.079997,105.554,64.6444,0.3767,0.4876
2020-02-03,17:34:30.719983,105.42,64.7797,0.5108,0.5019
2020-02-03,19:58:48.000002,105.282,64.4857,0.4021,0.6105
2020-02-03,20:27:01.439981,105.139,64.5474,0.4147,0.5488
2020-02-03,20:27:10.080007,104.993,64.7121,0.561,0.3841
2020-02-03,21:02:18.240007,104.843,64.7461,0.7114,0.4273
2020-02-03,21:59:19.679988,105.282,64.4857,0.4021,0.6105
2020-02-03,22:25:23.519987,105.139,64.5474,0.451,0.5488
2020-02-03,22:25:32.160012,104.993,64.7121,0.561,0.3841
2020-02-03,22:54:54.719996,104.843,64.7461,0.6403,0.3501
2020-02-03,23:16:48.000018,104.688,64.8476,0.7316,0.3756
2020-02-03,23:16:56.640003,104.53,65.0551,0.8898,0.4359
2020-02-03,23:31:46.559980,104.368,65.1037,1.0518,0.4845
2020-02-03,23:55:06.240016,104.202,65.1877,1.0794,0.4463
2020-02-04,02:50:03.840007,104.033,64.8733,0.6554,0.1641
2020-02-04,03:17:51.359991,103.86,64.9276,0.8286,0.2184
2020-02-04,03:18:00.000016,103.683,65.1085,1.0053,0.3392
2020-02-04,03:23:19.679996,103.503,65.1998,1.1856,0.3131
2020-02-04,05:02:58.560019,103.319,65.0992,0.8833,0.3355
2020-02-04,07:25:40.799998,103.132,64.8835,0.7819,0.3903
2020-02-04,07:25:49.439983,102.941,65.3748,0.9185,0.5121
2020-02-04,08:24:00.000008,102.748,65.0147,0.7553,0.1774
2020-02-04,08:44:26.880016,102.55,65.0925,0.7688,0.1301
2020-02-04,09:29:39.839994,102.35,65.1061,0.9691,0.1186
2020-02-04,09:53:16.800001,102.147,65.1789,0.9854,0.1368
2020-02-04,10:59:39.839994,101.94,65.1696,1.0014,0.1784
2020-02-04,11:57:15.839997,101.73,65.1794,1.0172,0.1342
2020-02-04,14:28:45.120007,101.518,64.9358,0.8323,0.2473
2020-02-04,14:28:53.759992,101.302,65.3112,1.0478,0.1945
2020-02-04,15:48:57.599999,101.084,65.0118,0.4451,0.2414
2020-02-04,17:09:27.360002,100.863,64.9434,0.6798,0.3369
