date,time,lon,lat,elon,elat
2020-1-15,12:00:00,178.30267410872,53.0404695454441,10,10
2020-1-16,12:00:00,162.705667455908,59.7393484000506,10,10
2020-1-17,12:00:00,131.823144929443,63.3343051683603,10,10
2020-1-18,12:00:00,110.926101205927,43.9260535215546,10,10
2020-1-19,12:00:00,109.797555976202,35.3071176296116,10,10
2020-1-20,12:00:00,108.015801232958,35.4845531975534,10,10
2020-1-21,12:00:00,105.11447069612,40.4716023129844,10,10
2020-1-22,12:00:00,87.2895980339928,26.3126994147287,10,10
2020-1-23,12:00:00,84.2113692242392,26.5676337120774,10,10
2020-1-24,12:00:00,83.2310597256342,27.252681447595,10,10
2020-1-25,12:00:00,78.9949414733503,30.8732101647725,10,10
2020-1-26,12:00:00,77.6986544623918,27.208857301232,10,10
2020-1-27,12:00:00,84.3435575950858,24.9093779291259,10,10
2020-1-28,12:00:00,85.0671870837973,26.4831811411814,10,10
2020-1-29,12:00:00,105.217887263531,38.99709991979,10,10
2020-1-30,12:00:00,108.532194739131,34.7851385385799,10,10
2020-1-31,12:00:00,109.636435926484,34.5799202495771,10,10
2020-2-1,12:00:00,109.862267176394,34.7303570580017,10,10
2020-2-2,12:00:00,109.663602218051,34.7248938535218,10,10
2020-2-3,12:00:00,109.081343888168,34.7765640220038,10,10
2020-2-4,12:00:00,108.066635390146,35.2274077881698,10,10
2020-2-5,12:00:00,106.02355592074,38.3064159123254,10,10
2020-2-6,12:00:00,104.845135873016,43.3493640131914,10,10
2020-2-7,12:00:00,84.783486970348,26.9303963513509,10,10
2020-2-8,12:00:00,83.6660696160045,26.9656327891609,10,10
2020-2-9,12:00:00,78.8407943285566,31.6119125966155,10,10
2020-2-10,12:00:00,72.533298381655,51.8445070281407,10,10
2020-2-11,12:00:00,28.0018156251046,-28.8044923840827,10,10
