date,time,lon,lat,elon,elat
2020-01-28,13:04:04.799986,65.6512,-60.6733,0.7169,0.6121
2020-01-28,13:42:40.319996,66.0045,-60.8148,0.7373,0.5795
2020-01-28,14:14:38.399996,66.3681,-60.9515,0.7571,0.5415
2020-01-28,14:42:17.279995,66.7418,-61.0733,0.3834,0.4909
2020-01-28,15:07:29.280001,67.1252,-61.1833,0.3928,0.4006
2020-01-28,15:07:37.919987,67.518,-61.6684,0,0.1624
2020-01-28,15:34:42.240003,67.92,-61.75,0.402,0.1661
2020-01-28,16:22:30.719999,68.3307,-61.823,0.4107,0.1569
2020-01-28,17:40:16.319999,68.7499,-61.8896,0.4192,0.1871
2020-01-28,19:08:23.999989,69.1774,-61.9507,0.4353,0.1893
2020-01-28,20:41:16.800017,69.6127,-62.0098,0.4429,0.1931
2020-01-28,21:35:08.160000,70.0556,-62.0759,0.4502,0.1914
2020-01-28,23:05:42.719981,70.5058,-62.144,0.4571,0.207
2020-01-29,00:35:59.999992,70.9629,-62.2133,0.4571,0.2065
2020-01-29,02:03:41.759985,71.4268,-62.2873,0.4639,0.2952
2020-01-29,03:22:45.120015,71.8969,-62.3775,0.4701,0.1997
2020-01-29,04:25:23.519987,72.3732,-62.4795,0.4763,0.3331
2020-01-29,04:25:32.160012,72.8551,-62.942,0.4874,0.6869
2020-01-29,04:25:40.799998,73.3425,-63.093,0.9693,0.8379
2020-01-29,06:03:10.079999,73.8351,-62.7681,0.98,0.3359
2020-01-29,06:46:22.079981,74.3325,-62.8091,0.99,0.9057
2020-01-29,09:41:54.239994,74.8344,-62.2665,2.5665,1.5081
2020-01-29,10:10:24.959984,75.3405,-62.2086,2.0604,1.4502
2020-01-29,11:35:48.480012,75.8505,-61.6465,2.073,0.8367
2020-01-29,11:40:33.600010,76.3641,-61.6355,2.0844,0.8257
2020-01-29,12:08:55.680015,76.881,-61.1073,1.5675,0.4134
2020-01-29,12:09:04.320001,77.4009,-61.0935,1.0476,0.3996
2020-01-29,12:09:12.959986,77.9235,-61.1223,0.525,0.4031
2020-01-29,12:09:21.600012,78.4485,-61.1485,0.525,0.3769
2020-01-29,12:30:23.040001,78.9755,-61.1737,0.527,0.3594
2020-01-29,13:48:51.840008,79.5043,-61.2182,0.5288,0.3758
2020-01-29,13:49:00.479994,80.0346,-61.7266,0.5303,0.3606
2020-01-29,14:37:14.879985,80.566,-61.7492,0.5314,0.3481
2020-01-29,15:30:48.959997,81.0983,-61.7549,0.5323,0.4351
2020-01-29,16:33:27.360010,81.6311,-61.7321,1.0651,0.4123
2020-01-29,17:54:05.759998,82.1641,-61.6273,1.0658,0.5287
2020-01-29,20:22:07.679998,82.6971,-61.1488,1.066,0.3848
2020-01-29,22:40:13.440004,83.2296,-61.0139,1.0655,0.4043
2020-01-30,00:11:57.119989,83.7615,-60.8836,1.0644,0.6143
2020-01-30,02:36:05.759982,84.2925,-60.4684,0,0.8483
2020-01-30,03:25:37.920003,84.8221,-60.3663,0,0.8099
2020-01-30,04:00:20.160006,85.3501,-60.2611,0.528,0.7675
2020-01-30,05:45:01.439998,85.8762,-59.8139,0,1.0329
