date,time,lon,lat,elon,elat
2020-01-28,14:51:56.160017,65.6512,-59.8982,1.474,1.5651
2020-01-28,14:52:04.800003,66.0045,-60.368,1.1207,1.0953
2020-01-28,15:19:26.399990,66.3681,-60.5478,1.1499,1.0361
2020-01-28,15:59:28.320014,66.7418,-60.7186,1.1782,0.9231
2020-01-28,16:29:08.160008,67.1252,-60.8772,1.2055,0.8236
2020-01-28,16:53:19.679996,67.518,-61.0105,0.8127,0.6903
2020-01-28,16:53:28.319981,67.92,-61.5253,0.4107,0.1755
2020-01-28,16:53:36.960007,68.3307,-61.6206,0.4107,0.1077
2020-01-28,17:40:07.680014,68.7499,-61.7018,0.4192,0.0885
2020-01-28,18:33:15.839989,69.1774,-61.7755,0.4353,0.0845
2020-01-28,20:02:23.999997,69.6127,-61.8409,0.4429,0.1499
2020-01-28,22:36:28.799983,70.5058,-61.9651,0.4571,0.122
2020-01-29,00:11:31.199993,70.9629,-62.0325,0.4639,0.1808
2020-01-29,01:47:16.800009,71.4268,-62.0984,0.4639,0.1889
2020-01-29,03:20:00.960012,71.8969,-62.1694,0.4701,0.1864
2020-01-29,04:43:40.800014,72.3732,-62.2551,0.4819,0.5575
2020-01-29,04:43:49.439999,72.8551,-62.6725,0.4874,0.4205
2020-01-29,05:10:01.919983,73.3425,-62.8099,0.4874,0.3777
2020-01-29,05:25:35.040008,73.8351,-62.9613,0.98,0.5291
2020-01-29,07:34:01.919991,74.3325,-62.6245,1.008,1.2951
2020-01-29,08:19:58.080017,74.8344,-62.6615,1.5297,1.9667
2020-01-29,11:07:00.480010,75.3405,-62.1174,2.583,1.3076
2020-01-29,11:38:58.560010,75.8505,-62.0744,2.598,1.2646
2020-01-29,12:49:58.080017,76.3641,-61.5331,2.6114,0.5489
2020-01-29,12:50:06.720002,76.881,-61.5357,2.0945,0.5515
2020-01-29,12:50:15.359987,77.4009,-61.5323,1.5746,0.5481
2020-01-29,12:50:24.000013,77.9235,-61.5562,1.052,0.572
2020-01-29,12:50:32.639998,78.4485,-61.5847,0.527,0.6005
2020-01-29,12:50:41.279984,78.9755,-61.6063,0.527,0.6221
2020-01-29,12:50:49.920009,79.5043,-61.6177,0.5288,0.578
2020-01-29,13:57:12.960002,80.0346,-61.6118,0.5303,0.2458
2020-01-29,14:56:41.280016,80.566,-61.5815,0.5314,0.1804
2020-01-29,16:11:08.159992,81.0983,-61.5355,0.5323,0.2157
2020-01-29,17:29:02.400017,81.6311,-61.4503,0.533,0.2676
2020-01-29,20:04:07.679982,82.1641,-61.007,0.533,0.3246
2020-01-29,22:02:38.400013,82.6971,-60.9034,0.533,0.2607
2020-01-29,23:43:43.680009,83.2296,-60.7808,0.5325,0.2158
2020-01-30,00:53:42.719997,83.7615,-60.6643,0.5319,0.5552
2020-01-30,03:04:45.119998,84.2925,-60.2525,0,0.6961
2020-01-30,03:40:01.919983,84.8221,-60.1608,0,0.6489
2020-01-30,05:23:25.439986,85.3501,-59.6971,0.5261,0.9161
2020-01-30,05:41:51.359999,85.8762,-59.6273,0,0.8463
2020-01-30,06:56:44.160011,86.4001,-59.1171,0.5213,0.746
2020-01-30,07:10:59.520006,86.9214,-59.056,0.5213,0.6849
2020-01-30,07:25:58.080009,87.44,-58.9892,0.5186,0.9082
2020-01-30,09:20:18.239982,87.9554,-58.429,0.5154,0.7253
2020-01-30,10:37:03.360005,88.4673,-58.3699,0.5119,1.1866
2020-01-30,12:57:10.080007,88.9756,-57.8294,0.5041,1.8695
2020-01-30,14:01:23.520019,89.4797,-57.7711,0.4998,2.4675
2020-01-30,15:02:52.799988,89.9795,-57.709,0.4952,2.4054
2020-01-30,16:02:47.039998,90.4747,-57.6429,0.4902,3.0425
2020-01-30,17:01:14.879993,90.9649,-57.5786,0.4851,3.6666
2020-01-30,17:58:07.679990,91.45,-57.5224,0.4798,3.7045
2020-01-30,18:54:00.000008,91.9298,-57.4719,0.4745,3.7417
2020-01-30,19:49:09.120019,92.4043,-57.4253,0.4689,3.7522
2020-01-30,20:43:17.760013,92.8732,-57.3799,0.4632,3.181
2020-01-30,21:18:17.279987,91.9298,-57.4719,0.4745,3.7417
2020-01-30,22:13:09.119987,92.4043,-57.4253,0.4689,3.7522
2020-01-30,23:07:09.119995,92.8732,-57.3799,0.4632,3.181
2020-01-31,00:00:08.639985,93.3364,-57.3355,0.4575,3.1304
2020-01-31,00:50:58.559994,93.7939,-57.2885,0,3.0834
2020-01-31,01:39:30.239997,94.2453,-57.2427,0,2.4702
2020-01-31,02:24:17.280019,94.6907,-57.2001,0.4391,0.6483
2020-01-31,03:03:01.440014,95.1298,-57.1632,0.4391,0.3995
2020-01-31,03:33:07.200004,95.5625,-57.1295,0.4327,0.3842
2020-01-31,03:52:07.679998,95.9886,-57.098,0.4261,0.3527
2020-01-31,03:52:16.319983,96.4081,-57.4112,0.8456,0.3213
2020-01-31,03:52:24.960009,96.8207,-57.3565,0.8321,0.376
2020-01-31,03:52:33.599994,97.2264,-57.3038,1.2378,0.4287
2020-01-31,03:52:42.240019,97.6249,-57.2475,1.6363,0.485
2020-01-31,04:53:28.319981,98.0162,-57.2324,1.1955,0.2265
2020-01-31,06:52:24.960009,98.4001,-57.2099,0.7752,0.2258
2020-01-31,08:57:41.759993,98.7764,-57.1766,0.7602,0.4058
2020-01-31,11:04:50.879989,99.1451,-57.1252,0.3687,0.5712
2020-01-31,13:07:49.440007,99.5059,-57.1096,0.3528,0.5983
2020-01-31,14:48:02.880011,99.8587,-57.1306,0.3447,2.5314
2020-01-31,16:06:23.039993,100.203,-57.142,0.3364,3.4916
2020-01-31,16:55:03.359981,100.54,-57.5396,0.3281,4.4663
2020-01-31,17:25:09.120011,100.868,-57.6704,0.3194,4.8732
2020-01-31,18:32:32.639982,101.187,-57.6087,0.6131,5.2236
2020-01-31,18:32:41.280008,101.498,-56.1818,0.3109,3.7967
2020-01-31,19:13:17.760013,101.8,-54.792,0.3022,3.4094
