date,time,lon,lat,elon,elat
2020-01-28,11:47:45.600000,65.6512,-61.107,0,0.4743
2020-01-28,12:17:08.159983,66.0045,-61.2202,0.3533,0.5723
2020-01-28,13:02:29.759987,66.3681,-61.3121,0.3737,0.5213
2020-01-28,13:39:47.520008,66.7418,-61.4111,0.3737,0.4835
2020-01-28,14:16:48.000018,67.1252,-61.4921,0.3834,0.3367
2020-01-28,15:03:10.079999,67.518,-61.5642,0.3928,0.285
2020-01-28,15:52:42.240019,67.92,-61.6322,0.402,0.1002
2020-01-28,16:36:46.079994,68.3307,-61.7008,0.4107,0.1026
2020-01-28,17:55:06.240016,68.7499,-61.7643,0.4192,0.0741
2020-01-28,19:33:35.999995,69.1774,-61.8264,0.4353,0.069
2020-01-28,20:16:04.800011,69.6127,-62.2302,0.4429,0.3894
2020-01-28,22:46:24.960017,70.5058,-62.3911,0.4571,0.426
2020-01-29,00:20:26.880008,70.9629,-62.4876,0.4639,0.4551
2020-01-29,01:44:49.920017,71.4268,-62.5825,0.4639,0.3889
2020-01-29,04:28:16.320015,71.8969,-62.2145,0.4763,0.5236
2020-01-29,05:44:18.239990,72.3732,-61.7117,1.4619,1.0564
2020-01-29,05:48:02.880011,72.8551,-61.6915,0.98,1.0766
2020-01-29,05:57:50.400019,73.3425,-61.1036,0.4926,1.4168
2020-01-29,05:57:59.040004,73.8351,-60.4966,0.98,1.9394
2020-01-29,05:58:07.679990,74.3325,-60.4641,1.008,1.9719
2020-01-29,05:58:16.320015,74.8344,-60.4754,0.9993,1.9606
2020-01-29,05:58:24.960001,75.3405,-60.4708,1.5054,1.9652
2020-01-29,06:20:09.599997,75.8505,-60.4788,2.0154,1.9572
2020-01-29,07:50:26.880008,76.3641,-60.5459,1.5297,1.0771
2020-01-29,09:25:03.359981,76.881,-60.6005,0.5199,0.6572
2020-01-29,11:04:07.679982,77.4009,-60.6596,0.5226,0.4935
2020-01-29,11:04:16.320007,77.9235,-61.2388,0.5226,0.4931
2020-01-29,12:01:26.400014,78.4485,-61.2961,0.525,0.5145
2020-01-29,12:50:41.279984,78.9755,-61.3453,0.527,0.4096
2020-01-29,13:49:00.479994,79.5043,-61.366,0.5303,0.3606
2020-01-29,15:03:01.440014,80.0346,-61.3006,0.5314,0.2809
2020-01-29,16:32:00.959996,80.566,-61.1827,0.5323,0.2706
2020-01-29,18:27:38.879998,81.0983,-61.0105,0.5328,0.2173
2020-01-29,21:04:53.759984,81.6311,-60.5364,0.533,0.2175
2020-01-29,21:49:23.519995,81.6311,-60.5364,0.533,0.2175
2020-01-29,22:46:07.680006,82.1641,-60.4087,0.533,0.2536
2020-01-30,00:48:48.960013,82.6971,-59.9323,0.5325,0.2834
2020-01-30,01:09:50.400003,83.2296,-59.8227,0.5319,0.393
2020-01-30,02:32:03.839991,83.7615,-59.2896,0.531,0.7958
2020-01-30,03:15:41.760010,84.2925,-58.7076,0,1.3778
2020-01-30,03:23:11.040011,84.8221,-58.6237,0.528,1.3643
2020-01-30,05:47:36.960015,85.3501,-58.0306,0.5261,1.6519
2020-01-30,07:37:03.360005,85.8762,-56.4121,1.0452,2.5771
2020-01-30,07:37:11.999990,86.4001,-55.7535,0.5213,3.0885
2020-01-30,07:51:36.000011,86.9214,-55.1581,0.5186,3.1394
2020-01-30,09:00:43.200007,87.44,-55.0759,0.5154,3.1636
2020-01-30,09:59:19.679988,87.9554,-54.4764,0.5119,3.8935
2020-01-30,10:57:47.519984,88.4673,-52.0806,0.5119,5.634
2020-01-30,10:57:56.160009,88.9756,-51.3266,0.5083,6.388
2020-01-30,10:58:04.799995,89.4797,-51.0272,1.0124,6.6874
2020-01-30,11:18:40.319988,89.9795,-50.8072,1.5122,6.9074
2020-01-30,12:25:46.559988,90.4747,-50.6494,1.4991,7.0013
2020-01-30,13:29:51.360015,90.9649,-50.5297,1.4852,7.0505
2020-01-30,14:32:55.679983,91.45,-50.4407,1.4705,6.602
2020-01-30,15:39:27.360002,91.9298,-50.409,1.4551,4.7915
2020-01-30,16:50:35.519993,92.4043,-50.4264,1.4394,4.0918
2020-01-30,18:06:20.159998,92.8732,-50.4825,0.9434,3.9656
2020-01-30,19:25:49.439983,93.3364,-50.5659,0.9321,3.8311
2020-01-30,20:22:33.599994,93.7939,-50.8169,0.9207,4.0956
2020-01-30,21:29:39.839994,93.3364,-50.5659,0.9321,3.8311
2020-01-30,22:26:32.639990,93.7939,-50.8169,0.9207,4.0956
2020-01-30,23:40:33.600010,94.2453,-51.0438,0.9089,4.4207
2020-01-31,00:29:57.120005,94.6907,-51.6709,0.8968,4.3562
2020-01-31,02:40:59.520006,95.1298,-54.0606,0.4391,3.2393
2020-01-31,04:01:11.999998,95.5625,-55.956,0.8456,1.2833
2020-01-31,04:01:20.639984,95.9886,-56.9938,0.8588,0.2485
2020-01-31,04:01:29.280009,96.4081,-57.0483,0.8183,0.303
2020-01-31,04:01:37.919995,96.8207,-57.4159,0.8042,0.2822
